prompt_id,turn,n_cycles,taus
20,0,433,"2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;1;2;1;2;1;2;1;3;2;3;2;1;2;1;1;1;2;1;2;1;1;1;2;1;2;1;1;2;1;1;1;1;1;2;1;3;2;1;1;3;2;3;1;1;1;3;1;2;1;1;2;1;1;2;1;1;1;2;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;2;1;1;2;1;1;1;2;1;2;1;3;1;1;3;1;1;2;1;1;1;1;1;2;1;1;3;1;2;2;1;1;1;3;1;2;2;1;1;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;3;1;2;2;1;2;1;1;1;3;1;3;1;5;2;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;2;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;2;1;2;1;3;1;1;2;2;2;1;1;2;3;2;1;2;3;2;1;2;1;1;1;1;1;1;1;1;3;2;1;2;2;1;2;1;1;2;2;1;2;2;1;2;2;1;2;4;2;1;2;1;2;2;1;2;1;1;1;3;1;1;2;2;1;2;1;1;1;3;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;2;1;2;2;5;1;4;2;1;1;1;3;3;1;1;5;2;2;1;1;1;1;2;1;3;1;1;1;2;2;1;2;3;2;1;1;1;2;1;1;1;1;1;2;1;4;2;1;1;1;1;1"
21,0,561,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;2;1;1;1;1;3;2;1;2;1;1;1;1;2;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;3;1;1;3;1;1;2;1;1;2;1;1;1;1;1;2;1;2;2;1;3;1;3;1;1;2;1;1;1;1;1;1;3;1;2;2;2;2;1;1;3;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;3;1;2;1;2;1;2;3;1;1;1;1;1;2;2;2;2;1;1;1;2;2;1;1;1;3;2;2;1;1;3;1;2;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;3;1;1;2;1;1;1;2;3;1;2;3;1;1;1;1;3;2;1;4;3;4;1;1;1;5;3;3;1;3;2;1;1;2;2;2;2;2;1;2;1;2;2;3;3;1;1;3;3;3;2;1;2;1;1;3;2;3;5;1;1;3;1;4;1;2;1;1;4;4;1;3;1;1;3;4;1;3;1;1;1;2;1;2;6;3;1;3;3;1;2;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;2;1;1;3;1;8;3;1;1;2;1;1;1;2;2;1;2;2;1;3;1;2;1;4;1;2;8;1;2;3;4;2;4;4;1;4;2;1;1;2;2;1;3;3;2;2;1;5;3;2;1;1;2;4;2;2;2;1;1;3;2;1;2;2;6;1;4;2;3;1;1;1;1;2;2;2;3;4;2;1;2;1;1;2;3;2;2;4;3;3;1;5;3;1;3;3;5;1;4;4;2;4;3;2;2;2;2;2;3;3;4;4;2;2;1;5;2;6;1;4;8;2;3;5;5;5;3;2;2;7;1;2;4;2;2;3;7;2;7;4;1;2;2;6;4;3;3;2;2;2;1;2;2;3;2;4;4;2;3;2;2;2;1;3;4;5;2;2;4;5;3;2;2;4;2;1;3;2;2;3;1"
22,0,463,"1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;3;1;1;1;1;2;2;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;3;3;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;2;3;2;1;2;1;1;1;1;3;1;2;1;2;1;2;1;2;2;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;3;1;2;1;1;3;1;3;1;3;1;2;1;3;1;1;4;5;1;1;1;1;2;4;2;4;1;6;1;2;5;1;2;1;1;1;1;1;1;1;2;3;1;1;2;1;4;1;2;3;4;2;1;3;1;2;1;1;7;2;3;5;4;4;1;3;5;1;4;3;2;7;3;4;4;1;1;5;3;1;5;2;3;5;1;5;4;3;3;2;5;3;3;4;5;5;1;1;5;1;2;3;3;3;4;1;1;1;2;4;2;2;1;1;1;1;2;3;2;2;1;4;4;3;5;7;6;3;4;6;1;3;3;2;1;3;4;3;1;3;1;8;2;4;2;6;6;2;4;1;2;5;6;5;3;5;4;4;1;3;4;5;1;3;2;5;5;5;3;4;5;1;5;1;3;4;4;4;6;2;1;1;3;7;6;2;1;5;6;4;9;4;1;1;3;1;3;2;4;6;1;3;4;4;1;3;4;3;7;4;4;6;3;7;5;7;3;3;7;3;1;3;5;2;3;2;5;7;7;6;5;6;4;8;5;3;4;5;1;1;3;3;3;4;5"
23,0,577,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;4;1;2;1;1;1;2;2;1;1;1;2;2;1;2;3;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;2;2;1;3;1;3;1;1;1;1;1;1;1;1;1;2;5;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;3;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;3;2;1;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;1;1;4;1;2;1;1;1;2;2;1;3;1;2;3;2;1;1;1;1;1;2;2;1;1;1;2;1;1;2;1;1;1;1;2;1;1;3;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;5;2;2;1;1;1;1;1;1;3;1;2;3;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;3;4;1;1;1;3;1;2;1;1;1;2;3;1;2;1;2;1;1;1;1;3;1;1;1;2;2;3;1;1;1;2;2;3;1;1;1;3;1;2;2;1;2;2;1;1;3;1;1;1;1;3;1;1;1;1;1;1;1;1;1;5;3;3;3;6;2;3;2;4;1;2;2;1;1;3;1;1;2;1;3;1;3;1;1;1;1;2;1;2;1;1;1;2;2;3;2;5;3;2;1;2;3;2;1;1;1;3;2;1;2;1;1;3;1;2;4;2;1;2;2;5;2;3;1;1;1;3;1;1;2;1;2;3;2;1;1;1;2;4;2;2;2;1;2;2;3;1;1;4;2;1;1;1;5;3;2;5;3;3;1;1;2;2;3;2;2;3;1;2;5;1;1;1;1;1;2;2;3;2;3;4;4;4;1;1;4;5;2;2;3;3;1;3;2;3;1;3;2;3;5;5;1;2;3;2;2;3;3;1;1;4;1;3;2;3;1;1;3;3;2;3;1;3;1;4;4;1;2;2;2;4;2;2;1;1;1;2;3;2;2;6;4;1;2;2;3;4;4;1;4;2;5;4;2;2;5;1;1;4;2;5;5;4;2;2;2;3;2;5;1;2;3;2;2;3;3;2;5;1;1;4;4;1;2;4;5;3;5;2;3;2;3;1;1;1;3;1;3;1;1;1;2;2;2;2;2;6"
24,0,819,"1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;3;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;2;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;3;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;2;2;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;2;1;1;1;1;2;1;1;2;2;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;2;2;1;1;1;1;2;1;1;2;1;2;1;2;1;1;1;1;1;3;3;1;2;1;1;1;1;2;1;1;1;1;2;1;1;2;1;2;1;1;1;2;2;1;2;1;2;2;2;1;1;2;2;1;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;2;1;1;2;1;1;2;1;2;1;1;1;2;1;1;2;1;2;1;3;1;2;1;3;2;2;1;1;2;1;2;1;2;1;1;2;1;2;3;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;2;1;2;1;2;2;2;1;1;1;2;2;1;2;1;1;1;2;1;1;1;2;1;2;1;2;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;2;1;2;2;2;1;2;1;2;1;1;2;1;1;1;1;1;1;2;2;1;2;1;3;1;3;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;2;1;1;3;2;1;2;1;1;2;1;1;1;2;1;2;2;1;1;1;1;2;1;1;2;1;2;2;1;1;1;2;1;1;4;1;1;2;1;1;1;1;2;2;2;1;3;1;1;1;1;1;3;2;1;1;1;1;2;1;3;1;1;2;1;1;2;2;1;1;1;1;2;1;1;1;1;3;1;2;1;3;2;1;1"
25,0,681,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;3;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;1;3;2;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;2;2;1;1;1;1;1;1;2;4;1;1;1;2;1;1;1;1;2;2;1;2;1;1;2;2;1;2;1;1;1;1;2;1;1;1;1;1;2;1;3;1;2;2;2;2;1;1;2;2;1;2;3;2;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;3;2;1;2;2;1;1;1;1;2;1;2;2;2;1;1;1;1;2;1;3;4;2;1;1;2;2;2;3;4;2;1;2;1;2;1;1;2;1;3;1;2;1;1;3;1;3;2;1;1;2;4;1;1;1;2;2;2;1;1;3;3;1;4;1;1;1;3;1;2;1;2;1;1;2;3;1;5;2;3;1;1;2;2;2;1;1;3;1;1;3;2;1;3;3;2;1;1;1;1;1;2;2;2;1;2;1;1;1;3;1;1;1;4;1;1;2;2;2;2;1;2;4;2;2;2;3;3;1;2;1;1;2;1;1;1;3;2;1;3;1;2;1;2;1;1;1;3;1;5;1;1;1;1;1;1;2;2;1;2;1;4;1;1;1;1;4;1;1;1;3;1;2;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;1;1;1;2;3;1;3;2;1;2;2;3;1;2;2;1;1;3;1;1;1;2;1;2;2;1;1;1;1;4;2;2;3;3;1;2;1;1;3;2;1;2;3;1;1;3;2;2;1;2;2;2;2;3;2;1;2;4;1;1;1;2;1;2;4;2;4;1;2;2;2;1;1;1;2;3;1;2;1;2;1;2;4;1;1;1;3;1;2;2;2;3;3;1;2;1;2;1;1;2;1;2;1;1;5;2;1;5;3;2;2;2;1;2;2;1;1;2;2;1;2;1;1;1;2;1;2;1;1;1;1;1;4;2;1;2;2;1;2;1;2;1;2;1;2;1;5;1;1;2;1;2;2;2;3;2;1;4;2"
26,0,207,"1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;1;1;1;2;1;2;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;3;1;1;1;3;2;1;1;1;1;2;1;1;2;1;2;3;2;1;1;1;1;1;3;2;2;2;2;2;2;2;3;2;2;1;2;2;1;1;2;2;3;2;2;2;2;1;2;1;1;1;1;2;2;2;2;2;2;1;2;1;2;4;1;3;2;1;1;1;1;4;2;3;4;1;1;3;2;2;1;3;4;2;2;1;4;2;2;1;1;2;1;2;2;3;1;1;2;2;2;1;2;1"
27,0,477,"1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;3;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;2;2;1;1;2;1;1;2;1;4;2;1;1;2;1;2;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;1;2;1;1;1;3;1;1;1;1;2;1;2;1;1;1;1;1;2;2;1;3;5;2;3;2;1;4;1;1;1;3;2;2;1;1;1;3;3;3;3;1;2;3;2;1;3;1;2;1;1;1;1;1;1;2;2;1;2;2;2;3;3;2;1;1;1;3;3;2;1;4;4;2;1;2;1;5;3;4;1;3;1;3;1;1;2;2;2;4;4;1;1;3;1;2;2;2;3;5;1;2;4;4;4;2;3;1;3;2;2;1;3;4;4;2;4;3;6;5;2;3;1;2;3;3;3;1;1;2;3;4;3;2;1;2;3;1;2;3;5;1;3;2;4;2;3;2;3;1;4;2;4;4;4;6;3;2;2;4;2;2;1;1;3;5;2;3;2;3;1;4;2;3;1;4;4;2;4;5;1;2;2;1;2;3;2;3;1;1;3;4;1;2;2;1;4;1;4;1;3;6;1;4;4;4;2;3;2;2;2;1;4;1;3;2;3;2;3;2;2;3;3;3;5;4;1;4;1;3;3;2;2;3;2;3;1;2;3;4;1;3;3;4;5;2;2;1;3;2;2;3;2;4;2;3;4;1;2;2;2;3;2;3;1;4;1;1;3;1;4;4;1;2;3;5;2;3;2;1;2;3;5;2;1;4;2;3;2;4;2;2;5;3;2;1;2;2;1;2;2;3;3;4;1;4;1;2;1;1;2;3;2;3;1;3;1;2;2;1;1;3;2;2;1;1;3;3;3;3;2;5;1;4;4;1;2;3;2;3;2;3;1;4;2;3;4;2;2;3;3;6;2;3;5;1;4;2;3;3;2;2;3;5;2;4;2;4;3"
28,0,743,"1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;3;2;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;2;2;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;1;1;1;1;1;1;2;1;1;2;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;2;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;3;1;1;1;1;2;2;1;1;1;1;1;1;3;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;3;2;1;1;2;3;1;2;1;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;1;1;3;2;1;1;1;1;1;1;1;4;3;2;2;1;2;1;2;2;1;1;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;1;1;1;1;3;2;2;1;1;1;2;1;2;2;2;1;1;2;1;1;1;2;1;1;4;2;3;1;1;2;1;2;3;2;1;2;1;4;1;1;1;1;1;4;1;1;1;1;2;1;1;1;1;1;1;1;1;2;3;1;2;1;1;2;1;2;2;1;2;1;1;2;1;2;1;4;2;1;1;3;1;1;1;1;1;1;1;2;3;1;1;2;1;2;2;2;4;2;3;4;2;3;1;1;1;3;1;2;2;2;1;1;1;2;1;3;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;3;1;2;1;2;1;1;3;1;5;2;1;2;1;1;2;1;4;3;1;1;2;2;3;2;2;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;1;1;1;2;3;2;2;1;3;2;5;2;2;1;1;2;2;1;1;1;1;1;1;4;1;2;2;2;1;2;2;1;1;2;1;2;1;3;2;1;1;1;3;2;1;1;4;2;3;2;1;3;1;3;1;1;2;1;1;2;1;1;3;3;2;2;1;2;2;1"
29,0,212,"1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1"
30,0,790,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;4;1;1;1;1;2;2;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;2;1;2;2;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;2;1;2;2;1;1;1;1;2;1;3;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;1;1;2;1;4;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;3;1;1;1;2;1;1;1;1;2;1;1;2;2;1;1;2;1;1;1;1;2;3;1;1;2;2;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;2;1;1;1;1;1;3;2;2;1;1;2;2;2;1;1;3;1;2;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;1;2;1;2;1;1;2;2;1;1;1;1;1;2;1;4;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;3;1;2;2;1;1;3;1;1;1;2;1;1;2;1;2;1;2;2;1;1;1;3;1;1;1;1;3;1;4;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;2;1;1;2;2;1;2;1;2;1;1;1;2;1;2;3;1;1;2;2;1;2;3;1;3;1;1;4;1;1;1;1;2;1;1;1;2;3;1;2;4;2;2;2;4;1;2;1;2;1;4;1;4;2;1;2;3;1;1;1;1;2;1;1;4;2;2;1;2;1;3;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;2;1;1;3;1;2;2;2;1;1;1;1;2;2;1;2;2;1;1;1;4;1;3;2;1;1;1;1;2;1;1;1;1;2;1;1;1;4;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;1;2;2;1;1;2;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;3"
31,0,84,"1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;1;1"
32,0,311,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;2;2;1;1;2;1;2;1;3;1;1;1;1;1;1;1;5;3;2;1;1;2;1;3;5;3;2;1;1;5;4;1;1;5;5;6;2;3;2;2;4;3;1;1;1;2;2;4;3;5;3;3;4;5;4;6;3;1;1;2;8;5;4;1;4;3;3;6;2;1;6;1;3;5;3;4;1;2;6;6;5;4;1;5;3;4;4;2;3;3;2;5;2;2;1;1;2;4;3;1;1;4;4;3;3;7;5;8;4;2;2;2;1;2;1;1;2;2;5;4;4;5;3;3;3;6;7;4;1;2;1;2;2;3;5;3;2;7;4;1;5;4;6;8;7;5;7;3;4;2;5;1;3;4;5;4;4;2;7;8;5;4;3;5;5;8;2;4;3;2;3;4;2;3;10;5;6;6;6;3;3;2;1;2;2;4;3;6;10;4;4;7;5;5;3;4;8;6;4;3;5;4;1;1;5;1;7;2;3;3;3;1;5;8;8;3;4;8;3;2;4;1;7;3;3;9;3;4;5;10;4;3;4;6;6;4;3;3;3;6;4;6;4;4;4;4;1;4;6;5;5;1;5;1;3;4;3;3;5;4;4;5;5;4;7;4;4;2;5;2;3;6;2;4;5;4"
33,0,214,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;3;1;1;2;1;2;1;1;3;1;1;1;2;2;1;1;2;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1;1;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;4;1;1;1;1;4;2;2;2;1;1;4;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;3;3;5;1;1;1;2;1;2;2;1;1;2;1;1;5;3;2;1;3;2;2;4;1;1;1;2;1;4;2;2;1;1;1;1;1;1;3;1;1;3;3;3;2;1;3;1;2;1;2;1;3;2;1;3;3;4;1;2;2;1;1;3;2;1;3;1;1;2"
34,0,33,"1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1"
35,0,11,"1;1;1;2;1;1;1;1;1;1;1"
