prompt_id,turn,n_cycles,taus
113,0,39,"5;4;3;3;4;3;1;3;4;3;3;1;4;2;6;1;2;4;4;3;3;3;2;5;3;1;3;3;4;5;2;2;5;2;1;3;1;4;1"
114,0,82,"6;2;2;1;1;2;1;2;3;2;1;6;4;1;3;3;3;1;1;1;4;6;1;6;1;3;4;4;1;5;1;4;6;1;1;1;1;3;3;5;1;1;2;1;4;8;2;2;5;3;6;3;2;5;2;2;5;6;2;4;3;5;5;1;2;3;3;5;3;2;3;3;5;4;7;1;1;3;1;3;1;1"
115,0,71,"3;3;6;1;5;2;1;7;2;7;5;1;1;1;1;2;5;6;2;5;2;7;6;9;10;6;7;2;6;2;2;2;3;3;2;6;5;2;3;4;3;6;2;6;4;7;1;8;5;3;7;2;4;3;3;5;10;2;5;3;3;3;3;7;4;2;3;2;1;5;1"
116,0,51,"1;4;2;3;3;3;6;1;2;2;2;1;7;3;8;2;3;1;1;1;3;5;2;1;1;1;1;2;3;5;6;6;4;5;4;5;3;4;1;7;1;1;1;1;2;5;2;5;1;2;1"
117,0,38,"3;3;2;3;4;2;1;2;4;2;2;1;4;1;4;1;2;2;1;1;1;3;2;2;2;2;5;3;6;6;3;5;1;1;3;4;1;1"
118,0,38,"2;1;3;6;1;2;2;3;1;4;4;7;3;3;1;5;1;4;5;4;5;5;2;3;3;4;3;4;1;7;4;8;5;4;5;7;2;1"
119,0,88,"2;1;3;3;3;4;5;5;1;2;2;5;2;7;2;2;2;4;1;2;4;1;3;1;4;1;3;4;3;2;5;2;1;4;4;2;3;1;2;1;4;4;3;4;4;4;1;3;4;3;7;4;1;1;2;7;5;1;1;2;1;2;2;3;1;4;4;4;2;5;3;3;4;7;5;1;3;2;2;4;3;5;6;10;4;1;4;4"
120,0,26,"3;6;7;5;4;4;1;3;1;3;5;2;1;1;1;4;5;2;1;2;2;3;2;2;2;1"
121,0,54,"2;1;4;2;3;6;4;2;5;2;4;3;1;3;3;2;3;4;4;2;8;5;1;5;2;4;6;3;4;3;2;5;2;1;4;3;3;3;1;4;6;5;1;3;6;7;2;2;1;4;1;3;1;1"
122,0,59,"4;3;2;2;2;1;1;1;1;1;4;4;1;3;2;2;5;5;4;2;2;6;3;3;3;2;2;6;1;6;5;5;6;3;4;7;6;3;3;2;3;6;6;6;7;6;8;1;2;2;2;5;9;2;4;1;3;1;1"
123,0,66,"4;3;6;3;2;3;2;3;3;1;6;3;2;4;1;1;2;4;5;5;3;6;1;5;2;4;1;2;3;6;6;4;3;2;6;7;5;4;4;6;5;4;7;8;4;3;3;4;3;5;8;6;1;4;3;5;9;4;7;3;1;3;1;3;1;1"
124,0,76,"2;2;2;2;4;3;3;3;3;1;2;3;2;3;3;4;3;2;1;1;2;2;4;4;5;1;4;4;1;2;5;5;3;5;1;3;1;6;1;2;4;2;3;1;3;1;3;2;4;5;2;1;4;4;7;2;2;5;8;2;3;2;5;3;2;3;1;3;3;1;7;2;1;4;5;3"
125,0,107,"1;4;1;1;1;1;3;1;1;3;2;1;4;3;2;4;1;3;6;1;2;6;2;4;4;2;2;5;2;2;2;3;1;3;3;2;1;2;6;4;2;3;1;1;1;2;2;4;3;2;1;1;2;1;2;2;1;4;3;5;2;2;5;3;3;1;2;5;4;5;6;2;1;4;3;5;3;8;2;4;1;4;1;2;1;3;3;1;3;4;3;1;1;1;4;4;2;1;1;2;5;3;1;2;1;3;2"
126,0,38,"3;5;2;5;4;10;2;2;8;5;1;5;8;2;1;3;5;3;5;2;3;1;5;6;2;4;6;5;3;1;4;3;1;2;5;3;2;2"
127,0,39,"2;3;4;2;3;2;3;2;2;6;6;2;1;1;6;2;2;3;5;1;5;2;3;4;1;1;1;3;5;2;2;4;1;1;1;3;1;3;2"
128,0,52,"2;3;4;3;1;2;4;3;3;2;2;1;6;6;1;1;1;6;4;1;5;9;1;2;7;5;2;2;4;3;6;8;7;5;10;7;3;8;3;3;4;2;9;6;6;3;1;3;1;3;1;1"
129,0,52,"4;7;2;3;2;4;5;2;3;1;2;6;5;5;1;1;1;3;3;2;1;2;1;5;3;1;2;4;2;1;2;6;1;2;4;2;1;4;6;1;2;2;6;6;1;6;3;5;2;2;2;1"
130,0,57,"2;1;3;6;4;2;6;1;4;2;5;2;1;1;4;5;4;1;2;1;5;1;5;4;3;1;2;2;1;5;1;1;5;3;8;5;3;4;4;3;4;4;2;1;4;1;1;4;3;3;2;1;4;3;1;6;1"
131,0,35,"5;1;3;3;4;4;5;4;6;5;4;3;3;3;4;2;6;7;6;4;5;2;8;2;3;3;3;5;2;1;3;1;3;1;1"
132,0,56,"4;7;1;3;3;3;3;2;2;3;4;4;4;2;5;1;1;6;1;1;4;1;6;2;6;2;3;4;7;8;2;2;6;3;6;1;1;5;2;1;2;1;5;3;1;3;3;4;5;7;5;2;2;2;4;2"
133,0,61,"3;2;4;3;1;3;4;3;3;6;4;5;1;4;5;2;5;3;7;1;2;2;4;4;4;1;1;2;1;4;1;3;1;7;2;1;2;1;2;7;2;2;7;3;1;1;2;1;1;6;1;1;5;1;1;1;3;1;3;1;1"
134,0,47,"4;2;2;6;4;3;4;2;2;3;3;2;2;3;1;2;1;1;3;2;5;2;4;5;1;4;4;3;1;1;1;5;4;2;6;4;4;3;1;1;2;2;2;2;2;4;1"
135,0,47,"2;2;1;2;2;2;2;1;1;2;1;2;4;2;4;2;2;6;5;5;4;4;2;3;1;5;2;4;2;1;5;4;2;1;2;3;9;2;1;2;3;1;1;1;1;2;2"
136,0,41,"2;1;5;4;6;7;2;2;2;4;1;5;8;1;1;1;1;7;3;1;1;7;3;4;4;6;5;2;10;5;3;4;4;4;1;1;4;4;4;1;1"
137,0,80,"5;2;1;5;2;2;1;1;3;1;2;5;1;4;4;1;1;1;4;3;3;4;4;5;3;4;3;2;6;3;6;8;3;2;3;4;6;7;7;3;2;3;6;4;4;8;6;1;8;2;6;4;2;1;10;3;1;9;2;10;4;6;7;4;2;4;5;2;4;6;3;1;7;5;8;7;5;4;3;1"
138,0,65,"3;4;3;1;2;3;3;3;1;1;3;3;2;6;5;1;2;5;5;1;1;6;3;1;2;3;3;2;5;6;6;7;4;3;6;8;5;6;7;8;1;5;4;3;4;2;5;4;5;5;4;3;4;2;3;3;3;3;3;3;2;2;1;3;3"
139,0,34,"2;1;6;3;1;3;1;4;4;3;2;5;5;1;1;3;7;3;5;2;2;3;2;10;5;1;5;1;3;2;3;4;4;1"
140,0,54,"5;7;2;2;6;2;4;2;6;6;3;5;5;1;2;5;2;1;4;6;5;3;3;5;1;2;4;5;4;5;2;7;6;8;3;2;3;3;4;9;6;4;6;7;9;4;2;9;8;1;4;2;6;1"
141,0,53,"2;3;1;2;6;2;7;4;7;5;3;2;2;1;4;1;3;5;3;2;3;2;1;1;2;3;1;2;2;3;1;1;1;5;2;3;2;3;3;3;6;3;3;3;2;3;3;9;7;3;6;4;1"
142,0,54,"3;5;2;2;3;5;6;4;2;3;5;3;1;3;5;6;2;3;2;3;1;4;1;1;5;3;3;2;1;5;1;4;4;3;2;5;5;2;7;3;1;6;3;4;2;1;3;1;1;1;1;1;3;1"
143,0,64,"5;7;2;6;2;1;1;3;2;1;1;1;1;1;3;5;4;7;6;8;5;2;4;8;3;2;2;1;3;1;4;3;1;1;2;1;5;2;1;1;2;4;3;4;3;2;1;2;1;5;5;2;6;3;6;4;2;2;1;3;1;3;3;1"
144,0,131,"1;2;1;1;3;1;2;3;2;1;1;1;2;4;3;1;1;1;1;2;1;1;3;2;2;3;1;4;1;4;3;3;1;1;3;3;1;5;2;1;3;2;4;2;4;6;2;1;4;2;4;1;2;4;2;1;3;2;1;3;1;3;2;4;2;1;2;1;2;5;3;7;4;1;2;6;3;2;3;5;3;4;2;3;5;3;4;1;1;1;2;4;1;2;2;2;5;1;2;2;5;1;1;1;5;2;3;2;3;2;4;5;6;2;4;1;2;2;3;4;5;2;1;3;1;2;2;1;2;3;2"
145,0,47,"2;1;6;3;6;3;2;3;3;1;6;1;3;1;1;3;5;7;7;5;1;5;1;4;4;7;6;4;6;4;2;2;1;6;8;8;5;5;3;5;1;1;5;1;3;6;1"
146,0,38,"3;7;4;1;1;5;1;3;6;1;5;4;5;4;3;8;3;8;3;2;3;3;3;4;3;2;3;3;4;4;4;6;1;3;3;4;2;1"
147,0,66,"1;4;5;2;7;1;1;2;8;6;3;6;5;5;7;2;8;3;1;5;3;3;2;9;7;2;5;1;2;4;1;3;4;8;6;5;5;4;4;4;3;1;2;2;5;5;4;2;1;5;4;4;2;6;6;4;5;5;8;3;1;3;1;3;1;1"
148,0,29,"3;1;4;1;1;8;3;1;1;3;5;3;3;3;1;2;5;3;2;4;5;2;1;1;3;1;2;1;2"
149,0,54,"2;2;1;3;2;4;2;6;2;2;1;2;4;4;2;1;3;1;1;1;1;2;3;2;2;5;2;1;1;4;5;1;5;5;4;5;1;2;3;3;2;2;1;7;1;5;3;2;2;2;5;2;2;1"
150,0,74,"1;1;1;5;2;5;1;5;4;2;3;2;1;2;1;4;3;2;4;1;2;4;4;1;5;2;2;1;1;2;2;2;1;2;1;2;2;3;1;3;3;2;1;3;3;7;6;6;2;4;1;5;6;1;5;5;2;1;6;1;4;2;5;4;2;7;2;3;4;1;2;1;2;1"
151,0,80,"3;2;3;3;1;2;1;1;1;1;2;2;1;3;1;1;5;1;5;5;2;4;6;5;3;4;3;2;3;1;2;4;8;2;6;7;5;2;7;3;2;2;2;5;1;6;7;5;5;2;4;6;1;6;3;2;7;4;4;6;5;10;2;2;1;2;4;3;1;3;3;8;1;3;4;1;2;4;3;3"
152,0,33,"3;1;3;2;4;4;5;1;2;3;1;4;6;7;4;7;1;3;4;3;6;2;1;3;1;4;3;1;3;1;3;6;2"
153,0,259,"2;3;2;1;4;3;2;2;3;2;2;2;2;5;2;4;2;1;4;2;4;4;7;6;2;3;1;3;5;5;5;5;4;1;2;2;1;3;2;4;3;4;3;1;1;1;3;3;2;1;3;1;6;6;3;1;5;2;8;4;5;3;1;4;9;6;4;2;1;2;2;9;2;5;2;7;3;3;6;6;1;6;4;7;2;10;4;5;3;4;1;5;7;1;9;2;4;6;1;7;9;4;10;3;7;3;6;10;2;2;5;5;2;5;3;2;6;8;5;3;8;7;4;8;2;8;9;5;1;6;7;8;2;3;4;1;3;3;3;1;2;6;3;1;2;6;8;8;3;1;1;4;3;5;2;7;5;2;1;3;1;2;4;5;7;5;2;2;6;3;4;8;2;1;2;5;3;2;1;5;3;1;6;4;2;1;1;4;3;5;6;8;2;1;5;6;6;3;8;2;3;6;8;5;6;9;5;1;2;6;2;2;6;1;2;7;3;3;6;9;7;1;3;6;4;3;4;8;7;5;4;8;4;3;4;1;6;1;1;2;5;4;5;5;9;2;6;3;4;7;1;2;6;4;5;5;7;4;7"
154,0,95,"4;2;1;5;2;1;4;1;3;2;1;5;5;1;3;1;3;1;3;4;1;5;3;4;3;2;4;2;1;4;3;2;1;2;2;3;1;1;2;7;4;4;2;1;3;5;1;4;4;1;2;1;2;2;3;1;1;1;1;4;3;3;2;1;2;1;6;1;1;2;2;1;2;2;3;3;1;1;3;2;2;1;2;1;3;1;2;4;3;3;1;2;4;2;1"
155,0,47,"6;4;5;3;3;9;2;4;3;3;1;2;2;2;7;7;3;4;8;5;3;1;2;2;3;5;3;2;4;3;5;4;2;3;1;4;2;2;3;5;7;1;4;1;3;2;1"
156,0,40,"4;3;5;1;3;1;6;2;5;3;6;2;4;3;1;6;3;5;3;7;2;3;7;6;6;5;5;9;9;5;6;2;3;5;1;5;1;3;3;1"
157,0,43,"1;6;3;1;3;5;1;2;1;1;1;2;2;4;2;3;4;6;4;3;1;5;3;6;4;2;6;3;6;5;1;2;1;2;2;2;2;6;5;3;3;3;1"
158,0,40,"4;4;3;4;4;7;3;3;2;2;5;4;1;1;3;3;4;5;1;3;5;4;5;7;5;4;2;2;2;6;10;2;4;6;6;2;1;4;1;1"
159,0,24,"3;4;2;2;5;2;1;2;1;1;1;1;4;5;5;3;5;2;2;4;2;2;4;1"
160,0,31,"5;2;2;1;4;1;8;2;6;6;4;2;5;4;2;4;3;2;5;1;4;4;6;3;5;2;2;1;3;1;1"
161,0,56,"3;2;1;1;2;2;1;6;6;7;3;4;2;6;2;2;2;1;2;6;8;8;9;10;8;8;3;4;7;2;2;6;6;1;3;3;1;2;3;3;4;5;5;1;7;8;6;5;3;3;6;6;3;5;4;1"
162,0,46,"3;2;2;9;4;2;1;2;2;1;2;3;4;2;3;1;3;4;1;5;2;6;6;3;1;1;1;2;1;7;2;2;4;3;2;3;2;2;4;2;6;3;3;3;6;1"
163,0,51,"3;4;3;2;1;4;2;3;5;2;6;1;1;7;5;3;6;3;3;4;2;1;5;3;6;4;2;2;3;7;3;3;6;1;3;1;5;5;3;8;4;5;4;3;3;6;5;8;3;5;1"
164,0,45,"3;2;7;1;2;5;2;1;3;1;3;1;4;3;3;4;1;1;2;2;2;2;2;1;2;4;2;4;1;4;3;6;2;1;1;1;2;3;4;3;2;2;5;1;6"
165,0,56,"2;3;4;3;2;6;2;3;1;2;2;1;2;4;2;4;3;2;1;3;2;2;4;2;3;3;2;1;2;1;1;3;3;4;2;5;2;3;3;4;6;1;4;3;3;6;3;8;4;2;3;5;5;2;7;5"
166,0,19,"2;6;4;3;4;5;3;6;1;1;4;1;2;2;2;3;2;5;3"
167,0,98,"2;2;2;1;1;1;2;1;1;3;3;3;1;1;2;3;3;5;2;2;1;4;2;4;4;5;6;3;5;4;2;4;4;1;3;2;1;1;5;2;4;2;2;3;5;2;5;2;1;1;1;3;4;3;3;3;2;1;1;1;1;5;1;2;1;1;4;1;5;2;2;7;4;1;4;4;1;1;2;1;1;3;3;3;2;2;4;8;1;2;6;2;2;1;3;3;1;1"
168,0,33,"2;2;1;3;3;1;5;3;6;1;1;2;1;1;3;6;2;3;1;3;5;4;2;5;5;6;1;2;4;4;6;5;4"
169,0,47,"2;2;2;3;2;2;2;2;2;1;1;1;3;4;2;4;10;2;1;2;4;1;3;1;2;1;5;3;6;6;2;4;2;4;3;3;5;3;3;6;2;6;3;1;3;2;1"
170,0,40,"2;3;7;8;7;5;3;4;2;7;1;6;2;6;10;8;2;2;5;1;6;6;2;4;5;4;3;5;7;8;10;9;2;5;4;5;2;1;4;2"
171,0,38,"5;2;4;3;2;1;2;1;3;9;4;4;1;1;3;3;3;4;5;6;7;6;6;7;1;3;10;4;3;2;7;6;2;7;1;5;3;3"
172,0,48,"3;3;6;2;6;2;2;8;1;4;5;4;2;3;6;7;5;6;7;4;6;7;6;5;3;3;1;2;3;3;4;1;2;3;2;2;6;1;6;1;2;3;1;3;1;3;2;1"
173,0,62,"2;3;2;5;2;3;2;1;3;2;1;3;5;2;1;1;2;4;5;2;3;6;5;5;2;3;2;3;7;6;6;6;2;5;5;6;3;1;2;1;2;3;1;5;5;2;2;5;2;7;2;3;5;2;3;1;5;4;2;2;3;1"
174,0,79,"3;4;2;1;5;5;5;3;3;2;1;2;2;2;6;1;3;6;3;2;2;3;1;2;2;1;2;6;1;4;1;2;2;4;1;3;2;2;1;6;3;3;3;1;1;4;3;1;3;2;5;6;5;2;2;1;1;4;1;3;3;1;3;4;1;1;4;2;5;5;4;3;2;3;1;2;4;3;1"
175,0,233,"3;3;6;2;1;2;5;2;2;2;3;2;5;3;4;6;4;3;3;5;4;3;1;8;1;1;1;1;2;1;4;2;1;1;5;4;2;2;2;2;4;2;4;5;3;4;2;4;2;5;5;1;5;1;2;9;3;3;3;1;2;2;5;5;4;3;1;5;3;2;2;2;7;6;4;1;5;9;2;3;1;5;8;3;4;1;3;1;8;1;1;2;3;7;5;4;6;9;3;5;3;5;5;1;3;6;8;5;4;3;7;1;2;6;5;6;5;6;6;6;3;2;2;5;4;2;5;5;6;2;5;5;8;1;5;5;5;5;4;6;9;3;4;2;8;3;2;6;5;7;5;5;8;4;5;3;6;3;1;4;7;6;6;4;9;4;5;3;5;3;1;1;5;10;7;6;8;5;4;3;7;2;1;6;5;6;2;7;9;7;4;9;4;7;7;2;4;8;7;6;4;7;6;5;7;4;4;8;6;8;10;5;6;8;3;2;8;8;8;10;5;6;3;8;3;9;6;7;4;9;9;8;6"
176,0,35,"3;10;1;4;1;5;1;4;3;3;3;1;4;2;3;3;3;4;2;6;5;4;1;1;6;1;3;6;6;2;6;3;4;3;2"
177,0,114,"2;3;4;3;3;4;3;4;1;4;5;3;1;2;3;3;2;5;1;1;5;8;2;2;2;2;1;1;2;1;6;8;7;4;4;4;5;3;6;3;2;1;1;6;6;1;2;3;1;3;2;3;5;1;3;2;3;4;3;6;4;1;3;7;4;4;4;6;1;8;3;1;2;4;3;2;6;6;4;3;4;6;2;1;1;2;4;3;2;6;1;1;1;5;2;2;1;2;3;4;2;3;3;5;5;4;1;2;1;3;1;3;1;1"
178,0,45,"2;2;3;3;4;1;5;3;3;5;5;2;3;3;4;2;2;7;5;3;6;3;1;6;6;6;4;3;1;8;2;5;4;1;2;2;4;3;4;5;1;1;1;3;3"
179,0,30,"2;2;1;3;6;2;2;5;1;1;5;3;2;3;1;1;2;7;2;6;1;8;9;2;4;5;6;2;2;4"
180,0,38,"5;7;2;4;4;2;2;9;2;3;2;1;8;4;4;2;3;5;2;1;4;4;9;3;3;5;2;3;3;1;1;3;3;2;1;7;2;1"
181,0,61,"2;4;4;1;1;3;1;4;1;2;6;2;1;1;4;4;3;3;1;2;4;2;2;2;4;1;5;4;4;3;1;2;2;5;3;1;4;2;2;2;1;5;6;1;3;3;1;1;5;7;4;6;4;5;2;2;3;3;9;1;1"
182,0,49,"2;3;4;3;3;4;4;2;3;2;4;1;1;3;4;1;1;1;2;3;6;1;1;2;4;1;1;1;1;3;1;4;2;2;4;2;3;1;4;2;2;1;2;3;1;2;3;1;1"
183,0,84,"1;7;1;2;1;2;2;4;2;2;1;2;1;3;7;1;7;4;4;3;3;7;5;3;6;3;2;5;5;1;4;6;5;9;3;2;1;1;3;1;1;6;10;5;4;3;6;3;1;2;3;7;1;1;6;2;3;2;2;3;8;5;2;4;3;6;2;3;6;2;2;1;1;2;1;4;1;7;2;9;1;3;2;1"
184,0,81,"1;2;5;4;5;4;6;3;1;1;4;2;2;7;4;3;1;1;4;3;2;1;4;1;2;5;4;1;2;3;5;7;6;4;2;3;2;1;2;3;4;8;2;1;3;1;4;7;6;2;2;1;3;4;2;3;4;1;4;1;2;3;2;2;4;3;9;3;4;3;3;1;3;3;1;4;4;6;2;1;1"
185,0,44,"1;1;3;4;4;2;6;1;1;2;1;1;4;2;2;2;1;7;1;3;5;2;4;5;2;3;1;6;3;4;4;2;1;5;1;1;2;1;3;1;1;1;2;2"
186,0,58,"1;1;2;2;2;2;3;1;2;4;3;1;2;3;3;2;1;5;4;1;1;7;7;3;1;5;1;1;3;5;1;1;4;1;2;1;1;1;2;5;3;3;3;1;3;3;1;4;2;1;1;1;4;6;4;1;3;2"
187,0,51,"3;3;2;6;1;1;1;4;2;2;2;2;2;1;3;1;3;1;1;3;1;3;3;2;3;6;1;3;1;2;1;2;3;2;6;2;2;3;3;4;1;2;2;4;5;7;6;1;2;2;1"
188,0,81,"1;1;2;2;1;1;1;5;1;2;2;1;4;1;1;3;1;1;2;1;3;2;5;5;2;5;3;3;3;1;1;1;2;1;4;1;6;2;4;2;2;2;4;4;2;3;4;5;2;2;6;4;4;2;1;1;6;1;4;4;3;1;2;3;2;2;4;1;3;6;1;3;2;3;2;1;1;2;4;1;1"
189,0,66,"2;2;1;3;3;2;5;3;4;3;3;6;1;4;2;2;6;10;2;4;9;1;3;6;1;1;4;3;10;1;3;7;4;4;5;2;5;5;5;5;3;2;5;4;2;2;1;2;2;5;4;5;2;1;5;4;6;2;2;1;3;1;2;3;1;1"
190,0,33,"3;6;1;7;1;5;3;3;3;1;5;2;4;3;3;4;2;2;3;4;2;2;5;2;2;3;6;4;4;2;2;3;2"
191,0,34,"3;2;1;2;2;1;2;4;3;2;3;2;1;5;2;3;3;2;3;7;2;4;3;1;3;4;3;2;1;1;3;2;7;2"
192,0,66,"2;1;6;4;3;3;2;5;3;1;6;2;1;1;3;3;2;3;1;2;7;4;4;3;5;6;1;5;2;1;3;2;5;2;5;2;3;1;3;2;3;6;3;4;1;4;4;4;2;6;1;3;2;2;2;3;5;5;5;6;2;1;4;3;1;1"
193,0,104,"2;3;2;3;2;1;1;4;3;3;6;4;3;1;2;2;4;1;3;3;6;2;5;5;2;4;4;1;2;1;3;1;3;2;3;1;7;7;5;1;4;4;2;1;4;2;5;6;8;3;4;2;4;3;3;3;4;4;2;1;4;5;4;8;5;7;3;3;3;4;3;1;1;1;3;4;5;4;1;4;4;2;1;5;1;4;2;2;6;8;9;2;2;3;3;4;4;1;8;2;1;3;2;3"
194,0,23,"2;1;1;2;1;5;1;1;2;4;3;2;2;4;1;2;1;4;3;1;2;1;3"
195,0,23,"3;4;5;4;3;2;1;3;8;4;4;5;4;2;3;4;4;2;2;1;4;3;1"
196,0,62,"3;3;5;4;3;1;2;3;3;4;2;2;2;4;2;8;2;2;2;7;3;3;1;3;6;3;6;3;3;4;5;4;2;2;2;6;3;3;2;3;6;4;2;6;5;7;6;7;2;3;2;6;6;4;3;1;1;1;3;1;2;2"
197,0,46,"5;7;4;6;2;2;2;3;1;5;2;1;2;6;3;3;5;8;3;2;2;4;2;4;10;4;2;4;5;7;1;1;4;8;4;1;8;1;2;2;6;1;4;3;2;4"
198,0,66,"2;2;2;4;7;2;3;1;4;9;4;3;4;3;1;1;1;3;4;5;5;6;7;3;8;4;2;3;4;5;5;7;3;10;2;5;3;5;4;2;2;6;2;10;7;3;2;2;3;2;1;2;2;4;1;6;2;6;3;10;2;2;3;3;1;1"
199,0,70,"5;1;1;5;1;4;4;4;1;1;2;3;1;1;3;1;1;3;2;2;2;4;2;6;2;2;2;3;3;5;1;1;4;7;4;6;3;4;7;2;5;5;5;1;3;6;4;4;3;6;4;6;9;4;4;1;2;7;4;4;4;3;4;6;4;1;3;1;5;1"
