prompt_id,turn,n_cycles,taus
32,0,51,"4;2;1;3;5;5;1;1;3;1;1;3;5;2;1;2;3;3;6;3;1;2;3;1;1;5;4;3;5;6;2;4;2;6;7;3;5;4;2;3;1;4;1;1;4;4;5;5;5;1;1"
32,1,17,"6;3;5;3;4;3;2;3;8;4;1;7;4;4;6;1;1"
33,0,159,"4;2;4;4;3;7;2;2;2;2;1;1;4;3;3;1;2;3;2;4;2;4;7;1;4;2;1;5;4;3;3;2;1;3;7;9;2;4;6;2;4;6;2;1;6;7;6;2;6;6;6;4;9;9;6;5;7;4;2;7;5;1;7;2;6;6;6;7;9;7;8;1;2;4;2;5;7;6;6;3;7;7;8;3;5;7;5;6;7;5;7;7;6;1;7;5;8;6;5;6;1;6;6;6;4;8;4;4;2;4;2;6;6;5;7;5;7;4;2;6;5;6;4;1;1;5;2;2;4;6;5;7;6;6;5;6;6;3;5;7;3;1;4;1;2;2;1;3;1;4;3;1;3;3;5;3;3;1;1"
33,1,163,"4;5;4;10;2;2;2;1;6;4;2;3;4;1;6;2;1;5;6;8;2;2;8;4;6;5;1;6;6;5;3;3;1;4;3;3;6;4;6;3;5;4;4;6;2;2;2;4;2;6;4;2;4;6;2;4;2;4;2;5;1;4;8;6;4;8;3;1;2;6;6;4;2;6;10;2;4;2;4;6;2;5;1;6;10;2;5;5;6;2;6;5;7;5;6;5;8;6;7;5;4;6;2;6;5;6;6;6;7;6;5;5;7;5;2;6;6;7;5;5;7;5;5;2;8;4;6;3;3;4;2;5;2;4;5;5;5;3;4;4;5;1;1;2;2;3;4;7;6;2;4;1;3;1;10;2;3;5;5;1;1;1;2"
34,0,54,"1;3;3;1;1;1;3;1;3;4;2;2;2;1;1;2;3;5;1;2;1;5;6;4;3;4;2;1;3;3;2;3;3;1;4;1;4;1;1;3;5;5;1;2;1;1;2;3;2;2;6;3;2;1"
34,1,5,"2;6;4;3;2"
35,0,100,"1;2;3;8;1;3;4;2;3;5;3;2;1;3;1;1;3;2;4;2;4;2;4;2;2;2;4;4;3;1;2;1;1;1;1;1;1;3;3;4;3;2;1;1;3;6;3;2;1;1;5;4;1;1;1;2;4;4;2;2;6;3;1;2;1;4;5;4;1;6;7;1;1;6;1;4;2;4;2;1;4;3;1;5;5;3;4;1;2;2;2;1;3;2;2;2;3;2;3;3"
35,1,154,"2;2;4;6;1;5;5;5;7;5;2;2;6;6;3;5;4;3;6;2;3;2;2;3;1;4;9;2;2;7;3;6;1;3;10;7;4;6;4;6;6;1;5;2;4;3;1;5;2;3;3;2;1;1;2;1;1;5;1;2;2;7;4;4;6;1;2;2;2;2;7;2;2;1;3;6;3;1;2;1;2;2;4;1;4;4;4;4;3;8;5;6;6;1;2;6;3;4;1;5;5;8;6;5;4;7;3;1;6;6;5;3;1;2;6;7;4;3;8;10;4;2;7;10;2;1;1;3;5;6;8;7;3;10;5;7;10;1;4;2;6;4;6;6;1;6;8;7;5;4;8;2;4;1"
36,0,15,"2;4;4;1;4;1;1;1;1;3;1;2;2;4;1"
36,1,55,"3;9;5;1;1;4;1;2;2;5;5;3;7;3;1;2;1;1;3;6;3;1;1;2;6;4;1;3;7;1;1;2;5;2;5;1;1;3;2;5;8;6;1;8;5;1;1;3;10;1;1;2;1;2;1"
37,0,24,"2;3;2;2;9;4;1;1;2;1;3;3;5;4;2;1;4;3;2;3;6;3;9;2"
37,1,4,"1;4;9;2"
38,0,21,"6;4;3;2;4;4;2;2;3;1;2;4;2;5;3;1;1;1;4;5;1"
38,1,51,"5;2;1;2;7;1;2;1;4;5;2;3;4;1;1;4;2;1;3;4;1;2;9;4;5;2;4;5;2;2;1;3;3;5;5;4;5;1;6;5;5;1;1;2;5;5;3;6;7;2;1"
39,0,29,"6;5;2;3;4;2;9;5;1;2;2;6;2;6;6;3;5;1;2;2;5;9;2;8;2;2;1;7;1"
39,1,157,"4;5;10;1;6;7;8;4;2;3;4;1;2;5;9;6;2;1;6;2;4;1;1;2;2;4;5;4;5;3;3;3;3;1;4;2;4;3;1;6;3;2;5;3;4;3;5;5;9;3;5;6;5;7;4;10;8;3;1;1;7;7;8;2;10;7;6;8;7;8;9;10;7;7;6;10;10;10;5;7;7;9;8;10;7;6;8;9;9;10;6;7;6;7;8;6;9;10;9;9;10;10;10;9;8;7;9;9;10;9;5;9;6;6;8;9;10;10;9;6;7;7;8;10;6;7;10;10;10;10;10;10;6;9;10;10;9;8;8;8;9;8;10;9;7;6;10;8;7;7;6;8;8;9;10;7;10"
40,0,139,"1;3;4;7;1;2;7;5;3;2;4;4;1;1;4;2;1;2;7;3;1;2;4;4;3;7;1;1;7;1;3;3;1;3;1;2;6;4;6;7;3;1;1;4;6;1;3;1;8;2;3;3;7;3;5;2;2;2;4;5;4;2;1;2;5;2;4;3;1;1;3;2;1;2;1;2;1;3;4;3;9;5;2;4;9;3;2;1;6;3;2;1;1;3;1;4;1;4;2;2;4;4;1;2;2;1;1;6;1;1;5;1;2;3;4;2;5;4;10;3;1;3;4;1;3;1;1;4;3;3;3;5;1;5;2;2;3;1;5"
40,1,196,"1;6;1;2;3;3;2;1;1;10;3;5;4;3;2;4;4;10;5;6;10;10;6;3;3;4;2;2;4;7;2;2;3;3;1;2;4;1;2;3;4;3;5;5;6;6;3;5;9;3;6;10;4;3;7;7;4;7;7;4;2;1;6;4;5;2;4;2;1;1;3;3;1;2;2;5;2;5;1;3;2;2;4;5;3;2;1;2;1;1;1;2;4;2;2;2;4;2;2;1;3;2;2;3;3;1;2;1;1;1;1;2;2;3;5;1;1;3;2;1;3;4;5;1;1;3;1;5;10;8;5;3;6;9;7;8;6;9;6;7;5;5;1;1;3;4;7;1;3;5;4;9;4;9;7;6;9;10;7;7;9;5;7;7;1;6;3;5;10;7;3;2;3;3;3;3;4;2;2;5;3;2;5;6;2;1;1;1;5;4;3;4;2;2;5;1"
41,0,54,"5;1;3;2;4;4;2;4;3;3;2;2;6;5;3;8;3;9;1;6;3;4;6;8;2;1;4;3;7;3;5;6;4;2;2;2;7;2;1;7;1;1;4;2;5;1;1;1;2;2;6;3;2;1"
41,1,39,"3;3;1;7;4;1;1;2;5;7;8;8;9;9;8;2;6;3;7;8;7;8;5;7;7;8;3;8;4;10;2;10;3;5;2;6;4;8;9"
42,0,148,"1;3;4;5;4;1;2;1;2;2;4;5;1;2;4;2;1;6;3;4;4;1;9;1;2;2;2;1;3;4;2;1;6;5;5;1;5;3;4;8;6;1;1;4;3;1;4;5;1;2;2;4;1;5;4;4;9;7;6;3;9;2;4;1;1;1;5;5;3;3;7;2;3;2;2;3;1;3;2;1;4;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;4;1;4;2;2;1;2;1;1;4;4;2;4;3;4;3;1;2;2;1;1;4;3;2;3;5;4;2;6;4;7;2;6;9;8;6;4;4;3;2;1;5;1;4;4;3;4;3;2;4"
42,1,61,"6;7;2;2;1;2;4;5;5;2;3;2;2;2;1;4;3;2;2;2;4;6;4;7;4;1;3;2;2;5;2;4;7;2;3;4;4;6;2;6;5;6;2;1;2;4;7;1;6;2;4;4;1;6;4;7;7;2;1;1;1"
43,0,205,"1;3;1;2;2;2;6;7;7;2;4;3;4;3;2;1;3;2;4;3;1;4;2;2;3;1;1;3;1;4;5;4;4;5;3;2;4;5;1;3;3;1;2;3;4;3;2;7;2;3;3;1;3;2;4;2;2;2;1;6;2;2;4;2;2;2;2;3;2;2;2;5;2;2;2;1;4;3;1;1;4;1;4;5;2;3;5;7;4;5;1;2;2;1;2;1;3;2;1;7;2;2;1;7;5;2;2;3;3;3;1;3;6;7;5;1;3;7;8;3;1;1;5;4;8;5;3;5;7;3;3;2;4;6;7;5;5;6;5;5;6;7;3;6;1;5;4;10;4;4;8;4;8;4;9;5;5;3;1;1;2;2;5;1;2;2;7;2;3;9;2;4;5;3;2;1;6;3;4;1;3;2;4;5;5;6;1;1;1;3;1;2;1;4;1;1;1;1;6;5;3;2;1;1;1"
43,1,126,"3;2;6;8;6;7;6;4;5;2;4;5;4;1;2;5;3;2;8;5;4;4;7;7;8;5;5;5;2;3;5;6;3;10;4;5;7;2;1;5;3;5;3;7;9;5;3;7;5;7;7;9;4;2;10;9;6;5;10;2;2;3;5;3;10;5;4;9;5;7;6;2;3;3;4;1;6;7;2;2;2;5;6;1;9;6;7;5;7;3;2;1;2;1;3;6;5;2;3;5;3;2;4;5;5;1;6;5;3;8;6;7;5;7;9;4;6;3;10;3;2;6;10;10;6;1"
44,0,152,"1;4;4;2;7;4;5;5;4;9;7;2;3;2;2;7;1;4;3;3;1;4;3;4;3;1;1;3;3;3;5;4;7;4;3;10;4;4;5;3;1;4;10;5;3;2;1;1;1;1;3;8;4;5;1;1;4;7;3;2;4;1;2;1;6;4;6;5;9;7;10;3;3;5;8;5;3;2;1;3;6;3;1;5;3;8;7;7;3;6;4;10;2;2;2;3;6;1;7;1;3;6;2;3;4;1;1;4;8;7;2;4;4;2;2;2;5;3;4;2;4;3;6;6;4;4;1;7;4;2;5;2;5;2;1;3;3;1;3;4;2;2;2;4;3;2;2;3;3;4;1;1"
44,1,167,"3;7;1;3;4;4;2;2;1;4;4;1;3;1;2;2;4;2;4;5;5;5;1;3;3;5;4;1;2;1;2;2;3;4;1;2;1;3;4;4;8;3;4;2;1;3;6;2;2;4;2;5;2;2;3;4;4;4;2;3;1;2;1;4;6;5;1;3;2;4;2;1;4;1;4;2;2;2;3;1;1;2;1;2;3;2;1;3;2;3;2;5;5;3;2;4;8;3;4;4;6;5;2;5;1;2;1;2;1;2;5;1;2;1;2;2;3;1;1;1;2;1;4;5;7;4;7;4;1;1;6;2;4;8;9;10;5;6;8;7;10;3;1;10;1;6;7;3;2;6;7;6;7;5;5;6;2;4;2;4;1;5;7;2;1;4;4"
45,0,162,"1;1;3;5;3;3;6;4;2;7;5;3;6;1;1;2;4;6;6;2;4;6;2;6;10;5;7;5;2;5;2;6;2;9;2;1;1;7;4;6;2;3;2;4;2;3;5;6;3;1;2;2;6;2;1;1;1;1;3;3;2;2;2;1;1;1;4;6;3;2;8;6;7;2;1;2;3;2;3;3;1;6;7;4;2;4;4;7;2;3;4;1;2;2;6;2;6;6;3;9;3;2;6;5;3;10;7;3;3;4;1;6;3;3;6;2;7;4;3;3;2;2;8;7;4;5;4;3;6;2;3;3;1;5;2;3;2;2;1;6;2;3;4;3;4;6;3;2;5;2;4;3;3;1;4;4;3;1;2;4;2;1"
45,1,164,"3;3;5;1;4;1;2;1;1;5;2;1;7;3;10;3;3;2;1;2;4;1;2;4;3;4;5;10;8;10;10;8;10;3;7;10;9;2;1;3;5;2;4;7;8;3;1;2;2;7;2;4;7;7;2;3;5;3;2;7;4;1;2;6;7;9;8;4;5;2;2;5;2;5;2;3;4;1;2;1;3;10;5;6;2;7;3;3;3;4;2;3;1;5;8;5;1;4;1;8;5;4;1;4;4;3;6;2;4;3;7;1;3;5;7;3;1;4;3;9;3;3;6;9;9;10;8;9;3;10;5;8;7;10;3;9;10;8;9;4;3;3;9;7;6;7;6;2;4;4;4;6;1;2;3;3;1;2;2;6;5;2;7;1"
46,0,70,"4;1;1;6;1;8;2;6;2;5;1;5;2;3;2;1;6;6;2;6;6;4;2;2;4;4;2;2;2;2;4;9;3;4;1;1;2;6;3;6;3;6;9;4;4;3;6;3;6;4;7;5;1;4;4;6;3;1;3;3;1;1;3;2;4;5;5;5;5;1"
46,1,64,"1;5;5;3;8;5;7;1;1;6;4;7;7;8;5;3;5;4;9;2;6;2;5;2;5;7;4;4;1;1;3;2;2;6;2;1;5;1;7;8;6;10;9;5;4;7;3;5;2;2;2;1;3;2;7;3;3;1;2;3;5;4;5;1"
47,0,168,"1;4;2;1;2;2;6;3;6;4;2;2;2;1;2;6;2;4;2;3;1;2;5;5;3;1;2;1;2;2;3;2;1;3;6;1;2;6;2;5;1;3;9;1;3;5;1;1;2;3;1;3;2;1;3;1;3;4;4;3;4;6;4;1;3;2;1;5;2;1;1;2;2;5;3;1;2;5;1;3;2;4;4;1;5;3;1;2;1;2;4;2;4;1;8;3;3;3;2;1;3;3;2;2;3;7;7;1;4;2;2;5;4;7;2;3;4;1;5;10;7;1;3;4;4;4;4;4;2;1;4;5;3;2;3;1;1;1;5;2;3;8;8;6;3;4;3;1;5;3;3;9;4;8;4;1;1;2;3;8;6;10;8;4;7;5;5;1"
47,1,107,"1;2;5;5;8;2;7;6;4;2;5;5;4;4;4;9;3;5;5;4;3;9;10;7;8;4;2;10;9;10;2;5;5;6;6;4;6;5;4;3;1;7;2;2;5;5;8;8;7;6;3;3;3;3;2;8;5;4;7;8;5;4;5;3;4;5;7;5;6;5;6;9;9;10;8;1;10;2;10;8;5;4;5;7;8;6;4;8;8;6;6;4;8;3;9;1;6;2;7;7;6;10;9;5;6;6;1"
48,0,107,"1;4;3;2;6;2;2;3;3;1;1;2;3;7;2;1;3;6;4;5;4;1;2;3;3;2;1;6;1;3;1;3;2;4;2;3;1;3;1;4;1;1;1;2;3;3;10;1;4;2;3;1;4;2;3;4;3;1;3;4;1;1;5;3;2;2;1;7;6;7;6;7;3;3;2;2;4;4;2;4;1;2;2;3;4;4;6;6;3;5;2;5;2;2;8;3;1;1;2;1;3;2;1;3;3;3;1"
48,1,112,"5;5;2;1;1;1;5;2;2;3;2;1;3;4;1;4;4;1;3;2;3;1;3;1;2;1;1;1;1;1;5;2;2;5;1;1;8;10;3;4;5;8;4;3;7;5;4;6;4;2;3;5;8;2;1;1;3;2;1;1;2;4;1;1;1;7;1;5;1;5;1;6;5;3;6;4;8;2;2;1;1;4;2;7;3;3;5;5;2;1;2;3;4;3;5;2;2;1;3;2;2;2;2;5;8;1;3;2;5;1;1;1"
49,0,68,"1;2;1;5;8;3;6;2;9;4;5;3;5;3;5;9;6;3;2;3;1;1;1;3;2;9;7;3;4;8;9;8;4;10;1;1;8;6;7;4;1;2;2;4;2;1;2;5;3;8;5;3;6;2;7;9;2;4;6;6;1;2;3;3;1;4;2;6"
49,1,67,"1;3;2;7;1;1;2;1;2;1;7;2;7;5;9;8;10;8;7;9;5;7;3;3;2;6;5;3;4;1;2;9;8;6;3;1;3;3;6;4;10;6;10;5;9;10;9;5;1;7;4;3;1;4;4;7;9;2;7;7;3;1;2;4;1;4;1"
50,0,15,"3;2;4;6;3;1;3;1;2;3;6;7;6;3;1"
50,1,50,"5;1;3;6;1;1;3;2;2;5;2;3;3;7;5;8;5;3;1;3;3;3;7;10;4;6;6;5;8;4;6;6;8;7;8;8;1;1;2;4;4;6;4;6;4;5;5;9;5;1"
51,0,4,"3;2;1;5"
51,1,2,"6;5"
52,0,23,"3;1;3;3;2;1;3;6;7;2;5;2;8;4;2;7;4;2;2;4;5;7;3"
52,1,39,"1;3;1;5;2;1;4;7;8;10;9;3;5;5;7;9;9;8;9;10;7;9;6;10;3;8;4;5;5;1;1;2;5;10;2;4;4;5;1"
53,0,8,"5;5;6;6;3;4;1;1"
53,1,44,"1;2;8;5;1;4;1;3;4;2;1;3;2;1;3;2;3;3;3;3;6;8;2;3;8;5;3;3;6;8;2;3;2;6;6;2;3;6;10;2;9;4;7;1"
54,0,37,"4;1;9;5;1;5;1;3;3;3;8;8;4;2;3;3;7;7;5;1;8;6;4;8;7;5;2;6;3;2;2;2;2;2;2;1;1"
54,1,37,"2;3;6;3;3;2;3;7;4;1;5;5;6;6;10;1;2;3;3;2;6;8;1;5;5;7;8;9;3;2;1;4;1;2;4;3;1"
55,0,8,"5;2;2;7;7;3;3;1"
55,1,7,"6;1;6;4;9;1;3"
56,0,27,"3;4;2;2;7;3;1;3;3;3;1;3;3;3;4;8;10;4;9;7;6;6;7;4;7;1;1"
56,1,18,"5;3;4;6;2;4;7;3;3;3;5;4;2;8;6;4;1;2"
57,0,88,"3;4;4;2;3;3;3;1;1;1;1;1;1;2;3;1;1;3;4;1;2;2;1;2;1;4;1;1;4;2;2;4;5;4;1;1;4;3;5;5;4;5;2;8;1;5;2;4;7;2;5;4;2;4;4;8;2;6;4;6;5;5;2;10;2;9;2;7;3;5;2;7;4;4;3;1;5;5;5;1;3;1;5;5;8;7;1;1"
57,1,55,"1;3;1;4;2;7;6;7;5;2;6;9;5;2;3;4;1;1;1;1;5;5;6;7;10;10;7;6;6;10;5;4;2;3;7;8;7;6;10;8;7;10;8;5;5;4;7;6;3;5;4;6;7;1;1"
58,0,210,"1;3;4;4;2;5;6;4;3;2;6;6;4;3;3;3;5;4;3;2;3;3;2;5;2;1;4;3;2;4;1;2;1;5;2;4;2;2;2;2;3;5;3;4;1;4;4;2;1;7;1;5;2;2;2;3;1;2;1;3;1;1;1;1;2;1;2;1;1;1;3;1;3;5;3;2;3;5;3;4;1;6;6;6;1;6;6;6;2;2;6;6;6;3;4;6;6;5;4;6;3;6;6;5;4;3;3;6;6;6;6;6;6;6;6;9;6;6;9;6;6;6;6;6;9;9;9;9;9;6;6;9;6;6;6;6;9;9;6;3;6;6;6;6;6;6;6;9;6;6;6;6;6;6;6;6;6;6;6;6;6;9;6;6;9;6;5;7;9;6;6;6;6;6;6;6;9;9;6;9;6;6;6;6;6;6;6;6;9;6;6;6;6;9;6;6;6;6;6;9;6;9;6;6;6;6;6;6;6;9"
58,1,197,"1;3;3;6;2;3;10;3;6;2;5;4;5;2;3;1;1;4;1;2;3;1;1;3;1;1;1;4;2;1;1;1;4;5;1;1;2;4;3;5;3;1;5;3;1;4;3;4;2;2;1;2;3;2;4;2;2;2;1;6;3;5;5;3;5;8;4;2;3;1;5;4;1;6;7;6;7;9;6;1;6;8;4;1;5;9;6;6;7;9;6;6;6;6;9;6;5;6;7;6;6;6;9;6;6;6;6;6;6;6;6;6;9;6;6;5;4;6;6;6;6;6;9;9;9;6;9;6;9;9;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;9;6;9;6;6;6;6;9;6;9;6;6;6;6;9;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;9;6;9;9;6;6;9;6;9;6;6;6;6;9;9;6;9;10"
59,0,109,"3;2;2;2;7;3;1;2;3;3;2;5;3;3;7;8;1;6;2;9;10;6;10;9;10;5;10;9;9;6;7;9;8;9;8;7;9;9;9;3;7;3;9;1;3;1;1;1;1;1;2;1;1;1;1;1;1;3;1;2;4;2;2;6;2;1;2;1;2;1;2;1;2;1;4;1;3;2;3;1;4;1;3;4;2;4;2;7;3;2;3;2;8;2;3;2;4;1;3;3;2;2;1;6;1;2;3;5;8"
59,1,101,"2;3;2;2;7;1;3;5;4;2;4;3;3;2;10;9;9;7;7;10;10;9;10;10;10;7;4;3;9;9;9;7;7;10;6;7;10;10;7;10;6;9;7;9;10;9;4;6;10;6;10;10;10;9;4;5;2;3;8;4;1;3;2;2;2;3;1;5;6;3;3;3;2;3;2;1;4;1;2;2;1;7;2;1;3;2;6;4;3;5;3;3;8;9;2;4;4;8;4;8;5"
60,0,147,"4;1;4;2;1;3;2;3;4;1;3;1;4;1;2;1;1;1;2;1;1;2;2;1;1;4;7;1;1;3;3;3;5;2;2;2;4;3;1;4;2;2;5;1;2;4;2;5;2;5;1;1;1;2;4;1;2;2;3;5;2;5;3;1;2;2;1;1;3;1;4;2;1;3;2;3;1;2;3;3;1;2;1;2;2;2;5;3;3;3;2;10;2;2;2;6;4;5;3;4;1;2;3;6;4;8;2;2;5;3;5;1;10;2;5;1;2;4;6;6;5;1;2;1;3;1;1;1;1;5;2;1;2;8;3;8;3;9;5;4;5;1;3;9;8;5;3"
60,1,101,"1;6;4;1;1;1;3;1;5;4;2;2;3;6;2;7;2;9;2;2;2;3;1;5;5;4;1;3;2;5;2;1;2;6;3;2;2;1;3;4;7;3;7;3;2;8;2;3;3;5;8;6;7;4;3;3;2;4;1;2;1;1;3;3;4;2;2;5;2;2;2;1;4;1;1;3;2;1;2;1;2;4;3;2;1;1;4;1;2;2;1;1;2;3;1;3;1;3;3;1;1"
61,0,62,"1;2;3;1;1;6;3;2;2;4;3;1;1;1;1;2;4;1;1;6;6;3;2;2;2;5;3;1;1;6;1;1;2;2;2;1;2;8;2;7;1;3;1;2;1;1;1;1;1;2;3;4;4;6;1;3;4;2;4;1;2;1"
61,1,130,"2;4;5;1;4;1;2;2;1;2;1;3;1;3;4;1;1;2;3;1;6;2;2;1;2;3;4;1;1;2;1;2;2;1;1;1;1;1;5;1;1;4;2;1;1;6;5;2;1;7;1;2;3;1;1;4;1;5;7;5;4;1;6;1;2;1;5;3;3;7;8;5;1;1;8;4;2;2;3;6;5;10;3;5;3;7;4;5;4;3;1;3;4;7;7;3;3;1;4;4;3;1;1;2;8;2;1;2;2;5;3;6;4;3;5;4;3;7;2;5;2;4;1;5;3;2;5;1;1;1"
62,0,103,"3;2;2;4;2;1;3;2;2;2;1;8;4;2;2;1;1;1;1;1;4;5;2;3;1;2;5;1;7;6;4;3;1;3;2;2;5;2;2;1;1;1;2;2;2;1;3;5;4;7;6;2;1;5;5;10;3;1;4;9;6;3;6;3;1;1;1;1;1;2;1;2;2;9;5;3;1;1;4;4;2;3;1;6;4;4;9;3;6;5;2;3;2;3;3;1;3;1;2;2;3;3;1"
62,1,311,"3;4;3;1;5;3;3;4;1;5;2;1;4;4;2;4;4;3;2;4;1;5;2;2;2;1;3;1;3;3;3;6;4;2;4;1;3;3;4;1;1;3;2;1;3;1;3;1;1;3;3;2;3;1;3;3;3;2;4;1;7;2;1;3;3;3;1;1;2;2;3;1;2;2;4;2;6;5;4;3;1;1;2;3;5;1;1;1;3;7;4;1;6;6;3;2;3;5;2;1;6;1;1;1;2;1;2;3;1;1;1;1;2;5;2;4;5;2;4;1;1;1;1;2;1;5;1;1;3;3;6;5;3;7;2;3;1;1;3;2;2;3;2;1;4;1;3;3;2;1;2;2;3;1;1;1;2;3;1;2;2;7;3;1;2;5;5;1;4;5;2;2;4;8;1;4;3;4;1;6;3;1;6;4;1;4;3;1;4;7;5;3;4;3;1;6;6;2;2;5;3;2;3;3;2;3;2;3;4;1;4;2;1;1;1;4;2;1;1;1;1;3;3;2;3;1;1;5;2;5;2;3;6;1;1;2;5;2;2;3;5;4;2;2;4;3;7;3;3;3;5;2;5;3;8;4;2;3;1;2;2;1;5;4;3;2;1;1;1;2;3;3;3;2;3;5;1;1;2;4;2;4;3;3;5;4;4;1;2;1;2;1;3;1;1;3;2;2;2;1;4;9;6;3;5;3;4;2;2;4;1"
63,0,123,"6;3;3;1;4;1;5;4;1;2;2;3;3;2;2;3;2;2;2;1;1;1;2;2;1;7;2;2;4;1;2;4;1;3;3;8;3;3;1;3;3;2;3;2;1;3;2;5;2;4;3;2;8;4;1;2;3;2;2;4;7;3;4;3;6;1;3;3;5;9;3;5;5;1;1;2;2;1;3;1;3;1;1;2;3;4;6;5;2;1;3;3;1;1;3;2;4;2;3;3;1;2;3;3;3;3;2;1;2;2;4;6;3;3;4;2;1;2;1;1;1;2;3"
63,1,36,"2;1;1;2;2;6;6;4;3;4;7;1;3;8;6;4;2;3;1;4;4;1;6;6;2;4;4;1;2;1;3;1;2;3;4;2"
64,0,122,"5;3;5;6;2;3;1;1;3;4;1;2;1;1;7;3;2;1;2;2;2;3;2;1;2;3;3;4;3;2;4;4;1;6;2;1;2;7;1;3;1;2;5;1;2;2;5;2;1;3;3;1;2;1;2;3;2;8;2;2;4;3;1;2;1;1;1;2;1;3;1;4;3;1;1;2;6;1;3;1;1;6;4;2;1;8;1;1;1;3;6;2;2;6;4;1;1;2;3;5;7;4;3;5;1;6;3;4;1;1;2;1;3;1;1;3;2;4;3;5;4;1"
64,1,108,"3;1;3;2;3;6;2;2;1;1;3;1;6;2;6;3;4;5;2;3;2;1;2;4;4;1;3;2;4;4;4;2;4;1;4;3;4;1;3;1;3;4;2;1;1;1;1;1;2;5;4;1;3;2;2;4;2;1;2;2;1;2;2;2;2;3;2;1;1;1;5;1;2;1;1;3;1;2;3;1;3;3;1;2;3;1;4;3;4;1;2;3;1;1;1;2;1;3;3;5;1;1;3;2;2;2;2;2"
65,0,213,"3;7;5;4;2;5;1;7;2;2;1;2;1;2;1;1;1;2;1;1;1;2;2;2;2;1;3;3;2;2;1;1;3;3;4;1;2;2;1;3;1;3;2;1;1;1;2;1;2;1;2;2;1;2;1;6;5;1;2;2;6;2;1;1;2;5;4;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;6;7;5;9;4;2;10;4;5;7;1;6;8;6;6;4;8;2;7;1;2;2;1;8;5;4;3;4;2;9;1;3;2;3;3;5;6;5;6;3;5;8;4;2;6;4;4;4;4;5;7;2;10;5;4;7;7;7;7;10;3;7;7;5;2;2;5;2;6;1;4;2;1;3;2;2;1;1;3;4;5;3;3;4;3;2;2;6;1;3;1;4;1;3;1;1;2;6;7;2;5;5;7;2;3;3;3;6;1;2;5;3;5;9;4;3;2;4;3;2;1;2;6;4;4;5;7;5;3;2;1"
65,1,55,"5;5;7;5;1;2;1;2;2;1;4;3;2;3;1;3;4;6;7;1;3;3;2;5;3;3;1;3;5;4;2;3;6;10;3;3;2;9;1;1;1;3;1;2;5;4;4;5;5;1;2;5;4;5;1"
66,0,6,"2;2;3;1;2;1"
66,1,5,"2;2;1;3;2"
67,0,254,"5;6;3;2;6;3;1;3;1;7;1;2;1;3;5;1;2;1;2;2;5;2;2;1;1;1;1;3;5;3;1;2;2;4;1;1;2;6;2;1;1;3;3;2;2;3;1;2;3;3;4;2;5;2;1;2;1;3;8;1;2;5;2;2;1;1;3;4;4;1;1;6;2;1;2;5;2;2;2;2;1;1;2;4;3;6;1;2;1;6;5;3;1;1;1;1;1;4;1;3;2;1;9;1;1;4;1;1;2;1;1;1;2;1;1;2;1;3;4;5;2;1;1;4;2;2;1;1;2;2;2;2;1;1;2;5;1;1;5;2;5;1;1;1;1;3;2;4;4;2;3;7;3;4;1;1;1;1;5;1;1;3;3;1;1;2;1;3;4;2;1;3;4;5;1;1;1;3;4;5;4;1;1;3;3;7;1;4;2;3;4;1;3;4;3;4;5;2;4;2;8;1;1;1;5;1;1;2;2;2;4;3;1;1;1;2;7;1;3;3;3;3;2;2;5;2;1;1;1;2;1;5;4;2;1;1;3;4;3;1;1;2;2;2;3;4;2;1;1;3;3;1;2;1"
67,1,132,"5;6;2;7;2;4;3;2;5;1;4;6;1;3;2;3;2;1;4;3;3;3;2;3;4;9;3;2;2;1;1;3;1;2;5;3;1;5;5;3;5;1;5;2;2;5;5;4;2;8;5;1;1;8;1;3;3;3;4;9;4;5;2;3;5;1;1;3;3;3;2;3;1;3;2;2;1;6;2;7;4;10;2;2;1;3;2;4;4;4;4;3;9;2;3;4;5;4;6;2;5;9;8;2;5;8;5;4;6;1;2;2;3;3;6;2;1;6;1;2;2;6;1;3;1;1;2;2;2;7;2;1"
68,0,227,"6;3;5;3;1;2;4;1;1;8;4;1;4;1;1;2;1;1;2;2;7;7;7;3;6;3;3;2;1;3;1;2;1;3;3;1;3;3;1;4;1;1;1;2;3;4;2;4;3;1;4;1;2;5;1;4;3;1;3;5;4;4;1;1;1;3;2;2;2;1;3;4;2;3;1;2;5;1;3;4;2;1;1;4;6;3;10;10;3;2;2;2;4;5;7;2;3;5;1;1;3;1;5;4;6;1;4;4;1;1;4;2;1;1;2;4;2;5;1;1;3;2;2;1;3;1;3;1;2;5;10;5;4;1;3;2;5;2;3;2;2;4;3;3;6;4;1;2;3;3;4;1;2;3;7;1;2;1;6;6;4;7;3;2;3;3;2;3;1;3;3;3;1;3;1;3;1;5;1;7;2;4;6;1;5;1;4;4;8;4;4;5;9;4;5;2;3;1;6;1;8;1;6;2;1;3;5;2;1;1;2;2;2;2;4;5;1;3;6;2;8;2;2;3;4;4;1"
