prompt_id,turn,n_cycles,taus
13,1,520,"1;1;1;1;1;1;2;1;1;1;1;1;1;6;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;1;3;2;4;2;2;2;2;2;1;1;1;1;2;2;2;1;3;2;2;2;2;2;1;1;1;1;3;1;2;1;1;2;2;3;3;2;2;2;2;2;2;2;1;1;3;1;2;4;2;1;1;2;1;3;3;3;2;6;4;4;3;1;2;4;1;1;3;1;1;1;4;2;4;2;1;1;3;1;1;3;1;3;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;4;2;2;5;1;1;1;2;2;2;1;2;1;2;2;1;3;2;2;2;2;1;1;2;1;3;2;2;1;2;1;2;4;2;2;2;2;2;2;4;2;2;2;3;1;3;1;4;2;2;2;2;4;2;2;2;4;4;4;1;1;2;2;2;1;1;4;2;2;2;2;2;5;1;2;2;2;6;2;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;2;1;1;1;5;2;2;2;2;2;2;3;1;2;2;2;2;2;1;5;2;6;1;1;3;1;3;1;2;2;2;3;1;2;2;2;2;2;2;2;1;1;2;2;2;2;2;4;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;5;1;1;1;1;2;2;2;3;1;2;1;1;2;2;2;1;1;2;2;1;1;1;1;2;1;1;5;1;2;5;1;2;1;1;2;2;2;1;2;1;3;1;4;4;3;1;3;3;2;3;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;4;2;2;2;4;2;2;2;2;2;2;1;1;2;4;1;1;1;1;2;1;1;2;2;2;6;2;2;1;1;4;2;2;3;1;2;1;1;1;1;1;3;2;5;1;2;2;1;1;2;2;3;3;2;2;2;2;2;2;2;2;2;4;2;2;2;2;2;2;2;1;1;2;4;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;4;3;1;2;2;2;2;2;2;2;2;3;1;2;2;2;2;2;1;1;2;2;2;1;1;2;1;6;1;6;2;2;2;1;1;2;2;6"
14,0,27,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
14,1,249,"1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;4;1;1;1;1;1;2;1;2;1;1;1;1;4;2;1;1;2;4;2;3;1;1;1;2;9;10;6;1;1;1;1;1;1;2;3;1;2;9;2;1;8;8;8;8;1;10;10;10;5;10;10;10;10;10;10;10;5;1;10;3;8;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;8;10;10;7;10"
15,0,575,"1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;3;2;1;1;1;1;2;1;2;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;2;1;1;1;2;3;2;1;1;2;1;3;5;1;2;1;1;1;1;1;1;1;2;1;2;1;3;1;1;2;3;1;2;1;1;1;1;1;2;2;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;2;2;2;2;1;1;3;2;2;1;2;1;3;1;1;1;2;1;1;1;3;1;2;1;1;1;2;1;1;2;2;1;1;1;2;2;3;1;2;1;2;1;4;2;1;2;2;1;1;1;1;1;4;2;2;3;1;2;2;1;1;1;1;1;3;3;1;3;2;2;3;1;1;2;4;1;1;1;2;1;1;2;1;1;1;3;3;1;2;1;1;3;1;2;3;1;3;1;3;2;1;2;1;2;1;2;2;2;1;1;1;1;3;1;3;1;1;3;5;2;3;3;2;1;1;2;2;4;4;2;4;2;1;2;1;1;4;3;1;2;3;2;1;1;2;1;3;2;4;2;3;3;3;1;2;3;3;2;2;2;3;1;2;4;2;3;2;1;3;3;3;1;2;2;1;1;2;3;1;2;3;3;2;1;3;3;1;2;1;3;1;3;1;3;3;3;1;2;3;2;1;1;2;3;4;2;2;3;1;1;2;4;2;3;1;2;3;1;2;1;2;1;2;2;1;5;1;1;1;5;4;2;5;1;1;3;1;1;1;3;1;1;4;1;2;4;3;1;2;1;2;3;1;2;3;1;2;3;1;2;4;2;3;2;4;1;2;3;2;3;2;1;4;1;2;1;2;3;3;2;4;3;1;2;2;4;1;2;2;1;1;2;6;3;1;2;3;1;2;2;1;3;1;3;4;2;4;1;1;2;1;2;1;2;4;2;1;3;2;3;1;2;1;2;2;3;1;2;4;1;2;3;3;4;6;2;4;4;2;1;4;2;5;2;3;2;6;4;2;7;1;2;3;3;1;2;5;5"
15,1,433,"2;1;1;2;2;1;2;2;1;3;3;1;5;3;4;1;4;3;4;2;3;3;1;2;2;5;3;3;3;3;2;3;4;2;1;2;3;1;1;3;1;3;4;2;1;1;1;2;1;3;1;4;1;2;4;2;3;3;3;3;3;1;2;3;1;4;1;2;5;1;2;3;2;2;1;1;2;3;3;3;1;2;3;1;2;3;1;2;4;2;1;3;2;3;1;2;3;1;5;1;2;3;3;2;1;3;3;1;1;2;2;1;2;3;2;4;3;3;3;1;3;1;4;1;2;1;2;1;2;4;1;1;5;2;3;2;4;1;2;1;2;2;3;2;4;1;3;3;1;5;1;2;4;2;3;2;4;3;2;2;1;2;3;2;3;1;5;1;2;3;1;2;3;1;2;1;4;2;3;2;1;3;2;3;1;3;3;3;3;2;2;2;5;1;2;4;2;1;3;4;1;3;3;4;3;5;2;4;1;1;5;2;2;1;1;2;3;1;2;3;1;3;3;2;3;1;1;3;2;2;4;2;4;2;3;1;2;4;2;3;5;1;2;4;1;2;1;3;2;3;1;4;4;2;2;6;2;3;3;3;1;2;2;1;1;2;3;1;3;3;1;5;2;4;2;3;2;5;2;3;3;1;3;2;3;1;2;2;1;1;2;4;2;3;1;2;3;1;2;3;1;2;3;1;4;2;2;3;1;2;3;1;2;3;1;1;4;3;3;1;2;4;2;3;3;6;4;6;3;5;3;1;2;4;2;3;1;2;4;4;1;1;1;4;1;6;2;4;6;2;3;1;4;2;2;1;2;1;2;3;1;2;4;2;4;2;1;1;2;1;4;1;1;4;1;2;3;1;3;2;1;2;2;2;1;5;2;3;1;2;3;1;2;4;2;2;1;3;2;2;2;3;1;1;5;1;4;1;6;2;1;3;2;3;1;2;1;1;2;3;6;3;2;3;1;2;3;1;2;4;2;4;3"
16,0,205,"1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;2;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;3;1;1;2;2;2;1;3;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1"
16,1,72,"1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1"
17,0,640,"2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;4;2;1;1;2;1;1;1;3;2;2;1;1;2;3;1;1;3;1;1;1;1;2;2;1;2;4;1;1;1;1;2;1;1;2;3;1;1;1;2;3;1;2;1;1;2;1;2;1;3;2;1;1;1;1;1;1;2;2;1;1;1;3;1;1;1;1;1;1;3;3;1;3;1;2;1;2;4;1;2;1;2;2;2;3;1;1;2;2;2;3;1;1;1;2;2;3;3;2;2;1;3;2;2;1;1;2;3;5;2;2;1;2;4;1;1;1;2;3;2;2;1;1;1;2;2;2;3;1;1;1;1;1;1;1;2;4;1;2;3;4;2;1;2;1;2;3;2;1;1;2;2;3;1;2;2;3;3;3;1;2;3;2;1;1;3;1;2;3;2;1;1;1;1;2;2;4;1;1;3;1;1;2;4;1;1;1;1;1;3;3;1;1;2;2;3;2;1;2;2;3;3;2;1;1;2;3;1;3;1;1;2;1;1;1;3;1;2;2;3;4;1;2;2;1;1;4;1;3;1;1;1;4;1;2;1;1;1;2;2;3;1;1;4;2;1;2;1;1;1;4;1;1;1;2;1;1;2;3;3;2;1;2;3;1;2;2;1;4;1;1;1;1;1;3;4;1;2;1;1;1;3;2;1;1;3;1;1;2;1;1;2;1;1;1;3;2;1;2;1;1;2;3;1;1;1;2;1;1;5;2;1;1;4;2;2;1;1;1;6;1;1;2;3;1;3;1;1;1;3;1;1;1;1;1;1;1;4;1;2;1;1;4;2;1;1;1;1;1;2;2;1;1;2;1;1;2;2;2;1;2;1;3;3;3;1;1;3;2;1;1;1;1;1;4;1;1;2;2;3;3;2;2;4;4;1;1;2;3;2;1;1;2;2;1;2;1;2;3;2;2;1;1;1;1;1;4;1;2;3;3;1;1;1;3;2;2;1;3;4;2;1;1;4;1;2;1;1;1;2;3;3;1;1;1;2;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;2;3;2;2;4;2;2;1;1;2;2;1;2;1;1;4;3;1;1;2;2;3;1;1;3;2;3;1;2;1;2;2;1"
17,1,576,"1;1;2;1;1;1;2;2;2;1;1;3;1;1;2;1;1;3;1;1;2;2;3;1;3;1;1;3;1;1;1;1;1;1;1;3;1;2;1;1;4;2;1;1;2;2;1;2;4;2;1;1;2;3;1;4;2;1;3;1;1;1;2;1;3;4;1;4;1;1;1;1;2;3;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;3;2;1;2;1;2;1;1;3;1;1;2;5;1;1;1;2;1;3;1;2;3;3;1;1;1;2;1;1;1;3;1;1;3;1;3;1;1;3;1;1;1;2;2;1;3;1;1;3;1;1;2;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;3;1;2;2;1;2;2;1;1;3;3;1;1;1;2;2;1;2;2;1;1;1;1;2;1;1;2;1;1;1;2;1;1;2;1;1;2;2;1;2;3;2;3;2;1;1;4;1;3;4;2;1;3;1;1;1;2;3;1;1;1;3;1;2;1;2;2;1;3;2;2;2;1;3;1;3;1;1;1;3;1;3;1;1;2;2;1;1;2;1;1;1;2;3;2;1;1;1;2;6;1;1;2;1;1;3;1;1;1;2;1;4;1;1;1;2;3;2;1;1;1;2;1;1;1;2;5;1;1;3;2;1;2;1;1;2;2;1;2;2;1;1;2;5;1;2;2;1;1;3;5;2;3;3;2;1;1;3;1;1;1;3;1;1;3;1;1;2;2;1;2;1;2;1;1;2;1;2;5;2;2;1;5;1;1;1;3;1;3;1;1;3;1;1;3;1;1;1;2;2;1;1;2;1;1;2;1;1;1;3;2;2;1;1;1;2;3;2;1;2;2;4;2;1;1;2;1;1;3;5;5;1;1;3;2;1;1;1;2;3;2;3;5;2;1;2;2;1;2;1;1;1;2;1;1;1;2;1;1;3;3;2;2;1;2;2;1;2;3;2;2;3;2;1;2;2;1;3;1;3;1;2;3;1;1;2;3;1;2;1;1;3;1;1;3;2;2;2;3;2;1;2;5;2;3;3;2;5;5;2;1;2;2;2;3;2;2;1;3;2;1;2;2;1;2;2;3;5;1;1;3;2;1;2;2;3;5;1;1;1;3;1;1;1;4;2;2;1;3;1;1;2;2;3;3;2;1;1;2;4;1;1;3;2;5;2;1;2;2;3;1;1;3;2;3;1;1;2;1;1;1;1;2;2;3;5;1;4;1;2;1;2;1;1;2;2;1;2;1;1;2;2;1;2;1;1;1;3;1;1;3;4;2;4;1;1;3;1"
18,0,39,"1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
18,1,478,"1;1;3;1;2;1;1;1;3;2;2;1;1;2;1;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;1;1;1;1;3;3;2;1;1;2;1;3;2;1;1;3;1;2;2;1;2;1;1;1;1;1;1;2;3;1;1;1;1;1;2;2;1;1;2;1;1;1;1;2;1;2;1;2;1;1;3;1;2;3;1;2;2;2;2;2;2;2;3;3;2;1;3;3;2;3;1;3;1;3;2;3;2;1;1;2;2;3;4;4;3;4;1;2;1;3;2;1;1;1;2;4;3;2;2;2;1;3;4;3;2;2;1;2;4;3;2;2;1;1;3;2;2;1;1;2;1;4;2;4;1;1;1;1;1;1;1;2;3;2;2;4;1;2;2;2;3;2;1;3;1;2;1;3;2;3;3;4;2;2;2;3;4;2;1;2;3;1;1;2;3;2;3;2;2;2;2;2;2;4;1;2;3;2;3;2;2;3;4;2;3;3;2;3;2;2;2;1;2;2;2;1;4;3;4;3;2;3;4;1;4;3;3;2;2;2;2;3;1;2;2;2;1;2;3;4;3;2;1;1;3;1;3;1;2;3;1;2;2;2;2;1;3;2;3;2;2;4;1;4;4;4;3;2;1;3;1;1;4;3;3;3;3;3;2;2;1;2;1;1;4;1;3;3;6;2;1;4;3;1;5;3;3;3;2;4;3;2;3;2;1;1;1;2;2;3;1;3;3;2;3;3;1;3;4;2;2;6;3;2;2;3;2;2;2;2;1;3;1;1;3;3;1;5;3;1;1;2;4;2;2;1;1;5;2;2;2;2;2;2;2;1;2;1;1;4;4;1;2;3;3;1;4;3;3;1;3;3;2;3;4;2;3;2;2;3;2;2;2;2;3;3;3;1;3;3;5;1;1;2;3;2;2;2;3;4;3;1;1;3;4;2;2;2;3;3;2;2;3;2;2;2;1;2;3;2;4;3;1;4;4;3;3;1;4;1;3;3;3;2;1;1;2;5;1;2;3;1;5;3;1;1;2;1;3;2;4;4;2;2;3;2"
19,0,455,"1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;2;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;2;2;2;2;3;4;3;1;3;4;1;2;4;5;1;1;1;1;1;2;3;2;2;1;4;1;3;2;3;1;3;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;2;1;2;4;1;1;2;2;2;1;2;5;1;10;2;2;5;5;3;2;1;3;1;2;2;3;5;5;5;2;3;2;3;3;4;3;2;3;4;2;2;5;2;1;4;5;3;4;3;2;1;1;1;1;2;3;1;2;3;2;2;2;1;3;2;3;3;3;3;3;4;2;1;3;3;2;3;1;2;5;2;5;4;4;2;1;5;1;2;4;4;5;3;4;3;2;4;1;3;3;2;1;1;1;2;1;4;2;1;5;1;5;2;5;3;3;2;4;4;4;3;4;2;3;4;2;3;3;4;2;4;4;2;2;3;3;3;2;4;5;4;3;3;3;4;3;1;1;4;3;1;3;2;4;2;1;4;4;4;1;3;4;4;1;4;4;4;4;2;2;4;4;4;4;4;4;4;2;1;1;4;3;1;1;1;4;3;1;1;5;2;4;4;2;2;4;2;2;4;2;3;3;1;2;1;1;2;1;1;1;3;2;2;2;2;2;2;1;3;1;3;2;6;4;4;4;2;6;2;2;4;4;2;2;2;1;1;2;2;3;4;1;1;2;1;4;4;2;1;1;2;2;3;1;1;3;4;4;4;3;1;4;4;4;4;4;3;1;3;1;3;1;3;1;3;1;3;1;1;3;1;3;1;2;2;4;3;1;2;1;1;4;4;2;2;3;1;3;1;3;1;3;1;2;1;1;3;1;4;4;4;3;1;3;4;1"
19,1,407,"1;2;2;2;4;2;2;2;4;2;2;4;1;2;1;2;2;2;1;1;2;1;2;2;3;2;1;1;4;4;3;1;4;4;4;2;1;1;4;3;1;3;1;2;1;1;4;4;3;3;1;1;4;4;4;2;2;3;1;2;2;5;4;3;4;3;1;3;1;2;1;5;4;4;4;3;1;5;3;4;4;4;4;4;4;4;4;3;4;1;2;1;1;3;1;4;2;3;2;1;2;2;3;5;4;2;1;2;1;4;4;4;2;1;1;3;1;3;5;7;1;4;2;2;4;4;3;1;3;1;3;1;4;3;1;3;1;4;4;4;4;4;2;2;4;4;4;4;4;3;1;3;2;3;4;4;3;1;3;1;3;3;5;1;3;1;3;1;3;4;1;4;4;4;3;1;5;3;3;1;4;2;2;4;4;4;4;3;1;1;3;4;4;3;1;2;2;4;5;3;4;2;2;4;2;2;4;3;1;3;1;3;1;3;4;5;3;1;3;4;1;3;4;1;2;1;1;3;2;3;3;1;4;4;4;3;1;4;4;2;1;1;4;4;4;4;3;1;4;4;2;1;1;4;4;3;1;7;4;1;3;1;2;1;1;3;1;3;1;3;1;4;3;1;3;1;4;3;4;1;2;1;1;3;4;2;3;3;1;4;3;1;3;1;4;7;2;2;1;3;1;4;4;3;1;4;3;1;4;4;4;3;1;1;1;1;2;1;1;1;1;2;3;2;1;2;1;1;2;1;2;1;1;2;1;2;1;2;2;3;3;3;2;1;3;1;2;3;2;1;2;1;3;3;3;1;2;2;1;3;3;2;1;2;4;3;3;3;3;2;1;1;2;2;1;3;3;2;1;2;1;2;1;4;1;2;4;2;3;1;2;4;2;2;1;1;2;3;3;3;3;3;3;2;1;3;3"
20,0,68,"1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;3;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;3;1;3;1;1;1;1;1;1;2;1;1;2;1;3;1;1;1"
20,1,124,"1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;2;2;1;2;1;2;1;1;1;2;1;1;1;2;3;4;1;1;1;2;3;3;1;2;1;1;1;1;1;1;2;1;2;3;2;2;2;2;3;1;4;1;1;1;1;1;5;1;2;2;1;4;1;2;3;1;1;2;2;1;1;2;3;2;3;2;1;1;2;2;2;2;1"
21,0,671,"1;2;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;2;1;1;1;1;4;1;1;3;1;2;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;3;1;1;1;1;1;1;2;1;2;1;6;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;2;1;1;3;1;2;1;1;1;1;2;1;1;2;2;1;1;1;3;2;1;1;1;1;1;1;2;3;2;1;2;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;2;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;3;2;2;4;1;2;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;1;2;1;2;1;2;2;1;2;1;1;3;1;1;2;2;1;2;1;2;2;1;3;1;1;1;2;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;3;1;2;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;2;2;2;1;1;2;1;2;1;1;3;2;2;3;1;1;1;1;2;3;1;1;1;1;2;3;1;1;1;2;2;3;1;2;1;2;2;2;2;3;2;2;1;1;1;1;2;1;4;2;2;3;2;1;3;2;1;3;1;1;2;1;1;1;2;2;2;3;2;2;1;1;1;2;2;3;2;2;2;1;2;1;2;2;2;4;3;3;2;3;4;4;1;1;3;1;1;1;2;1;2;2;1;1;2;2;1;3;1;3;1;2;1;2;1;2;1;1;3;2;2;3;2;2;1;1;1;2;2;2;1;3;1;3;1;1;2;3;3;2;2;2;3;1;1;2;1;3;1;2;2;3;3;3;2;2;1;1;1;1;1;1;2;1;2;1;1;3;2;2;1;1;1;2;2;3;1;3;2;2;1;1;2;3;2;1;1;1;1;1;1;3;3;2;1;2;1;2;1;1;1;4;1;1;2;2;3;4;1;1;2;2;2;1;1;1;3;2;1;2;2;3;1;4;1;4;2;1;2;2;1;1;2;2;1;2;3;1;4;1;2;1;2;2;3;1;1;3;2;2;2;1;5;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;2;2;2;2;2;1;3;2;1;1;2;2;3;2;1;1;5"
21,1,526,"1;4;1;2;1;2;1;1;1;2;1;3;2;1;2;3;4;2;1;2;3;1;1;2;1;3;2;1;1;2;2;2;1;2;1;1;1;1;2;1;2;1;4;1;1;1;1;2;1;2;1;2;2;1;3;1;3;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;2;1;1;1;2;4;2;1;2;1;2;2;2;2;1;2;2;1;1;1;3;1;3;2;4;2;3;3;2;4;2;1;1;1;1;2;2;3;3;1;2;2;1;2;2;1;2;2;1;2;1;1;2;4;1;1;1;1;3;3;2;2;1;1;1;3;2;2;2;1;1;1;2;2;2;2;1;3;1;2;1;2;2;1;2;2;2;2;1;2;1;2;2;3;1;3;2;2;3;2;1;2;3;2;3;1;2;2;1;1;1;1;1;2;2;1;5;4;2;3;4;2;1;2;2;3;4;3;2;2;2;1;3;4;2;2;3;3;3;2;1;3;2;3;2;4;2;1;2;3;2;1;3;1;1;2;1;3;2;3;2;1;1;2;4;5;2;2;1;3;2;1;2;1;2;3;4;1;2;4;2;1;3;2;1;3;2;2;1;3;3;2;1;2;2;1;3;2;2;2;2;3;4;2;2;1;2;2;1;2;3;2;2;2;2;3;2;1;4;2;1;2;2;2;1;1;3;2;2;1;4;1;3;1;2;3;2;1;1;1;3;1;2;3;2;1;2;3;3;3;2;3;3;1;2;2;1;2;1;1;1;1;2;1;2;3;3;2;3;1;2;2;1;2;1;2;3;1;2;2;1;3;1;1;1;1;1;1;3;2;3;1;1;3;1;2;2;1;2;2;2;2;2;2;2;3;1;1;1;2;1;2;2;1;5;2;4;3;4;2;2;3;2;1;3;2;1;2;1;2;3;3;2;1;2;1;2;1;2;2;2;2;2;3;3;2;1;1;1;1;2;2;1;2;1;2;3;2;3;1;3;2;1;1;1;1;1;1;1;2;2;1;3;1;1;3;1;5;4;2;2;1;3;2;4;1;1;3;2;2;1;3;4;2;3;1;1;2;2;2;1;4;2;1;3;1;1;2;2;2;2;1;3;2;4;2;2;3;2;2;3;2;2;1;4;3;2;2;1;2;3;3;2;1;2;2;1;2;2;1;1;3;3;2;3;1;1;2;2;2;2;1;3;4"
22,0,12,"1;1;1;1;1;1;1;2;2;2;1;2"
22,1,41,"1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1"
23,0,742,"1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;2;2;1;1;1;1;2;3;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;3;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;3;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;3;1;1;1;1;2;1;2;1;1;1;1;1;2;2;3;1;1;1;1;1;2;1;1;2;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;2;1;1;1;2;1;1;1;1;2;1;2;1;3;1;2;2;2;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;2;2;1;1;1;2;1;1;3;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;2;2;1;1;1;3;2;1;1;2;1;1;1;1;3;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;4;1;1;3;1;1;1;1;3;2;4;1;1;2;1;2;1;1;4;1;3;1;1;2;3;1;3;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;3;1;2;2;1;1;2;1;1;1;1;1;2;2;1;1;1;2;2;3;1;1;2;1;1;1;1;2;2;1;1;2;2;1;1;2;1;1;1;1;3;1;1;1;3;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;4;1;1;1;1;2;2;2;2;1;1;1;1;4;2;2;1;1;1;3;1;1;1;1;3;2;1;2;3;1;3;1;1;5;2;2;1;1;1;2;1;2;1;2;1;1;1;1;2;1;2;1;1;1;2;1;2;2;1;1;3;4;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;4;1;1;2;3;1;1;3;2;1;1;3;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;2;1;2;1;1;2;2;1;2;1;2;1;1;1;1;2;1;1;1;2;2;1;4;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;2;1;2;1;3;1;1;3;1;3;1;1;3;1;1;1;2;1;1;1;3;1;1;3;1;1;1;1;3;1;1;1;3;2;1;1;2;1;1;4;2;2;3;1;2;2;1;2;3;1;2;1;3;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;3;3;2;1;1;2;1;1;1;3;1;1;1;1;1;1;4;1;1;2;2;1;1;1;3;1;1;3;1;1;1;1;2;1;1;1;3;1;1;2;2;1"
