prompt_id,turn,n_cycles,taus
68,0,209,"1;2;3;2;1;1;2;1;1;2;5;4;2;1;3;2;2;2;1;3;1;1;2;2;1;4;2;3;1;3;1;1;1;1;1;1;1;2;1;2;1;2;1;3;1;2;2;1;2;1;4;1;2;2;3;3;4;2;2;2;2;1;1;1;4;1;1;2;1;3;2;3;1;2;2;2;1;2;2;1;1;6;1;3;1;2;2;3;2;2;1;1;5;3;2;3;3;1;1;1;5;1;2;1;1;3;1;1;2;1;3;3;2;2;2;4;4;2;3;2;2;1;1;5;1;2;2;2;3;1;3;1;1;2;2;3;1;2;1;3;3;1;1;1;1;2;1;4;1;2;1;1;2;3;2;1;2;1;3;2;2;2;1;1;2;3;1;2;2;5;1;4;1;2;2;3;5;1;3;2;1;5;2;1;1;1;1;1;1;2;1;3;1;4;1;5;3;1;2;3;1;4;1;2;1;2;2;1;1"
69,0,31,"1;1;3;2;2;6;1;1;2;1;2;2;3;1;5;2;5;1;2;1;1;1;2;1;4;5;2;2;2;4;2"
70,0,48,"1;3;3;1;1;1;1;2;2;1;4;1;2;1;3;3;1;1;2;1;1;1;1;1;2;2;2;3;1;1;2;1;3;4;1;1;2;1;2;4;1;1;2;2;2;3;2;2"
71,0,51,"1;4;2;2;1;2;1;1;2;1;3;1;2;1;3;4;1;1;1;2;1;2;2;2;1;5;1;1;1;1;1;1;1;1;2;1;2;1;1;2;2;2;3;4;3;1;2;3;1;2;2"
72,0,113,"1;1;4;2;2;1;1;1;3;1;4;2;2;2;1;3;3;3;2;1;4;3;4;2;3;2;2;4;3;1;2;3;1;6;3;1;1;2;1;2;3;3;4;2;1;1;4;3;1;3;5;4;1;1;3;1;1;1;3;4;3;1;5;3;1;1;5;6;1;1;1;1;3;1;3;4;1;4;3;1;4;1;2;1;2;2;1;1;1;1;3;1;3;1;4;2;1;1;4;2;1;1;1;1;4;1;2;1;1;2;1;2;1"
73,0,51,"1;3;2;3;3;2;4;1;3;1;4;1;1;1;2;1;1;1;1;5;2;3;3;2;1;1;1;1;4;1;6;8;8;4;3;2;2;5;4;10;3;1;6;3;3;3;3;4;2;3;1"
74,0,72,"1;3;1;3;3;1;1;2;3;4;1;2;1;1;1;2;3;4;4;2;3;4;1;2;3;3;4;3;1;3;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;2;1;2;1;4;3;2;1;2;1;3;4;1;1;2;1;1;1;2;3;1;1;1;2;1"
75,0,162,"1;3;3;1;1;3;1;3;2;1;1;6;3;2;2;1;2;1;2;1;2;1;3;1;2;1;3;2;2;3;3;6;3;2;1;2;3;1;2;4;2;4;1;4;1;1;1;1;2;3;2;2;4;7;1;3;1;1;2;2;5;2;1;1;3;1;1;2;4;1;4;2;5;3;2;2;2;1;3;1;1;1;1;1;3;3;4;1;1;1;1;2;2;1;2;2;2;2;3;2;1;2;1;1;4;5;1;1;1;1;1;2;1;2;2;2;2;1;1;3;3;2;2;2;2;2;3;4;1;2;1;1;2;1;2;1;2;2;4;2;1;1;1;1;1;1;1;1;3;1;2;2;2;3;1;2;2;3;2;1;1;1"
76,0,11,"1;3;6;1;1;1;1;2;1;1;1"
77,0,34,"1;2;3;1;1;1;1;1;1;2;1;4;4;1;1;1;1;1;2;3;5;1;3;1;3;1;2;1;1;1;1;2;2;3"
78,0,321,"1;2;3;1;2;1;1;6;3;3;3;3;3;6;3;3;3;6;3;3;3;6;6;3;3;3;3;3;3;3;3;3;6;3;6;3;2;1;6;3;3;6;3;3;6;3;3;3;3;3;3;3;3;3;3;6;3;3;2;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;1;3;4;4;1;3;4;1;3;3;1;1;6;6;3;1;4;4;3;1;3;1;7;4;1;3;4;4;1;7;3;2;3;2;2;1;7;1;3;1;4;4;3;4;4;1;4;4;3;5;4;4;3;4;1;4;4;3;1;2;1;1;7;4;4;1;4;4;3;1;7;5;4;4;4;4;3;1;7;4;4;4;1;4;7;4;1;4;4;3;5;4;4;3;4;1;4;4;3;4;4;4;1;3;1;7;5;3;4;1;7;1;3;4;1;3;1;3;1;3;4;9;4;4;2;6;3;1;3;3"
79,0,28,"4;3;1;1;1;2;1;2;1;2;4;2;1;2;3;5;2;1;2;3;3;2;1;2;3;2;1;1"
80,0,84,"2;3;2;1;1;1;3;2;1;2;1;1;1;3;1;3;4;1;1;5;1;2;1;4;1;1;2;6;5;4;2;1;1;1;1;1;3;3;3;4;1;3;1;1;2;1;1;2;3;2;1;3;1;3;2;1;3;2;1;1;3;1;3;2;1;3;1;2;1;2;3;1;1;2;1;2;3;1;1;3;1;1;2;2"
81,0,259,"1;3;4;1;1;1;2;4;1;3;4;3;2;2;2;2;1;3;3;1;2;2;1;3;3;1;2;2;1;1;3;2;1;2;2;2;1;2;3;1;1;1;3;1;2;2;1;1;1;2;4;3;2;3;1;6;1;2;3;3;1;6;6;2;4;3;2;4;1;3;6;2;8;4;3;3;7;4;4;4;8;1;2;1;2;4;1;2;1;3;1;2;4;3;3;4;4;1;1;1;2;2;4;4;1;1;3;2;1;2;2;1;4;2;2;4;4;5;4;2;2;1;4;2;3;2;3;6;2;2;4;4;2;1;1;6;3;1;2;2;1;2;3;4;3;1;2;7;5;1;3;3;6;2;3;6;6;2;7;4;2;3;3;3;3;1;1;3;3;2;3;1;3;1;1;3;4;2;1;1;2;4;4;4;2;1;2;2;1;1;4;2;1;2;1;2;1;1;1;1;2;2;1;1;1;1;6;2;2;1;1;2;3;1;1;1;1;3;1;1;1;1;1;2;1;4;1;1;3;3;2;1;1;1;1;1;2;1;1;4;2;5;2;2;3;2;4;1;4;1;1;1;3;1;2;2;2;2;1"
82,0,33,"2;1;1;2;1;1;1;3;2;1;2;3;3;1;5;1;1;3;2;3;1;1;2;4;2;1;3;1;3;1;1;1;1"
83,0,36,"1;2;4;1;1;1;2;2;1;4;5;2;3;1;5;2;2;2;8;2;1;1;2;1;1;1;1;1;1;1;5;1;4;2;4;3"
84,0,17,"1;3;1;1;1;1;1;1;1;2;1;1;1;2;5;2;1"
85,0,52,"1;4;1;1;3;3;2;1;2;5;3;1;2;1;1;2;4;4;1;2;2;1;2;2;5;1;4;2;1;1;2;3;1;1;1;2;2;2;1;2;2;1;2;2;1;1;1;2;2;1;2;2"
86,0,61,"1;5;2;1;1;4;1;1;3;1;1;2;2;1;4;1;2;3;1;2;1;3;3;4;1;4;2;2;1;1;2;3;1;2;2;1;1;1;2;1;4;2;2;1;2;2;5;3;4;1;2;3;1;1;1;3;1;1;1;1;1"
87,0,150,"1;1;2;2;2;1;1;1;2;3;3;1;2;1;2;1;1;2;2;1;1;1;1;3;2;5;1;2;1;2;1;3;4;4;2;1;1;2;1;3;4;1;5;1;1;2;2;1;1;2;1;2;2;2;1;2;3;2;1;3;1;1;2;1;1;2;4;3;2;2;1;2;3;2;2;2;3;3;1;4;3;2;3;2;2;3;2;2;4;3;3;1;1;5;5;1;7;4;2;1;3;3;1;1;1;2;1;1;1;2;2;2;2;4;4;2;1;2;6;3;2;2;1;2;2;2;1;1;1;2;2;1;1;1;1;2;1;2;2;1;2;1;1;3;1;1;3;3;1;2"
88,0,92,"1;3;4;1;3;1;3;5;1;1;3;1;1;3;2;3;2;1;1;6;2;2;4;6;1;5;2;3;3;3;1;2;4;2;2;1;3;3;3;5;4;3;2;10;9;6;3;3;4;3;3;4;10;5;6;9;3;5;1;2;1;1;2;2;1;1;1;2;4;3;1;1;4;2;1;1;1;1;2;3;2;2;3;3;2;3;3;1;1;1;3;1"
89,0,80,"1;2;2;1;1;2;2;3;1;2;1;1;1;1;2;1;1;2;2;4;1;1;3;2;3;1;3;1;1;2;3;3;1;3;1;2;2;3;1;1;5;3;1;1;2;2;1;2;1;2;2;1;3;1;2;3;2;4;1;4;4;3;3;2;1;1;1;1;1;1;4;1;6;1;1;2;4;3;3;5"
90,0,15,"1;3;3;1;1;2;2;1;4;2;1;2;1;1;1"
91,0,65,"1;1;2;2;2;1;1;1;2;4;5;4;3;1;3;5;1;3;2;2;3;2;2;1;2;2;1;3;4;1;1;3;3;1;4;1;1;1;2;1;1;2;4;4;2;2;2;3;1;1;2;1;6;1;2;2;3;1;1;2;1;1;6;1;2"
92,0,26,"1;4;2;3;1;2;2;1;1;1;1;1;2;4;2;2;1;1;1;2;3;2;1;5;1;1"
93,0,253,"1;1;1;1;2;2;1;1;1;3;4;2;3;1;1;1;1;4;3;2;1;2;4;2;3;3;6;2;1;2;2;1;1;4;2;5;1;1;4;2;1;1;4;1;2;1;1;2;2;3;1;1;2;3;2;4;3;1;3;1;1;1;4;3;4;2;1;2;3;3;3;1;1;4;3;3;4;2;3;2;1;1;1;1;3;1;1;1;1;1;1;1;2;2;1;2;2;2;2;3;2;2;1;1;1;1;3;1;1;1;1;1;1;3;2;2;1;2;1;1;1;1;1;1;2;2;1;1;2;2;3;1;1;1;2;1;1;6;1;1;2;2;3;1;3;2;1;2;2;1;1;2;2;2;3;2;1;5;3;3;2;4;2;4;1;2;1;3;4;4;2;3;1;3;1;1;4;1;2;3;2;4;1;3;4;1;1;3;3;1;2;2;2;1;2;2;3;3;1;1;1;2;2;5;4;1;4;2;1;1;2;1;2;5;3;2;2;1;3;1;2;2;2;1;2;3;2;5;1;2;2;1;1;1;2;1;2;1;1;2;1;2;2;2;2;1;1;1;2;3;1;1;2"
94,0,54,"1;2;1;1;4;1;2;2;1;2;2;1;3;1;2;1;3;3;1;2;1;1;1;1;3;1;2;4;3;1;2;1;1;4;2;1;1;2;1;1;1;2;1;1;1;2;2;1;1;2;2;1;1;1"
95,0,140,"1;3;1;2;1;1;1;2;1;1;2;4;1;1;3;1;1;1;1;5;1;4;3;1;1;2;2;4;2;1;1;1;1;2;3;2;1;2;2;1;1;1;1;1;1;2;4;3;1;2;5;2;4;1;3;1;1;2;2;1;1;2;2;1;4;1;1;1;1;1;1;2;2;1;2;1;1;4;1;1;1;1;3;2;1;4;3;4;1;2;2;2;1;2;3;1;3;2;1;2;4;1;4;3;2;1;2;1;1;1;2;2;2;1;3;3;3;3;1;1;2;3;1;1;1;2;2;2;2;3;1;1;3;1;1;1;3;1;2;1"
96,0,95,"1;2;1;1;2;1;1;4;1;1;2;6;1;1;3;3;2;1;2;2;2;5;3;1;4;2;4;2;2;2;2;3;5;3;3;2;4;4;2;2;2;2;6;3;1;4;2;4;2;3;3;4;5;2;2;1;2;1;1;2;1;2;1;3;3;1;3;2;2;1;3;1;3;1;1;2;2;2;1;2;2;2;5;2;1;1;1;1;1;1;3;1;1;4;1"
97,0,61,"1;1;2;3;1;3;3;1;2;1;2;3;2;2;1;3;1;1;2;1;6;4;3;2;2;2;6;1;3;2;2;4;4;3;2;2;1;4;2;3;1;2;1;2;1;2;1;6;2;1;3;3;4;2;1;1;1;2;1;4;1"
98,0,43,"1;4;2;1;1;6;3;4;3;1;1;1;4;1;1;1;2;5;3;5;5;2;5;3;1;2;3;7;2;1;1;1;1;1;4;4;2;2;3;1;1;1;6"
99,0,531,"2;4;2;2;2;3;1;2;1;2;5;1;2;1;3;1;1;3;3;1;2;1;1;2;2;2;1;1;1;1;2;4;2;1;1;1;5;1;1;1;2;1;1;3;1;1;2;1;4;1;2;5;3;1;1;5;2;2;4;1;4;2;2;1;3;1;3;1;4;4;1;1;3;3;1;2;1;3;2;1;5;2;1;2;2;2;1;3;2;3;3;1;2;1;3;2;2;2;1;5;1;1;1;2;1;5;1;3;2;1;1;1;2;4;2;1;3;1;2;1;3;4;2;1;2;2;2;1;1;2;2;2;3;3;1;1;1;1;3;2;1;6;2;1;1;2;1;1;2;1;3;3;2;2;1;2;1;3;1;3;3;1;2;3;1;3;2;1;1;1;1;1;4;1;2;1;2;2;1;1;1;2;1;1;1;2;1;3;2;1;1;3;1;3;2;1;4;1;1;2;2;1;3;2;1;2;2;2;1;1;2;1;1;1;2;3;3;1;3;4;1;2;4;1;4;3;1;2;4;2;1;3;1;3;3;3;3;1;1;3;1;2;1;2;4;1;3;1;1;1;2;3;2;1;1;4;3;2;3;2;2;1;3;1;1;2;3;3;3;1;1;3;3;1;4;2;1;3;1;1;1;2;2;4;1;4;1;2;2;1;4;2;1;2;1;2;2;2;1;3;1;1;1;1;4;1;1;1;1;4;2;1;3;1;1;2;1;3;1;2;3;2;2;1;2;1;1;1;2;2;1;3;1;5;1;2;2;1;1;3;1;1;1;1;2;4;2;1;1;2;1;1;2;1;2;1;3;2;3;3;1;2;4;2;1;3;1;3;1;2;3;2;1;1;4;1;1;1;1;4;2;1;3;1;1;2;1;2;2;2;1;4;1;2;2;1;2;2;2;1;3;1;3;3;3;2;1;1;4;1;2;1;2;4;2;2;1;1;2;1;1;1;1;1;1;1;1;4;3;2;1;4;1;1;1;3;1;3;2;1;2;1;2;1;1;3;2;2;1;5;1;1;1;2;2;2;1;3;3;1;1;5;1;1;2;2;2;2;2;3;5;1;1;1;1;1;1;4;2;1;2;1;2;4;3;1;2;2;1;3;1;2;2;3;3;2;1;2;2;2;1;3;3;1;2;3;4;3;2;1;2;1;1;1;4;1;3;1;1;2;1;3;1;1;1;3;2;3;2;1;4"
100,0,79,"1;3;2;3;1;1;2;2;1;2;6;3;3;1;2;1;1;2;5;4;1;1;2;3;1;2;1;2;2;1;2;3;3;1;5;3;3;2;2;2;1;5;4;5;1;2;1;4;5;5;4;2;2;2;2;3;1;1;1;2;1;1;1;1;1;2;1;1;2;4;1;2;3;5;1;2;3;1;1"
101,0,57,"1;2;3;1;2;2;1;1;2;1;1;1;3;2;3;3;1;1;2;1;1;2;2;2;6;1;1;2;2;3;3;1;1;1;1;2;1;2;3;1;3;1;1;2;3;2;1;2;1;4;2;3;2;1;2;1;1"
102,0,91,"1;1;3;1;5;1;3;1;1;3;4;2;2;2;1;5;3;2;2;1;1;3;2;2;2;1;2;3;1;3;3;1;1;4;4;2;2;1;1;4;4;2;2;2;1;2;4;3;1;1;2;1;1;1;4;3;1;1;1;2;3;3;1;3;2;1;2;3;1;1;2;1;2;2;4;3;1;2;1;3;2;2;1;2;3;1;1;3;4;1;1"
103,0,35,"1;4;3;2;2;3;2;2;1;1;3;3;1;1;2;1;1;4;2;3;1;2;1;1;1;1;2;1;5;1;1;1;1;2;1"
104,0,107,"1;3;1;4;5;2;3;1;2;4;1;1;3;3;1;2;1;1;1;3;2;2;1;2;2;1;1;1;1;2;1;1;3;2;4;3;3;4;5;4;1;1;2;2;2;4;3;3;2;1;2;1;1;2;1;1;1;2;4;1;3;1;3;1;1;1;2;1;3;3;3;1;2;1;1;4;1;1;1;3;1;2;2;1;1;1;1;4;1;2;1;5;2;2;1;1;3;1;1;1;1;2;3;1;1;1;1"
105,0,189,"1;3;4;1;2;3;1;3;4;2;2;4;4;2;1;1;1;3;1;1;2;3;3;7;5;5;3;1;1;1;1;1;1;1;4;5;4;3;3;3;1;1;1;1;4;4;3;3;9;3;2;2;2;2;3;3;3;5;4;5;1;1;1;3;1;4;1;1;2;3;1;5;2;1;1;4;1;2;1;2;1;3;1;2;2;1;3;1;2;1;1;1;2;5;2;2;3;2;2;1;5;2;3;1;2;2;5;3;3;2;2;2;2;1;1;2;1;3;4;2;1;1;2;2;1;2;3;2;5;2;4;3;3;1;2;3;4;5;2;6;4;4;4;3;1;1;1;3;1;5;2;1;2;1;1;3;1;1;3;1;3;4;2;1;3;1;3;1;2;5;4;1;2;1;1;1;6;1;2;1;4;3;1;1;1;4;2;4;1"
106,0,318,"1;1;2;4;1;6;2;3;3;4;1;5;2;2;1;1;1;1;2;1;2;1;1;4;2;3;3;1;3;4;3;3;4;3;4;4;3;2;4;5;3;1;3;3;4;3;4;5;5;4;3;3;4;4;3;4;3;4;3;4;6;2;6;3;4;3;4;3;4;3;6;4;1;5;5;4;3;4;3;4;3;4;3;4;3;4;3;4;3;3;4;4;3;4;3;3;4;3;4;3;4;3;4;4;3;4;3;4;3;3;4;4;3;4;3;3;1;6;4;3;4;3;4;4;3;4;3;6;5;3;4;3;4;3;3;1;3;4;3;4;3;3;1;2;1;4;3;3;4;4;3;4;3;4;3;3;1;3;4;6;2;2;4;3;4;3;4;3;3;2;2;3;4;4;3;3;1;3;3;1;3;3;1;3;4;3;3;2;2;3;1;3;4;3;3;4;4;3;4;3;3;2;2;3;4;4;3;4;3;3;1;1;5;2;5;4;3;4;7;3;4;3;1;3;7;4;3;4;3;3;4;3;4;3;1;3;3;4;3;4;7;3;4;3;5;6;3;3;4;4;3;4;3;4;3;4;3;4;3;2;2;3;3;1;3;4;3;4;4;3;3;4;3;4;4;3;3;4;4;3;3;1;3;3;4;3;2;2;3;2;2;4;3;3;4;4;3;4;3;3;1;3;3;4;3;4;3;4;3;4;3;4;4;3;3;1;3;3"
107,0,127,"1;1;3;1;2;2;1;4;2;2;1;4;3;2;3;4;3;5;3;1;2;1;2;2;2;1;2;1;5;2;1;1;4;7;1;1;1;2;2;1;2;4;2;2;3;2;3;2;4;2;1;1;1;1;2;6;8;4;2;7;3;1;1;1;4;3;3;3;2;3;3;1;2;3;2;3;1;2;1;5;1;5;1;4;1;3;4;3;6;1;2;1;3;6;3;1;2;2;1;1;1;1;1;2;1;2;1;2;1;6;1;1;1;4;2;2;2;1;1;4;1;5;1;2;5;5;1"
108,0,17,"1;1;1;1;2;2;5;2;2;3;2;2;1;1;1;4;2"
109,0,205,"1;5;1;1;1;1;2;4;1;3;1;3;2;2;1;1;1;4;2;2;1;2;1;2;1;2;2;4;1;2;3;4;1;2;1;1;1;2;3;1;1;1;1;3;4;2;1;2;4;1;3;3;1;1;2;1;5;1;2;3;2;1;1;2;1;1;2;3;2;2;3;5;1;1;4;1;2;4;1;1;1;1;2;1;3;3;1;1;1;1;2;1;3;2;2;3;5;2;5;5;7;1;1;1;1;1;1;1;2;2;1;2;2;2;3;1;1;1;2;4;1;2;5;3;8;1;2;3;3;2;1;4;3;1;3;1;2;1;3;1;2;2;1;1;1;3;2;2;1;2;2;1;3;4;3;1;4;3;3;1;2;4;2;1;3;1;5;2;1;1;3;6;6;2;3;2;1;2;2;1;2;5;6;4;5;4;1;1;1;3;1;3;3;6;2;3;5;2;4;6;3;5;3;1;1"
110,0,33,"1;4;4;1;3;3;1;4;6;5;2;4;1;2;1;3;1;1;1;1;3;5;1;1;1;3;3;4;1;1;2;2;1"
111,0,140,"1;1;3;1;1;5;1;3;1;2;2;1;4;1;2;2;2;2;1;3;1;3;2;2;3;3;4;1;1;3;4;1;1;9;2;5;1;1;1;2;1;4;1;3;3;3;2;1;1;3;4;2;2;1;2;2;3;1;1;1;1;4;1;2;2;1;1;2;2;1;3;4;3;2;1;1;1;3;2;1;1;1;3;1;3;1;3;2;2;5;3;2;2;1;3;3;3;3;3;4;3;1;4;4;2;1;1;3;2;1;2;1;5;1;2;1;4;1;2;2;2;4;2;4;5;1;1;3;1;3;5;1;1;1;2;1;2;1;1;1"
112,0,114,"1;3;4;1;2;1;1;3;1;1;1;1;1;1;1;2;4;1;1;1;2;2;3;1;2;1;3;1;3;1;3;2;2;1;1;3;2;1;5;2;4;2;1;1;1;1;1;2;5;3;2;2;1;1;2;2;1;2;2;4;1;4;1;2;4;1;2;3;1;3;1;3;1;5;1;3;4;1;5;5;1;2;3;2;1;2;1;1;2;1;2;1;2;1;2;4;1;1;2;1;1;1;2;3;1;2;1;2;1;3;4;1;2;2"
113,0,49,"1;2;1;2;2;2;1;2;3;2;1;4;3;1;2;1;2;2;3;2;5;3;1;1;5;3;1;3;1;4;1;1;1;3;4;3;1;2;2;2;1;1;1;1;1;2;1;1;2"
114,0,165,"1;3;3;3;2;5;2;1;2;4;3;6;2;1;1;3;2;1;1;1;2;1;2;2;1;3;1;1;3;2;2;2;1;2;1;3;1;1;2;1;1;2;1;3;2;3;2;1;5;3;2;3;2;1;1;1;1;2;1;1;1;1;4;1;1;2;1;1;1;1;2;1;5;1;1;1;1;1;1;1;1;2;1;3;1;1;2;1;2;2;1;1;1;3;1;1;1;1;1;2;1;1;1;2;2;5;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;2;1;2;1;1;2;4;2;3;1;1;2;1;1;1;2;2;1;5;6;3;6;2;2;1;4;1;7;3;2;1;2;2;1;1;1;1"
115,0,187,"2;1;7;1;1;1;2;2;2;1;4;3;2;3;3;1;4;3;2;1;2;2;4;1;1;1;2;1;1;3;5;1;1;2;3;3;4;5;2;5;1;2;1;2;2;1;2;1;5;1;1;4;2;2;2;1;2;4;1;1;2;1;2;2;2;2;1;2;2;2;2;3;1;1;5;3;5;4;2;7;5;5;1;2;1;2;2;2;1;1;2;5;3;2;1;3;3;1;5;2;2;1;2;2;1;1;3;4;3;2;3;2;1;3;5;1;3;5;1;2;4;1;3;4;1;4;2;2;1;1;4;5;2;1;1;1;1;2;1;2;2;3;1;2;1;1;2;1;2;2;1;1;5;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;4;1;5;3;4;2;3;6;1;5;4;1;1;2;2;1;1"
116,0,65,"1;5;1;2;1;3;2;1;1;3;8;1;2;1;5;1;1;5;1;1;3;2;3;4;3;1;2;2;1;1;1;1;1;4;1;2;1;1;2;2;2;1;3;2;2;1;1;1;3;1;2;4;4;1;1;1;5;1;1;1;2;1;1;2;1"
117,0,426,"1;4;3;3;1;2;2;5;1;1;1;2;5;4;3;1;2;5;1;3;2;2;1;1;4;1;1;1;1;1;2;2;2;5;2;2;1;1;1;1;1;3;4;3;4;1;1;3;1;1;1;2;3;3;3;1;1;1;2;1;1;2;2;3;3;1;2;1;4;2;2;1;1;2;1;1;2;2;1;2;1;1;1;3;1;1;2;2;1;1;2;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;4;2;1;1;1;1;1;1;1;1;1;4;1;2;1;1;1;2;1;1;1;1;3;1;2;1;2;1;1;1;1;2;2;2;1;3;1;2;1;1;1;2;2;1;2;1;2;3;2;3;1;1;1;1;1;1;1;2;1;3;6;2;3;1;1;4;4;2;1;2;2;2;6;3;1;1;1;2;1;6;1;1;1;2;1;1;2;2;6;4;1;3;1;2;1;1;3;1;6;3;1;2;1;4;8;4;1;2;2;1;1;8;6;1;1;3;10;6;1;2;2;1;3;10;2;1;1;1;2;4;8;6;2;1;2;2;6;1;4;5;1;1;1;2;10;3;1;2;1;2;3;1;2;1;1;2;6;6;1;1;1;2;1;2;1;8;4;8;2;1;1;2;1;2;2;8;4;1;2;1;2;1;10;6;2;4;2;1;2;1;1;10;4;4;1;1;2;1;2;6;2;2;10;1;3;1;2;1;1;7;7;4;2;2;2;1;5;1;1;1;6;8;4;4;1;1;1;1;1;5;1;10;4;1;1;2;1;4;10;6;2;2;2;1;3;1;2;1;2;2;7;6;5;2;1;2;1;3;5;2;2;8;2;2;2;2;2;1;1;2;1;1;5;1;6;5;5;2;1;1;2;2;5;6;8;4;4;1;1;1;3;1;1;2;7;4;6;6;2;1;1;2;1;6;6;6;8;4;2;1;2;1;1;3;1;3;7"
118,0,34,"1;2;6;2;1;5;2;2;1;1;3;2;1;1;1;3;2;1;2;5;3;4;1;2;2;2;2;2;2;4;6;3;2;1"
119,0,112,"1;4;3;2;1;1;1;3;1;2;2;1;3;2;3;1;1;1;2;1;2;1;1;2;3;4;1;3;1;1;2;2;3;3;1;4;2;1;3;1;1;1;1;2;1;1;3;3;1;1;2;2;3;1;2;1;2;3;1;1;1;1;4;2;1;4;1;2;1;2;2;1;4;3;1;1;2;5;4;1;1;2;3;1;1;2;1;1;2;1;2;3;1;2;1;2;1;2;1;1;2;2;2;2;1;2;2;3;1;4;1;1"
120,0,74,"1;2;3;1;1;1;1;2;3;1;1;1;3;1;1;1;1;1;2;2;1;1;2;2;3;1;1;2;1;3;3;1;2;1;2;1;3;1;2;2;2;2;1;2;2;1;3;1;2;3;3;4;2;3;1;2;2;2;4;1;2;1;2;4;1;2;2;1;2;1;1;2;1;1"
121,0,19,"1;2;2;1;1;1;1;2;1;4;1;1;3;1;2;4;2;2;1"
122,0,87,"1;1;1;6;1;1;1;1;2;3;1;1;2;1;1;2;3;2;2;2;5;2;3;1;1;1;4;3;4;2;4;3;2;1;1;5;1;1;2;1;3;3;4;1;1;3;2;2;5;3;2;1;1;1;2;2;4;1;1;1;1;1;1;4;3;2;3;1;1;1;2;2;2;1;2;1;2;1;2;2;3;2;1;3;1;2;1"
123,0,521,"2;1;6;1;1;2;3;1;1;2;1;4;1;5;3;1;3;2;1;2;3;1;3;1;1;1;1;2;3;4;1;2;3;1;1;1;1;2;3;3;3;1;2;2;3;6;4;4;3;2;2;4;2;2;2;3;5;1;1;4;2;1;3;2;1;4;2;1;1;2;2;2;2;3;1;1;2;1;1;5;5;3;4;3;1;1;3;6;3;3;2;1;3;1;1;3;2;3;2;1;3;2;1;1;1;2;2;3;1;3;1;1;3;2;2;1;3;1;2;1;3;2;1;2;1;3;5;1;1;5;3;1;1;2;3;1;1;2;1;5;7;2;2;2;4;1;1;1;2;3;1;1;1;1;1;1;1;3;7;2;1;1;2;4;1;5;2;1;1;2;3;2;2;1;2;4;1;3;2;2;1;1;5;1;2;1;3;1;5;1;1;3;4;1;1;5;3;1;3;3;1;1;4;5;3;1;1;1;5;5;4;1;1;1;4;1;3;4;1;1;1;1;4;4;1;4;1;1;5;3;1;1;4;1;1;2;3;3;1;4;1;1;1;1;4;5;4;1;1;1;4;1;2;1;1;3;1;1;1;1;3;1;3;2;4;1;1;1;3;2;2;1;4;1;1;1;1;3;1;1;1;2;4;2;1;1;1;3;1;2;1;5;1;1;1;4;1;1;2;4;1;1;1;1;3;1;1;3;4;1;1;1;1;3;1;1;2;1;5;1;1;1;3;1;1;3;2;3;1;1;1;3;5;1;5;1;1;3;1;1;1;1;1;1;3;1;1;1;1;1;3;1;2;1;1;4;1;1;1;3;1;1;1;2;4;2;1;1;2;2;1;1;1;1;4;2;1;1;3;2;2;1;1;3;1;1;1;1;3;1;1;2;1;3;3;1;2;3;1;1;2;1;3;1;1;1;1;1;4;3;3;2;1;1;1;3;1;1;3;1;3;1;1;1;1;2;2;1;2;1;1;4;1;1;1;4;1;2;1;1;3;2;1;1;7;1;4;1;1;1;1;1;3;1;2;1;4;1;1;1;1;3;2;3;1;3;2;1;1;1;3;1;2;1;1;3;1;1;1;1;1;3;3;1;4;2;1;4;1;1;2;1;1;3;1;1;1;1;3;2;1;2;1;3;2;1;1;3;1;1;3;4;1;1;1;1;1;3;1;1;1"
