prompt_id,turn,n_cycles,taus
113,0,37,"3;6;7;1;3;3;3;6;1;2;2;4;1;4;2;2;3;3;4;3;3;4;4;6;4;2;2;7;2;1;1;5;2;4;1;4;1"
114,0,87,"1;3;1;1;2;2;1;1;3;5;2;7;1;1;3;3;4;2;1;1;1;4;6;1;4;3;2;2;5;2;1;4;1;1;1;4;4;2;2;1;3;5;2;3;2;2;5;4;3;1;2;5;6;3;3;2;5;2;1;4;8;2;2;5;5;6;2;3;3;5;2;1;1;1;3;2;1;4;3;7;3;1;3;1;3;1;1"
115,0,72,"3;3;5;4;2;2;1;1;2;6;1;4;3;5;1;2;1;3;7;3;3;2;1;3;6;6;5;5;6;7;3;7;2;4;5;1;2;3;3;2;6;5;2;7;7;4;6;4;7;4;6;8;6;2;4;3;8;9;3;2;4;2;2;5;4;5;4;2;3;3;5;1"
116,0,47,"5;5;3;3;6;1;2;1;3;1;5;5;6;7;1;1;1;3;5;2;1;1;1;1;2;4;6;4;8;2;5;4;5;1;6;1;5;3;2;1;5;2;3;4;1;2;1"
117,0,38,"4;2;2;3;4;2;1;2;1;3;2;2;1;4;1;6;3;1;1;1;2;3;2;2;2;5;3;6;3;5;4;2;2;2;1;4;1;1"
118,0,40,"2;3;5;2;1;2;2;3;1;6;6;3;3;3;1;5;1;4;5;6;3;5;2;3;4;3;3;4;1;2;7;2;10;3;3;2;4;6;3;1"
119,0,88,"2;1;6;1;3;3;5;5;1;2;2;4;1;2;6;1;2;4;1;2;2;3;3;4;4;2;3;4;3;2;4;3;5;4;2;3;2;1;1;4;4;3;4;5;3;1;3;7;7;4;1;1;2;6;2;4;1;3;1;3;1;3;3;3;3;4;2;5;3;3;4;7;6;3;2;2;2;2;3;2;5;4;10;4;1;4;3;1"
120,0,23,"3;6;6;1;5;4;4;2;3;3;6;2;1;5;5;2;1;2;5;2;2;2;1"
121,0,48,"2;1;6;3;2;6;4;5;2;5;3;3;3;5;4;3;3;8;6;5;2;3;7;3;4;3;2;3;5;4;2;4;3;1;4;8;3;1;3;8;5;2;3;3;1;1;3;2"
122,0,60,"4;1;6;1;2;1;1;1;3;2;5;3;3;3;4;4;4;2;2;3;4;6;2;4;6;1;6;5;5;8;1;4;4;7;3;2;2;1;2;4;5;6;4;5;6;6;4;3;2;4;2;3;9;2;2;2;1;2;2;1"
123,0,65,"3;1;3;8;1;2;5;2;3;1;1;5;4;2;4;2;3;5;4;4;1;6;2;2;2;2;2;4;1;2;2;1;4;1;7;4;3;6;8;10;4;8;7;7;8;7;5;2;1;7;5;7;2;1;4;2;6;9;10;4;4;1;3;1;1"
124,0,77,"2;2;2;2;4;3;3;3;3;3;3;2;3;3;4;3;2;1;1;2;1;3;2;3;1;5;1;4;4;3;4;1;5;3;5;1;3;1;3;1;5;5;1;2;1;4;1;3;2;7;4;1;6;2;3;6;1;5;6;5;5;4;3;1;4;1;1;3;3;1;4;2;3;5;5;2;1"
125,0,98,"1;4;1;2;1;3;2;3;4;3;3;2;5;3;4;3;4;5;1;2;2;4;3;3;3;2;2;1;1;4;3;5;1;2;4;3;2;3;4;1;1;3;3;5;2;1;1;2;1;2;3;3;4;7;2;5;6;1;2;5;4;5;1;5;2;2;4;6;4;5;3;5;1;2;2;2;2;1;3;3;1;2;2;4;3;1;1;5;3;3;1;2;6;2;1;3;3;2"
126,0,41,"3;6;3;7;4;5;3;2;2;6;5;2;5;4;5;1;3;2;5;1;5;3;2;1;5;4;4;5;5;3;5;1;4;3;1;2;3;2;3;2;2"
127,0,36,"1;1;7;1;4;2;4;1;2;6;6;1;1;2;3;5;2;3;5;1;5;2;1;5;4;3;4;3;2;4;1;1;1;4;4;1"
128,0,52,"3;6;4;2;4;4;2;2;2;4;3;1;1;1;3;1;2;3;3;4;1;5;8;4;6;6;2;2;3;4;6;5;8;7;9;5;6;7;1;5;4;3;9;6;6;3;1;3;1;3;1;1"
129,0,57,"4;4;3;2;3;2;4;5;2;3;1;2;1;2;4;4;5;1;1;1;3;3;2;1;2;1;2;3;2;3;1;1;2;2;2;1;7;1;2;7;5;4;2;2;2;6;1;5;1;5;2;2;5;2;2;2;1"
130,0,60,"2;2;2;3;2;2;3;2;4;2;5;2;4;3;5;1;3;3;1;3;2;1;4;2;3;4;5;2;1;2;6;1;3;3;3;5;3;5;3;3;6;2;2;4;2;2;1;3;1;1;2;3;3;7;4;2;1;1;5;1"
131,0,39,"5;1;3;2;1;4;4;5;2;7;5;2;4;1;1;3;1;8;3;3;5;2;6;4;5;3;4;3;2;5;1;3;5;2;1;3;1;3;2"
132,0,56,"3;5;6;4;1;1;1;2;1;2;2;3;3;5;4;1;4;4;4;3;5;1;7;1;6;2;7;7;8;1;1;2;6;3;6;1;1;6;1;1;2;1;7;2;3;4;4;6;6;1;5;1;2;1;4;2"
133,0,57,"2;1;7;2;1;3;4;4;6;1;3;6;3;3;5;2;5;3;4;4;2;2;4;4;4;1;3;1;2;2;1;3;1;9;2;1;3;6;3;4;4;4;2;2;4;4;1;1;5;1;1;1;3;1;3;1;1"
134,0,46,"2;4;1;2;5;5;2;3;3;1;5;2;2;2;3;3;2;3;2;5;2;6;4;4;4;3;1;1;1;3;4;1;3;6;2;6;3;1;2;1;2;2;2;2;4;1"
135,0,44,"5;4;2;2;1;1;3;1;3;2;3;3;2;2;3;4;4;5;7;1;4;2;3;4;4;2;1;2;2;7;1;3;2;4;2;3;2;2;1;4;1;1;3;2"
136,0,46,"2;2;2;6;2;4;4;4;5;4;1;4;6;4;1;1;1;5;2;3;1;1;7;2;1;4;4;7;4;2;5;3;2;4;4;4;1;3;4;1;1;4;4;2;3;1"
137,0,75,"5;2;6;2;2;1;1;2;2;2;3;3;4;4;2;1;6;2;4;2;4;5;3;8;1;9;6;7;4;2;5;7;8;5;2;6;2;4;4;2;2;1;7;8;1;7;3;6;4;3;9;5;6;5;7;6;10;4;4;2;4;5;1;5;5;4;2;5;7;7;7;5;4;3;1"
138,0,61,"4;3;3;4;5;2;2;1;3;3;1;1;7;4;3;5;6;1;6;3;1;1;4;3;3;4;6;8;5;4;4;6;10;8;7;8;1;6;3;3;4;6;8;2;5;3;2;1;5;5;3;3;1;2;3;3;2;2;1;3;3"
139,0,29,"2;7;3;3;2;4;3;3;1;2;2;3;3;3;3;7;2;7;3;4;4;8;5;5;3;4;3;4;5"
140,0,54,"5;10;5;4;4;2;7;1;4;1;2;2;4;2;4;7;2;5;5;5;4;5;3;2;4;5;4;6;10;6;8;3;3;5;3;8;6;4;6;4;4;7;6;1;9;6;2;1;1;1;2;2;6;1"
141,0,55,"2;1;2;1;2;5;7;3;3;7;3;4;2;2;2;2;4;3;4;2;2;2;3;2;1;1;2;3;2;1;2;3;1;2;5;3;2;2;5;2;2;4;5;3;3;2;3;3;9;7;3;5;2;3;1"
142,0,56,"2;1;6;1;3;4;8;1;4;2;3;5;3;1;3;5;5;4;4;4;5;2;1;3;7;2;6;4;3;5;1;3;6;3;4;2;1;2;2;4;3;2;4;1;1;1;2;1;1;1;1;1;1;2;1;1"
143,0,59,"5;1;6;2;4;2;3;1;6;1;1;1;1;3;3;6;6;6;10;4;8;6;3;3;3;6;5;3;1;5;2;1;1;1;6;2;3;4;2;1;2;1;6;4;1;1;6;1;2;2;4;4;4;1;3;1;3;3;1"
144,0,131,"1;1;1;1;1;2;2;2;2;2;2;2;2;4;3;1;1;1;1;2;1;1;3;2;2;3;2;2;1;1;6;1;2;1;1;1;3;3;1;2;3;2;1;4;1;1;5;1;1;5;3;3;6;3;2;2;3;3;3;1;2;1;3;1;5;4;3;2;1;2;5;4;6;4;2;8;4;3;6;1;2;4;4;4;1;2;4;2;2;2;4;1;4;2;5;1;1;1;2;3;2;1;1;4;4;3;2;3;2;4;2;3;6;2;2;2;1;2;2;7;5;2;1;3;1;2;1;2;1;3;3"
145,0,48,"3;6;3;6;1;1;1;2;5;1;1;6;1;3;1;1;3;5;5;8;6;1;5;1;4;7;5;3;1;6;7;2;3;2;6;6;7;8;6;1;6;1;1;6;4;2;3;1"
146,0,35,"2;3;7;2;1;1;6;5;5;6;4;5;4;5;8;4;7;2;3;3;3;7;4;1;5;2;3;2;3;6;2;4;2;3;3"
147,0,68,"2;3;3;3;6;4;2;8;6;3;2;6;1;7;7;2;8;1;3;5;3;3;5;5;9;2;1;3;1;2;4;1;3;4;6;2;6;3;7;5;2;5;3;1;2;5;5;5;1;2;1;5;4;4;2;6;5;5;5;6;6;2;2;1;3;1;4;1"
148,0,27,"3;1;5;4;7;2;1;3;5;3;3;3;1;2;3;4;2;4;1;5;2;1;1;3;2;2;2"
149,0,50,"2;2;1;3;2;5;1;3;3;4;1;1;1;4;3;3;3;3;1;1;5;2;2;5;2;1;1;4;5;1;2;2;6;4;6;2;3;4;4;6;1;2;6;3;2;2;5;2;2;1"
150,0,74,"1;1;2;5;1;4;2;6;5;2;3;2;1;4;1;1;2;2;2;2;1;2;4;4;1;5;1;1;2;1;1;2;2;2;1;2;3;4;1;1;1;5;2;4;5;5;6;6;2;4;1;3;5;3;3;3;2;5;1;4;3;4;2;4;6;1;4;3;2;6;2;3;2;1"
151,0,72,"5;3;4;2;1;1;1;1;2;2;5;6;1;5;5;2;9;5;2;3;4;4;3;1;2;5;7;3;8;4;9;7;3;5;4;1;6;3;6;8;10;2;4;7;2;5;6;2;7;5;5;5;3;2;2;4;3;1;3;3;5;3;1;3;4;1;2;1;3;2;2;2"
152,0,32,"3;1;3;2;4;5;4;1;2;3;1;6;2;6;6;9;3;6;1;6;3;2;2;4;4;3;1;3;2;1;3;2"
153,0,266,"1;4;2;1;4;3;5;4;2;1;1;2;5;2;4;2;4;1;2;4;6;2;6;5;3;1;3;2;2;5;1;5;9;1;2;2;1;3;2;4;3;2;2;4;2;3;3;2;4;4;2;7;3;1;5;2;6;6;5;2;2;4;6;3;8;2;2;1;2;2;6;4;6;7;9;7;5;6;4;6;3;4;4;5;5;6;3;5;5;3;8;3;4;2;4;1;4;4;6;10;7;7;6;5;4;4;4;2;4;3;3;4;3;3;2;6;8;5;3;4;4;5;3;5;6;2;7;7;8;1;4;2;3;4;5;5;4;1;2;1;3;1;5;1;2;6;1;5;6;8;10;1;1;1;4;4;5;7;6;2;1;3;1;2;5;1;4;6;4;1;2;3;5;3;8;5;1;3;5;2;1;2;1;5;3;1;1;5;4;2;2;2;3;3;6;4;8;2;3;8;3;3;4;7;2;1;2;3;5;8;5;7;10;2;1;2;8;2;6;1;2;10;4;5;9;6;1;1;1;7;4;4;4;1;7;7;5;4;10;2;4;3;1;2;4;1;2;6;5;4;6;8;3;5;3;4;7;1;2;5;5;6;4;6;5;7"
154,0,92,"1;4;2;5;2;1;2;3;3;2;2;7;3;1;3;3;3;1;1;3;3;3;3;6;3;2;2;2;1;1;2;2;2;2;1;3;2;2;1;1;1;2;10;3;1;2;1;3;5;1;3;1;4;3;1;2;2;4;1;1;1;4;3;2;6;3;4;1;1;2;2;1;2;2;3;2;2;1;3;4;1;3;3;1;2;4;3;3;3;4;2;1"
155,0,47,"5;1;5;2;5;3;8;2;1;4;3;3;1;2;3;7;4;5;2;4;10;3;3;1;4;4;6;3;2;2;3;5;3;3;3;1;5;3;3;5;6;2;2;2;1;5;1"
156,0,39,"5;2;4;2;4;2;4;2;5;3;3;3;2;4;3;1;8;1;5;3;8;4;8;6;5;8;2;9;9;5;6;3;2;6;5;1;3;3;1"
157,0,46,"1;4;1;1;3;3;1;6;2;1;1;1;4;3;2;4;4;3;8;3;7;1;5;2;3;6;2;3;1;5;5;1;2;2;1;2;1;1;2;6;4;1;3;2;4;1"
158,0,40,"2;4;5;1;4;3;9;1;3;2;2;5;4;2;3;3;1;2;3;3;1;5;7;6;4;7;4;4;2;10;7;1;4;4;5;3;2;1;4;2"
159,0,24,"2;5;2;2;7;3;1;1;1;1;5;5;3;3;3;4;2;1;4;2;2;3;1;1"
160,0,31,"5;2;2;4;1;1;7;3;4;2;8;2;3;5;7;3;4;5;1;6;3;5;3;4;2;2;1;1;3;1;1"
161,0,56,"3;2;1;1;2;2;6;4;5;8;8;4;4;1;1;1;5;7;8;8;7;8;10;8;1;4;7;2;2;6;5;1;1;3;3;1;2;3;5;2;7;3;3;5;8;3;3;5;5;8;5;2;4;2;4;1"
162,0,45,"3;2;2;7;4;1;1;1;2;2;2;1;2;3;4;2;4;7;6;2;5;7;3;1;1;3;7;1;2;1;3;2;3;2;3;8;2;6;3;1;4;1;1;5;1"
163,0,51,"3;6;1;2;1;3;1;2;2;1;4;1;2;4;2;1;1;7;7;1;6;4;9;7;1;6;2;4;5;7;3;3;6;1;3;1;6;2;5;7;1;1;3;5;7;3;10;3;8;5;2"
164,0,46,"2;1;3;5;1;1;2;5;2;3;3;2;1;4;6;4;1;1;2;2;1;1;2;2;1;1;1;5;1;4;1;4;3;6;2;1;1;1;2;3;4;3;4;4;2;6"
165,0,53,"2;3;4;2;3;4;1;1;2;3;1;2;1;4;6;4;3;3;3;2;2;6;6;2;3;4;1;2;5;2;2;4;4;3;4;5;2;4;4;3;6;1;4;5;4;2;3;5;5;1;1;7;5"
166,0,19,"1;3;4;4;3;4;5;3;5;2;1;3;4;2;3;5;4;2;1"
167,0,97,"2;1;1;2;1;1;1;2;1;3;1;3;3;1;1;1;4;2;5;2;1;2;1;4;2;5;3;5;7;2;5;4;2;7;1;1;3;2;1;2;3;1;3;2;2;2;2;3;4;5;1;3;1;1;2;2;2;2;3;1;5;3;2;1;2;3;1;3;4;1;2;3;3;2;7;4;1;6;2;2;3;1;6;4;1;2;7;5;1;2;6;2;2;1;3;4;1"
168,0,32,"2;2;1;3;3;1;4;3;5;3;2;1;1;2;2;4;7;1;3;5;4;1;6;6;5;1;2;4;10;4;4;1"
169,0,49,"2;2;2;5;1;3;4;1;1;1;2;1;4;2;6;3;5;2;1;2;4;1;3;3;1;5;3;1;1;3;2;5;2;4;3;3;3;3;5;3;3;6;2;6;3;1;4;1;1"
170,0,40,"2;3;5;3;7;7;10;1;3;6;3;5;2;9;9;8;2;5;1;7;5;2;5;4;5;7;5;8;6;4;7;5;3;4;6;2;2;1;4;2"
171,0,35,"5;2;4;2;3;1;4;6;5;4;3;2;2;2;3;3;4;1;6;4;4;5;8;9;1;4;9;8;8;6;4;4;5;5;3"
172,0,51,"2;1;3;8;6;2;2;7;2;4;5;3;2;2;2;5;7;3;3;5;7;4;3;3;2;7;4;3;3;3;3;1;2;3;3;4;1;4;3;4;4;1;3;4;2;3;2;3;3;2;1"
173,0,60,"3;2;2;5;1;1;4;1;1;4;3;2;4;3;1;2;1;3;1;4;1;1;4;4;7;5;2;8;5;8;5;4;3;6;1;5;7;2;1;2;3;2;2;4;6;4;7;5;4;3;5;2;2;2;5;4;2;2;3;1"
174,0,80,"2;3;2;3;7;4;4;3;3;2;1;2;2;2;4;1;2;4;5;2;2;2;1;3;1;3;1;1;2;8;2;1;2;1;3;3;4;2;2;1;6;3;2;1;3;1;1;4;3;1;3;4;3;6;5;2;2;1;1;4;2;2;3;1;3;4;1;1;2;4;6;5;6;2;3;1;2;4;3;1"
175,0,213,"1;2;3;6;3;2;5;2;2;2;3;1;5;4;7;7;3;2;2;4;4;3;4;6;1;2;2;2;3;2;2;6;3;2;2;3;1;4;4;1;1;6;2;4;2;4;3;4;5;2;4;2;1;6;3;4;5;1;2;4;3;3;5;2;2;3;6;2;2;2;7;3;3;4;1;5;7;3;3;1;1;4;9;3;4;1;4;6;2;2;2;4;6;5;5;5;8;2;2;5;3;8;3;1;4;6;8;6;4;6;2;2;6;8;10;10;9;5;8;2;5;10;4;4;4;9;7;4;9;3;8;9;3;4;2;3;5;3;2;7;9;7;5;7;5;5;3;8;1;1;8;9;6;4;8;8;5;5;3;2;8;9;5;6;9;8;3;8;3;3;5;5;5;8;10;9;10;8;5;6;3;7;9;10;7;9;5;9;9;10;9;9;5;4;9;2;4;9;5;9;4;10;8;9;6;10;9;4;7;6;5;3;7"
176,0,36,"5;8;1;5;5;5;3;3;3;1;4;1;1;3;4;2;1;3;1;4;3;5;2;4;4;1;1;1;7;2;6;6;6;1;5;2"
177,0,106,"2;4;3;3;8;3;3;2;5;1;1;3;2;2;1;2;2;3;5;2;7;7;2;2;3;2;2;1;6;9;8;6;7;3;6;2;3;1;3;6;4;3;2;3;1;3;2;4;5;3;2;3;4;8;5;1;3;7;3;3;5;5;3;7;2;2;3;4;3;2;2;8;2;5;4;6;4;1;2;4;2;3;4;5;3;4;3;1;2;1;6;2;3;2;1;5;7;1;1;1;2;4;1;3;1;1"
178,0,43,"2;2;3;3;4;1;5;6;4;6;3;2;3;4;3;2;1;5;6;2;6;3;1;6;5;7;4;3;1;6;5;6;2;3;1;3;4;4;6;1;2;4;2"
179,0,31,"2;3;2;1;6;3;1;5;2;4;4;2;2;2;1;2;7;4;4;5;8;6;1;4;6;5;2;2;2;1;1"
180,0,38,"7;5;2;3;3;1;2;7;6;1;3;2;1;4;8;5;1;3;5;1;1;1;3;5;9;4;3;6;4;2;1;2;5;2;1;7;2;1"
181,0,62,"2;6;2;1;4;1;2;2;2;1;5;1;2;2;4;4;3;3;1;2;4;2;2;5;1;5;1;1;3;6;2;2;2;3;3;2;1;4;2;2;2;2;4;6;1;1;5;1;1;5;7;5;6;3;5;2;2;6;4;5;1;1"
182,0,47,"2;1;6;3;3;3;5;2;2;1;1;2;3;2;4;2;1;1;1;1;2;3;4;1;5;2;2;1;1;1;4;1;4;4;3;3;2;2;4;4;1;2;3;3;3;1;1"
183,0,84,"1;7;1;2;1;2;3;3;2;2;1;3;3;4;3;1;1;10;1;4;2;9;5;7;4;2;4;7;1;1;1;3;8;2;1;5;7;2;1;1;1;2;1;2;1;4;9;4;4;2;3;3;8;1;3;7;2;5;3;3;2;2;3;10;5;4;2;6;6;6;2;2;1;1;2;1;4;1;7;2;5;5;5;1"
184,0,83,"1;5;2;3;2;4;2;5;5;1;1;1;4;2;2;7;4;3;1;1;4;3;2;1;4;2;4;6;3;3;6;5;1;9;1;2;3;3;2;2;5;8;2;1;1;2;1;2;3;6;3;1;4;2;1;3;4;2;7;2;2;1;1;2;3;2;2;5;4;10;3;4;3;3;2;2;1;4;4;6;2;1;1"
185,0,38,"2;1;2;4;4;2;6;3;1;1;1;6;2;2;3;6;2;1;5;2;6;5;3;1;7;2;5;3;2;6;1;1;2;1;4;1;4;1"
186,0,61,"2;2;3;1;2;3;1;2;3;4;1;2;3;3;2;1;5;2;3;1;1;3;7;3;3;2;5;1;3;5;1;1;3;1;1;2;1;1;1;5;5;3;3;1;3;3;1;5;1;2;1;5;2;2;4;1;1;2;1;1;1"
187,0,49,"3;2;2;2;4;2;1;2;5;1;1;2;4;4;1;3;2;3;2;2;3;3;2;4;4;2;1;2;4;2;7;3;2;1;2;5;3;2;2;4;2;1;3;6;3;2;2;4;1"
188,0,77,"2;2;2;1;1;1;5;1;2;2;1;4;1;1;3;1;1;2;1;3;2;5;5;2;5;4;3;2;1;1;1;2;1;5;1;5;2;4;2;2;1;6;3;2;2;4;5;2;3;6;6;2;3;2;8;2;3;5;1;1;4;4;3;1;1;2;6;1;3;5;2;1;1;2;3;2;1"
189,0,65,"1;4;3;3;2;6;6;3;6;2;1;1;4;4;6;6;4;2;8;5;2;2;6;1;1;4;1;7;5;1;1;2;4;3;6;1;3;4;5;3;3;5;5;3;2;5;5;2;4;2;5;4;5;3;4;5;1;5;2;2;4;1;3;3;1"
190,0,33,"2;5;2;1;7;1;4;2;2;3;3;1;5;6;3;4;3;2;2;3;4;5;6;1;3;8;3;4;2;2;2;2;1"
191,0,32,"3;5;1;1;1;2;5;5;4;1;4;4;2;3;3;2;5;2;2;6;2;2;3;2;1;3;2;1;3;2;7;2"
192,0,63,"2;3;4;3;1;5;3;3;2;3;1;2;4;2;1;1;5;3;3;4;6;7;2;2;9;3;5;3;3;2;5;2;1;3;5;2;3;5;7;2;4;3;5;2;6;2;3;1;3;2;4;3;4;5;6;6;2;1;3;1;3;1;1"
193,0,98,"5;2;3;3;2;3;4;2;6;4;3;1;2;2;4;1;3;3;6;2;5;7;4;3;2;3;3;1;3;3;3;7;8;2;3;4;3;1;3;7;4;7;4;3;3;4;5;4;3;3;4;4;2;1;4;5;2;7;3;5;10;3;3;2;3;2;1;1;2;4;7;5;4;2;4;4;2;1;6;1;4;9;3;9;2;1;2;2;2;5;1;3;3;6;2;3;2;3"
194,0,24,"3;1;2;1;5;1;1;2;4;2;1;2;2;4;1;1;2;3;2;2;1;2;1;3"
195,0,22,"4;8;4;1;2;3;10;1;4;4;4;5;2;3;7;1;2;2;1;3;4;1"
196,0,62,"3;3;4;4;3;2;3;4;1;4;2;3;1;6;5;3;3;2;8;3;3;1;3;3;6;2;7;3;3;4;4;2;2;2;2;5;2;2;3;3;5;3;4;1;4;6;5;4;6;7;7;3;5;5;3;3;1;1;1;3;4;1"
197,0,47,"3;7;5;2;5;1;1;1;1;2;3;1;5;2;2;8;2;3;5;7;7;4;3;3;5;9;3;1;4;4;5;3;10;3;4;1;7;1;1;2;2;6;1;4;2;3;4"
198,0,66,"1;4;2;3;6;3;3;1;1;5;8;3;3;6;2;3;3;6;2;5;3;4;6;5;6;4;5;4;5;5;6;4;3;8;1;3;4;4;6;2;2;6;2;10;8;3;3;3;1;2;2;1;5;1;6;2;5;4;10;2;2;2;1;3;1;1"
199,0,75,"5;1;2;3;2;2;2;2;4;2;2;2;1;2;1;1;3;2;3;2;2;2;4;3;5;3;1;1;1;2;3;4;3;1;1;3;8;4;5;1;3;6;4;5;5;2;3;2;2;5;3;3;5;1;10;5;6;7;2;1;4;1;2;6;7;5;4;4;6;4;1;3;1;5;1"
