prompt_id,turn,n_cycles,taus
25,0,811,"1;1;1;3;5;1;2;2;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;3;1;2;2;5;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;4;1;1;3;1;1;1;1;2;1;1;1;1;2;2;1;1;2;1;3;1;2;1;1;1;1;1;1;2;2;1;1;1;1;3;1;3;3;1;1;1;1;1;1;1;1;1;1;2;1;1;3;2;1;1;4;1;2;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;2;2;1;1;1;1;3;2;2;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;4;1;1;3;1;1;1;1;2;4;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;1;1;3;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;3;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;3;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;3;2;1;2;1;1;1;1;2;1;1;1;1;1;1;2;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;2;2;3;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;1;3;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;4;2;4;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;3;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;3;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;3;2;1;1;1;2;1;2;3;1;1;1;1;1;1;1;2"
26,0,546,"1;2;2;2;2;1;2;1;1;1;1;1;4;1;1;1;1;1;4;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;3;1;3;2;3;2;1;1;1;2;1;1;1;1;1;5;1;1;1;1;2;2;3;1;1;2;2;3;2;1;3;1;3;3;2;3;1;2;1;2;2;1;1;1;2;1;2;1;1;1;4;2;1;1;1;1;1;2;3;1;1;2;1;1;2;1;1;1;1;1;1;4;1;2;2;1;2;1;2;1;3;1;2;3;2;3;1;1;1;4;1;2;1;1;2;1;3;1;3;1;1;4;2;3;1;2;3;2;2;1;2;1;2;1;2;4;2;4;3;2;2;2;3;1;2;2;4;5;4;1;1;3;2;1;3;1;1;1;1;4;2;1;2;1;1;2;1;1;2;1;2;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;3;1;4;2;1;1;3;1;1;3;1;1;4;1;2;3;3;1;1;4;1;2;3;2;1;1;4;3;1;1;1;2;2;1;1;4;3;1;1;1;1;1;2;1;2;2;1;1;2;1;2;1;2;2;3;1;4;2;1;2;2;2;1;1;4;1;2;1;1;1;4;2;1;1;3;1;1;1;3;1;1;2;1;1;1;1;1;3;1;1;1;2;1;1;1;3;1;1;1;1;3;2;1;1;1;2;1;1;1;1;2;4;1;2;1;1;1;1;1;2;1;3;2;1;2;1;1;1;1;1;2;1;3;1;2;2;3;2;1;2;3;1;1;3;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;3;2;1;2;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;2;1;2;3;1;1;1;1;1;3;1;1;3;2;1;1;1;1;1;1;4;1;3;2;2;1;1;2;1;1;1;2;1;2;2;1;2;1;1;4;1;1;2;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;3;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1"
27,0,14,"1;1;1;1;1;3;1;1;3;2;1;2;3;1"
28,0,470,"1;1;1;1;1;2;1;2;2;1;2;1;3;1;3;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;1;1;2;1;1;3;1;2;2;1;1;2;1;2;2;3;4;4;3;1;1;1;1;3;2;4;3;1;1;2;1;3;3;2;2;1;2;1;1;1;2;2;1;1;1;3;3;2;1;2;5;1;1;3;4;3;1;1;4;1;1;2;2;5;2;3;3;1;1;1;1;3;1;2;3;3;3;1;1;1;1;4;3;3;1;5;1;1;3;3;1;4;3;1;2;2;1;1;2;1;5;5;1;1;1;1;2;5;3;2;4;1;1;2;1;1;4;6;1;2;2;1;1;3;4;3;2;3;1;1;2;2;4;2;2;3;5;1;3;1;3;3;1;1;1;1;1;3;2;1;1;3;1;2;2;1;1;1;3;3;2;3;1;2;1;1;2;1;2;2;3;2;4;1;1;3;4;2;2;2;2;4;1;1;1;1;1;1;3;3;2;3;2;1;3;1;1;2;3;3;3;2;1;1;3;2;1;1;1;2;5;2;1;3;1;4;1;2;2;3;4;2;3;1;2;1;1;4;1;1;2;3;4;1;3;2;4;1;1;1;1;4;2;3;4;4;1;1;1;2;3;4;2;3;2;1;1;2;2;3;1;3;4;4;3;1;1;3;1;1;1;1;1;1;5;3;3;1;3;1;1;3;1;2;4;1;3;1;1;1;1;1;3;1;1;2;2;4;1;1;2;2;5;2;3;1;4;2;2;2;4;2;2;3;1;1;1;3;2;1;2;2;1;2;3;3;1;1;4;1;1;1;1;1;3;3;2;1;2;1;3;2;1;1;1;1;3;3;3;1;2;1;2;2;4;1;1;5;4;1;2;1;2;3;1;1;1;1;1;1;6;2;2;1;1;2;3;3;1;1;5;3;1;2;1;1;1;3;4;1;1;1;2;4;4;3;1;4;1;3;1;2;5;2;1;1;1;2;1;1;4;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;5;4;2"
29,0,324,"2;3;1;2;4;1;1;1;1;1;2;2;1;3;2;1;5;2;1;1;1;2;2;2;1;1;1;1;3;2;1;1;4;1;2;3;2;3;1;1;3;1;1;1;1;1;1;1;3;1;1;2;1;3;1;1;2;3;1;1;1;2;1;1;3;4;1;1;1;1;2;1;3;1;3;1;3;1;2;1;2;2;1;1;2;2;1;1;1;1;1;1;1;1;3;1;1;2;4;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;4;3;1;1;1;4;1;2;1;3;1;1;1;1;3;1;1;1;1;1;1;3;1;3;1;1;1;1;2;2;1;1;3;1;1;1;1;1;1;3;3;1;1;1;2;3;1;2;1;2;1;4;1;1;4;1;3;3;1;1;1;2;4;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;2;4;3;1;1;1;1;2;2;1;1;3;2;2;1;1;1;1;2;1;1;2;1;3;2;2;1;1;1;2;4;1;1;1;2;2;1;2;2;3;1;3;1;1;3;6;1;1;2;1;2;1;2;1;2;2;2;2;1;1;2;1;1;2;1;1;1;1;1;3;2;1;3;2;1;2;1;2;1;3;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;3;2;1;3;2;1;2;1;1;1;2;1;1;3;1;1;2;1;2;1;1;1;1;1;3;1;3"
30,0,178,"1;1;1;2;2;1;2;2;2;1;5;1;2;2;2;1;2;2;1;2;1;2;1;1;2;1;3;2;2;1;3;1;1;3;5;2;3;1;2;2;1;1;2;1;2;2;2;1;2;2;1;1;1;4;1;2;2;1;2;1;3;1;2;3;2;3;2;3;1;1;1;2;5;1;2;2;1;1;2;1;3;4;2;1;3;1;2;2;1;4;3;4;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;2;1;4;2;1;1;1;1;1;1;2;2;2;1;1;2;1;1;2;1;1;5;1;2;1;2;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;3;2;2;1;1;2;1;3;1;1"
31,0,342,"4;2;1;1;1;3;1;3;1;1;1;1;1;1;3;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;2;1;2;1;1;1;1;3;1;1;2;1;1;1;1;2;1;1;3;1;1;1;2;1;1;3;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;2;3;2;2;1;1;4;1;1;1;1;1;3;1;1;1;2;1;1;1;1;3;1;2;1;2;4;1;2;1;2;3;1;3;1;1;3;2;1;1;1;2;2;2;1;1;1;1;1;1;2;2;1;4;1;1;1;1;1;1;1;1;2;2;1;2;1;2;1;3;1;2;1;1;1;4;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;3;2;3;1;1;3;1;1;2;2;1;1;1;2;1;1;3;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;2;2;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1"
32,0,149,"3;1;2;1;3;2;2;2;1;1;2;1;1;3;1;2;1;2;1;2;2;2;1;1;3;1;2;1;2;3;1;2;3;2;2;1;3;1;3;1;3;2;1;4;1;2;1;2;3;2;1;2;3;1;1;1;2;3;2;1;3;1;5;3;1;3;3;3;1;5;1;1;1;1;2;1;1;1;2;2;1;1;1;1;4;1;4;4;1;1;1;1;2;3;2;1;1;1;1;1;2;3;5;1;1;1;5;1;2;3;3;1;1;2;4;1;3;1;2;1;1;4;1;1;1;1;1;1;1;1;1;1;1;2;1;2;5;3;1;1;2;2;1;1;1;1;1;1;1"
33,0,486,"1;1;4;1;1;1;1;1;1;2;1;1;3;4;2;1;1;2;1;1;1;1;1;3;2;1;1;1;2;2;2;1;3;1;2;2;3;2;1;2;1;1;2;2;1;1;4;1;1;1;3;1;1;2;3;1;4;1;1;1;2;1;1;2;1;2;7;1;2;1;2;1;1;1;1;2;1;1;1;1;1;5;2;3;1;2;1;1;1;1;1;2;2;1;1;3;1;1;2;1;1;1;1;2;2;2;3;1;2;1;1;1;1;1;1;3;1;2;1;1;2;1;1;1;1;1;2;1;1;2;3;1;1;4;1;2;1;1;3;1;2;2;2;3;1;3;1;1;3;1;1;3;3;1;1;1;3;3;1;1;3;1;4;1;1;1;1;1;4;3;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;1;3;1;1;3;1;5;1;1;1;2;1;2;1;2;1;2;1;1;1;1;1;3;1;1;1;2;1;2;2;2;1;2;1;1;1;1;1;2;1;1;1;1;1;3;1;2;2;1;1;2;1;2;1;1;1;1;2;1;2;1;1;2;1;1;1;2;2;1;1;2;1;1;1;1;1;3;1;3;1;1;1;1;1;2;2;1;1;2;2;1;1;1;1;1;2;3;1;1;1;1;1;2;2;1;2;1;1;1;3;1;1;1;3;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;3;1;1;1;1;3;2;1;1;1;1;1;1;2;1;1;2;1;1;2;1;4;1;1;1;1;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;4;1;1;1;1;1;2;1;1;1;1;1;1;1;3;1;2;3;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;1;2;1;1;2;1;2;1;1;2;1;1;1;1;2;1;2;1;1;3;1;2;2;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;4;1;2;2;1;1;1;1;1;1;1;2;2;3;1;1;1"
34,0,617,"1;1;1;1;1;3;1;2;1;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;2;1;1;2;1;2;3;3;2;1;3;1;1;1;1;2;1;1;2;4;1;2;1;3;3;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;3;1;1;2;1;1;1;3;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;3;2;2;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;3;1;2;1;1;1;2;1;1;2;1;2;1;2;1;2;2;3;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;7;1;1;1;1;1;1;3;1;3;1;1;5;1;1;1;1;2;1;1;2;2;1;1;3;1;3;1;1;1;3;1;1;1;1;1;3;1;1;2;1;1;2;2;1;1;1;1;2;1;1;2;1;3;1;1;4;1;1;1;1;1;2;2;1;1;2;1;3;2;1;1;1;1;1;1;2;2;1;3;1;1;1;2;2;1;1;1;1;1;1;1;2;1;2;2;1;2;1;1;3;1;1;2;3;1;1;1;1;3;1;1;3;2;1;1;2;2;2;1;2;1;1;1;2;3;1;2;4;1;2;1;1;2;3;1;2;2;1;2;3;1;2;3;2;2;1;2;1;4;1;6;3;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;3;1;1;1;1;1;2;2;1;2;1;2;2;2;1;2;3;2;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;2;1;1;3;2;2;2;1;2;2;1;3;1;2;2;1;2;3;1;1;1;2;1;1;2;1;1;1;2;1;1;1;3;1;2;1;1;1;1;1;3;3;1;2;1;1;1;1;1;1;1;2;1;3;1;1;2;1;1;2;2;4;1;1;1;1;1;2;1;1;2;1;1;1;2;1;2;1;1;1;4;1;1;3;1;1;1;1;1;1;2;1;3;1;1;2;1;1;1;3;1;1;2;1;2;2;1;1;3;1;1;1;5;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;3;2;1;1;2;1;2;1;2;1;2;1;1;1;2;1;2;1;1;1;2;1;2;1;1;2;1;1;1;2;1;2;3;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;4;1;1;1;2;1;4;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;2;1;2;1;1;1;2;3;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1"
35,0,566,"1;2;2;4;1;2;1;3;2;1;1;1;4;1;1;1;1;1;2;2;1;1;1;1;1;1;2;2;1;2;1;3;1;1;3;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;1;1;2;1;2;2;1;3;1;1;1;1;2;1;1;1;2;2;1;4;3;1;2;1;2;2;3;1;1;4;1;2;2;2;1;4;1;2;2;2;1;3;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;3;1;2;2;1;1;2;1;2;1;4;1;1;1;1;3;3;2;2;1;1;1;1;2;1;4;1;2;1;2;1;2;1;1;1;2;1;1;1;1;1;1;4;1;2;1;1;4;3;1;1;1;4;1;1;1;2;1;1;1;2;1;1;2;1;4;1;2;1;2;1;4;1;2;1;1;1;1;1;1;3;1;1;3;2;4;1;2;1;1;1;1;1;3;1;1;1;2;3;1;1;3;1;1;4;1;1;1;1;1;1;1;2;3;1;1;1;2;1;2;1;4;2;1;1;1;1;1;1;1;1;4;1;2;1;3;1;1;1;1;1;1;1;1;1;5;3;1;3;5;1;1;1;2;2;1;1;1;1;3;2;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;2;2;1;1;3;1;1;2;1;2;2;1;1;1;1;1;1;4;3;6;1;1;2;1;1;2;1;1;1;1;1;1;6;2;2;4;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;2;1;1;1;2;2;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;4;3;4;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;4;1;1;1;2;1;3;2;1;1;3;1;1;1;1;1;1;5;2;2;1;2;1;1;2;1;1;1;1;2;1;1;1;2;3;4;1;2;1;4;1;2;1;1;1;1;1;1;1;1;2;3;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;5;3;1;2;1;1;1;1;1;1;1;3;1;1;1;2;3;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;4;1;3;2;1;1;1;2;3;1;1;1;2;1;2;1;1;1;1;2;1;2;1;1;2;1"
36,0,525,"1;1;2;1;1;1;1;1;2;1;1;1;1;1;3;1;2;1;1;1;1;5;1;1;1;1;1;2;1;2;2;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;3;1;1;2;2;1;1;1;2;2;1;2;2;1;1;1;1;1;2;1;1;1;2;2;1;1;3;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;3;4;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;3;1;1;1;2;2;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;3;1;1;1;3;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;2;1;1;3;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;2;1;1;2;1;2;1;2;2;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;2;2;1;1;1;1;2;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;3;1;2;1;1;1;1;1;1;1;2;3;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;2;1;1;1;1;1;3;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1"
37,0,117,"1;1;2;3;1;1;2;3;3;1;1;3;3;3;1;4;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;2;3;1;1;1;2;1;1;1;1;1;1;3;1;1;1;3;1;2;2;2;1;3;1;2;1;1;2;3;2;1;2;3;1;1;1;1;2;1;1;1;1;3;2;1;2;3;1;2;1;1;1;1;2;1;2;2;1;1;1;1;3;1;2;1;1;1;1;3;2;1;1;1;1;1;1;2"
38,0,752,"1;1;1;1;1;3;2;2;1;2;3;3;2;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;3;1;1;2;2;1;2;1;1;2;1;2;2;1;1;2;2;1;1;2;1;1;1;2;1;2;2;1;1;1;2;1;2;2;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;2;2;1;2;2;1;1;3;1;2;1;2;1;2;3;1;3;1;2;1;1;1;4;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;3;1;1;1;2;1;2;1;2;1;1;1;1;1;2;2;5;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;2;2;1;1;2;1;1;1;2;4;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;2;3;2;2;1;2;1;1;1;2;2;1;1;3;1;3;1;1;1;2;2;2;1;1;1;4;1;1;1;1;1;1;3;1;2;1;1;1;1;2;1;1;1;1;1;2;1;3;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;2;1;1;1;2;1;2;1;1;3;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;3;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;5;3;1;3;1;1;1;1;1;1;2;1;1;2;2;1;1;2;1;1;1;1;1;4;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;1;4;1;1;4;1;1;1;1;1;1;3;1;2;1;1;5;3;1;1;4;1;1;2;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;1;1;2;1;2;1;2;1;3;1;1;1;1;1;1;2;1;2;1;1;1;2;3;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;6;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;2;3;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;4;1;1;1;1;1;2;1;1;1;1;1;1;2;1;3;1;1;1;2;1;2;1;1;2;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;1;2;1;1;3;1;1;1;1;3;2;1;1;2;1;1;2;1;1;2;1;1;1;3;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;2;2;1;2;1;1;1;1;2;1;3;1;1;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;1;1;1"
39,0,237,"1;1;1;2;1;2;1;3;3;3;1;1;2;3;2;1;1;2;4;1;1;2;2;1;1;2;1;1;1;1;1;3;1;1;1;1;1;1;1;3;5;2;4;1;2;1;1;4;1;1;1;2;1;1;1;2;3;1;2;2;3;1;1;1;1;2;1;2;1;1;2;1;2;3;1;2;1;1;2;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;4;1;2;2;2;2;1;1;1;2;1;1;3;1;2;3;3;1;2;1;1;1;1;2;3;1;1;1;1;4;1;2;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;3;1;1;1;3;1;2;2;2;1;2;1;1;3;1;1;1;1;1;1;1;1;1;2;1;3;3;2;1;1;2;1;4;3;1;1;1;1;1;4;1;1;1;2;1;1;2;2;1;1;1;2;1;1;1;2;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;2;5;1;3;1"
40,0,47,"1;4;2;1;2;2;1;3;1;1;1;1;2;2;1;1;2;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;3;1;2;1;1;1;2;2;2;1;1;3;1;1;1"
41,0,243,"1;2;2;2;1;1;1;1;1;1;2;4;1;1;1;1;1;1;1;2;1;3;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;1;1;2;1;1;4;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;3;2;1;1;2;2;1;1;1;2;1;1;1;1;1;1;2;2;1;1;2;1;1;2;3;1;2;2;1;1;4;1;1;2;2;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;4;1;1;2;1;1;1;4;1;1;1;3;1;4;1;2;1;1;2;2;2;1;1;1;2;3;1;3;2;1;1;1;2;3;1;1;1;2;1;1;4;4;2;3;2;3;1;1;2;2;2;1;2;1;1;2;1;1;1;1;3;1;2;1;4;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;6;2;1;2;2;1;1"
42,0,459,"1;1;1;2;4;3;1;3;1;1;2;1;1;2;1;1;1;2;2;1;1;1;1;1;2;1;2;3;2;4;3;2;1;1;1;1;1;1;1;3;1;1;4;3;4;1;5;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;3;1;1;1;2;1;1;1;1;1;2;1;2;1;1;3;1;1;1;1;3;3;1;1;1;1;1;1;1;3;1;2;2;1;1;1;1;1;1;1;3;1;2;1;2;3;1;1;1;1;1;1;1;1;2;1;3;2;1;2;1;3;1;2;1;1;1;2;1;1;1;1;1;2;2;3;2;1;1;2;1;4;2;1;1;2;3;1;2;1;3;3;1;1;3;4;1;1;2;4;2;1;1;3;1;2;2;3;3;1;1;1;1;1;3;1;1;1;1;1;1;2;1;1;3;1;1;4;3;1;2;1;1;2;1;1;2;1;1;2;1;1;1;1;2;1;3;1;1;1;2;1;1;2;1;1;2;1;2;1;2;4;1;1;1;3;2;1;1;2;1;1;1;1;3;2;2;1;1;3;1;1;1;1;1;4;2;1;1;5;2;2;1;2;1;1;1;1;1;3;2;1;1;1;1;4;2;4;1;1;1;1;3;1;3;1;1;1;3;3;2;2;1;1;1;2;1;2;5;3;2;1;2;2;2;1;1;1;1;1;3;1;1;2;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;3;1;1;2;1;1;1;2;1;1;1;1;2;1;2;2;1;1;1;1;2;1;1;1;1;2;2;3;1;4;2;1;1;1;2;1;3;1;1;1;5;1;3;1;2;2;2;1;1;1;1;2;1;3;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;2;2;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1"
