prompt_id,turn,n_cycles,taus
94,0,71,"1;5;7;3;4;4;3;5;4;8;4;3;2;4;6;2;2;4;3;6;3;4;3;3;5;10;6;4;3;3;7;5;3;4;7;3;3;8;7;10;7;4;6;1;2;4;4;2;3;4;6;3;7;6;7;3;6;7;9;7;2;8;7;6;6;9;2;1;4;3;2"
95,0,51,"4;2;4;4;4;4;3;2;4;1;2;2;3;2;3;1;2;2;1;9;3;1;3;1;1;3;3;6;7;2;10;8;10;4;6;5;7;8;5;3;6;2;7;9;1;3;2;8;3;1;1"
96,0,46,"2;4;6;1;3;2;2;4;1;3;7;1;3;6;2;1;2;4;3;1;2;3;6;7;2;3;3;1;4;2;2;2;3;7;2;6;5;6;10;7;4;5;4;1;3;2"
97,0,69,"2;7;2;2;1;1;2;5;3;2;3;1;1;3;2;1;1;3;2;1;3;2;4;4;5;3;3;1;4;4;4;3;3;4;1;2;3;1;4;3;5;4;3;5;2;4;3;1;4;3;4;2;4;4;2;4;2;2;6;5;3;5;3;4;1;3;1;2;1"
98,0,60,"2;4;4;8;3;2;6;4;1;2;3;1;2;4;4;2;2;2;3;3;7;3;1;1;3;4;5;3;5;4;2;3;2;1;7;2;1;6;3;2;7;5;8;4;8;3;5;5;3;1;7;3;3;7;2;7;7;1;3;2"
99,0,67,"2;4;5;3;3;5;3;3;3;4;2;1;1;2;2;9;2;2;4;1;7;3;3;3;7;3;2;2;8;4;4;4;2;2;1;1;2;6;4;3;2;4;7;8;3;6;5;3;7;1;3;4;2;2;4;7;4;6;3;3;5;4;1;4;4;1;1"
100,0,70,"3;5;1;4;3;1;2;2;6;2;4;4;4;6;1;4;8;1;1;2;3;2;1;1;5;2;5;4;3;2;7;4;2;7;5;7;4;9;10;10;1;6;9;5;5;6;5;3;4;2;6;5;1;5;1;5;3;8;10;4;5;4;3;7;6;4;1;4;3;2"
101,0,61,"2;4;2;2;3;4;2;2;3;1;4;10;5;10;2;5;9;3;2;2;6;1;1;3;4;3;3;2;3;3;3;2;8;1;2;1;4;4;1;1;5;5;2;4;2;3;5;2;2;3;6;5;2;2;5;2;2;3;2;3;2"
102,0,85,"2;6;10;4;2;2;1;1;2;2;4;3;4;6;2;7;3;2;5;2;1;2;1;5;2;1;2;1;5;3;1;2;3;3;2;3;2;1;2;3;2;1;4;3;5;4;1;1;4;2;2;3;4;3;1;2;2;4;4;3;2;5;5;2;7;1;4;8;1;5;3;2;4;2;3;3;8;4;3;3;2;2;4;4;4"
103,0,55,"2;6;5;4;5;3;3;1;2;3;1;2;3;3;5;3;2;3;5;6;2;1;6;1;4;5;1;2;2;4;1;3;3;2;3;6;6;4;4;2;6;6;1;4;2;2;7;3;3;5;3;3;6;3;2"
104,0,54,"2;4;4;3;4;1;2;5;2;2;5;7;3;3;6;3;3;2;2;3;3;2;5;3;3;8;6;7;8;5;2;1;3;5;2;2;1;1;2;3;2;2;2;2;7;3;1;3;5;4;2;3;1;1"
105,0,43,"4;4;4;5;2;6;3;2;5;2;4;6;1;6;5;7;2;2;2;4;2;3;7;1;3;3;5;2;7;3;1;1;2;5;9;4;3;1;5;7;1;3;2"
106,0,77,"6;3;5;1;1;2;3;2;2;3;3;1;5;2;1;4;6;5;5;2;2;2;2;1;2;3;3;7;3;2;2;2;1;1;2;2;2;1;2;1;1;4;4;6;7;10;7;3;2;3;2;3;2;3;4;3;3;7;3;2;3;4;2;3;4;7;4;5;3;3;4;7;5;1;3;1;1"
107,0,87,"2;4;6;3;5;1;1;3;1;2;1;2;1;2;3;4;3;3;5;3;1;2;3;4;2;1;6;3;2;2;5;6;8;4;2;3;4;8;4;5;9;8;4;3;1;3;5;6;3;7;2;1;7;2;6;2;3;5;4;5;4;4;5;3;2;2;6;8;1;6;3;3;5;3;3;4;9;4;7;7;4;3;1;3;1;3;2"
108,0,66,"2;5;4;2;3;2;3;3;4;3;2;6;5;1;1;3;4;5;3;6;5;1;1;7;4;5;2;2;10;2;7;2;2;10;3;1;6;5;3;1;5;1;5;7;7;5;2;5;3;4;5;3;2;3;5;6;3;8;3;3;6;2;2;4;5;1"
109,0,58,"4;2;2;8;8;4;1;3;3;3;7;1;3;1;4;5;1;4;3;6;10;2;6;2;5;1;1;1;3;4;3;7;3;4;5;8;4;9;2;6;4;4;7;1;2;1;9;6;10;7;4;3;6;3;4;3;2;5"
110,0,64,"4;4;2;1;9;6;3;1;2;2;2;3;3;8;1;4;4;2;2;3;1;9;1;4;5;2;2;4;5;1;10;8;10;5;10;9;6;6;5;6;7;3;1;3;3;4;5;8;6;2;7;3;3;2;5;4;4;2;3;4;10;1;3;2"
111,0,116,"2;6;2;2;3;1;2;1;4;4;4;3;3;1;2;4;3;3;8;1;6;5;1;1;3;3;2;3;2;3;1;1;2;2;1;1;3;6;4;1;3;2;5;7;3;4;4;4;1;2;2;2;1;4;2;2;1;7;4;3;3;4;2;4;3;3;1;4;3;5;2;5;3;4;2;2;4;4;2;5;6;3;5;7;3;1;2;2;3;2;4;1;2;1;6;2;3;4;1;3;4;4;2;1;1;1;1;2;2;7;4;3;6;1;2;1"
112,0,57,"2;7;4;5;2;4;3;2;6;1;1;2;4;3;5;5;2;2;4;2;3;2;3;1;2;4;1;2;3;4;9;1;1;1;2;3;6;3;3;2;4;2;6;5;3;4;6;7;5;5;2;1;4;6;3;3;4"
113,0,44,"5;4;8;1;5;2;4;2;2;2;2;1;5;3;2;4;7;2;3;3;3;3;5;1;2;4;3;1;1;4;5;1;5;4;4;4;2;4;2;1;4;2;4;4"
114,0,63,"1;4;2;3;2;3;5;3;1;5;2;3;3;1;1;3;6;4;3;1;3;6;4;3;2;3;6;4;5;7;5;5;5;2;4;4;1;2;3;7;1;4;3;9;5;3;6;5;5;3;4;5;4;3;5;3;2;6;5;1;4;4;1"
115,0,75,"5;2;1;4;1;2;6;4;4;5;6;2;2;1;4;2;6;5;10;10;10;10;3;9;1;5;3;1;4;1;1;6;4;7;5;3;4;1;1;1;1;1;2;4;3;2;3;3;6;5;9;5;10;7;10;4;6;10;10;6;8;3;9;6;6;3;4;4;5;3;2;3;1;5;1"
116,0,63,"1;4;5;2;1;3;1;5;2;5;4;4;2;2;3;3;6;2;1;5;2;4;5;1;3;1;3;2;1;3;4;5;2;4;4;1;2;1;4;3;3;1;1;1;1;6;3;1;2;1;5;5;3;8;1;3;3;5;1;3;3;4;1"
117,0,46,"2;5;4;6;1;3;2;3;1;2;2;6;5;2;4;3;3;5;1;5;3;2;6;2;2;2;3;4;2;2;1;4;2;1;2;5;4;8;2;3;2;1;2;2;2;1"
118,0,56,"6;10;1;6;5;1;2;2;2;6;3;3;5;4;5;3;3;5;3;5;7;1;1;6;8;7;2;5;1;2;3;1;5;7;4;2;4;2;4;2;3;7;8;1;7;7;4;3;4;3;4;5;8;3;1;1"
119,0,161,"1;5;1;3;3;4;1;4;4;1;5;3;7;1;2;7;3;1;1;2;3;6;1;2;5;1;1;2;2;3;4;2;2;2;2;2;5;4;3;7;3;1;4;1;4;4;5;7;1;2;1;1;5;1;1;6;2;4;1;4;2;1;1;1;1;3;1;4;1;4;5;4;2;2;4;3;10;2;2;7;1;4;2;3;1;5;3;1;2;1;9;3;2;2;2;1;3;1;1;4;2;3;8;3;2;1;5;6;1;2;2;3;7;1;5;9;3;3;5;6;2;2;5;5;4;1;6;1;2;4;5;6;3;6;1;5;2;5;6;7;2;6;5;3;4;2;3;3;5;6;5;1;8;1;3;1;3;1;3;2;1"
120,0,53,"2;5;2;8;1;3;3;3;2;3;4;4;3;2;1;7;2;2;3;5;3;2;2;2;1;4;8;3;3;3;7;2;6;2;2;3;5;3;5;5;4;1;6;2;5;3;3;1;4;3;2;4;2"
121,0,52,"4;3;2;3;3;1;2;3;6;2;1;4;6;5;5;5;4;3;2;5;8;3;3;3;4;1;1;4;4;3;3;3;6;4;3;5;8;5;4;3;3;3;9;6;1;4;2;4;2;1;3;2"
122,0,58,"5;3;7;4;1;3;3;4;8;3;4;5;4;2;1;4;2;6;10;7;2;7;1;3;10;3;3;4;8;10;4;8;10;10;6;5;4;2;1;3;7;10;7;10;10;4;1;4;3;10;4;1;1;6;3;4;4;2"
123,0,55,"4;2;8;2;1;1;5;1;2;3;2;2;3;2;3;6;1;10;2;2;2;2;3;1;1;6;5;3;2;7;9;6;8;2;9;6;1;5;7;4;2;1;5;2;3;7;10;3;10;3;5;3;4;3;4"
124,0,51,"1;3;5;3;8;3;3;2;2;3;8;3;3;1;2;1;5;1;5;1;8;4;3;4;4;3;2;2;1;4;2;3;1;10;2;3;1;4;4;5;3;7;3;1;2;4;5;9;1;3;2"
125,0,54,"1;3;5;4;2;3;2;2;6;1;1;3;3;5;4;5;6;2;2;2;8;2;1;6;5;5;4;1;10;3;4;1;2;4;4;1;2;2;3;2;3;2;2;1;1;2;8;4;4;3;5;2;3;2"
126,0,51,"8;2;5;2;1;6;3;5;5;3;2;5;4;7;2;6;1;8;3;3;7;2;3;1;1;2;7;2;1;4;6;2;3;3;1;5;4;4;3;5;10;4;1;3;1;3;1;3;3;5;1"
127,0,55,"3;4;6;3;2;4;3;2;3;2;6;4;1;6;3;2;4;7;4;1;3;2;1;2;1;4;5;3;8;7;1;5;1;2;2;3;2;4;1;6;3;2;1;1;5;2;4;9;10;2;1;3;1;3;2"
128,0,68,"5;3;5;5;2;2;2;4;2;2;6;2;3;6;1;5;4;4;3;2;6;2;3;1;3;4;1;3;5;3;8;4;5;5;10;7;6;4;3;3;2;5;1;4;3;7;1;7;7;8;4;4;1;5;1;5;6;2;6;6;2;2;3;6;1;1;2;3"
129,0,79,"6;5;2;2;2;2;1;2;4;2;2;3;2;2;1;3;1;2;2;7;7;10;2;6;5;2;3;2;9;1;2;8;4;2;5;1;3;4;4;2;3;5;7;4;3;9;4;5;1;2;4;4;2;2;2;5;9;6;3;8;2;6;4;4;1;2;3;6;4;7;4;4;2;4;1;2;7;2;2"
130,0,46,"3;7;2;4;2;7;2;2;5;4;7;3;5;2;2;4;2;5;3;5;2;3;3;3;7;1;3;2;1;6;3;4;4;8;4;1;3;5;6;5;2;1;6;2;3;2"
131,0,34,"5;1;9;1;3;2;2;4;8;7;2;2;1;4;4;3;1;1;3;4;6;4;6;7;5;2;10;2;4;5;1;1;2;3"
132,0,69,"4;6;3;1;3;1;4;2;5;3;2;4;4;1;3;4;4;5;6;6;6;4;8;1;1;3;2;6;1;4;2;1;2;6;7;6;7;6;3;2;6;2;3;4;3;2;5;5;6;1;1;3;4;5;5;7;4;4;2;6;7;7;2;4;3;5;3;1;1"
133,0,61,"2;3;6;3;6;1;5;1;1;1;2;2;7;4;5;2;2;5;6;3;2;1;6;1;1;5;6;2;4;2;2;1;2;3;3;5;5;4;4;8;5;2;5;5;2;6;1;5;3;4;6;9;7;5;2;3;5;2;1;3;2"
134,0,48,"3;4;5;4;2;1;3;2;3;2;2;1;4;4;4;3;7;1;6;3;4;3;1;2;3;1;4;2;4;2;6;6;2;5;1;5;3;4;3;1;3;8;8;1;2;4;5;1"
135,0,61,"2;4;4;3;1;3;3;2;3;2;4;1;1;5;2;4;1;1;2;1;3;5;3;5;4;5;2;4;3;1;3;2;5;2;3;4;3;3;2;1;1;2;3;1;6;2;6;1;5;3;3;2;1;5;6;2;9;7;1;3;5"
136,0,52,"1;5;5;3;3;2;2;1;1;1;3;3;3;1;1;2;1;6;5;2;3;2;4;2;3;1;5;2;3;9;8;8;6;5;2;7;1;7;7;5;7;2;7;8;10;10;9;2;2;2;6;4"
137,0,73,"4;3;1;6;7;1;4;3;2;1;5;2;8;1;6;6;6;9;9;10;7;6;10;5;5;1;1;2;4;1;4;6;1;3;10;8;2;6;1;5;6;1;7;4;8;2;6;4;4;5;3;6;10;10;10;3;3;3;1;2;1;3;6;6;10;5;4;3;1;7;1;3;5"
138,0,87,"2;5;2;3;3;4;2;4;1;5;6;5;1;7;2;2;8;1;2;3;2;4;2;2;5;1;2;2;5;2;4;2;1;3;2;5;4;5;4;5;2;2;2;7;2;5;2;2;4;4;2;6;8;5;3;4;5;1;3;5;5;2;7;4;9;10;8;9;6;6;3;3;1;1;6;2;3;3;6;2;6;3;4;4;2;3;2"
139,0,49,"3;5;3;2;6;3;1;8;4;1;3;1;4;5;5;6;2;2;2;3;1;2;2;3;1;3;2;2;10;1;2;1;4;3;5;6;4;2;5;7;3;4;10;3;5;4;6;3;2"
140,0,57,"5;5;3;5;3;2;2;3;2;3;2;2;2;4;3;3;1;7;4;2;2;4;5;3;3;9;1;1;2;6;4;7;3;6;2;1;2;1;9;3;4;1;2;5;4;5;8;3;9;2;8;3;7;3;1;1;1"
141,0,81,"2;3;1;2;2;5;1;6;10;5;3;3;4;2;1;2;5;4;5;2;2;4;3;3;2;3;4;5;2;3;3;4;2;2;2;4;1;4;1;2;4;3;2;1;4;3;2;3;3;3;7;7;2;2;3;5;2;5;7;3;2;7;2;1;5;1;4;2;2;5;5;6;2;5;4;1;5;7;2;4;5"
142,0,65,"2;4;4;2;5;2;3;2;3;2;2;4;3;1;2;3;4;5;5;4;2;2;2;2;1;4;6;3;2;5;6;2;2;2;5;3;1;2;3;3;3;3;5;3;8;2;3;5;6;3;5;3;2;5;5;5;2;2;2;6;5;3;3;2;3"
143,0,65,"5;6;2;2;2;5;1;3;4;4;2;8;6;5;7;6;2;5;7;9;8;10;7;3;2;2;3;3;1;2;3;2;2;1;2;2;3;3;2;5;3;2;8;5;5;3;7;5;5;4;2;4;8;6;7;2;3;5;1;2;1;3;2;1;1"
144,0,78,"1;2;4;7;2;1;1;2;5;1;1;5;3;7;1;3;1;1;4;3;4;2;4;1;2;5;2;2;7;6;2;2;4;1;2;2;3;2;5;1;7;4;1;4;3;1;3;2;4;1;4;6;8;2;3;3;3;1;2;1;5;3;4;4;1;3;5;3;3;1;5;5;2;4;3;2;2;3"
145,0,83,"2;6;3;7;1;2;2;3;4;4;4;4;3;3;5;10;2;1;6;3;3;4;8;4;3;3;6;7;1;4;4;4;10;2;3;5;2;1;3;6;5;3;4;4;3;1;6;4;2;3;1;3;8;7;4;4;1;1;1;4;5;4;2;2;1;2;4;5;3;5;1;3;5;1;3;4;2;2;10;1;3;8;2"
146,0,37,"4;3;4;4;2;3;4;5;7;10;3;4;3;5;3;10;8;6;5;6;3;5;1;3;3;2;1;8;1;1;3;4;7;2;1;3;3"
147,0,102,"1;3;5;2;2;3;7;6;7;7;2;3;3;4;1;4;2;7;3;3;2;1;1;2;2;5;1;2;3;2;1;1;1;2;1;3;1;3;4;3;4;4;3;4;6;3;5;1;1;2;4;4;2;5;6;2;1;2;1;2;3;5;2;2;2;4;3;7;3;5;3;7;6;2;3;5;1;3;1;3;5;7;1;2;7;2;7;10;2;5;6;7;1;4;8;3;1;3;1;3;1;1"
148,0,40,"2;3;2;3;5;1;6;2;2;5;3;4;9;6;6;3;4;2;4;6;1;5;3;1;5;4;4;2;3;2;4;4;4;4;5;4;1;2;2;1"
149,0,61,"2;4;2;6;4;3;1;3;5;4;8;2;3;1;2;5;2;1;4;3;1;2;3;4;7;4;2;3;2;4;1;5;1;1;1;3;5;2;4;3;5;8;2;1;4;8;6;2;9;3;5;4;7;7;4;4;4;5;3;3;2"
150,0,102,"2;1;2;4;2;3;4;2;3;5;2;2;5;3;2;2;2;2;3;2;5;2;4;2;4;2;4;3;4;2;6;10;5;2;6;8;4;2;2;2;1;5;1;5;1;1;7;7;3;5;4;5;2;3;6;7;4;7;7;10;6;9;8;6;1;5;6;3;2;3;1;2;3;3;1;3;4;2;5;1;2;6;5;4;2;1;2;1;2;4;6;5;6;5;2;4;5;5;3;3;1;1"
151,0,88,"1;4;1;2;1;5;3;2;2;2;5;1;5;2;1;2;5;2;3;3;5;5;5;2;5;1;4;1;1;7;2;5;3;2;1;3;4;7;4;3;2;2;8;9;10;5;6;5;8;10;4;2;8;5;1;1;3;2;2;3;3;10;8;8;6;4;4;2;5;7;8;2;5;3;1;5;1;2;1;4;4;3;2;3;1;1;3;1"
152,0,50,"2;3;4;4;4;3;3;1;3;2;6;3;1;7;4;6;4;2;1;4;2;1;2;10;7;5;4;1;8;4;2;6;1;2;1;2;5;2;2;2;1;1;5;5;3;4;3;2;2;3"
153,0,288,"2;4;2;3;2;3;1;3;2;1;5;3;2;2;4;3;5;1;2;1;1;4;2;2;1;6;3;3;3;3;1;3;4;3;2;5;5;1;4;6;3;5;6;6;6;3;1;3;3;1;2;2;1;3;4;2;2;1;2;4;1;1;3;4;2;1;3;1;1;1;2;1;3;7;6;4;2;2;1;3;1;2;4;3;4;3;3;2;3;3;4;2;3;3;2;3;2;4;2;2;5;3;2;6;7;2;6;3;2;2;3;2;1;2;2;3;2;2;5;4;2;4;5;2;2;5;3;2;2;2;2;1;2;2;1;4;2;3;1;2;4;3;2;3;3;1;5;3;1;3;4;3;5;1;5;2;6;2;4;3;4;5;5;3;1;2;2;1;1;2;3;3;7;9;1;3;7;3;4;2;5;3;1;2;2;5;3;4;4;3;1;1;1;1;1;3;2;2;4;2;1;3;2;1;2;2;4;2;2;1;3;1;4;3;2;3;2;3;5;3;6;3;3;3;2;2;2;3;6;4;5;8;6;4;4;6;5;8;9;10;7;10;8;3;4;10;5;9;8;9;4;1;4;7;2;4;7;5;6;9;4;3;3;10;9;4;9;10;6;8;8;8;6;9;3;2;8;4;8;7;5;6;9;9;9;8;6;8"
154,0,87,"3;3;3;3;1;9;1;2;1;3;4;4;4;2;2;2;3;1;7;2;2;1;3;3;2;1;3;1;3;1;2;2;2;1;1;7;5;4;2;3;2;3;2;4;1;10;4;8;9;10;8;8;7;3;10;3;7;6;6;5;4;4;6;2;1;4;7;4;5;10;8;7;8;6;4;6;6;2;3;8;10;4;4;3;1;5;3"
155,0,82,"4;7;4;3;1;1;1;1;4;1;4;3;2;2;2;3;2;2;5;3;1;5;5;3;8;4;5;4;9;6;10;10;8;5;2;5;10;9;9;2;2;3;2;7;10;3;4;2;2;4;2;4;3;3;1;9;8;4;8;9;1;6;5;3;3;3;2;4;5;5;5;5;8;6;2;1;2;4;6;3;2;1"
156,0,64,"2;4;2;3;2;6;3;2;4;2;2;4;3;2;2;2;3;1;6;2;1;5;1;2;1;7;7;5;10;5;5;10;8;5;7;10;5;10;10;8;4;2;6;1;1;3;6;2;1;2;1;7;7;5;9;1;2;4;5;4;6;1;3;3"
157,0,79,"2;1;1;1;3;5;2;1;3;2;6;2;4;1;1;5;4;3;1;2;3;1;3;1;1;1;3;4;3;1;1;1;2;4;6;3;2;3;1;3;6;2;1;2;2;2;1;1;2;5;1;6;9;6;4;2;2;7;3;4;4;3;4;4;5;2;3;6;2;2;7;2;4;2;2;5;2;3;1"
158,0,54,"2;5;5;3;1;2;1;2;2;2;2;2;5;1;3;4;6;5;4;2;5;3;6;5;6;8;8;9;8;2;5;2;2;4;4;2;4;2;4;1;6;2;4;8;3;6;8;1;2;4;3;2;4;2"
159,0,35,"2;3;5;1;4;4;1;1;5;2;6;3;2;2;3;2;3;2;2;5;1;1;7;5;3;1;5;5;5;10;5;2;5;5;5"
160,0,56,"3;4;9;2;1;2;5;1;4;1;5;4;6;1;7;1;4;3;3;4;2;2;2;2;1;2;3;6;8;4;6;9;3;5;2;3;6;2;6;5;3;2;6;7;8;7;3;9;4;2;9;3;7;7;3;2"
161,0,51,"4;4;1;8;5;1;1;5;5;2;4;6;4;5;4;3;5;2;1;5;5;4;8;9;9;8;6;4;2;3;3;1;1;2;5;2;6;7;7;3;3;4;2;3;3;4;3;6;6;2;1"
162,0,207,"10;7;4;1;1;3;3;4;2;1;2;2;1;3;1;2;6;6;1;4;1;2;4;3;4;5;3;3;3;3;6;6;8;4;5;8;9;2;6;6;3;8;9;6;10;10;3;2;10;7;2;6;10;10;7;10;3;9;8;2;2;10;10;9;8;5;2;1;9;8;1;2;1;10;10;10;10;6;2;1;9;10;2;1;6;8;10;9;10;3;2;1;4;10;7;1;5;10;8;10;5;8;2;1;1;9;8;3;2;1;6;10;10;9;10;4;2;1;1;7;9;5;2;1;1;5;10;6;10;2;5;6;4;2;1;1;7;4;5;5;2;1;1;10;8;10;10;7;3;2;1;1;1;7;9;6;2;1;1;6;9;9;8;6;10;2;1;1;5;5;9;4;2;1;1;1;5;10;7;6;4;5;7;3;2;1;1;1;10;8;2;2;1;1;6;9;10;6;7;6;4;2;1;1;1;7;4"
163,0,53,"4;2;3;5;4;1;4;5;1;4;5;5;2;7;5;2;4;4;5;5;3;2;4;5;1;4;4;7;2;2;1;2;2;3;2;1;3;3;4;2;6;3;7;5;5;2;4;5;2;8;3;2;3"
164,0,62,"1;2;2;2;5;8;2;2;3;1;1;3;3;1;6;5;1;4;4;1;5;4;2;2;1;2;1;4;2;1;7;1;10;4;2;4;4;6;2;1;8;2;3;3;10;3;8;3;2;1;1;1;6;2;4;3;1;5;3;4;2;3"
165,0,49,"2;7;5;2;6;3;2;2;1;2;2;2;1;4;5;6;8;9;10;3;3;4;9;6;3;2;4;3;5;1;3;4;4;3;1;2;3;4;8;8;6;2;5;2;4;2;2;3;3"
166,0,64,"2;5;8;2;4;2;3;3;2;4;4;1;1;1;2;2;3;2;2;4;2;6;1;6;2;2;4;6;3;4;5;1;4;5;3;1;1;2;2;1;6;7;5;5;2;6;1;5;6;1;1;4;2;1;1;4;3;4;2;1;3;1;5;1"
167,0,76,"2;5;4;2;1;3;3;1;6;1;1;2;4;5;4;2;1;3;6;5;4;1;5;4;5;6;6;4;1;6;7;6;1;1;4;5;1;6;5;3;3;8;2;3;4;2;5;7;4;5;3;1;4;5;2;5;5;2;2;6;4;3;6;5;1;2;1;3;8;5;5;6;5;6;3;2"
168,0,39,"2;4;4;2;3;4;3;6;3;4;4;6;1;2;3;4;4;3;4;1;2;3;2;1;3;5;3;2;2;2;4;3;7;2;4;2;1;3;2"
169,0,63,"2;6;9;1;1;3;1;2;2;2;3;2;4;4;4;3;1;2;1;4;1;1;4;2;4;3;2;1;1;3;2;4;3;2;6;5;7;7;1;5;9;2;3;10;8;3;2;1;4;3;3;6;2;3;10;2;3;4;3;1;3;3;4"
170,0,51,"4;8;2;2;4;3;7;5;3;1;3;9;7;2;2;6;4;3;3;4;8;4;8;5;2;2;1;5;2;6;3;6;6;6;8;3;6;6;3;4;6;4;6;3;3;10;10;7;2;3;7"
171,0,59,"5;3;7;4;2;2;2;5;2;6;7;2;2;1;2;3;2;7;3;2;6;5;8;7;7;9;10;5;5;7;9;9;10;5;8;4;5;6;3;2;2;1;1;4;2;4;10;10;3;6;2;3;4;2;3;1;5;2;1"
172,0,56,"5;8;3;2;3;4;1;2;5;1;2;5;3;1;4;4;3;3;7;4;5;1;1;2;4;2;2;2;5;6;3;4;6;3;4;5;6;3;6;6;3;5;1;3;2;6;6;5;3;5;5;6;3;3;3;2"
173,0,61,"1;5;4;2;3;1;1;2;2;4;2;2;2;1;3;6;1;1;5;2;5;4;3;1;4;3;5;4;6;8;9;2;10;8;6;9;8;9;8;3;5;3;1;3;4;4;10;8;7;1;4;5;6;5;4;8;5;2;2;2;5"
174,0,56,"4;3;2;3;4;2;5;1;2;3;5;3;2;7;2;3;5;2;2;2;1;3;5;5;4;1;2;3;2;1;1;2;3;4;2;1;4;5;5;10;2;4;6;2;3;6;8;6;5;2;2;5;3;2;2;1"
175,0,102,"1;1;3;7;2;1;1;2;3;3;2;1;2;2;2;2;4;1;2;2;1;1;2;1;1;5;3;4;1;4;2;1;2;4;3;2;5;2;7;2;5;4;3;5;3;3;2;6;7;4;5;4;4;1;3;1;3;3;3;7;3;5;2;2;5;1;6;2;1;4;5;4;3;4;1;2;6;4;3;4;3;4;3;5;4;6;1;2;7;3;6;4;6;2;3;4;1;2;4;4;2;3"
176,0,45,"2;2;5;3;4;5;1;3;2;2;4;3;5;3;7;5;5;3;1;3;7;2;1;3;2;6;5;4;3;5;4;5;4;5;8;5;9;7;2;3;8;3;3;1;1"
177,0,80,"2;3;4;3;1;6;2;1;2;4;1;1;2;4;3;2;1;2;1;4;2;5;3;2;7;4;7;5;4;9;7;2;5;5;4;1;6;1;2;5;2;6;5;5;3;1;4;1;1;9;6;5;7;3;6;9;7;2;2;4;4;3;4;3;4;6;1;2;1;1;6;5;6;2;6;2;7;1;2;3"
178,0,42,"4;5;2;5;3;3;3;2;2;2;3;1;6;4;4;3;4;7;3;6;7;7;3;6;5;3;5;3;2;2;3;7;5;4;1;3;6;3;3;3;1;1"
179,0,53,"2;8;6;3;4;5;5;4;3;2;4;2;1;2;5;2;2;3;2;1;3;1;2;4;6;7;5;10;8;10;8;9;10;8;5;9;2;1;3;4;3;4;8;5;5;6;2;4;3;5;2;2;1"
180,0,39,"7;4;4;6;3;2;2;9;3;1;1;3;2;2;6;3;9;6;3;2;1;1;4;3;4;4;6;2;6;2;8;8;5;2;3;7;3;3;2"
181,0,57,"1;1;2;3;1;3;2;1;2;5;1;3;2;7;1;3;1;4;6;1;8;3;1;4;2;1;4;1;1;4;1;5;2;5;8;4;6;1;2;2;4;8;2;4;5;1;9;8;2;3;5;2;1;5;3;6;1"
182,0,68,"5;6;2;2;2;4;1;5;1;1;2;1;4;5;3;4;3;5;3;6;3;4;5;2;3;2;1;1;1;3;2;2;3;4;1;3;1;1;1;3;2;3;4;6;4;7;4;4;2;2;4;2;2;3;3;3;2;5;3;2;5;7;6;3;5;6;3;2"
183,0,68,"3;1;1;4;6;3;3;2;3;2;4;4;2;1;3;5;4;3;4;1;5;2;3;3;4;5;3;4;5;1;3;8;2;3;1;1;1;6;1;2;4;4;3;5;8;5;9;6;9;5;2;8;2;1;3;4;6;4;2;1;9;9;5;3;5;7;3;2"
184,0,102,"4;3;8;2;2;1;1;1;1;5;3;4;2;2;1;4;4;7;4;4;1;2;2;7;4;6;3;7;3;4;2;3;2;3;3;3;4;10;2;2;1;2;1;2;1;4;10;4;5;3;2;6;4;3;3;6;2;3;2;3;2;2;9;3;6;10;2;4;2;3;2;3;1;1;1;1;1;1;3;10;4;3;4;3;4;1;2;2;9;7;3;2;7;1;2;2;6;9;8;3;1;2"
185,0,46,"2;4;2;2;2;1;2;2;3;4;3;2;4;2;6;2;2;4;1;6;1;1;5;2;7;6;6;3;3;5;2;4;4;2;2;5;4;6;3;1;3;4;6;3;1;1"
186,0,320,"2;5;6;6;3;6;1;4;1;4;2;1;3;2;1;2;1;5;7;3;1;3;9;1;4;1;3;3;2;2;4;2;4;4;2;4;3;6;2;6;7;4;3;4;1;4;5;7;2;1;3;7;2;2;2;2;1;3;1;4;4;3;1;3;2;4;1;1;4;2;1;3;5;1;1;4;1;5;7;2;2;4;6;2;3;3;3;3;2;1;1;1;2;2;3;1;2;2;3;2;1;2;3;1;1;2;2;1;2;1;3;2;2;2;1;2;4;1;4;3;3;4;3;4;5;1;4;1;3;1;4;1;1;3;2;1;2;2;2;5;4;2;6;6;3;3;4;2;6;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;6;3;6;3;3;9;3;3;6;3;3;3;3;3;3;3;3;3;3;6;3;6;3;3;3;6;3;3;3;6;3;3;3;6;3;3;3;3;6;3;3;3;3;3;9;3;3;3;3;3;3;6;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;6;3;3;3;3;6;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;6;3;1;3;1;3;5;4;4;3;7;5;5;4;4;3;1;3;4;5;4;3;1;4;4;4;4;4;4;3"
