prompt_id,turn,n_cycles,taus
87,0,170,"2;3;5;1;4;4;2;2;2;1;3;4;1;1;5;6;2;4;3;2;4;4;3;1;5;7;3;1;4;4;2;5;6;2;4;5;4;5;5;1;2;2;6;7;1;10;5;2;4;6;1;2;2;7;6;6;3;3;3;3;4;2;2;2;1;3;3;7;6;2;7;1;1;1;1;2;2;2;4;4;1;2;2;4;1;1;5;4;3;2;2;1;1;4;1;1;2;1;4;1;1;2;2;2;3;1;1;2;2;4;1;2;2;2;1;4;2;5;1;2;1;2;2;2;5;2;1;1;3;2;5;2;2;2;3;8;2;2;1;2;5;2;3;6;2;2;2;2;1;5;3;4;2;2;1;1;2;3;1;1;1;1;2;2;3;1;5;3;1;4"
88,0,235,"1;7;4;4;7;5;4;2;4;1;1;9;5;5;2;7;3;3;2;3;1;6;1;3;5;3;6;9;10;8;3;9;6;3;10;6;4;5;4;10;5;2;1;1;4;2;2;1;2;1;1;3;1;1;3;3;2;2;4;4;5;4;1;3;4;4;5;2;2;2;1;1;1;1;1;1;2;1;5;3;5;6;10;6;8;9;7;1;5;9;4;5;7;6;7;4;3;9;4;3;3;9;9;1;2;4;6;3;1;3;8;6;4;4;9;3;1;6;9;5;2;3;3;10;4;2;6;3;6;3;3;1;3;3;3;9;6;2;1;1;2;1;3;3;3;3;3;3;6;7;6;9;6;5;4;4;3;6;3;3;3;3;3;6;3;1;8;8;8;6;2;2;3;3;6;3;6;9;3;3;1;6;9;3;10;6;6;3;3;6;3;6;3;6;3;1;3;6;10;5;9;6;4;6;3;3;3;6;3;6;6;1;5;4;10;5;9;9;3;7;3;6;6;9;3;3;3;6;1;3;3;9;9;6;6"
89,0,422,"1;1;2;2;1;2;1;5;1;1;3;2;1;3;3;2;1;2;2;3;2;2;1;1;2;4;1;1;2;1;2;1;1;2;2;1;3;1;1;3;1;3;1;1;3;3;3;1;1;4;1;1;1;1;1;1;1;3;1;1;2;4;2;1;1;1;3;2;2;1;1;1;4;1;1;3;2;2;1;1;2;4;1;2;3;2;2;1;5;1;2;2;1;5;4;3;4;3;5;1;2;3;4;3;3;4;2;2;3;2;2;2;1;4;3;2;1;1;1;4;2;1;3;1;5;4;3;1;2;1;3;1;2;1;1;2;3;1;1;7;2;1;2;3;1;1;1;1;2;5;2;3;1;1;6;4;4;3;2;1;3;8;5;3;5;3;3;2;4;5;1;7;2;1;3;5;6;1;1;1;3;1;3;1;2;1;1;2;4;5;3;1;1;2;3;2;1;1;1;2;1;3;1;2;1;1;1;1;1;2;2;2;2;4;4;3;2;9;1;4;3;2;3;2;2;3;3;3;5;4;2;2;7;6;5;1;1;1;2;1;3;1;2;1;2;2;3;1;6;2;1;1;3;4;1;1;1;2;1;2;3;2;1;1;1;1;5;5;3;3;2;6;5;2;2;4;3;3;3;1;4;6;3;1;7;1;2;3;2;4;5;2;1;1;1;1;5;2;1;1;2;4;4;3;3;3;4;1;1;1;2;1;6;2;1;1;1;3;5;3;3;2;6;8;3;3;2;2;4;4;2;2;3;2;4;5;1;2;1;6;4;2;4;2;1;1;1;1;1;4;2;1;1;2;3;4;3;2;2;3;3;3;1;2;1;4;4;3;2;1;4;4;2;1;5;6;5;2;2;5;5;1;3;1;4;2;3;7;2;5;4;1;3;2;6;1;1;1;1;1;2;2;2;1;5;3;6;2;1;3;4;2;1;3;1;3;3;1;2;1;2;4"
90,0,61,"2;2;2;1;2;1;1;3;4;1;1;7;3;2;2;1;1;2;2;1;4;2;1;1;1;1;1;7;3;1;3;1;5;3;1;2;3;2;2;2;2;2;1;4;1;1;2;4;3;1;1;2;5;6;1;1;1;2;2;1;1"
91,0,48,"3;1;5;1;7;3;6;2;4;3;4;3;2;2;3;2;1;2;2;2;4;3;6;9;3;2;3;2;2;1;1;5;3;2;2;1;2;3;7;4;2;2;1;1;1;1;1;6"
92,0,45,"1;4;5;1;1;1;2;3;1;4;1;2;2;3;3;3;8;1;4;1;1;3;5;6;1;1;1;2;1;1;5;2;5;2;1;2;2;2;2;4;1;5;2;2;4"
93,0,101,"2;5;2;4;3;1;3;1;1;4;4;1;3;1;2;3;1;6;3;3;3;1;3;3;1;2;3;3;5;3;1;2;2;4;2;2;2;1;1;1;2;1;3;4;2;3;5;3;2;2;3;3;1;1;3;1;1;2;3;2;6;2;2;3;3;2;3;1;5;2;1;2;7;1;2;1;2;1;2;2;4;4;3;1;1;1;1;3;3;3;6;1;1;2;2;2;3;3;1;3;2"
94,0,344,"1;1;1;1;2;3;2;1;1;1;3;1;1;4;1;1;2;4;2;1;4;3;3;4;4;6;4;2;3;1;3;1;2;1;2;3;1;1;3;3;3;1;1;1;4;1;2;4;2;2;1;1;1;2;5;1;4;1;6;2;3;10;2;4;2;2;2;3;3;2;1;1;1;1;1;3;1;1;1;1;1;1;1;2;3;1;1;3;1;1;1;4;3;1;2;1;2;1;1;4;2;3;1;3;1;5;2;7;5;1;5;10;3;7;1;8;1;4;2;2;4;4;2;2;8;3;1;2;4;2;3;7;6;5;4;3;3;2;1;1;1;1;2;1;2;1;1;3;1;4;1;1;2;3;3;4;1;1;2;1;1;1;1;2;1;1;1;1;2;4;3;2;1;2;2;3;3;1;10;5;6;10;7;4;3;3;5;1;7;4;2;2;4;1;2;3;2;2;1;5;2;10;2;3;4;2;4;4;2;2;1;1;3;3;3;1;6;3;4;6;4;3;6;7;9;5;5;3;2;3;2;2;4;6;7;3;4;2;1;5;5;7;2;7;2;2;3;3;4;1;2;2;2;1;4;5;1;1;2;4;2;5;1;3;1;4;4;3;2;5;5;1;2;4;5;7;5;6;4;8;5;3;3;1;3;4;1;1;4;3;5;6;6;1;1;3;6;9;4;3;4;2;2;3;5;3;1;1;2;3;3;3;4;3;3;7;4;4;5;10;3;6;4;3;2;1;3;2;2;4;5;3;6;2;3;2;1;4;5;5;8;5;3;3"
95,0,137,"1;1;2;1;2;1;7;2;3;4;3;5;1;3;1;8;3;2;1;1;3;7;1;3;4;3;5;6;4;3;5;3;2;3;6;1;2;2;3;2;3;1;4;3;8;2;1;4;1;7;3;5;4;1;4;2;3;1;1;5;2;1;1;4;2;3;3;3;3;3;2;6;1;2;2;2;1;1;1;1;2;4;4;1;1;3;2;3;5;3;5;2;3;2;5;1;1;1;1;1;3;1;1;2;3;2;2;2;4;1;1;1;1;3;4;2;1;3;1;3;3;2;1;3;1;4;2;3;3;3;7;3;1;4;2;3;1"
96,0,107,"1;2;3;1;6;5;1;2;1;2;1;1;3;6;1;1;3;2;1;1;1;3;8;5;3;2;1;1;1;2;1;2;2;1;1;1;1;1;5;4;3;6;2;1;1;1;1;5;1;1;2;4;1;2;4;1;1;3;1;1;1;3;2;1;1;1;1;4;2;4;3;3;1;1;1;2;2;4;6;2;3;1;2;1;2;1;1;1;1;1;2;2;1;1;2;1;5;1;5;2;2;1;1;2;1;1;1"
97,0,65,"1;6;1;2;2;1;3;5;1;1;3;4;2;2;3;1;2;2;1;2;2;3;1;1;1;3;4;4;1;1;1;4;1;2;1;3;5;3;1;1;1;1;1;1;3;1;3;2;1;1;4;1;1;2;1;1;1;1;3;1;2;1;1;3;1"
98,0,24,"1;2;3;2;5;2;2;1;3;3;1;1;1;2;1;2;1;2;2;2;5;2;7;1"
99,0,16,"2;4;2;1;3;1;1;1;3;2;3;4;6;1;5;1"
100,0,136,"1;1;2;3;2;4;2;2;1;2;1;5;5;3;3;4;3;5;5;3;2;4;4;2;7;5;7;2;6;3;4;4;5;2;3;3;7;1;3;7;1;3;2;1;4;2;1;2;3;6;2;1;1;2;4;3;2;2;3;3;1;1;1;1;1;2;3;2;2;1;2;1;5;1;1;2;1;1;1;5;8;1;2;2;1;1;4;1;1;1;1;1;1;1;2;8;1;4;4;3;1;1;1;1;2;1;1;3;4;1;2;8;3;2;1;5;6;5;6;1;2;1;2;2;8;4;1;1;2;1;1;1;1;2;1;4"
101,0,93,"1;3;4;1;2;3;3;1;1;1;2;3;1;1;2;1;2;1;2;1;3;1;2;1;2;1;1;1;4;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;4;1;1;1;1;2;3;4;2;1;1;5;1;1;1;2;1;1;3;2;1;2;1;1;3;1;2;1;6;1;1;3;1;2;7;2;2;3;3;3;2;1;3;1;1;2;1"
102,0,25,"1;6;1;1;3;4;1;3;4;4;4;5;2;1;3;2;2;2;2;4;2;1;1;3;1"
103,0,17,"1;2;5;3;4;4;1;2;2;2;2;1;3;3;2;1;1"
104,0,17,"2;3;2;5;5;1;1;1;5;1;3;5;2;3;1;2;1"
105,0,291,"2;3;2;2;4;4;1;3;2;3;1;1;1;4;3;2;1;6;6;4;7;10;6;5;10;4;4;2;3;1;1;1;2;1;3;1;1;1;2;1;2;2;3;3;3;3;3;1;2;6;4;3;3;2;1;1;5;1;6;1;1;2;2;1;2;2;2;2;1;1;2;1;1;1;3;1;1;1;3;6;5;4;3;4;2;1;1;1;3;6;6;3;4;2;1;2;4;3;5;6;1;3;5;7;6;2;2;2;5;2;3;5;4;2;6;3;1;3;5;7;2;6;2;2;6;3;6;9;3;4;6;4;4;1;3;3;4;5;3;6;2;4;3;1;2;3;1;3;1;3;1;3;1;1;4;3;1;1;1;2;3;3;3;1;3;1;2;3;3;6;4;5;7;2;1;2;6;3;6;3;6;5;4;3;2;4;2;2;3;8;7;6;1;4;1;3;2;4;4;5;4;8;5;7;2;4;6;3;3;6;9;4;2;2;1;6;3;3;3;7;6;4;1;3;3;2;3;2;3;7;5;9;2;2;1;4;6;8;1;3;1;8;5;5;2;1;2;4;3;5;9;7;5;3;3;6;6;3;9;7;3;2;1;1;2;1;1;2;1;1;2;4;1;2;1;1;1;3;1;2;1;1;1;3;1;1;1;5;1;1;1"
106,0,62,"1;4;1;1;6;4;4;2;3;4;1;3;1;3;4;3;1;1;4;7;1;1;1;1;1;2;1;1;1;1;2;5;3;2;2;4;4;4;1;1;3;3;3;5;2;3;1;8;4;3;2;2;1;1;2;4;2;2;2;1;2;1"
107,0,117,"1;1;2;1;2;2;3;2;4;1;2;4;4;2;1;3;4;2;3;2;2;1;2;1;1;3;2;1;6;1;1;1;3;2;2;3;1;5;3;4;1;1;4;4;1;3;2;2;1;5;3;5;6;1;5;7;1;2;1;3;2;4;1;1;1;1;2;4;2;2;3;3;1;3;1;6;1;2;2;1;1;1;1;2;2;4;1;2;3;1;1;1;2;1;3;2;1;5;1;1;7;2;1;1;2;3;3;8;6;1;2;1;2;2;3;1;1"
108,0,82,"2;2;1;2;2;3;5;2;1;3;4;1;1;2;4;3;2;3;1;2;1;2;3;2;1;1;2;1;1;5;4;4;2;1;1;3;2;3;2;2;1;2;2;2;2;1;1;1;4;2;1;2;4;1;2;3;1;1;1;3;1;5;1;1;2;4;3;1;1;2;1;1;1;2;1;2;2;2;1;1;1;1"
109,0,19,"2;5;3;3;3;1;1;2;2;5;1;2;1;1;2;5;4;2;1"
110,0,94,"1;1;2;1;6;3;2;4;1;2;7;2;4;2;4;1;2;2;1;2;3;1;1;2;1;2;3;2;6;1;2;5;6;2;2;1;2;4;2;4;3;1;1;4;2;3;2;2;1;1;3;4;1;2;1;3;3;2;1;2;3;1;1;1;3;2;3;1;4;3;1;1;1;1;1;1;1;2;2;1;2;1;3;2;1;2;1;3;1;1;1;1;2;1"
111,0,86,"1;1;1;1;2;2;4;1;3;1;6;3;1;1;3;3;2;1;2;4;5;1;3;1;2;2;5;1;1;7;1;1;1;1;2;1;1;1;1;4;1;2;1;1;3;2;1;1;2;3;4;1;1;2;3;2;1;1;2;1;1;2;2;2;5;1;5;1;3;1;1;3;1;3;2;2;1;1;2;1;5;1;1;2;1;1"
112,0,67,"2;2;1;3;1;2;1;2;1;2;1;1;3;1;3;1;3;2;2;1;4;4;4;4;3;4;2;1;2;3;4;2;4;3;1;2;2;1;2;3;2;3;4;2;2;1;2;4;1;5;3;3;1;5;1;2;1;3;1;2;2;1;1;3;1;2;2"
113,0,38,"1;1;1;3;2;3;2;3;1;2;1;1;2;2;2;3;3;3;2;1;2;1;4;3;3;2;1;1;1;2;1;2;1;4;4;1;3;1"
114,0,118,"1;4;3;1;2;1;3;1;2;1;1;4;1;2;1;2;2;1;3;1;3;3;1;2;2;3;2;2;2;2;1;1;1;3;3;1;2;1;2;3;5;1;1;3;1;4;1;5;1;3;1;1;1;1;3;3;1;1;1;4;1;1;1;2;1;1;4;2;4;2;1;2;1;3;1;3;2;4;1;3;1;4;2;3;2;2;1;1;3;5;3;4;3;1;1;2;1;2;3;1;2;2;2;2;1;2;3;1;1;4;2;2;7;1;2;1;3;1"
115,0,126,"1;1;1;1;2;1;5;2;5;1;1;1;1;3;4;2;1;1;4;3;2;1;7;1;2;1;4;1;1;4;1;1;1;1;1;2;1;2;1;1;1;2;3;3;1;2;1;3;1;2;2;2;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;7;2;4;2;1;6;3;2;1;3;4;5;2;3;1;2;4;5;3;2;4;2;1;6;1;1;4;4;2;1;2;2;1;2;2;1;1;1;1;2;3;1;4;2;2;1;1;1;1;1;1"
116,0,142,"1;1;2;2;4;1;2;4;1;3;2;2;2;7;2;3;1;1;1;1;1;3;2;4;4;2;3;1;1;2;1;1;2;1;4;4;1;2;2;1;2;2;1;4;3;1;1;5;4;1;4;1;2;2;1;1;1;1;1;4;5;7;2;1;7;4;3;1;1;2;4;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;4;1;2;3;2;4;5;2;1;3;2;2;3;4;2;1;2;3;1;1;1;1;2;3;1;1;1;4;2;2;1;2;5;1;3;1;1;1;1;3;1;1;1;1;2;2;1;1;2;2;2;1;1;2;3;2"
117,0,33,"2;1;3;2;1;1;3;3;1;1;1;1;1;1;1;1;2;2;2;3;2;1;5;1;1;1;4;2;5;1;1;4;1"
118,0,77,"1;3;2;6;3;5;3;2;5;1;2;4;2;4;1;1;4;2;4;2;3;3;4;3;2;1;2;1;1;2;4;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;1;1;5;2;1;4;1;1;4;1;1;4;1;1;1;4;1;1;2;1;1;1"
119,0,65,"1;4;1;2;1;1;1;1;1;5;2;1;2;2;2;3;1;2;1;1;4;6;1;1;1;6;9;3;2;1;1;1;5;2;2;6;1;2;6;2;3;1;2;1;3;4;4;2;1;1;3;2;1;2;2;6;2;1;4;1;4;1;4;1;3"
120,0,142,"1;1;1;1;1;1;1;1;3;1;2;1;3;1;3;2;4;4;2;1;2;1;2;2;4;4;1;1;1;1;1;5;1;1;1;2;2;2;3;1;1;2;1;2;2;4;4;1;1;1;1;1;2;1;1;1;2;3;2;6;2;1;1;3;5;1;1;1;1;3;3;1;2;3;2;2;1;2;2;1;1;1;2;1;3;2;6;3;1;4;2;1;1;2;2;3;2;4;1;3;3;4;2;3;1;1;2;2;1;2;2;2;4;4;2;1;3;1;1;2;1;7;1;1;2;1;2;2;2;1;1;3;5;2;2;1;1;1;2;1;2;1"
121,0,33,"1;2;2;2;1;4;3;2;2;3;2;4;3;1;2;1;1;1;2;7;6;1;3;5;10;1;6;4;7;1;3;3;1"
122,0,112,"2;1;1;3;2;2;1;1;5;1;1;1;1;1;1;1;3;2;1;2;3;1;6;1;2;4;3;2;1;1;1;1;2;1;1;1;1;1;1;3;1;2;1;2;1;1;4;2;3;3;5;1;1;2;5;2;2;3;2;1;1;4;2;1;1;2;1;2;6;1;2;2;1;1;2;5;4;1;2;5;5;1;1;2;3;1;2;1;1;1;1;1;2;3;2;3;3;3;3;3;1;4;2;1;1;1;1;1;1;1;1;1"
123,0,376,"1;5;1;7;4;3;1;5;2;4;4;3;3;3;5;3;3;4;2;5;2;4;3;4;1;4;4;1;6;1;5;1;6;7;4;5;1;3;2;4;2;3;1;2;2;2;4;2;2;4;3;1;6;4;2;1;2;3;5;6;1;5;1;4;6;6;4;3;3;1;6;2;2;1;2;5;3;4;1;2;1;1;1;2;1;7;1;3;2;4;6;1;3;1;2;4;3;1;7;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;2;3;2;3;1;3;2;1;3;1;1;1;2;2;1;2;2;2;4;7;2;4;3;2;3;2;6;2;4;5;1;5;4;2;6;2;7;3;1;1;2;3;2;1;2;1;4;1;3;1;2;1;1;1;1;1;1;1;4;1;3;3;4;1;1;1;1;1;4;2;6;3;7;4;3;5;4;6;4;4;7;6;5;2;1;1;2;3;1;2;1;1;1;2;1;1;2;1;1;3;1;1;2;2;1;2;2;2;5;5;2;1;4;6;4;6;4;3;6;6;2;6;2;3;6;1;1;1;4;1;2;1;1;1;1;2;3;2;4;1;2;1;1;3;2;4;2;6;3;7;3;2;2;3;5;7;4;5;10;3;7;1;1;3;2;1;2;1;1;1;1;2;4;4;1;2;1;1;1;1;1;1;1;1;1;1;2;3;1;3;4;6;1;5;3;1;3;5;7;3;1;8;4;10;1;2;8;2;1;4;3;2;1;1;1;1;3;4;1;1;1;1;1;2;1;1;1;3;1;2;1;3;4;4;5;1;1;4;3;4;5;7;6;5;9;7;6;3;2;2"
124,0,149,"1;1;2;1;1;2;2;2;1;1;2;3;5;1;3;3;2;4;2;3;4;1;1;1;4;3;2;1;1;1;1;2;2;1;6;2;2;1;3;6;3;1;3;1;1;1;1;2;1;1;2;2;2;4;4;3;3;1;2;2;3;1;2;2;2;1;2;1;1;4;6;2;6;6;2;3;1;5;2;4;4;7;6;1;1;1;1;1;3;4;1;1;1;2;2;3;1;1;1;1;2;5;1;1;2;2;3;2;1;3;1;2;4;2;2;2;1;3;1;7;2;1;1;1;2;2;1;4;1;2;1;2;1;4;2;2;1;1;2;1;2;1;1;1;1;1;2;2;1"
125,0,157,"1;1;2;1;2;2;5;5;1;4;2;4;2;1;3;2;1;5;2;2;1;2;3;1;3;5;2;2;1;3;1;2;5;7;3;7;2;3;4;1;3;4;4;5;3;4;4;2;1;2;2;2;3;1;2;1;1;1;2;3;2;4;1;1;1;1;2;2;2;2;1;2;1;1;2;1;1;1;2;1;1;1;2;2;1;1;2;1;2;1;1;1;5;4;6;1;1;4;2;1;1;2;1;1;1;1;4;3;5;2;5;3;2;2;5;2;2;3;4;2;3;2;4;3;1;1;1;1;1;1;1;1;2;1;2;1;1;2;2;1;4;1;1;2;2;4;1;3;1;1;1;1;4;2;4;2;1"
126,0,20,"1;1;4;2;1;1;2;1;2;1;1;1;3;3;2;4;1;2;3;1"
127,0,99,"1;3;1;1;1;4;2;4;3;1;4;3;2;1;3;2;2;2;1;1;2;4;4;8;3;4;2;3;3;2;1;1;1;2;1;3;2;1;1;4;3;1;1;1;2;6;3;7;2;3;2;1;2;2;1;2;3;4;2;1;5;4;7;1;2;1;1;1;5;4;2;1;2;6;1;2;1;2;1;3;1;2;1;3;1;1;1;2;3;1;3;3;5;1;1;1;7;1;1"
128,0,100,"2;1;1;1;2;6;6;1;2;1;3;2;2;8;4;2;3;2;4;2;2;6;2;5;2;1;1;2;4;5;1;1;3;2;3;1;1;2;2;2;1;2;1;2;4;2;3;2;2;6;1;1;3;1;2;2;3;1;1;1;1;2;1;2;2;5;4;1;1;4;3;3;5;1;2;4;1;4;5;3;4;2;5;4;1;1;2;1;1;2;2;1;2;3;2;3;4;1;1;1"
129,0,304,"1;4;3;1;1;1;1;1;2;2;1;3;1;1;1;3;1;1;3;1;3;4;4;3;5;2;3;3;1;5;3;3;3;4;5;6;3;1;2;2;1;5;1;4;1;2;3;1;4;5;2;1;2;2;2;1;1;2;3;1;1;2;4;4;1;1;2;3;1;1;1;1;1;3;1;2;2;3;1;3;1;1;2;2;2;1;1;1;1;2;3;1;2;5;2;1;5;2;1;2;1;1;1;2;2;3;4;1;3;2;3;3;1;3;2;2;3;1;4;1;2;4;1;1;2;3;3;2;1;5;3;1;1;1;1;2;1;1;1;1;1;1;1;5;2;2;2;1;1;1;1;3;2;1;1;2;1;2;5;1;3;2;1;3;1;1;1;1;1;2;1;1;1;2;1;4;3;4;2;1;1;4;1;2;3;1;1;4;1;1;1;1;1;3;1;1;1;2;7;1;2;4;2;3;2;3;1;1;1;2;4;2;1;5;1;1;3;4;4;1;2;2;1;1;1;2;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;2;1;3;2;1;4;1;1;1;1;1;1;2;1;2;3;2;1;3;2;2;1;1;1;5;2;2;1;2;3;3;2;1;1;1;1;1;1;2;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;2;4;1;1;1;3;2;1;1"
130,0,39,"1;2;2;3;1;5;1;2;5;1;1;1;1;1;1;1;2;4;2;2;2;4;1;2;2;1;1;3;3;2;1;2;1;1;4;1;1;1;1"
131,0,45,"1;3;2;2;3;1;2;2;4;1;3;6;1;4;4;3;2;6;2;1;1;6;2;2;5;5;4;1;2;3;6;3;4;1;4;3;1;2;2;1;3;1;3;2;2"
132,0,134,"1;1;2;2;2;2;3;3;2;2;1;3;4;2;4;4;1;3;2;1;2;3;1;1;4;1;2;2;1;2;1;1;1;4;3;5;1;1;1;1;1;1;5;1;1;4;1;3;1;3;1;1;1;4;1;4;1;3;1;1;2;6;4;1;1;1;3;1;1;3;3;1;1;3;5;1;3;1;1;1;1;1;2;2;4;1;6;4;1;2;1;1;2;4;4;4;2;2;2;5;5;3;1;1;6;1;3;1;2;1;1;1;1;2;2;1;2;3;4;6;2;1;1;1;2;5;6;3;1;3;4;1;2;1"
133,0,32,"1;1;4;1;1;1;2;5;1;1;2;2;1;1;1;1;1;1;1;3;5;1;4;1;1;3;2;1;1;4;3;1"
134,0,105,"1;1;2;2;2;3;2;4;1;4;1;3;2;3;2;4;4;2;1;5;1;2;1;1;1;2;6;4;1;1;4;6;1;1;1;2;1;4;2;2;2;5;1;1;1;3;1;5;1;2;1;2;1;1;3;4;7;1;5;1;1;3;2;2;2;1;1;1;1;1;4;3;3;1;1;5;3;3;5;1;1;1;1;4;2;1;1;2;6;1;1;1;2;3;4;3;1;1;1;2;2;2;1;1;3"
135,0,16,"2;5;1;1;4;1;1;4;1;3;3;1;3;2;4;2"
136,0,33,"2;2;5;1;3;1;2;2;4;1;3;1;3;1;2;5;4;4;1;4;3;4;2;1;4;1;1;1;3;1;2;2;1"
137,0,177,"1;1;2;1;2;2;2;2;3;3;1;2;1;1;1;5;2;4;1;2;2;5;1;1;1;3;2;2;4;2;5;2;1;1;1;3;1;2;5;2;1;1;1;4;5;1;1;1;3;1;1;1;1;4;1;1;1;1;1;1;1;3;2;2;2;1;2;4;2;1;1;1;1;1;1;2;1;1;2;2;1;3;1;1;1;3;2;6;3;3;3;3;2;1;1;2;2;3;2;6;1;4;2;1;4;2;1;1;2;1;1;1;1;5;6;1;3;3;2;1;1;1;3;2;1;2;1;1;2;2;2;6;1;4;2;4;2;1;2;2;2;1;2;1;2;1;1;2;3;2;2;2;1;1;3;4;3;1;1;1;4;1;2;2;1;1;2;2;7;2;1;2;1;3;3;2;1"
138,0,91,"1;4;1;3;1;1;1;1;3;3;2;1;5;4;2;3;1;1;6;1;3;4;5;3;7;3;2;3;2;1;1;2;2;1;1;5;2;2;1;3;4;8;2;3;1;1;1;1;1;3;1;1;2;2;1;1;1;1;2;3;5;5;4;4;4;1;3;1;4;1;3;2;2;1;1;1;1;1;3;1;1;4;3;1;3;2;1;2;1;1;1"
139,0,28,"2;5;1;1;3;1;8;3;1;7;6;1;3;1;2;1;1;4;3;3;5;1;2;1;1;3;3;1"
140,0,94,"1;2;3;1;1;6;5;1;3;1;1;3;4;2;3;6;6;1;2;1;3;5;3;3;1;3;1;1;3;2;2;1;1;1;1;4;2;2;4;2;2;1;1;3;2;2;3;2;1;2;1;2;3;1;1;1;1;1;2;1;3;3;2;7;2;3;1;1;3;2;2;2;2;4;3;4;3;4;2;4;2;4;3;1;3;1;3;2;4;3;3;1;5;5"
141,0,73,"2;3;3;1;4;2;2;2;3;2;2;1;3;1;2;3;4;2;10;8;4;9;4;8;8;5;4;10;8;6;4;3;1;1;1;5;2;2;5;3;6;1;5;5;1;2;1;1;2;2;4;3;2;4;1;2;7;3;1;1;2;1;1;3;1;2;1;4;10;2;4;1;1"
142,0,134,"1;1;2;1;2;1;1;1;1;5;3;3;1;2;1;4;2;3;3;2;2;1;1;4;1;4;6;2;5;5;3;3;4;3;1;1;1;3;1;3;4;3;4;1;2;8;4;7;6;1;5;1;1;4;4;4;1;1;1;4;1;5;1;2;1;3;1;5;1;3;5;6;4;2;1;6;3;3;3;3;4;3;2;5;4;2;4;2;3;5;2;1;1;1;1;1;2;2;3;2;3;1;4;5;1;3;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;4;2;2;3;2;3;1;1;1;1;1;1"
143,0,103,"2;2;2;2;5;5;2;4;4;2;3;1;2;2;3;3;1;2;2;2;3;1;1;2;4;3;1;6;2;1;3;5;2;3;6;5;3;2;1;1;2;4;1;1;1;2;2;1;1;1;7;2;2;1;4;5;1;3;2;2;2;3;2;1;4;1;2;3;2;2;3;1;1;1;1;3;1;2;1;2;3;4;2;1;2;2;1;2;1;2;2;2;2;2;1;1;2;1;2;3;3;2;1"
144,0,87,"1;1;5;1;1;2;2;1;1;1;3;3;1;2;1;2;3;2;1;1;1;2;2;1;1;1;2;1;2;1;2;1;3;3;3;2;3;3;2;2;3;3;2;2;1;1;4;6;1;3;2;2;1;3;1;6;2;2;1;1;4;2;1;3;1;1;1;5;2;2;7;1;3;5;3;1;3;6;1;2;2;5;3;3;1;2;1"
145,0,24,"1;6;1;1;1;2;3;1;1;1;1;2;1;3;1;1;1;1;2;1;1;1;1;1"
146,0,30,"2;2;1;3;2;4;1;2;1;2;3;1;1;2;4;3;4;4;1;6;1;3;1;3;3;2;3;2;1;1"
147,0,35,"1;7;3;3;4;2;3;4;3;2;1;1;3;4;3;2;1;2;5;5;2;4;3;3;1;2;2;3;7;3;6;4;2;3;2"
148,0,33,"1;1;4;4;5;6;3;8;5;7;2;1;2;2;3;4;3;2;1;2;2;3;4;4;4;1;1;2;1;1;1;1;1"
149,0,36,"1;2;4;1;3;2;1;1;1;1;2;2;2;3;1;4;2;3;1;1;2;2;6;1;1;2;5;1;3;1;5;2;8;3;1;2"
150,0,49,"2;5;4;1;3;1;1;1;1;3;1;1;1;2;1;1;1;5;1;6;1;1;1;3;3;2;2;2;3;3;1;5;4;5;2;5;1;2;8;5;4;3;2;5;1;1;5;7;1"
151,0,52,"2;1;4;2;4;2;2;3;1;2;4;3;2;4;5;2;1;3;2;9;2;7;5;6;7;1;5;5;4;5;2;4;4;2;3;5;4;2;2;2;5;1;2;2;2;1;4;2;1;4;1;1"
152,0,111,"1;1;4;1;2;4;2;3;1;1;1;1;4;2;3;2;3;1;1;1;1;1;2;1;3;1;1;1;5;3;2;2;2;2;4;1;2;1;1;1;1;1;3;1;1;1;1;2;1;1;2;2;1;1;1;1;2;1;3;1;1;1;3;1;2;1;1;3;1;2;1;2;3;1;1;4;2;3;2;6;1;1;8;3;1;2;3;6;3;3;6;5;4;4;3;2;3;5;8;2;2;1;1;4;2;2;1;2;1;1;1"
153,0,33,"1;3;1;1;5;1;1;1;2;2;1;2;2;3;1;2;3;6;4;3;1;2;2;1;2;2;1;3;1;3;3;2;1"
154,0,59,"1;1;1;1;5;1;1;3;1;3;1;3;1;1;2;1;1;1;2;1;2;2;5;3;2;1;1;1;2;4;1;1;1;1;1;5;3;1;1;3;4;4;5;3;5;4;3;7;4;3;2;4;5;1;2;2;2;2;1"
155,0,26,"1;2;4;1;2;4;4;3;1;2;2;3;2;2;4;3;2;4;3;1;3;5;2;4;1;1"
