prompt_id,turn,n_cycles,taus
13,0,297,"1;1;2;1;1;4;2;1;2;1;2;2;1;1;1;1;2;1;2;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1;1;2;1;2;2;1;2;1;1;2;1;1;1;1;3;1;2;1;2;2;2;1;2;1;1;3;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;4;2;1;1;1;1;1;1;1;1;1;3;1;1;2;1;2;1;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;3;1;1;1;1;2;1;3;1;1;1;2;1;1;2;1;3;1;1;1;2;1;1;1;3;1;1;1;3;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;2;3;3;1;3;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;2;1;1;1;1;4;1;1;1;1;5;2;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;2;1;1;2;1;1;1;2;1"
13,1,22,"2;1;1;2;4;2;1;2;2;4;1;1;1;1;1;3;3;3;2;1;1;1"
14,0,114,"1;1;1;4;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;3;1;2;2;1;3;1;1;1;3;2;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;2;1;1;2;1;1;1;2;3;1;1;1;1;1;1;1;2;1;3;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;2;1;2;1;1;2;2;1;1;1;2;1;1;3;1;1;1;1"
14,1,88,"1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;2;1;1;1;2;1;1;1;1;1;3;2;1;1;2;1;2;3;3;2;2;2;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;2;1;2;2;1;1;1;1;1;1;3;1;2;1;1;1;1;3;1"
15,0,432,"1;5;1;1;1;1;1;1;1;3;1;2;1;1;2;1;3;1;2;1;1;1;1;1;1;1;2;1;1;1;3;2;2;1;1;2;2;2;1;1;1;3;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;3;1;1;1;1;2;1;1;3;3;1;4;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;3;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;2;3;1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;2;1;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;2;2;2;2;1;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;3;1;1;3;1;1;2;1;1;1;3;1;1;2;2;1;2;3;1;1;1;1;2;1;1;1;2;1;1;1;1;3;1;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;2;1;2;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1"
15,1,393,"1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;2;2;1;1;1;1;4;1;2;1;1;1;1;1;2;1;1;1;2;2;3;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;1;3;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;3;1;2;1;1;1;1;1;2;3;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1"
16,0,521,"2;1;1;3;1;1;1;1;2;4;2;1;1;1;1;2;2;1;1;2;2;1;1;1;1;2;2;1;3;1;1;1;1;1;1;2;2;1;1;2;1;1;1;2;1;2;4;2;1;2;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;1;1;2;1;1;1;1;1;1;2;3;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;2;2;2;3;3;1;1;1;2;2;2;3;4;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;2;2;4;1;1;2;1;1;2;2;1;1;1;2;1;1;1;1;2;1;3;1;1;1;3;1;1;1;1;1;2;2;1;5;1;1;1;1;2;1;1;1;3;1;1;2;4;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;2;2;2;4;2;1;1;3;1;1;1;1;1;2;2;2;1;1;2;1;1;1;1;3;1;4;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;2;1;1;2;1;3;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;2;5;1;1;1;1;1;2;1;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;2;1;2;1;3;2;1;1;1;1;2;1;1;1;2;5;1;1;2;1;1;1;1;1;4;3;1;1;1;1;1;3;1;1;1;3;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2"
16,1,589,"2;1;1;2;2;1;1;1;1;3;1;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;3;2;1;2;1;1;2;1;1;1;2;3;2;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;2;3;1;2;3;3;2;2;2;1;1;4;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;3;1;1;2;1;1;1;2;1;1;1;1;1;1;3;1;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;3;1;1;1;1;1;2;2;1;2;1;2;2;3;2;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;3;1;2;1;1;1;2;1;1;3;2;1;1;1;3;1;1;1;1;2;2;1;3;1;2;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;1;1;2;1;1;1;1;2;2;2;1;2;1;1;2;1;1;3;1;1;2;3;2;2;2;1;2;1;2;1;2;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;3;2;2;1;4;1;1;1;1;1;1;3;1;2;1;2;2;1;1;1;1;1;1;3;1;1;1;3;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;2;1;4;1;2;1;2;1;2;1;1;1;1;1;2;2;2;2;1;1;1;2;1;2;2;3;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;3;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;3;1;1;3;1;1;1;1;2;2;2;2;1;1;1;1;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;3;1;2;2;1;2;1;1;1;1;2;2;2;1;1;1;2;1;2;1;1;2;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;2;2;1;1;1;2;1;1;1;2;1;2;2;1;1;1;1;1;4;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;3;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;2;1;2;2;2;1;3;2;1;1;1;1;2;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;4;1;1;2;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1"
17,0,72,"1;1;1;2;3;4;1;1;1;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;2;2;3;1;1;1;1;1;1;1;2;1;3;1;3;1;2;1;1;1;1;2;1;3;2;1;2;1;1;2;2;3;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3"
17,1,154,"1;1;2;2;1;1;3;1;2;1;2;4;2;1;1;1;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;2;1;2;1;1;1;2;1;1;2;1;1;2;2;1;3;3;1;4;2;1;2;1;3;1;2;2;4;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;2;2;3;1;1;1;1;2;1;3;2;1;3;1;2;2;1;2;2;1;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;3;1;2;3;1;1;1;3;1;2;2;2;1;1;3;1"
18,0,101,"2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;2;2;1;1;2;1;1;3;1;2;1;2;1;1;1;3;1;1;1;1;2;3;1;1;1;1;1;2;1;1;2;1;3;4;1;4;1;1;2;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;4;1;1;1;2;1;2;1;1;1;1;2;3;1;3;1;2;3;1;2;1;1;1;1"
18,1,101,"1;2;5;1;1;1;1;2;1;2;2;1;1;1;3;1;1;1;3;2;1;1;2;1;1;1;2;1;1;1;1;2;1;2;1;1;3;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;3;1;1;1;2;1;1;2;1;1;2;1;1;3;2;1;1;1;1;2;1;1;2;1;1;2;1;2;1;1;1;1;1;2;1;1;2;4;3;3;1;1;1;1;1"
19,0,533,"1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;3;1;1;4;1;6;1;1;1;1;1;2;1;2;3;2;1;1;1;2;1;2;1;1;1;1;2;1;3;2;1;1;1;2;2;2;1;2;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;2;2;1;1;1;1;2;1;1;3;1;1;1;1;2;1;3;2;1;2;2;1;1;2;2;1;1;2;1;2;1;2;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;3;1;1;1;2;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;2;1;3;1;1;2;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;2;1;1;3;1;1;2;1;1;1;1;2;1;1;1;1;1;4;1;2;1;2;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;3;2;1;1;2;1;1;1;2;1;2;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;2;1;1;2;1;1;3;1;1;2;1;1;2;1;1;2;3;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;3;2;1;1;1;1;2;1;1;1;2;1;1;1;5;1;1;1;2;1;1;3;1;2;1;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;1;3;1;1;1;1;1;2;1;1;7;1;2;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;3;1;1;1;1;3;1;1;1;2;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1"
19,1,532,"1;1;2;2;2;1;1;1;2;1;1;1;2;2;1;1;3;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;2;1;1;3;1;1;1;1;1;1;1;3;2;2;2;3;3;2;1;1;1;1;2;1;1;1;2;2;2;2;2;1;1;1;1;1;1;2;2;1;2;1;1;2;1;1;1;1;1;1;3;2;1;2;3;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;2;2;1;1;2;1;2;2;4;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;2;1;1;1;4;1;1;2;1;5;3;2;1;1;1;1;3;1;2;1;2;1;1;1;2;1;1;1;2;3;1;1;3;2;1;1;1;2;1;2;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;3;1;1;2;1;1;2;1;1;1;1;1;1;1;2;2;1;2;1;1;1;5;1;1;2;1;2;1;1;2;1;1;2;1;1;1;1;1;1;2;1;2;1;1;2;1;2;1;1;3;1;1;1;1;2;2;1;2;1;1;3;2;1;1;1;1;1;1;1;1;2;3;1;1;1;3;1;1;1;1;1;1;2;1;3;2;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;2;1;2;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;2;2;1;2;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;3;1;1;1;1;1;2;2;1;1;1;1;3;1;1;1;5;1;1;1;4;1;1;3;1;1;1;2;1;1;1;2;2;1;2;1;2;1;1;1"
20,0,38,"1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;4;1;2"
20,1,38,"1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;2;1;1;1;1;1;1;2;1;2;2;1;1;1"
21,0,13,"1;3;1;2;1;6;3;1;1;2;1;2;2"
21,1,37,"2;1;3;4;1;1;1;2;2;1;2;2;2;2;1;4;2;1;3;1;1;2;1;1;1;1;2;3;2;1;1;1;1;1;3;2;3"
22,0,306,"2;1;1;1;1;2;2;1;1;1;1;1;1;1;2;2;4;2;2;1;1;1;2;4;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;3;1;3;2;1;1;1;1;2;1;2;1;3;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;5;1;1;2;1;2;1;1;3;1;1;1;2;1;3;1;2;1;1;1;2;1;1;1;2;2;1;1;1;2;1;3;1;1;3;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;2;2;3;2;1;1;1;2;1;2;1;1;1;2;1;1;1;2;1;2;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;3;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;2;4;1;1;1;1;3;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;4;1;1;1;2;1;1;1;2;3;2;1;2;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;3;3;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;3;1;2;1;2;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;2"
22,1,297,"2;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;2;1;1;1;1;1;2;3;2;1;1;1;1;1;1;1;2;2;1;1;2;1;1;3;1;2;1;1;1;1;2;3;1;1;1;1;1;2;1;1;3;1;1;2;4;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;5;1;1;1;1;2;1;2;1;1;1;1;2;2;2;1;2;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;1;3;1;1;2;1;3;1;1;1;1;3;2;2;1;1;1;1;1;2;1;2;2;1;2;1;1;1;1;1;4;1;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;3;1;2;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;1;1;1;1;1;1;1;1;3;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1"
23,0,38,"1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1"
23,1,30,"1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;2;1;2;1;1;3;2;1;1;1;1;1"
24,0,680,"1;2;2;1;2;1;1;1;2;3;1;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;2;3;2;1;1;1;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;1;4;1;1;1;3;2;1;3;1;1;1;1;1;3;1;1;1;2;1;3;1;1;2;1;1;1;1;1;1;2;3;1;1;2;2;3;1;1;2;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;3;2;1;3;1;1;2;1;1;1;2;1;1;2;1;1;1;1;2;2;1;1;1;2;2;1;1;2;1;2;1;2;2;2;1;1;1;1;2;2;1;3;1;2;1;1;3;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1;2;1;4;1;1;3;3;1;1;2;1;1;2;1;1;3;2;2;1;1;1;1;1;2;2;1;1;4;1;2;1;1;1;2;1;2;1;2;1;1;1;3;2;1;2;1;1;1;2;3;1;2;1;2;1;1;1;1;2;1;2;4;2;1;1;1;1;2;2;1;2;1;1;2;1;1;1;2;1;1;2;3;1;3;1;1;2;2;2;1;2;1;1;1;1;1;1;1;1;3;3;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;3;1;1;2;1;3;1;1;2;2;2;1;3;1;1;1;2;2;2;2;1;1;1;1;1;2;1;2;2;2;3;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;2;2;6;3;1;1;2;2;2;1;2;1;2;2;1;1;2;2;1;1;1;1;2;1;1;1;2;2;2;4;1;1;2;1;2;1;1;2;2;2;1;2;3;1;3;2;1;3;2;1;1;2;2;1;1;1;1;1;2;2;1;4;1;1;1;3;2;1;2;2;2;1;2;1;1;1;2;1;2;2;1;1;2;1;1;3;2;2;1;1;1;3;1;1;1;2;2;2;2;1;2;1;1;1;1;1;1;3;2;1;1;1;1;2;2;1;2;2;2;1;1;1;1;1;1;2;1;2;1;1;2;2;1;1;1;2;2;2;3;3;3;1;2;1;2;2;1;2;1;1;3;1;2;1;1;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;2;1;2;1;2;3;1;1;2;1;2;2;3;3;1;2;2;2;2;2;1;2;1;1;1;3;3;1;1;1;1;1;1;1;1;2;1;2;2;2;1;2;2;3;1;2;1;4;1;1;1;2;1;4;3;2;1;3;2;1;1;2;2;1;2;1;1;1;3;2;1;2;1;1;1;1;4;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;1;3;1;5;1;3;2;1;1;2;2;1"
24,1,25,"5;2;3;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;2;2;1;1;1"
25,0,48,"2;1;1;1;3;1;1;2;1;1;1;2;1;1;2;2;2;1;1;1;1;2;1;1;2;3;1;1;2;1;1;3;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1"
25,1,44,"2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;2;2;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;2"
26,0,51,"3;2;1;1;1;1;2;1;2;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1"
26,1,188,"3;1;1;1;1;2;1;2;2;2;1;2;1;2;1;1;1;1;1;2;2;2;1;1;2;1;2;2;1;3;1;2;1;1;1;6;1;1;1;1;2;2;2;1;1;1;2;1;4;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;2;3;1;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;1;2;2;1;1;1;1;1;1;1;2;1;3;2;1;2;2;1;1;2;1;1;2;1;2;1;2;2;2;2;1;2;1;1;1;3;1;2;2;1;1;1;1;1;1;3;1;2;3;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;2;1;3;2;1;2;2;1;2;2;1;1;2;2;3;3;1;2;2;2;2;2;2;1;2;1;1"
27,0,55,"1;1;1;2;1;2;1;1;1;1;1;1;3;1;1;2;1;1;1;2;1;2;1;1;2;2;3;1;1;1;1;1;2;2;2;2;2;2;3;1;1;1;1;1;2;1;1;1;1;1;3;1;2;1;1"
27,1,32,"1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;2;3;1;2;1;1;1;1;1"
28,0,100,"1;3;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;4;1;1;1;2;2;1;1;1;2;1;1;1;2;1;1;1;1;1;2;2;3;2;1;2;1;1;1;3;2;1;2;3;1;2;2;3;1;2;2;3;1;1;2;1;1;1;1;1;1"
28,1,88,"1;2;1;1;1;1;1;1;1;1;1;1;2;2;3;4;2;1;1;1;1;3;1;1;2;1;1;2;2;1;1;1;1;1;2;1;2;2;2;2;1;2;1;3;1;1;2;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;3;1;1;1;2;2;2;1;1;1;1;1"
29,0,146,"1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;2;1;2;1;1;2;1;1;3;2;2;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;3;1;1;1;2;2;1;1;2;1;1;3;1;2;1;2;2;1;1;1;1;2;1;2;1;2;2;1;1;2;1;1;1;2;1;1;1;1;2;1;1;2;1;2;1;1;3;2;1;1;3;2;1;1;1;1;1;1;2"
29,1,356,"1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;2;1;2;3;2;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;2;3;2;1;1;2;1;1;3;1;1;1;1;1;1;2;1;3;1;3;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;3;1;2;1;1;3;1;1;2;2;2;2;2;1;2;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;3;2;1;2;1;1;1;2;1;2;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1"
30,0,151,"2;1;1;1;1;1;1;3;1;1;1;1;3;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;2;1;2;1;1;2;2;2;1;1;1;1;1;3;1;2;4;2;1;2;1;1;1;1;3;1;1;1;3;1;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;1;1;1;4;1;1;1;2;1;1;1;2;2;1;2;2;1;2;2;1;1;1;1;1;4;1;2;2;2;1;1;3;1;1;1;2;3;2;1;2;1;1;1;1;2;2;1;1;1;4;2;3;1;4;1;1;1;1;1;2;1;1;1;1;1;1;1"
