prompt_id,turn,n_cycles,taus
65,0,92,"3;1;1;2;4;4;1;2;2;2;1;3;2;1;2;2;2;2;3;3;4;1;4;3;2;1;5;1;1;5;2;1;2;1;2;5;2;1;3;10;2;4;2;2;2;1;5;1;1;1;2;2;2;4;3;4;2;1;1;2;5;1;4;1;1;3;2;5;6;1;3;6;1;1;1;2;1;2;1;2;5;4;6;2;3;3;1;3;2;4;4;5"
66,0,92,"4;4;1;4;1;1;3;2;2;1;1;2;2;1;2;2;1;2;3;1;2;1;2;3;1;6;1;5;1;1;4;3;5;1;2;5;3;2;1;2;2;1;4;4;5;3;4;3;2;3;4;1;2;1;2;4;4;4;1;6;1;2;1;4;3;3;4;1;3;3;4;4;5;4;4;3;1;3;1;5;4;4;2;3;1;1;2;4;7;3;1;2"
67,0,81,"3;4;7;2;2;1;1;3;4;1;1;3;2;1;3;3;1;1;2;3;3;1;2;1;3;1;1;2;1;1;3;2;1;2;3;4;3;2;3;1;1;4;2;4;2;3;4;6;5;5;3;1;3;3;4;1;5;1;1;3;2;5;2;2;4;4;1;4;5;3;3;2;4;2;2;4;4;3;3;1;1"
68,0,48,"2;1;3;2;2;1;1;5;2;2;3;2;3;3;1;4;2;4;1;1;3;3;1;3;1;2;4;2;2;2;2;5;5;6;4;3;7;4;2;1;3;4;2;3;1;3;3;1"
69,0,60,"1;1;3;5;2;1;2;2;2;1;1;1;1;3;2;3;1;4;2;1;3;5;2;5;2;3;2;1;2;2;3;3;1;2;4;3;1;1;3;6;5;1;1;1;2;1;1;1;3;7;2;3;5;2;3;3;2;2;2;1"
70,0,92,"1;1;4;1;3;3;3;2;3;2;2;4;2;3;2;2;4;2;1;1;2;2;4;1;2;1;1;6;2;1;2;4;4;4;2;3;3;4;2;3;3;3;4;3;4;4;3;1;4;2;1;2;4;2;4;1;1;2;4;3;1;5;1;5;1;1;5;2;1;3;2;6;1;3;2;2;3;2;3;1;1;5;2;1;1;1;1;4;2;3;4;1"
71,0,42,"4;4;3;4;1;3;3;2;3;3;1;1;5;3;2;1;2;1;1;6;4;1;7;3;2;1;4;3;3;1;1;2;4;4;2;2;5;1;3;5;1;2"
72,0,82,"1;1;4;3;1;6;1;2;4;4;1;1;1;2;2;2;1;6;5;2;1;1;3;3;1;3;1;2;5;2;2;1;2;2;2;6;4;1;3;4;5;3;2;6;4;6;3;3;7;6;3;4;5;4;9;1;2;4;2;3;6;1;1;1;2;2;2;3;4;5;8;8;2;2;1;2;3;1;2;3;2;1"
73,0,115,"1;1;2;3;2;3;2;4;3;4;1;2;2;3;1;1;4;8;1;1;2;1;2;3;2;2;3;3;3;1;5;1;4;1;1;2;3;1;1;1;3;1;1;6;2;2;3;2;3;4;2;5;1;1;1;2;2;3;4;1;3;3;1;2;2;1;3;6;3;7;3;4;1;1;1;1;3;3;4;2;2;2;2;4;6;4;3;4;1;1;1;1;1;1;2;5;1;1;1;5;5;1;3;8;2;2;1;3;2;3;2;4;2;2;1"
74,0,95,"1;1;5;4;1;1;2;2;1;2;1;2;2;3;3;1;3;1;1;5;1;1;2;2;6;1;1;2;4;2;2;5;3;2;5;3;5;1;2;4;2;1;3;4;3;7;3;7;2;6;4;9;4;2;2;4;4;4;9;9;4;4;6;5;4;3;4;6;1;2;1;1;1;1;4;2;2;1;2;1;2;2;3;1;3;1;5;3;2;5;1;3;1;1;1"
75,0,79,"2;2;5;4;3;3;1;2;2;4;3;1;3;3;3;2;2;3;5;3;2;2;7;1;1;4;1;1;5;1;2;2;3;4;3;3;4;3;2;4;7;3;6;1;1;2;3;3;5;6;2;3;3;3;1;1;2;6;5;2;1;4;3;4;4;4;3;1;2;2;5;4;6;2;3;2;2;3;4"
76,0,100,"1;1;3;3;4;1;2;7;2;6;5;2;1;1;2;2;1;3;1;2;3;2;5;1;3;1;1;5;2;5;4;3;1;5;3;5;1;2;1;1;1;2;5;1;1;4;6;2;4;2;3;4;1;1;2;2;1;5;5;2;1;3;4;2;2;1;5;3;4;5;3;3;4;3;2;4;2;5;1;7;3;1;3;3;1;2;2;5;3;4;4;1;2;2;4;3;2;4;4;1"
77,0,89,"1;3;5;2;3;3;1;1;1;3;1;1;2;1;6;3;1;2;3;4;3;2;3;1;2;2;1;3;4;2;4;5;3;3;2;3;4;3;2;1;2;1;3;2;1;1;2;2;2;4;4;4;5;2;3;9;2;6;7;1;1;3;3;2;5;2;2;2;2;3;4;3;2;4;1;5;5;2;3;4;3;5;3;3;2;1;3;1;1"
78,0,101,"3;2;2;2;1;2;1;7;3;3;4;5;3;3;1;1;2;3;2;2;1;3;1;3;6;3;4;5;1;2;1;1;3;2;3;3;2;2;5;5;2;1;1;3;2;3;5;4;4;2;3;3;6;5;2;5;4;2;3;3;4;4;1;1;1;2;2;1;1;1;1;1;2;2;3;3;4;6;4;2;2;1;1;2;1;1;3;5;3;2;1;3;1;4;2;1;3;2;3;2;2"
79,0,65,"1;2;2;2;1;3;2;1;3;1;1;2;3;2;1;1;2;2;7;1;2;1;6;1;2;1;2;1;3;1;5;3;3;2;5;3;1;3;1;6;3;4;2;3;2;1;1;1;2;1;4;2;3;1;2;3;5;2;1;4;5;2;1;1;3"
80,0,100,"2;2;4;4;2;1;7;4;2;3;2;2;2;1;8;1;4;1;1;3;4;2;1;2;1;2;2;2;7;1;3;3;3;8;2;3;1;3;2;5;5;2;1;1;2;2;1;4;2;2;4;1;2;1;1;2;1;1;2;2;2;1;6;3;1;2;3;3;4;4;4;1;1;1;2;1;3;4;4;3;1;3;3;2;5;1;1;1;1;3;1;2;5;1;2;5;1;1;3;2"
81,0,49,"1;1;5;6;3;1;1;2;2;3;1;3;3;3;3;2;2;1;2;2;5;3;6;1;4;4;2;1;7;6;3;6;2;2;6;6;2;1;8;2;3;5;5;2;3;2;3;1;1"
82,0,51,"2;4;2;1;1;3;3;3;4;1;2;1;1;2;2;3;3;2;6;2;3;5;3;4;6;2;1;1;1;2;3;4;3;2;2;3;1;3;3;2;4;1;2;3;2;2;4;3;1;2;1"
83,0,55,"4;4;3;2;4;1;2;1;1;4;1;1;4;4;3;2;2;2;2;5;3;2;2;3;3;2;3;2;2;1;2;1;3;1;4;3;4;6;3;5;2;2;6;1;2;3;5;2;5;5;1;1;2;1;1"
84,0,101,"2;4;6;2;4;1;2;2;3;2;2;2;2;1;4;2;1;4;2;2;1;3;3;1;3;3;3;8;3;2;1;5;4;2;1;3;1;2;4;2;1;1;3;2;4;1;1;2;3;3;1;1;1;4;3;5;1;1;2;2;4;4;2;3;4;2;3;4;1;5;1;3;4;1;2;1;1;3;1;2;2;2;2;2;4;3;5;1;2;1;1;1;3;3;1;2;3;2;3;1;1"
85,0,65,"5;3;2;4;2;3;5;2;2;5;1;1;1;1;3;2;1;1;4;2;3;4;3;2;2;3;3;5;1;1;3;3;3;1;1;7;5;4;1;1;2;2;4;6;3;1;3;6;5;3;1;2;6;1;2;2;3;4;2;2;3;2;3;2;1"
86,0,75,"2;3;4;3;1;1;3;1;2;1;3;2;1;2;2;1;2;1;1;2;5;3;4;1;2;4;2;4;5;2;1;4;4;2;2;2;2;3;3;3;2;1;3;2;3;6;1;4;2;3;2;3;2;5;3;1;1;1;2;3;5;4;2;2;6;2;3;1;4;3;1;1;1;2;2"
87,0,152,"1;4;4;6;1;1;6;1;3;2;2;4;1;1;2;1;1;3;1;2;3;3;2;1;2;1;3;1;2;1;1;1;4;5;6;1;1;3;2;3;1;1;1;3;5;2;4;4;2;2;1;3;4;2;2;3;3;1;3;2;1;4;1;1;6;3;5;7;2;3;2;7;1;1;1;1;7;7;2;2;6;3;8;2;4;4;4;2;2;2;1;3;2;1;1;3;2;5;2;1;1;5;4;3;2;3;3;2;2;4;1;3;1;2;7;2;2;2;6;3;7;1;2;3;5;5;3;4;1;2;1;2;1;3;1;2;3;2;3;3;1;4;1;3;2;4;1;3;5;7;4;1"
88,0,62,"3;1;2;3;3;1;1;5;2;2;1;1;3;3;6;4;4;3;4;3;3;4;2;1;4;2;4;1;4;4;1;2;4;7;1;2;1;2;5;3;1;1;1;7;5;2;6;3;3;1;2;2;1;2;5;1;1;6;4;3;1;2"
89,0,91,"1;3;2;2;1;4;5;1;2;3;1;2;3;1;4;2;4;3;1;2;2;5;1;1;1;3;2;2;2;4;2;1;2;5;1;1;3;1;1;1;4;1;2;5;3;1;3;3;4;2;2;3;1;1;1;2;2;4;1;1;2;1;3;2;3;3;5;1;7;3;3;2;1;5;1;1;1;2;2;1;1;7;2;1;4;2;3;1;3;1;3"
90,0,92,"2;3;4;3;2;2;3;1;2;1;1;1;3;1;1;1;3;3;1;1;2;2;3;1;1;2;1;2;5;3;2;4;3;2;1;2;4;1;2;3;5;2;3;2;4;3;3;2;2;5;3;1;1;9;2;5;1;2;2;3;3;6;7;1;4;2;2;1;2;5;4;4;1;1;2;5;3;5;2;4;2;1;3;1;1;5;1;3;1;1;1;1"
91,0,56,"1;3;3;2;5;2;4;2;2;2;2;2;3;3;1;1;2;2;3;1;2;6;2;5;2;5;4;2;2;6;2;2;2;2;1;3;2;3;1;1;3;2;3;5;6;8;4;1;2;1;1;2;1;3;1;1"
92,0,46,"2;4;2;1;1;2;2;2;1;2;2;1;1;2;1;2;1;1;1;2;3;2;6;3;5;3;3;4;6;3;3;6;2;4;2;3;5;3;1;5;4;2;2;3;2;3"
93,0,74,"1;1;2;1;1;2;2;1;1;2;2;4;6;2;1;2;2;2;1;3;3;2;4;3;4;2;1;3;3;2;2;1;3;2;4;6;1;2;4;1;2;3;1;2;3;1;1;1;2;2;3;3;2;3;3;2;1;4;3;3;4;2;3;1;1;2;7;4;2;1;2;2;1;1"
94,0,119,"1;2;3;3;5;1;4;2;3;1;1;1;4;1;3;1;3;4;3;3;2;3;3;2;5;2;4;2;2;1;4;1;2;1;2;3;1;1;3;4;2;8;2;6;1;1;4;3;4;3;4;1;3;2;2;4;1;1;3;1;1;2;4;5;1;5;4;5;3;5;4;5;1;1;2;4;2;3;4;2;6;3;4;3;6;5;3;2;2;5;1;5;3;3;2;4;3;1;2;3;4;4;2;2;3;3;3;5;8;1;2;1;1;1;1;1;3;1;1"
95,0,61,"5;1;3;4;1;7;5;1;2;2;1;2;1;4;2;4;1;5;5;3;1;2;2;5;1;4;4;5;6;5;1;2;4;3;3;2;6;5;5;6;6;1;1;3;5;2;8;4;2;3;2;3;5;3;2;4;2;2;2;4;3"
96,0,61,"2;2;1;2;5;2;1;1;2;4;2;1;3;4;4;1;2;6;1;1;1;1;5;4;2;5;2;2;1;1;5;2;3;3;1;2;4;2;2;3;2;6;1;3;5;2;2;4;5;6;1;3;3;4;3;2;3;2;3;1;1"
97,0,87,"2;4;6;1;1;1;2;3;1;1;2;3;3;1;1;1;1;3;1;2;3;1;1;1;3;1;1;2;2;1;1;1;5;3;3;1;2;4;2;2;1;1;2;2;2;4;1;2;3;1;1;1;3;1;4;2;5;5;2;2;4;3;1;4;3;1;2;3;3;1;2;3;1;4;2;4;3;3;3;4;5;6;1;3;1;2;1"
98,0,72,"1;2;3;4;7;2;2;3;5;7;3;1;2;6;2;1;1;2;3;5;7;3;1;1;3;1;3;2;4;2;5;5;2;2;4;3;4;1;2;2;3;3;2;4;5;3;6;2;3;7;1;1;1;4;2;3;3;1;2;1;6;4;3;2;3;2;2;5;3;7;3;2"
99,0,87,"1;1;4;5;1;4;1;1;4;2;2;1;4;4;3;2;4;7;4;1;3;2;3;2;2;3;3;2;1;1;5;3;1;1;3;3;5;4;6;1;2;1;1;1;1;1;2;4;4;4;1;1;3;2;4;3;6;1;3;3;4;4;3;6;2;3;1;4;2;3;3;7;3;1;1;3;2;1;4;5;2;4;1;3;4;1;1"
100,0,109,"1;2;5;1;4;2;2;3;2;2;1;1;1;2;1;1;4;3;4;4;2;4;4;2;1;1;1;1;3;2;2;2;3;4;4;2;2;1;1;2;4;4;3;2;1;1;4;3;5;5;1;2;3;3;4;6;1;2;7;4;1;1;1;1;3;1;6;4;5;3;2;1;5;3;2;1;2;1;2;2;2;2;3;5;1;5;1;6;2;6;5;5;4;7;4;1;5;4;1;4;5;1;1;1;1;1;3;1;1"
101,0,72,"1;1;2;4;3;2;4;2;2;3;1;1;1;6;2;5;7;2;9;7;5;1;2;5;5;1;3;1;1;3;4;2;2;1;2;1;1;2;2;4;6;3;4;4;1;2;2;4;4;4;4;2;1;3;2;2;2;1;2;4;2;5;3;3;2;3;2;3;2;3;1;1"
102,0,108,"1;3;5;1;4;3;3;2;2;2;2;2;2;4;1;1;2;2;1;5;1;1;1;2;5;3;2;4;1;2;1;1;3;2;2;2;1;1;1;1;5;3;1;2;2;2;2;2;4;1;1;1;1;1;4;2;3;1;3;2;3;3;2;3;1;2;2;2;3;6;2;2;6;2;3;2;2;3;3;2;2;2;6;1;6;4;1;3;2;1;5;4;2;1;3;2;8;4;1;2;1;2;1;3;3;1;4;4"
103,0,80,"1;1;4;1;5;6;4;2;1;2;1;2;1;1;2;1;3;2;5;3;1;1;4;2;5;3;1;1;1;2;1;1;5;5;5;1;1;2;1;3;1;2;1;3;2;4;1;5;1;1;6;3;2;1;1;3;2;2;1;4;2;3;1;2;2;5;1;1;3;3;2;1;2;2;1;7;2;3;1;1"
104,0,66,"2;3;3;5;5;2;5;2;2;1;5;3;3;3;3;5;4;3;2;3;3;2;2;2;3;3;2;1;1;2;5;3;5;4;5;4;3;1;2;1;1;3;3;4;2;1;1;3;1;1;1;1;2;2;2;3;2;5;1;3;3;2;4;1;3;3"
105,0,67,"2;4;1;3;3;3;1;2;6;1;1;1;3;3;3;1;4;2;2;1;2;3;2;2;3;1;2;4;1;1;2;2;4;2;1;2;2;2;3;2;2;5;4;1;5;3;1;1;1;2;3;3;1;3;3;1;3;1;1;2;2;4;1;6;2;3;2"
106,0,99,"3;3;1;1;6;1;1;2;3;2;2;3;4;5;1;1;1;3;4;3;3;3;4;2;2;1;1;1;4;2;4;1;2;2;2;3;4;1;1;1;1;2;2;2;3;1;1;1;2;5;3;7;3;4;3;6;3;1;2;1;3;2;3;2;2;1;2;4;5;4;6;3;2;1;1;1;3;1;1;1;3;3;3;1;5;4;1;1;3;3;2;2;5;3;1;3;1;3;2"
107,0,110,"2;2;4;3;4;1;1;3;1;1;1;3;2;1;1;1;3;1;1;3;2;3;1;2;5;1;2;2;1;2;5;3;7;2;2;2;4;4;5;2;3;5;2;3;4;6;2;3;5;4;3;4;2;4;4;2;2;4;3;2;6;5;7;1;6;3;3;3;3;4;2;5;2;4;3;4;2;6;4;6;4;4;1;1;2;3;3;2;1;2;1;4;4;2;3;6;2;4;1;3;9;1;4;3;1;3;1;3;1;1"
108,0,91,"1;6;1;2;3;3;1;2;5;5;2;3;3;4;3;2;4;3;1;4;3;2;5;1;1;3;1;4;4;2;4;2;2;2;2;5;2;2;1;2;3;3;1;2;1;3;3;4;3;4;4;2;5;6;3;3;5;4;1;4;4;1;1;2;1;5;4;2;3;2;3;1;4;3;4;2;3;7;1;3;2;3;4;2;2;1;2;1;1;3;2"
109,0,76,"1;1;2;2;1;1;7;2;5;3;2;2;3;1;2;3;2;10;4;3;2;1;4;5;4;7;1;4;6;3;4;1;1;1;2;3;1;4;5;3;2;4;4;3;4;1;7;4;5;8;2;1;6;3;2;2;1;2;4;5;8;9;4;4;1;2;1;4;1;3;1;2;3;1;2;5"
110,0,88,"4;4;2;1;4;4;1;4;2;3;1;3;2;2;1;1;3;3;1;2;3;4;1;2;1;2;2;5;3;4;5;3;3;2;2;1;4;4;1;5;2;8;4;1;3;2;5;7;5;5;6;5;4;6;1;5;1;4;2;2;1;1;3;1;3;5;4;2;4;5;5;7;4;1;5;2;1;4;4;2;3;2;6;6;1;3;1;1"
111,0,152,"1;1;4;2;4;1;1;1;1;1;2;4;2;1;2;3;6;1;2;1;1;2;1;2;2;3;3;2;1;1;1;3;3;4;1;1;1;5;2;3;2;1;2;1;1;2;2;1;4;3;3;4;1;3;2;5;2;3;3;2;2;2;3;5;1;3;1;3;4;1;1;2;1;7;1;2;3;2;1;2;2;2;3;4;1;3;1;2;3;2;1;2;4;4;3;5;2;2;1;4;3;3;4;6;6;2;8;2;1;2;1;1;2;3;2;2;2;1;2;1;2;2;1;5;2;2;1;2;2;2;1;3;1;1;1;1;1;1;2;1;2;2;5;2;1;2;2;3;2;1;2;1"
112,0,74,"1;2;7;7;1;3;2;2;2;2;4;2;1;1;2;4;3;4;2;5;3;3;1;3;4;3;1;4;2;2;2;1;5;1;4;5;1;2;4;3;3;1;1;1;2;2;3;3;4;3;1;3;1;1;2;1;1;2;4;4;6;2;3;2;3;2;3;3;4;3;1;3;2;1"
113,0,54,"2;2;5;1;4;3;1;5;4;2;1;1;1;3;2;1;1;4;3;2;2;2;2;2;3;2;1;3;1;4;3;3;2;1;1;7;3;4;4;1;1;4;3;3;3;4;2;4;2;1;4;2;5;3"
114,0,86,"1;1;2;1;2;4;1;3;5;2;1;1;3;6;1;3;1;5;4;4;3;2;6;3;4;3;2;2;2;4;1;4;3;4;2;3;3;2;4;2;4;1;1;3;3;3;2;3;5;3;4;1;2;3;4;4;3;3;3;3;3;2;1;2;2;2;3;2;1;1;4;5;2;1;1;2;1;3;5;7;1;3;1;3;1;1"
115,0,116,"1;2;3;2;3;2;1;1;3;2;1;1;1;2;4;2;3;6;2;2;1;4;3;5;1;4;6;2;5;4;3;2;2;2;4;2;4;7;7;2;1;2;2;3;4;3;1;1;4;1;4;3;8;1;1;2;2;4;1;1;1;2;1;2;1;3;1;2;2;1;2;4;7;2;5;7;10;5;1;3;2;4;3;3;6;5;3;2;5;4;2;7;3;4;1;1;3;3;6;3;1;5;1;2;2;3;3;3;5;2;1;2;1;4;1;1"
116,0,71,"1;3;1;2;5;2;1;1;1;5;1;2;2;2;4;1;1;2;2;2;4;1;7;2;1;4;7;4;2;2;6;1;2;2;1;5;2;3;3;1;4;1;1;1;3;5;2;2;1;1;1;2;4;2;2;3;7;5;1;4;2;2;4;3;2;3;1;3;2;3;3"
117,0,56,"1;2;2;3;2;1;1;5;1;3;1;4;1;1;1;1;1;6;3;5;5;3;1;2;3;1;2;5;3;3;1;2;4;1;2;5;1;2;1;1;1;2;2;3;3;4;4;2;4;2;2;5;1;2;2;3"
118,0,76,"3;3;5;6;5;1;3;3;2;1;1;2;5;1;1;5;4;4;7;1;3;1;5;2;1;2;3;3;3;2;1;6;4;3;4;5;1;3;2;1;1;2;2;1;3;3;4;4;2;2;3;1;2;4;2;5;2;1;2;7;1;2;6;3;7;4;4;2;3;3;2;2;3;5;3;2"
119,0,211,"1;1;1;3;1;3;1;2;4;1;5;1;2;1;1;4;5;3;3;2;4;2;2;2;1;1;1;4;4;3;3;5;1;2;2;1;2;2;1;1;2;2;2;2;1;4;2;4;3;6;4;2;3;1;1;3;3;1;5;4;3;1;2;1;1;1;1;3;1;1;4;2;2;4;1;4;2;1;1;1;1;3;1;4;2;3;2;6;1;2;2;4;3;4;8;2;3;3;1;1;4;1;1;1;2;1;5;3;2;2;5;4;2;5;2;1;3;1;2;2;1;1;1;3;5;3;1;2;2;1;2;6;3;1;2;2;1;2;1;5;1;1;2;4;3;2;3;3;2;2;3;7;2;1;1;5;5;1;3;1;5;2;2;2;3;4;6;3;4;2;1;2;1;2;1;1;2;4;3;1;6;2;2;3;2;4;3;2;1;2;2;2;1;1;1;3;3;2;5;4;2;4;1;4;3;1;3;1;3;2;1"
120,0,69,"1;4;4;1;4;3;4;3;1;4;3;4;4;1;1;2;2;4;3;4;1;1;2;4;3;1;1;2;2;5;6;2;4;1;3;1;3;4;1;6;3;1;4;2;3;2;1;2;2;4;3;1;1;2;3;3;2;5;2;2;2;1;2;1;1;3;1;2;5"
121,0,73,"2;4;1;1;5;4;4;2;4;2;1;1;1;3;3;2;3;2;4;4;2;4;1;2;5;4;3;2;2;2;4;3;1;1;1;2;4;1;2;3;1;3;1;6;1;1;4;1;3;4;5;4;2;2;4;3;1;2;1;4;4;2;5;2;3;4;3;2;1;1;3;1;1"
122,0,95,"3;1;1;7;2;1;1;1;2;1;1;1;2;1;1;2;3;4;3;1;2;3;1;5;4;1;2;2;2;2;1;5;5;8;4;2;2;5;2;3;4;2;5;1;2;1;3;3;3;3;6;2;1;10;3;1;8;4;2;5;3;7;1;3;3;3;3;4;1;3;1;3;4;1;5;4;5;3;4;5;3;1;7;10;5;1;2;1;3;3;2;1;3;3;1"
123,0,74,"1;3;3;2;7;1;2;2;3;1;1;3;3;4;1;1;2;2;5;2;7;2;2;2;3;3;2;1;7;4;4;1;1;2;3;1;3;6;6;5;5;6;5;5;1;4;3;1;4;1;2;1;1;1;1;3;1;2;5;2;4;7;4;4;7;6;2;3;1;2;1;3;3;1"
124,0,73,"1;1;4;2;3;5;4;1;2;1;1;1;2;2;2;1;6;2;3;3;1;1;2;4;3;3;1;3;1;2;3;4;1;5;1;3;2;3;2;1;1;2;1;6;2;2;2;6;1;2;1;1;1;3;1;3;4;4;4;3;3;1;2;2;3;3;1;7;2;1;3;1;1"
125,0,80,"1;1;3;2;2;5;3;1;1;1;2;5;1;2;3;1;2;5;1;1;1;1;4;1;1;1;4;1;1;3;1;6;2;1;2;4;2;2;2;2;3;1;1;3;4;1;3;3;4;2;2;2;3;1;1;3;1;1;2;1;3;4;3;4;2;1;3;4;1;3;2;1;1;3;2;3;2;3;1;1"
126,0,60,"1;3;5;2;4;1;2;5;1;3;4;5;1;1;2;2;1;4;4;2;5;2;6;2;2;8;3;1;1;6;3;1;1;2;8;2;2;3;5;1;1;6;1;1;5;4;2;4;2;3;8;7;4;1;2;1;4;3;5;1"
127,0,76,"1;3;5;5;2;1;1;4;2;2;1;3;2;1;4;1;4;1;6;2;1;2;2;2;2;4;2;3;1;2;2;2;1;1;1;3;2;1;4;2;5;3;6;1;1;1;4;1;3;3;1;1;1;5;2;1;3;2;2;2;1;4;3;3;3;6;2;2;5;2;3;1;2;1;3;2"
128,0,99,"5;5;4;2;3;1;1;3;3;1;2;1;1;4;2;1;1;1;1;1;3;1;2;1;4;1;1;3;4;2;3;2;4;2;4;2;4;1;1;3;1;2;2;3;1;1;3;1;5;3;3;3;4;6;3;6;5;1;1;6;1;1;3;1;4;1;1;6;5;3;4;3;6;2;2;5;4;2;1;1;4;4;3;3;5;1;4;6;2;2;2;1;2;3;3;1;1;2;3"
129,0,115,"2;2;5;3;1;1;3;2;1;2;2;2;1;1;2;3;2;2;3;2;3;1;2;6;1;4;2;4;3;1;1;1;1;2;2;1;4;3;4;2;4;2;2;2;2;8;4;5;2;1;1;4;2;1;3;3;5;2;5;5;4;3;5;1;2;5;1;3;1;2;4;1;1;2;2;2;1;3;6;4;2;3;3;1;2;2;2;3;1;6;1;1;1;1;3;1;3;2;3;3;5;3;4;4;3;3;4;1;1;1;3;1;3;3;1"
130,0,67,"3;3;2;1;2;2;4;2;3;2;1;1;1;4;3;3;2;3;1;5;5;2;1;5;2;1;4;1;7;2;1;2;3;1;2;1;2;2;2;2;4;1;2;4;3;4;2;4;2;2;4;2;1;3;2;1;1;1;3;6;2;3;4;2;2;3;2"
131,0,51,"1;4;1;2;5;2;1;1;2;2;1;1;2;7;1;2;3;4;1;2;5;5;3;1;3;5;5;1;2;1;1;2;2;4;2;4;1;1;2;1;3;4;4;2;2;5;2;2;1;1;3"
132,0,107,"1;3;5;2;1;2;1;2;1;1;2;2;1;3;5;1;1;2;3;1;3;2;1;3;2;5;4;4;3;3;1;3;3;4;5;3;1;1;1;1;1;1;1;1;3;1;2;6;1;1;3;4;3;2;4;2;3;5;3;2;3;1;1;2;3;4;2;2;2;2;3;2;1;3;3;3;4;2;1;1;3;2;6;1;1;2;1;4;4;2;1;1;4;1;4;6;2;9;2;2;2;3;3;2;2;2;1"
133,0,72,"2;3;6;2;2;2;3;1;7;1;1;3;6;2;2;2;5;1;2;8;4;2;2;1;7;1;5;3;3;1;1;6;2;7;2;2;3;4;5;2;3;2;5;5;2;3;2;4;3;2;4;1;1;4;1;6;6;2;7;3;6;3;2;2;2;1;4;1;1;3;1;1"
134,0,60,"1;2;3;1;3;3;3;3;3;2;2;2;1;2;1;4;4;4;2;1;1;6;1;4;2;3;2;5;1;1;4;1;5;1;4;2;3;3;6;2;5;3;3;2;2;3;3;1;1;1;2;5;7;4;2;3;2;2;2;1"
135,0,73,"2;3;6;3;2;1;2;1;1;1;5;1;3;1;4;2;3;4;1;2;1;4;4;4;1;3;1;8;2;4;2;2;3;4;2;3;2;1;6;1;2;3;1;1;2;2;2;2;2;4;3;3;2;1;3;3;3;2;3;1;2;4;2;2;1;2;6;4;2;2;5;2;1"
136,0,72,"3;3;7;1;6;1;1;1;2;1;4;3;2;2;2;5;3;1;1;1;1;2;1;2;4;1;4;4;1;1;2;5;3;5;3;5;5;2;4;2;4;3;5;2;1;4;3;4;3;3;4;3;2;3;6;2;5;2;2;5;6;6;5;5;1;2;1;1;3;5;1;1"
137,0,110,"1;3;2;2;3;1;1;2;6;1;2;2;3;2;1;4;3;5;4;3;7;2;2;2;5;5;6;3;4;2;6;2;5;5;7;6;2;6;1;1;1;1;2;2;2;1;5;5;2;10;9;6;3;1;1;1;2;4;1;3;2;2;3;1;4;6;4;1;1;2;2;2;2;4;2;2;2;4;5;1;7;5;2;6;3;3;2;2;3;2;1;1;3;2;4;3;3;5;8;6;1;2;1;2;5;1;1;2;4;1"
138,0,120,"2;4;2;2;4;3;3;4;1;1;1;6;4;3;3;4;2;3;2;5;2;1;1;1;1;3;3;3;3;1;1;4;1;1;1;4;4;5;1;2;3;2;3;2;4;3;1;1;1;3;2;2;1;2;1;1;4;5;2;3;2;4;4;3;3;3;2;3;1;6;4;3;9;1;2;1;5;5;4;5;4;7;6;1;3;1;3;2;5;1;2;2;1;4;1;3;6;3;3;2;2;3;3;3;3;2;4;1;1;1;5;5;2;1;2;1;2;3;1;1"
139,0,64,"2;6;3;2;1;5;4;2;3;7;1;3;2;1;1;2;3;1;4;1;1;4;2;3;2;1;2;1;2;3;3;3;1;2;2;5;4;1;2;1;4;3;4;8;2;1;1;7;5;4;3;1;4;4;5;2;2;1;2;4;4;3;1;1"
140,0,68,"3;5;2;1;2;5;3;2;4;3;1;2;2;2;1;4;4;3;1;4;1;1;5;2;3;3;4;2;2;3;5;5;1;2;5;4;3;8;3;3;2;1;2;1;4;5;1;4;3;2;5;4;6;4;3;3;6;3;1;1;4;5;5;4;2;2;1;1"
141,0,113,"1;1;3;1;1;3;2;3;2;1;3;6;1;5;2;2;1;2;3;3;2;2;1;1;6;4;3;3;1;1;3;1;2;2;4;1;5;2;4;2;3;1;1;1;2;1;3;3;5;1;4;3;1;3;3;3;3;3;1;1;3;1;1;2;1;3;5;4;1;1;2;2;2;2;1;4;3;5;1;1;2;3;3;1;1;5;3;3;2;1;1;1;3;1;1;4;3;4;3;5;1;4;2;4;1;2;5;5;4;3;2;1;1"
142,0,91,"2;3;4;4;2;2;1;1;2;2;4;2;2;2;3;1;2;1;2;4;1;1;2;3;2;1;6;2;1;1;2;1;1;1;2;2;6;3;1;1;5;2;3;1;1;3;2;5;1;1;2;1;1;3;3;1;1;1;3;1;4;2;1;2;5;3;3;3;1;2;3;2;1;2;7;2;5;2;5;4;2;2;2;6;1;1;5;1;3;2;3"
143,0,97,"1;3;1;6;2;2;1;3;1;2;1;3;1;3;5;1;2;6;5;1;5;3;4;3;2;3;3;3;5;1;1;7;4;5;1;8;5;3;2;1;1;1;1;2;2;2;1;1;2;3;1;2;2;1;3;1;1;2;3;5;2;2;2;2;2;2;2;3;3;4;2;2;1;4;6;4;2;4;2;1;7;4;2;3;5;4;3;1;1;2;1;3;1;3;1;1;2"
