prompt_id,turn,n_cycles,taus
94,0,77,"3;3;10;5;3;1;4;3;3;1;3;7;5;2;4;6;1;2;5;3;7;1;1;2;2;3;3;2;4;8;2;7;3;4;1;7;6;2;4;4;1;1;5;2;4;4;7;7;8;6;3;3;1;2;4;4;5;6;6;8;6;9;7;9;7;7;2;7;9;5;7;8;2;1;4;3;2"
95,0,48,"4;2;3;6;7;4;1;4;1;2;1;5;4;1;1;3;5;5;1;4;4;3;3;7;2;6;6;6;4;6;3;7;6;4;6;2;8;5;9;2;6;10;1;1;3;9;3;2"
96,0,51,"2;4;4;5;1;2;2;2;2;1;3;3;4;1;2;2;6;1;3;3;1;4;2;5;4;10;2;3;1;4;2;2;2;4;6;2;5;5;4;5;6;2;2;5;2;4;1;6;1;3;2"
97,0,64,"2;5;4;2;1;1;2;5;3;2;3;1;1;3;2;1;1;3;2;1;3;2;4;4;5;4;2;1;4;9;2;3;4;1;3;1;2;5;4;5;5;3;3;3;6;4;3;4;2;4;2;3;1;4;2;2;5;6;5;4;6;1;3;4"
98,0,55,"2;6;10;3;1;1;5;6;2;3;3;6;2;2;2;3;5;7;3;1;1;3;5;6;3;2;1;4;2;4;1;1;7;2;1;5;6;8;4;9;10;3;3;3;5;3;9;2;7;3;2;6;9;3;2"
99,0,68,"2;4;5;2;2;2;5;2;1;3;3;4;2;1;1;1;7;7;2;5;4;3;3;3;3;7;3;2;2;6;1;1;5;3;4;2;3;1;4;10;1;2;4;5;2;7;1;1;5;3;4;4;7;5;3;2;4;8;5;2;5;5;5;4;1;4;5;1"
100,0,76,"3;6;3;3;2;2;3;4;1;2;3;5;2;4;7;6;3;3;2;2;3;1;1;3;4;4;4;1;5;6;5;2;4;3;5;5;2;3;7;10;8;4;2;1;6;7;2;5;4;6;3;2;3;5;3;4;5;1;6;6;2;6;10;6;2;5;2;3;9;8;1;3;1;3;1;1"
101,0,56,"2;7;1;6;4;1;1;2;1;2;7;7;7;8;4;10;3;2;3;6;4;4;3;3;2;3;3;3;4;6;1;2;1;4;3;3;2;2;6;2;5;1;5;3;2;2;4;5;5;3;8;2;3;2;3;2"
102,0,85,"2;4;4;8;2;3;1;2;1;2;1;6;4;3;6;1;1;7;4;5;2;1;1;1;2;3;2;2;1;2;1;2;5;2;2;3;3;2;3;2;1;2;3;2;2;3;3;5;1;4;1;4;2;2;3;3;5;2;5;5;3;7;5;2;10;10;3;1;3;4;4;2;3;3;8;4;3;3;1;3;3;1;4;3;1"
103,0,55,"2;2;6;10;2;2;1;2;1;2;1;2;3;2;2;3;5;3;2;3;3;8;2;4;3;1;2;5;3;4;5;6;2;3;6;4;5;5;3;4;3;2;3;4;2;3;6;3;3;6;3;2;6;3;2"
104,0,56,"2;4;5;2;3;2;2;5;4;4;1;9;4;4;3;2;3;1;1;2;3;3;2;5;3;2;1;8;6;9;6;5;2;1;3;4;2;1;2;2;3;1;2;1;3;3;5;5;1;3;5;4;1;1;3;2"
105,0,46,"4;3;2;3;5;2;6;2;1;2;5;2;4;4;3;5;2;6;5;2;1;4;3;2;2;1;7;1;3;5;3;2;7;3;1;3;6;6;5;5;2;4;4;3;3;2"
106,0,76,"7;7;1;4;2;2;2;3;3;1;5;1;1;7;4;2;7;1;2;3;1;3;2;2;4;4;4;2;2;2;2;1;1;1;3;2;1;2;1;1;3;3;2;2;10;10;7;5;4;4;3;3;4;1;2;3;4;6;2;3;3;3;3;3;7;2;4;4;6;4;4;8;1;3;1;1"
107,0,87,"1;1;6;4;5;3;2;3;1;2;1;3;2;2;5;3;3;5;3;1;1;3;5;3;8;1;3;2;7;6;7;2;2;3;4;10;1;6;4;6;3;6;3;2;1;3;3;4;5;7;4;1;7;2;6;2;3;5;6;2;1;4;6;7;8;7;2;1;3;3;5;3;5;7;4;2;4;4;7;7;4;2;1;1;4;3;2"
108,0,66,"1;4;3;3;2;4;1;3;4;6;1;7;5;2;3;4;6;2;6;2;2;2;1;4;2;4;6;2;4;5;5;6;3;2;5;7;2;9;2;3;1;5;4;10;3;3;6;1;3;2;7;5;5;3;5;8;9;3;6;5;2;1;3;1;3;2"
109,0,59,"4;2;2;8;7;6;3;1;2;1;3;6;1;4;4;5;1;3;4;7;3;6;2;6;4;3;1;1;1;2;4;4;7;3;3;1;5;8;10;7;4;4;10;2;2;1;4;9;9;10;4;3;7;3;2;3;1;2;5"
110,0,67,"3;5;2;1;8;1;6;3;1;4;2;1;1;1;3;7;7;3;2;2;3;2;6;1;2;5;3;3;3;4;4;1;9;1;8;7;6;10;10;7;6;5;6;7;3;1;3;3;8;9;3;5;6;1;3;3;3;4;8;2;3;5;5;4;1;3;2"
111,0,126,"2;4;3;1;2;3;2;2;5;3;1;3;3;3;3;3;1;3;3;2;5;1;1;1;4;2;4;1;1;2;4;2;3;2;3;1;1;2;2;1;1;3;4;2;4;1;3;2;7;5;3;4;4;4;1;2;2;3;3;2;1;2;1;6;2;2;3;2;3;2;1;2;3;1;3;3;7;1;4;4;4;6;2;3;4;4;2;5;7;7;7;3;1;2;2;3;2;4;1;2;1;3;4;5;3;1;3;2;2;2;2;1;1;2;4;1;6;5;1;5;1;1;2;1;2;1"
112,0,57,"3;7;8;1;2;2;1;3;2;4;2;1;1;4;3;1;1;5;6;3;4;2;5;3;1;6;3;2;5;8;2;1;1;1;4;6;3;3;1;3;2;2;3;4;4;3;5;7;6;5;5;2;4;6;3;3;4"
113,0,42,"2;4;3;4;4;1;5;2;4;2;4;2;2;7;2;3;2;4;6;2;2;6;5;1;2;6;3;3;6;5;6;3;4;2;3;3;1;4;2;4;3;1"
114,0,63,"3;2;2;5;3;5;3;2;7;2;4;1;6;3;4;3;1;3;5;1;5;2;1;4;5;5;10;7;5;5;2;4;4;1;1;2;3;5;2;5;1;2;10;5;5;2;3;3;3;1;3;6;4;6;5;6;3;7;1;3;1;4;1"
115,0,72,"7;1;4;1;1;1;6;5;3;5;5;1;4;1;2;4;10;1;4;8;10;8;6;7;9;1;7;5;2;1;6;4;7;5;2;3;4;1;1;1;2;3;4;2;4;2;2;8;1;7;6;8;8;5;10;7;9;10;7;9;8;6;3;7;2;4;5;7;2;4;5;1"
116,0,62,"1;4;5;2;2;2;1;5;1;3;1;2;5;3;2;2;4;8;2;1;8;3;5;1;2;5;2;1;1;2;1;3;4;3;3;5;1;1;1;3;5;2;2;1;1;1;6;4;2;1;7;6;6;5;4;3;2;1;3;2;5;1"
117,0,43,"2;4;2;3;6;1;3;2;4;2;2;6;4;5;3;5;2;3;1;5;3;2;8;4;3;4;2;2;1;3;3;1;2;5;4;7;1;2;5;1;2;2;3"
118,0,57,"1;3;2;8;4;5;6;2;4;5;1;3;3;5;4;5;3;3;5;3;4;7;2;1;8;8;4;1;2;2;4;1;5;3;3;7;3;2;4;1;5;2;3;7;8;1;8;3;7;4;6;5;2;2;8;3;2"
119,0,158,"1;5;1;3;3;4;3;3;4;4;5;6;1;9;2;2;1;2;3;6;1;2;6;1;4;3;3;1;3;1;3;3;3;6;3;6;4;2;4;4;4;4;5;3;1;2;1;1;6;1;6;3;3;1;4;2;1;1;1;1;3;1;6;1;2;2;3;4;3;5;3;10;4;6;1;1;4;2;3;1;5;3;2;2;7;2;1;4;2;2;4;1;1;4;1;1;5;6;1;2;3;5;6;1;2;2;3;7;5;2;6;2;3;3;5;8;2;4;5;3;3;7;1;1;4;3;8;3;4;2;1;2;3;1;1;3;2;4;2;6;3;5;8;1;5;4;3;3;2;10;2;8;1;3;4;1;5;1"
120,0,52,"2;4;3;8;1;3;1;3;4;5;3;4;2;2;1;7;2;3;2;5;3;2;3;1;1;6;6;3;3;3;8;8;2;4;4;1;3;5;5;3;2;6;2;6;3;3;3;1;3;2;4;2"
121,0,56,"4;4;2;2;2;2;2;3;4;4;1;4;6;5;2;3;5;4;3;4;6;6;5;3;4;1;2;4;3;3;1;2;3;5;5;3;4;5;9;4;3;3;3;6;8;1;1;3;1;3;3;1;1;4;1;1"
122,0,63,"5;3;6;1;1;1;2;5;2;3;6;3;4;3;5;7;4;2;1;5;4;10;5;7;1;3;9;3;2;2;4;5;3;8;10;4;10;9;7;5;3;3;3;4;4;10;9;10;10;2;1;7;10;4;1;1;4;2;3;3;1;5;1"
123,0,51,"2;2;5;7;1;1;5;1;2;3;2;2;3;2;3;6;1;8;3;1;2;2;2;5;5;6;5;8;10;7;10;8;5;5;3;5;3;2;6;3;1;8;10;4;9;3;3;2;3;5;6"
124,0,48,"2;5;3;5;6;2;2;3;2;3;7;1;3;3;1;3;4;3;3;2;8;3;4;4;4;3;2;2;1;2;3;4;6;7;2;2;5;2;4;5;10;3;4;4;10;1;3;2"
125,0,55,"1;3;3;2;2;4;3;2;2;6;2;2;2;2;5;4;5;1;5;2;2;2;1;7;3;4;2;4;6;4;2;6;3;6;1;1;4;2;5;2;2;3;2;5;4;3;7;4;2;4;4;2;2;3;2"
126,0,48,"3;3;4;5;2;1;6;3;4;6;3;8;5;7;6;1;6;5;2;3;7;2;3;3;6;2;1;4;4;2;4;3;1;1;5;4;6;5;8;7;1;3;4;3;1;3;5;1"
127,0,54,"3;4;4;5;2;4;2;3;3;3;5;5;6;3;2;2;4;5;4;2;4;1;2;1;3;3;6;8;7;1;1;5;2;2;3;2;5;5;3;2;1;1;1;5;1;1;10;6;7;2;1;3;2;4"
128,0,64,"5;5;6;3;4;3;2;2;2;6;2;3;6;6;4;5;1;3;4;3;1;2;2;3;4;4;5;3;8;6;3;5;10;3;4;7;5;3;4;5;4;3;7;1;7;7;8;4;5;5;1;5;6;6;6;2;2;2;6;3;1;1;2;3"
129,0,73,"5;7;3;2;2;1;2;4;2;1;2;2;2;3;3;1;1;2;5;7;8;4;1;3;5;3;3;2;4;6;4;1;2;6;1;4;7;1;2;4;5;3;7;5;5;4;9;2;6;4;4;3;2;3;3;4;9;8;7;4;8;6;3;5;8;8;3;6;4;2;1;7;4"
130,0,48,"3;5;2;4;4;7;2;1;3;6;8;3;5;2;2;4;2;5;3;5;1;3;6;5;3;1;3;2;1;4;5;4;3;8;5;1;3;5;6;3;2;2;1;7;1;3;1;1"
131,0,34,"5;1;5;2;1;2;5;2;4;5;2;8;2;2;2;2;5;4;4;4;6;4;5;10;4;1;6;4;2;6;3;2;2;3"
132,0,69,"2;6;4;2;3;1;1;2;2;1;5;3;2;2;2;5;3;5;4;3;10;2;1;6;4;6;2;1;1;3;2;7;5;2;5;6;2;4;5;6;7;10;2;3;5;4;4;6;6;1;1;3;3;6;4;4;2;6;4;2;6;7;7;2;3;4;5;3;2"
133,0,67,"2;3;7;2;3;3;1;4;3;1;2;2;6;2;4;5;1;2;5;2;4;3;2;1;6;1;2;2;5;3;2;4;2;2;1;2;1;2;3;5;5;4;4;8;5;2;5;4;2;3;4;4;2;3;3;7;9;7;5;2;1;4;4;1;1;3;2"
134,0,47,"3;3;2;4;3;2;3;2;2;3;2;2;1;5;3;4;2;1;7;3;4;4;4;2;1;2;3;1;4;2;2;3;7;8;6;5;3;5;3;2;9;8;3;4;3;2;1"
135,0,54,"2;4;5;3;2;1;4;1;1;4;5;1;5;3;3;1;1;3;3;5;4;4;3;8;4;2;5;6;3;3;5;6;1;1;1;4;1;1;7;7;2;5;3;3;2;5;6;2;3;6;5;3;3;5"
136,0,51,"3;8;3;7;2;1;3;5;1;2;2;1;7;4;1;1;3;2;3;3;3;2;4;7;10;6;7;4;7;2;7;1;7;7;5;2;5;2;7;4;9;5;10;9;2;2;2;3;3;2;2"
137,0,71,"4;3;1;5;2;7;2;2;3;2;1;7;9;7;6;10;3;9;7;10;7;9;8;3;1;1;2;3;2;4;7;3;8;10;2;6;4;2;6;1;7;4;8;2;6;4;4;6;2;7;8;10;1;9;4;4;4;1;1;3;6;6;5;8;2;5;3;7;2;2;5"
138,0,89,"2;5;2;5;3;5;3;1;7;4;4;2;7;2;1;7;3;4;1;3;5;2;5;1;1;1;1;5;1;2;4;1;2;3;2;5;4;6;2;6;2;2;2;5;2;2;3;2;2;2;2;6;2;2;6;8;3;3;9;1;6;7;3;10;7;7;7;10;7;10;5;3;4;3;4;4;4;1;2;5;1;4;3;3;1;2;3;1;1"
139,0,47,"3;8;3;3;3;3;8;4;1;4;4;8;7;1;1;1;2;2;2;1;1;4;4;3;2;2;9;2;2;1;5;4;9;3;1;6;8;3;4;7;6;4;2;5;4;3;2"
140,0,52,"3;2;5;3;5;3;2;1;3;3;3;4;2;5;2;3;1;8;3;2;2;4;9;3;9;1;4;4;6;10;4;3;2;1;8;3;3;4;3;3;4;10;7;5;3;2;6;5;7;3;1;2"
141,0,81,"2;3;1;1;5;4;6;10;6;4;5;2;1;2;5;2;7;2;1;6;3;4;8;4;2;1;2;2;1;3;3;2;2;4;1;4;3;4;3;2;4;3;4;2;3;1;4;4;3;2;1;2;2;3;2;4;3;6;1;2;6;2;7;2;2;4;1;4;2;5;5;8;2;4;2;3;1;6;8;5;4"
142,0,70,"1;5;4;2;2;3;1;3;2;4;2;3;3;2;2;3;4;1;3;3;4;5;2;1;1;2;2;1;3;5;2;2;2;5;5;3;3;2;5;3;1;2;3;3;2;1;3;5;2;4;5;4;5;2;5;3;5;7;8;5;3;1;2;4;3;3;4;3;2;3"
143,0,63,"6;2;3;2;2;1;3;1;3;3;2;2;5;1;8;6;5;6;9;5;8;10;8;9;6;3;2;2;3;3;1;2;3;3;2;4;7;5;3;3;5;3;4;4;2;4;4;2;5;5;5;2;9;8;8;5;4;3;1;3;1;1;2"
144,0,78,"1;2;4;6;2;2;2;1;2;1;2;2;5;3;4;4;3;1;1;2;2;3;4;6;3;5;2;2;6;1;6;2;3;5;1;2;3;2;6;6;5;1;3;2;2;1;3;1;5;1;4;6;4;5;4;3;3;1;2;4;5;4;4;1;5;1;2;3;3;1;5;5;2;4;1;4;2;3"
145,0,82,"2;6;3;7;1;4;3;4;5;3;4;3;3;5;8;4;1;6;3;3;1;2;2;5;2;4;2;3;3;9;3;4;4;4;4;8;8;2;1;3;5;2;4;3;4;4;3;1;5;4;1;5;2;3;6;5;7;4;3;5;1;5;1;1;2;2;2;1;3;6;7;2;4;5;3;4;1;5;5;4;3;10"
146,0,36,"2;5;4;4;3;2;2;3;3;6;6;9;3;3;6;3;6;8;4;9;8;3;6;3;4;4;7;1;3;4;5;2;2;1;3;3"
147,0,103,"2;3;3;3;2;3;9;4;2;6;5;2;2;2;5;3;4;5;7;3;2;2;2;2;5;1;4;3;1;2;2;2;2;1;5;3;2;8;2;2;1;2;8;1;3;3;1;2;6;3;1;4;6;1;2;1;2;1;3;7;2;2;1;2;2;3;1;7;2;5;3;4;3;4;3;2;3;2;8;3;2;3;5;2;1;2;9;2;6;9;2;5;6;3;5;5;7;3;1;3;1;4;1"
148,0,42,"2;3;2;4;5;1;5;2;2;5;1;2;3;10;7;6;2;4;1;2;3;6;1;2;4;3;5;3;1;4;2;4;2;6;5;7;4;1;2;2;2;1"
149,0,66,"2;4;2;6;1;4;3;3;6;2;1;8;2;2;1;2;5;2;1;1;5;2;1;2;3;4;2;3;2;2;1;2;4;2;4;5;4;4;5;3;10;6;2;2;4;8;4;3;2;6;5;1;3;3;4;2;5;7;1;6;2;5;2;3;3;2"
150,0,103,"2;1;2;3;1;2;5;2;2;3;1;4;2;2;5;3;2;2;4;1;2;1;1;5;2;4;2;2;4;7;4;2;8;3;10;9;4;6;2;2;1;2;1;5;1;5;1;1;2;9;2;1;3;5;3;3;3;2;3;9;10;10;10;8;10;7;6;1;2;4;2;5;1;2;4;2;3;3;1;4;3;5;1;3;7;6;3;4;2;2;5;4;8;4;5;4;2;4;7;2;3;1;1"
151,0,89,"1;4;3;1;6;2;2;3;1;6;5;3;2;1;4;2;3;1;1;3;3;3;1;6;2;5;1;4;1;1;3;6;8;2;1;3;4;8;5;3;3;6;10;10;2;5;7;10;9;2;3;4;7;4;1;1;3;1;2;4;2;5;8;9;5;7;3;3;2;6;4;3;4;6;4;1;3;4;2;2;1;1;4;4;5;3;1;1;4"
152,0,48,"2;3;3;5;2;3;2;1;3;3;1;7;3;1;3;4;5;6;4;2;5;3;10;7;6;4;1;8;4;1;7;1;3;2;7;2;2;1;1;5;5;2;3;3;2;2;2;3"
153,0,288,"1;7;5;3;2;2;2;1;4;5;1;2;5;2;5;1;2;1;1;2;3;2;2;9;4;3;3;3;3;2;3;3;8;1;3;2;6;2;5;9;3;7;3;3;3;1;2;2;4;2;4;2;1;5;2;1;1;2;4;2;4;1;1;1;2;1;2;8;8;3;1;1;1;1;3;1;2;4;3;4;3;3;2;6;4;3;3;2;2;3;2;4;1;3;5;3;2;6;9;8;3;2;3;3;2;1;4;3;1;5;5;1;1;3;4;1;2;3;3;3;3;3;1;2;1;2;2;1;4;2;3;2;5;3;4;4;1;3;2;4;4;3;3;3;2;1;3;2;2;6;1;4;2;2;3;2;4;5;2;1;1;2;2;1;1;5;1;2;8;9;3;8;2;2;3;2;4;2;2;2;3;2;2;3;5;2;1;3;1;2;1;3;1;2;3;3;2;1;2;2;1;1;2;1;2;3;4;1;2;4;2;3;2;3;2;1;3;4;2;6;2;2;3;3;2;2;2;3;6;1;5;2;6;6;4;3;9;1;1;4;10;8;9;7;10;9;4;9;3;3;9;7;1;8;8;5;6;2;3;8;10;9;3;5;2;8;8;10;8;9;6;9;10;5;9;9;1;10;3;10;8;9;7;10;8;9;6;10"
154,0,96,"3;3;3;3;1;8;1;2;2;2;2;4;3;1;3;2;2;2;3;1;3;6;2;1;1;5;1;2;4;3;1;2;2;1;2;1;7;7;2;2;4;2;2;4;2;1;10;5;6;4;9;6;8;7;10;2;10;5;7;4;6;6;3;3;1;5;3;1;2;7;2;2;10;9;7;5;6;3;3;7;2;6;6;3;7;1;7;3;4;3;1;3;1;4;1;3"
155,0,82,"4;8;1;2;3;1;1;1;1;2;2;1;3;2;2;3;4;2;2;2;3;3;5;6;3;2;8;7;10;6;9;6;10;6;2;5;10;7;9;8;1;2;4;3;7;10;3;7;3;2;5;5;2;1;5;10;8;6;9;1;6;3;4;4;3;2;4;5;4;2;2;6;9;8;1;4;6;1;1;3;2;1"
156,0,61,"2;4;2;2;2;2;8;2;4;3;5;3;2;2;2;3;1;6;3;5;2;1;1;7;2;5;10;7;4;8;10;6;3;9;10;10;10;6;5;4;2;6;1;1;3;8;1;3;5;6;6;10;2;2;5;4;4;6;1;3;3"
157,0,83,"2;1;1;1;3;2;3;2;3;2;1;4;3;4;2;1;2;5;3;2;1;4;3;2;2;1;3;4;3;1;1;1;2;4;3;4;2;2;3;1;3;6;1;2;2;1;1;2;1;1;2;5;1;6;9;6;4;2;3;6;1;6;2;2;3;3;1;4;4;1;4;8;3;4;5;4;2;2;3;2;2;3;1"
158,0,50,"2;5;8;1;1;2;2;2;2;4;5;1;3;4;8;4;3;5;5;6;8;10;7;10;7;4;5;2;2;5;5;2;5;4;4;2;5;4;7;7;8;1;2;4;2;1;2;3;2;1"
159,0,36,"1;1;3;5;1;4;3;3;4;5;4;3;4;5;3;2;1;1;5;1;1;7;4;3;2;10;2;3;10;3;3;4;7;3;1;1"
160,0,59,"3;3;1;9;2;2;1;3;2;1;5;5;4;5;7;2;1;4;2;1;2;5;2;1;3;2;1;3;3;5;4;8;7;9;4;5;3;6;1;5;2;3;5;2;5;8;9;8;2;4;8;2;9;7;6;4;3;1;1"
161,0,46,"4;4;8;4;4;4;6;2;4;6;6;3;4;6;3;2;6;5;4;10;9;9;5;4;5;2;3;4;2;2;8;5;6;3;5;3;3;4;4;4;2;4;6;7;2;1"
162,0,203,"5;10;1;5;1;2;2;3;4;2;2;3;1;3;1;2;4;9;3;1;1;2;3;4;4;5;3;3;3;3;6;6;9;3;2;9;7;4;2;7;8;8;10;4;8;10;6;2;9;8;2;6;10;10;7;10;3;8;9;2;2;7;9;10;5;9;4;5;10;4;2;1;10;10;9;10;7;2;1;7;10;2;2;1;6;10;10;9;10;3;1;7;10;4;1;8;10;9;7;10;2;2;1;1;8;8;4;2;1;4;10;10;9;7;9;2;1;1;10;7;4;2;1;1;4;10;7;9;2;9;7;2;1;1;7;4;5;5;2;1;1;6;10;5;9;9;9;2;1;1;7;5;7;4;2;1;1;6;10;10;7;9;6;2;1;1;1;9;7;6;2;1;1;1;5;10;9;6;3;9;5;2;1;1;1;8;2;5;5;2;1;1;6;9;10;7;6;10;2;1;1;3;10"
163,0,54,"4;2;1;5;3;3;1;3;7;5;5;4;4;4;1;3;5;4;3;4;6;3;4;2;2;4;4;7;4;2;3;2;1;3;1;2;1;3;2;7;6;3;4;8;2;3;8;3;2;4;4;3;2;3"
164,0,56,"1;4;2;5;6;3;3;3;2;3;3;4;2;7;1;6;1;2;4;4;2;4;3;4;6;4;8;5;2;5;4;5;4;4;4;2;3;3;4;5;4;5;6;2;2;1;6;2;4;6;3;1;6;1;1;3"
165,0,50,"2;6;2;8;5;1;1;2;2;2;2;3;1;4;6;5;5;10;6;6;2;4;8;3;1;6;1;1;3;1;5;2;5;1;2;5;8;1;4;5;4;8;9;4;7;4;2;3;2;1"
166,0,59,"2;5;8;3;3;3;5;4;5;1;1;1;1;5;2;2;4;3;1;6;1;5;5;6;4;3;3;5;2;4;5;3;1;1;2;3;7;6;4;2;4;4;3;4;7;3;1;3;3;1;1;3;4;4;3;3;1;5;1"
167,0,78,"2;7;3;2;3;3;1;3;3;1;1;4;4;5;2;3;3;6;4;1;4;4;5;1;5;6;5;4;2;7;6;6;2;4;5;1;6;7;2;5;6;4;4;2;5;3;5;8;2;1;1;2;3;4;5;7;2;3;2;3;4;3;4;4;4;2;1;3;6;5;5;5;3;5;5;1;3;2"
168,0,38,"2;4;5;1;6;3;2;5;3;4;4;4;2;1;2;3;6;2;4;3;1;2;3;2;1;5;3;3;4;2;6;7;3;4;2;1;3;2"
169,0,63,"2;8;7;2;2;1;1;2;2;2;3;2;5;4;2;2;1;2;1;2;1;2;2;1;4;2;4;3;2;5;2;2;5;2;4;4;7;2;5;4;5;10;5;9;8;4;1;1;3;3;4;6;2;3;10;2;3;5;3;3;1;5;1"
170,0,53,"4;8;4;6;1;4;3;3;5;4;6;3;6;3;3;6;2;1;3;4;3;6;9;5;2;5;2;4;6;3;4;3;6;2;3;6;8;1;4;9;2;4;4;6;8;4;10;10;7;2;3;6;1"
171,0,60,"6;3;5;1;6;2;5;3;1;5;6;2;2;2;1;2;4;4;5;2;8;5;8;7;8;8;3;8;4;4;6;3;8;8;3;8;7;6;4;5;5;1;3;2;2;4;4;5;10;10;3;7;3;3;2;4;1;3;4;1"
172,0,56,"5;8;1;3;3;1;4;1;3;1;2;2;7;4;4;4;3;8;3;3;5;1;1;2;4;6;5;7;2;5;4;4;8;2;6;5;3;4;4;2;2;3;3;2;6;4;4;4;5;2;3;6;5;3;3;2"
173,0,64,"1;4;2;2;6;2;2;1;2;2;3;3;1;1;3;3;4;1;5;2;9;1;3;3;4;6;3;6;8;9;2;10;9;10;3;9;5;10;5;5;3;1;3;4;4;10;4;4;2;6;4;5;4;3;7;1;3;5;5;2;1;1;2;5"
174,0,51,"4;3;2;3;3;5;1;4;1;3;4;6;7;2;2;8;2;1;4;2;8;6;2;3;2;1;1;2;4;2;4;1;6;2;5;10;2;4;8;6;2;6;3;6;5;3;1;3;4;5;1"
175,0,99,"1;4;8;1;1;1;2;5;1;2;1;2;1;3;2;3;1;3;1;1;1;3;2;6;2;3;2;6;3;4;3;2;5;1;7;3;5;4;6;1;4;3;5;3;6;1;4;4;5;4;1;2;2;3;3;3;7;3;2;3;2;2;5;1;4;4;1;6;3;4;3;3;4;7;6;4;3;7;5;3;8;2;6;4;3;1;2;4;1;5;2;3;4;1;2;4;4;2;3"
176,0,44,"1;4;9;6;1;1;3;2;2;4;3;3;9;1;5;1;8;2;6;4;2;3;2;3;8;1;6;6;4;5;6;4;4;6;2;10;6;2;2;1;8;3;3;2"
177,0,80,"2;3;3;2;2;8;2;2;3;1;1;2;6;2;2;1;2;1;5;3;3;3;2;2;2;2;5;6;6;3;1;7;5;10;8;3;3;1;6;4;2;6;7;3;4;4;1;1;9;6;5;8;5;5;7;7;2;6;4;1;1;2;5;5;6;1;3;2;4;1;6;5;3;4;2;3;6;2;2;1"
178,0,39,"1;6;3;6;3;4;4;2;2;2;3;5;4;6;5;6;4;6;7;7;3;6;4;2;3;2;5;2;2;2;5;10;2;2;7;6;1;3;2"
179,0,50,"2;5;10;2;3;3;3;5;7;3;3;2;2;2;4;2;3;2;1;1;1;2;2;2;3;10;9;8;7;6;10;10;9;9;9;9;1;2;3;5;3;8;9;8;5;2;8;1;2;3"
180,0,37,"7;4;3;3;5;2;2;8;3;2;3;3;2;2;5;4;10;8;2;1;1;4;4;4;3;6;2;7;8;9;5;5;7;3;1;2;2"
181,0,50,"1;1;5;1;3;4;5;2;3;2;8;4;4;6;1;8;3;3;3;1;3;2;2;4;3;5;5;8;3;5;3;2;2;4;6;4;4;3;3;4;9;6;3;5;2;1;6;2;6;1"
182,0,74,"2;7;2;2;2;2;3;1;1;5;1;1;3;4;6;2;3;2;3;4;3;3;3;3;3;1;1;1;3;2;3;3;1;1;3;2;2;3;1;4;1;2;1;1;1;3;3;2;4;6;4;6;3;3;6;4;3;2;3;2;5;6;3;3;4;5;9;2;2;4;5;3;1;1"
183,0,62,"3;1;3;8;2;5;3;3;4;2;2;1;5;2;3;4;3;3;3;4;2;3;3;4;5;3;9;1;7;4;2;4;2;6;3;5;3;3;4;5;10;8;6;5;10;3;9;3;4;2;3;4;4;4;6;8;5;3;6;6;3;2"
184,0,99,"4;4;5;4;2;2;2;7;1;4;2;3;5;10;4;4;1;2;2;7;4;6;2;1;6;5;3;2;3;5;4;6;10;2;2;1;2;1;2;1;3;10;5;4;1;4;1;8;5;2;7;2;2;3;1;4;2;6;5;4;3;3;7;1;1;4;2;4;1;3;1;1;2;1;1;3;9;3;7;2;3;4;1;3;9;8;3;2;7;1;2;2;5;5;5;8;3;1;2"
185,0,47,"3;4;2;3;1;2;1;7;1;5;4;2;3;4;1;2;4;5;3;1;5;2;6;4;3;2;5;1;4;5;2;6;3;1;2;8;1;7;1;3;2;3;5;1;1;3;2"
186,0,310,"3;4;5;1;1;5;3;5;1;1;1;3;2;3;2;1;3;3;2;1;5;4;4;2;1;3;2;2;5;2;2;4;3;1;2;2;4;3;6;3;2;3;2;5;7;8;6;2;4;4;10;4;1;1;3;7;1;5;2;1;3;3;7;5;1;2;4;1;1;3;1;2;4;6;1;4;2;7;4;2;2;4;5;3;3;3;3;3;2;1;1;1;1;3;4;2;2;4;1;1;2;3;1;1;3;1;1;2;4;2;2;3;2;5;3;1;4;2;4;1;3;5;4;3;1;1;3;3;3;2;2;2;2;4;4;2;6;6;6;3;8;1;7;3;3;3;6;3;3;3;6;3;3;3;6;3;3;3;3;3;3;3;3;6;3;6;5;1;3;3;3;3;6;3;3;3;3;6;3;3;3;3;6;9;3;3;3;3;3;3;3;6;3;6;3;3;3;3;3;3;3;6;3;6;3;3;3;6;3;3;3;6;3;3;3;3;6;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;6;3;6;6;3;3;3;3;3;6;3;3;3;3;3;6;3;3;3;3;3;3;3;3;3;3;3;3;6;3;1;3;4;5;4;4;4;4;4;4;4;4;8;4;3;5;4;4;4;4;4;7;1;4;3"
187,0,92,"4;1;2;4;2;5;1;4;4;2;1;2;5;4;2;4;4;3;1;6;1;2;2;3;2;3;3;2;5;4;9;2;1;3;1;1;3;5;2;2;5;2;2;3;2;4;5;3;3;1;1;2;3;4;3;7;2;9;2;1;3;3;5;8;7;4;4;2;7;10;2;10;10;3;1;4;9;8;7;8;2;1;2;2;1;7;6;1;1;2;3;2"
