prompt_id,turn,n_cycles,taus
56,0,130,"1;2;1;2;1;2;1;1;1;1;2;6;5;1;2;1;5;2;1;2;4;4;4;1;4;2;2;3;1;5;1;4;4;1;3;1;7;3;2;4;1;4;2;1;2;4;1;1;2;3;2;2;5;2;5;1;3;4;4;6;3;3;5;2;2;1;1;3;2;1;3;1;5;2;5;3;2;3;2;3;2;2;1;2;3;1;3;1;1;1;2;2;1;2;3;1;7;3;4;3;5;1;1;3;5;2;1;4;1;1;4;3;5;2;1;1;1;2;1;2;3;3;1;2;2;4;3;1;1;1"
57,0,157,"1;1;1;1;3;2;2;3;2;1;2;8;2;3;6;4;1;4;3;5;5;5;3;4;4;1;1;1;2;1;2;6;2;1;2;3;3;3;7;7;1;2;1;1;2;1;3;3;5;1;1;1;5;1;2;3;3;1;3;1;5;1;2;2;2;1;1;2;2;5;1;1;1;1;2;1;1;4;1;1;5;1;1;1;3;2;5;3;1;3;5;3;1;2;4;6;1;1;2;5;1;2;1;6;1;8;1;3;5;7;1;2;4;4;4;1;2;1;3;1;1;1;1;3;4;3;2;1;2;2;1;1;1;2;2;4;1;2;1;1;2;1;2;3;1;2;7;5;5;3;8;5;7;7;6;5;1"
58,0,135,"1;1;1;1;2;1;1;1;1;1;3;1;2;4;1;1;1;1;2;5;3;2;2;5;7;2;6;4;6;3;2;10;2;2;3;4;1;4;1;3;2;3;9;1;8;2;4;3;5;1;1;1;1;4;1;2;4;2;4;3;6;2;1;1;3;2;4;3;2;7;9;3;5;10;3;4;3;4;6;4;10;7;3;5;3;1;2;5;1;1;1;1;1;2;2;1;1;2;1;2;1;1;2;2;1;1;2;1;6;1;2;4;3;4;3;3;2;3;3;1;1;1;1;3;1;4;3;4;2;1;1;6;2;1;1"
59,0,101,"1;2;1;2;1;1;1;2;6;4;4;1;1;5;2;2;5;4;7;4;9;5;2;6;10;6;3;2;6;7;1;6;1;1;4;4;4;3;5;6;5;2;5;3;1;2;3;1;4;5;1;2;4;6;4;3;6;5;10;3;2;5;1;2;1;1;1;2;1;4;1;1;2;2;1;2;1;2;1;2;3;2;2;2;2;2;2;4;4;1;1;1;1;2;2;2;4;1;6;1;3"
60,0,84,"1;1;1;1;1;2;3;3;4;4;7;5;3;5;4;8;2;1;4;7;4;7;4;6;7;1;1;2;3;1;4;3;2;6;8;7;5;2;2;5;1;2;1;1;1;1;1;2;4;4;2;1;1;1;2;6;3;1;1;2;2;3;2;2;1;1;1;2;1;1;2;5;2;1;1;1;2;2;1;1;1;1;1;1"
61,0,141,"1;1;1;1;2;1;2;3;2;7;5;2;2;4;1;1;1;3;2;5;9;4;1;2;9;1;8;1;5;2;4;2;3;1;4;1;1;2;1;1;2;1;1;2;2;2;2;2;5;2;1;5;2;1;5;8;1;6;4;1;2;3;2;3;1;1;1;3;4;1;2;1;3;1;3;2;3;2;3;3;1;1;2;3;1;2;1;1;1;1;2;2;1;5;2;5;1;5;2;3;5;1;1;1;1;2;6;1;1;3;2;5;2;4;2;1;1;1;3;3;2;3;1;2;2;2;1;8;2;2;1;2;3;2;1;2;2;2;3;4;1"
62,0,134,"1;2;1;2;2;4;1;2;1;4;2;2;2;5;2;4;3;3;1;4;3;2;3;1;2;3;5;2;1;9;5;5;1;4;2;2;3;1;6;4;3;2;4;1;2;1;2;1;2;3;1;4;4;5;1;3;2;2;5;1;1;3;1;3;1;1;1;1;4;5;1;4;1;3;3;1;2;2;1;1;1;2;3;2;4;2;1;2;4;1;5;1;2;2;3;1;2;3;1;1;2;2;3;3;2;1;2;3;1;1;3;2;1;1;1;1;7;1;2;10;4;3;9;7;7;8;6;1;1;3;1;5;1;1"
63,0,160,"1;1;1;2;1;2;2;1;4;5;2;7;3;4;5;3;2;6;3;3;4;5;10;8;4;8;10;8;4;5;2;4;2;3;2;4;3;6;2;3;3;2;1;4;3;9;1;3;5;1;1;5;4;3;6;5;6;4;2;4;5;3;1;6;5;3;4;1;1;2;3;4;5;7;1;2;2;1;4;2;2;1;2;1;1;3;3;5;6;5;5;3;2;1;5;1;1;2;2;2;1;1;1;5;1;1;2;2;2;2;1;1;3;3;2;2;3;1;1;1;1;1;1;2;1;1;3;3;1;1;2;1;4;1;1;3;1;2;2;3;6;3;10;2;4;6;7;8;5;1;1;3;4;1;4;3;2;1;3;3"
64,0,157,"1;3;5;3;2;2;4;9;2;2;7;6;6;2;1;7;2;2;5;4;3;2;5;4;6;3;9;1;1;5;3;3;9;2;4;4;3;1;1;1;3;4;4;3;4;2;2;1;8;1;1;2;5;1;2;2;4;3;1;7;2;6;2;1;2;1;4;4;2;4;2;7;9;3;5;3;1;1;2;5;2;3;4;1;4;3;3;4;8;8;2;2;6;5;3;3;10;1;1;2;3;4;5;2;3;2;4;3;1;1;1;4;3;2;3;1;2;5;1;1;2;1;1;3;10;1;2;2;2;3;1;1;1;2;2;1;5;1;1;1;1;2;1;1;5;3;2;4;2;2;1;3;3;1;2;2;2"
65,0,145,"1;1;1;1;2;4;4;7;3;7;4;2;1;5;3;1;2;5;6;3;5;2;2;7;1;4;3;5;1;1;1;1;1;1;7;1;6;2;1;4;1;5;5;1;2;1;3;5;3;3;3;3;2;2;2;1;1;2;1;1;2;1;1;1;2;1;2;1;3;1;4;2;1;2;4;1;2;7;1;4;3;2;4;5;3;1;1;1;2;3;1;1;2;2;2;2;5;2;1;2;3;1;2;3;3;1;1;7;2;3;4;1;1;2;1;1;1;6;1;1;1;1;5;3;4;7;8;10;3;2;5;1;1;3;3;3;7;8;1;2;4;2;5;4;1"
66,0,86,"1;1;1;1;4;8;7;5;1;2;2;2;2;1;1;9;6;6;7;3;4;2;1;1;3;5;1;2;3;2;2;1;1;4;1;2;2;4;1;4;4;2;1;2;4;5;2;1;1;1;3;2;1;2;1;2;2;2;5;4;2;2;1;3;1;1;5;4;2;2;8;1;10;5;9;6;10;5;9;6;4;1;4;4;2;1"
67,0,166,"1;1;1;1;2;5;4;3;5;2;5;2;1;4;1;1;1;1;4;5;2;5;2;2;2;4;5;10;4;8;9;3;1;1;2;1;5;5;3;3;1;1;2;2;2;2;1;5;1;3;1;1;2;3;1;1;3;1;1;6;1;3;1;2;2;3;6;1;5;1;1;2;3;1;1;2;1;1;4;5;1;1;1;2;1;3;1;2;1;1;1;1;2;1;1;1;1;6;7;3;4;1;2;2;4;1;3;2;1;4;1;2;3;1;1;1;1;5;3;6;1;2;2;1;1;4;2;6;1;2;2;1;2;2;5;7;2;3;1;2;4;2;4;2;8;5;6;5;9;1;4;4;3;3;2;2;5;3;2;6;2;7;4;2;4;1"
68,0,195,"3;5;3;3;7;1;2;6;8;1;2;4;3;3;2;2;4;5;5;8;4;1;4;3;3;4;2;3;4;5;6;4;4;3;6;1;2;1;2;1;1;2;7;2;4;4;1;2;4;2;8;1;1;4;2;2;3;4;4;4;3;6;4;1;1;1;6;5;2;4;1;3;3;4;4;2;3;2;4;1;2;2;4;6;2;4;3;1;2;1;5;2;1;1;2;2;1;3;2;1;3;2;4;1;2;1;1;1;2;1;1;4;2;3;1;4;2;1;2;1;2;4;1;1;3;1;3;6;1;2;2;1;4;3;1;1;3;2;1;2;1;5;1;1;2;2;1;1;2;4;5;2;1;1;2;1;2;1;1;1;3;2;4;1;1;1;3;8;2;3;1;1;1;3;5;2;1;2;2;1;3;2;1;1;2;2;1;2;5;3;2;1;2;1;1"
69,0,124,"1;3;2;1;1;2;5;4;3;2;2;1;1;3;2;2;3;6;5;1;2;4;3;7;8;3;1;2;1;4;1;2;2;3;3;8;5;1;2;3;4;2;2;6;1;4;3;3;5;1;1;5;3;4;3;7;2;10;2;4;2;1;5;2;4;1;2;1;3;2;6;3;7;3;2;4;3;5;1;5;5;1;3;1;1;1;1;2;5;5;9;7;2;3;8;10;3;3;4;5;4;5;9;4;8;1;3;4;5;2;2;1;3;3;2;1;1;1;1;2;3;3;1;1"
70,0,186,"1;1;1;1;2;2;1;1;6;8;2;1;5;4;3;3;5;8;4;4;6;1;3;8;1;3;5;1;2;1;2;5;2;1;3;2;3;2;2;1;4;7;2;1;2;2;2;2;3;4;3;5;1;3;3;3;3;3;2;3;3;3;4;3;1;6;4;5;7;1;4;2;1;1;2;2;1;1;1;1;1;1;1;1;3;5;1;1;1;2;2;1;1;1;5;3;1;4;5;1;6;3;2;3;2;6;3;2;3;2;5;1;3;3;2;3;5;1;3;2;2;3;2;7;2;2;2;1;2;4;2;5;1;4;2;5;1;1;7;1;3;3;3;6;1;1;1;1;7;2;1;2;1;1;1;1;1;1;1;1;3;3;2;4;1;1;1;1;1;5;1;8;7;2;1;4;7;5;5;9;5;5;9;4;6;1"
71,0,107,"1;2;4;7;4;10;5;4;5;2;6;1;3;4;2;7;8;3;3;3;5;3;5;1;2;8;4;4;6;10;4;5;1;2;2;1;2;4;4;4;10;7;3;6;5;1;10;3;4;5;1;2;2;6;3;3;3;3;1;7;6;3;1;4;5;7;3;1;4;2;6;5;2;1;2;4;7;6;4;8;7;10;1;1;1;4;4;2;4;2;5;1;3;1;1;1;1;3;4;4;2;2;4;4;2;2;4"
72,0,117,"1;1;1;2;4;7;3;6;2;5;2;3;2;3;4;3;10;4;6;5;1;4;3;4;1;1;2;2;6;3;3;6;2;1;2;1;9;2;2;1;2;2;2;1;1;4;5;1;2;1;2;1;1;1;1;2;2;1;3;5;3;1;4;2;3;2;2;4;2;1;2;2;3;6;5;5;1;2;1;2;2;1;2;2;5;3;5;1;1;1;3;3;2;1;2;1;1;1;3;3;4;6;5;2;4;10;6;3;2;9;10;1;3;5;5;3;1"
73,0,170,"1;1;1;3;1;1;1;5;1;4;3;2;6;3;7;2;5;2;2;5;5;2;3;2;8;3;9;8;9;5;5;5;1;7;7;4;5;5;1;5;1;5;2;4;4;2;6;7;6;4;1;2;2;3;7;2;2;1;1;1;3;2;2;1;1;2;2;3;3;2;3;4;3;1;4;1;2;1;1;4;5;1;1;3;1;1;4;1;1;1;1;1;3;2;2;2;1;1;1;1;1;1;3;1;6;2;1;1;1;2;1;1;2;5;3;1;1;1;2;1;3;2;1;4;5;1;3;3;2;6;6;1;1;2;1;1;3;1;2;1;2;2;1;4;6;1;5;1;1;4;2;2;4;6;3;4;1;8;1;2;1;2;5;2;1;3;3;9;2;1"
74,0,117,"1;1;1;1;2;1;3;6;4;5;2;4;6;3;4;2;1;3;5;3;2;4;5;5;5;4;10;3;5;5;2;6;3;4;5;1;4;1;3;2;7;2;6;1;9;3;1;3;2;1;4;6;6;6;9;3;3;5;1;1;3;1;2;5;4;1;1;2;1;2;1;1;2;1;2;2;2;2;4;1;1;1;1;2;4;3;1;1;3;1;4;6;5;3;5;6;8;1;4;3;4;6;2;5;3;2;4;4;2;6;6;2;10;1;7;2;1"
75,0,167,"1;1;1;3;1;5;4;3;1;1;3;1;4;6;3;3;1;2;10;1;4;1;1;5;3;6;3;2;4;5;2;10;2;3;2;1;2;2;2;2;1;4;3;2;5;3;4;7;3;5;3;2;9;7;4;4;1;3;1;1;6;1;2;4;2;1;1;4;1;4;3;6;5;1;1;1;1;2;1;2;4;2;2;3;6;1;3;1;3;3;1;1;2;2;1;1;4;3;7;4;1;5;4;5;1;2;2;3;5;4;1;2;1;1;1;1;1;1;3;3;1;2;4;2;5;1;2;1;3;1;1;1;2;1;5;1;4;1;2;2;3;1;2;3;1;4;1;1;1;3;1;1;1;3;1;2;5;3;3;8;3;1;1;1;1;1;1"
76,0,137,"1;1;1;3;1;1;5;2;2;3;7;2;2;7;2;1;3;5;1;2;2;3;4;2;2;5;4;2;3;5;4;7;7;4;2;2;1;2;3;1;1;3;2;1;1;3;2;4;4;1;1;2;2;4;2;5;5;1;1;1;1;2;1;1;4;2;2;1;1;5;5;2;3;5;3;3;1;3;1;2;1;1;1;1;1;2;2;1;2;1;3;2;3;1;3;5;1;3;1;1;2;1;1;1;1;2;1;1;1;3;2;5;2;1;3;1;1;2;3;4;1;1;3;2;1;1;1;1;1;2;2;1;3;2;1;4;6"
77,0,88,"1;1;1;3;3;4;1;2;8;3;6;2;9;2;1;1;1;10;1;2;2;5;3;6;5;2;1;1;1;3;3;5;3;1;3;8;1;2;1;4;1;5;2;1;5;8;2;3;2;2;6;2;3;3;2;6;1;3;1;1;1;2;1;3;2;1;1;3;2;1;1;4;8;6;9;8;6;3;7;4;7;5;1;1;1;1;2;1"
78,0,112,"1;1;1;1;4;6;7;6;1;2;7;6;1;1;2;6;3;3;4;3;3;2;3;1;1;2;6;5;9;2;1;6;1;3;10;2;8;3;2;2;1;1;1;1;2;2;5;1;3;1;4;5;6;2;3;2;1;1;1;3;2;2;2;4;1;6;2;1;3;4;2;4;1;1;1;3;1;5;4;1;1;3;2;3;2;2;3;3;2;1;1;1;1;6;1;5;5;6;6;6;3;5;6;6;6;6;5;4;1;4;2;1"
79,0,128,"1;1;1;1;1;3;3;3;3;2;4;5;1;1;1;4;3;2;4;2;5;1;3;3;5;1;1;1;3;3;4;6;1;1;1;1;1;3;4;4;1;3;2;3;2;2;4;3;2;5;4;2;4;3;2;1;1;1;1;1;3;3;1;1;2;8;2;1;1;1;3;3;3;1;3;7;1;1;3;3;1;2;2;2;2;1;1;3;6;1;1;1;1;2;2;1;4;2;3;5;5;1;2;3;2;4;4;4;3;5;2;2;1;2;2;1;1;6;2;1;2;2;1;1;1;1;1;1"
80,0,136,"1;1;1;1;2;2;7;8;2;2;4;1;2;1;3;7;7;1;1;8;1;1;3;6;3;5;6;2;7;4;1;3;4;2;3;2;1;3;5;1;3;3;1;1;1;1;2;4;1;3;3;3;5;3;3;1;3;2;5;1;2;4;8;3;1;2;1;2;1;1;2;1;1;1;2;1;4;2;2;1;1;1;3;1;1;5;3;2;2;2;2;2;2;1;1;4;2;2;4;1;1;3;2;7;1;3;1;2;2;4;2;5;5;2;2;1;1;1;2;5;2;9;1;3;7;8;6;8;3;2;4;7;1;4;2;1"
81,0,189,"1;2;1;2;2;1;4;2;3;7;1;2;3;2;4;1;3;3;1;5;6;10;1;1;5;1;1;2;3;4;4;2;1;2;1;1;3;1;2;3;2;6;2;4;8;9;2;10;8;3;4;5;9;2;5;5;4;7;3;5;5;5;5;3;7;9;5;6;7;8;2;4;7;2;6;2;2;2;5;3;3;1;6;4;1;3;1;1;1;1;2;3;3;6;2;1;2;2;4;2;1;2;3;1;3;1;1;1;1;2;2;2;4;4;1;2;3;2;1;5;1;2;2;5;3;5;4;4;2;3;1;4;2;5;2;4;3;6;1;1;3;1;6;6;6;5;4;4;6;2;4;5;2;3;1;3;2;1;1;2;2;1;1;1;2;1;2;2;2;3;2;1;2;1;1;1;1;1;1;3;2;3;1;1;1;1;2;2;1"
82,0,105,"1;1;1;1;2;1;2;6;5;2;2;3;2;3;2;2;9;8;7;2;1;8;1;5;10;2;1;2;2;3;1;1;1;1;1;2;4;3;5;4;2;1;3;1;1;4;2;2;2;1;3;3;1;1;1;4;2;1;2;4;3;1;3;1;1;1;1;1;1;1;6;2;1;1;2;1;1;1;2;2;1;3;4;2;3;2;3;2;2;1;1;1;1;3;6;5;4;6;2;4;8;10;4;4;1"
83,0,142,"1;1;1;1;2;2;3;5;6;2;5;7;2;2;3;7;2;5;1;3;2;3;8;3;7;6;2;1;2;2;5;2;1;1;2;1;4;2;6;2;3;2;6;1;3;1;2;2;10;3;2;7;1;6;1;6;4;3;1;2;5;8;2;3;1;3;8;4;3;9;2;1;2;2;3;3;5;2;3;3;5;3;1;6;3;6;2;1;1;1;3;3;4;1;5;8;3;1;6;5;3;4;6;1;1;4;2;3;3;6;3;1;1;3;2;2;2;7;1;3;2;1;2;1;3;1;3;3;1;3;5;7;2;1;9;3;2;1;5;7;2;1"
84,0,208,"1;1;1;1;2;2;2;4;6;4;8;6;3;4;3;1;6;2;6;5;2;3;3;2;2;2;4;1;2;1;1;1;3;4;2;2;2;1;4;5;4;5;3;7;4;1;2;4;6;3;7;2;1;3;3;3;8;4;3;1;7;2;9;6;1;2;3;2;2;2;1;2;1;1;3;2;2;2;6;3;5;1;3;1;1;1;1;2;1;2;2;2;1;1;1;2;1;1;1;1;2;1;3;1;1;4;3;3;1;2;5;2;3;2;1;3;3;3;2;6;4;3;2;10;2;1;2;7;8;3;4;2;6;6;1;2;2;1;3;9;4;4;2;2;4;5;3;3;6;1;1;3;1;9;8;3;1;4;2;1;1;1;3;4;4;1;7;3;1;1;2;2;2;2;8;3;7;2;4;2;6;5;7;1;7;3;5;9;1;1;1;3;4;3;3;1;1;2;2;3;3;2;1;1;1;1;2;1"
85,0,80,"1;1;1;2;5;4;2;4;1;5;2;4;7;5;3;6;3;3;3;2;4;4;8;10;2;2;4;5;3;5;5;4;3;2;4;4;2;5;4;1;2;2;2;1;1;3;2;2;8;1;2;4;8;1;1;4;1;2;4;2;1;3;1;3;2;2;1;1;2;1;1;2;1;1;2;1;1;1;1;2"
86,0,106,"1;1;1;1;2;6;7;2;2;4;1;3;1;2;5;1;4;3;1;4;5;2;2;4;2;1;2;7;1;2;7;3;3;3;3;1;3;1;2;2;5;1;5;2;2;5;1;2;3;1;1;3;1;6;2;3;2;2;1;1;2;1;3;4;1;1;1;3;2;3;1;1;1;1;1;1;5;1;3;1;3;2;3;2;5;1;3;4;3;4;5;7;4;5;2;7;2;1;4;2;1;1;2;1;1;1"
87,0,189,"3;8;7;5;1;3;5;3;2;2;4;6;4;1;2;7;1;9;1;3;2;2;3;1;1;6;2;2;1;2;6;1;4;2;2;2;4;3;5;2;1;1;2;2;1;2;5;1;1;1;2;1;2;2;3;1;1;2;3;2;1;1;4;4;1;2;4;3;1;2;1;2;2;1;1;3;1;2;2;1;1;1;2;2;1;2;2;4;4;2;3;1;2;5;1;1;4;2;3;1;3;4;1;1;2;2;1;3;2;1;1;3;1;2;1;1;3;1;1;1;1;2;3;4;1;1;4;2;2;2;1;3;1;1;3;1;1;3;2;1;2;1;1;1;2;1;3;2;1;2;3;4;1;1;1;1;6;3;10;6;10;5;4;7;5;3;3;4;4;2;3;10;8;4;7;2;3;5;2;3;2;3;3;9;5;4;1;1;1"
88,0,133,"1;2;3;6;5;4;2;8;5;2;2;6;2;4;10;4;8;10;5;5;6;8;5;1;4;3;3;3;1;4;5;7;10;9;9;10;6;6;10;6;6;10;8;5;2;3;4;3;3;4;2;6;1;1;2;5;3;3;1;1;3;4;4;3;1;2;3;2;3;4;4;5;3;2;2;3;1;3;5;5;5;1;3;1;1;1;2;5;1;2;1;2;3;2;3;2;7;1;1;1;1;2;1;2;3;1;1;5;1;2;2;3;1;1;1;1;1;1;2;4;2;1;2;1;3;1;2;2;6;1;1;4;1"
89,0,128,"1;1;1;1;4;1;6;4;2;2;1;2;1;2;2;1;1;1;2;4;6;2;7;6;2;2;3;5;5;3;1;3;2;5;1;2;4;1;1;5;1;3;1;3;8;2;2;2;1;1;1;2;2;3;3;1;2;6;6;2;4;3;2;1;2;1;1;2;2;1;4;1;1;1;1;2;2;3;2;2;3;1;9;2;1;3;4;3;1;1;1;1;1;3;1;5;2;5;3;4;2;1;1;2;1;1;1;1;3;7;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;3;1;1"
90,0,189,"1;1;1;3;3;7;6;2;5;3;1;3;4;2;1;2;5;7;5;1;4;2;2;1;1;2;3;1;1;7;1;3;2;4;4;2;5;2;2;3;2;2;3;3;2;3;1;4;6;1;3;1;1;1;1;3;4;2;2;2;2;1;3;2;8;2;2;2;5;3;4;1;1;3;1;4;4;10;9;1;7;6;10;5;5;4;2;2;6;8;7;1;1;3;3;7;2;1;10;2;1;4;5;1;2;1;1;1;4;3;5;1;3;7;2;1;2;2;4;2;1;1;2;1;3;1;3;2;2;2;3;1;4;1;3;3;2;4;1;6;5;2;2;4;3;1;1;1;1;3;1;2;1;1;1;3;2;1;2;5;3;3;4;3;1;1;5;1;1;1;1;1;2;5;4;2;1;1;4;2;1;3;1;1;1;1;1;2;1"
91,0,122,"1;2;1;2;5;5;6;4;1;5;1;1;2;2;5;4;3;4;2;1;2;4;7;3;2;8;4;5;3;3;2;2;1;2;2;2;2;1;1;2;3;3;1;1;1;1;1;3;2;2;1;1;2;2;1;2;1;1;3;2;1;1;1;1;1;1;3;1;1;1;3;1;2;5;2;2;1;1;3;2;1;5;1;1;5;4;3;1;2;2;1;1;1;1;1;2;1;3;1;6;2;1;1;2;3;2;2;5;1;5;2;2;1;3;1;2;1;1;1;1;2;2"
92,0,85,"1;1;1;1;4;8;2;8;2;9;5;5;3;2;1;4;6;1;1;6;6;3;8;2;3;1;4;10;4;5;6;1;2;5;5;5;5;2;1;3;10;1;1;2;2;1;4;4;3;4;1;3;1;2;3;2;1;2;2;3;4;4;2;1;2;3;1;1;4;1;1;1;1;3;4;6;1;2;3;2;2;2;4;1;3"
93,0,147,"1;3;2;5;4;2;3;4;2;1;1;3;2;1;1;1;6;3;4;7;3;10;5;2;2;1;1;1;2;1;3;3;5;2;3;2;2;4;2;3;1;2;4;2;2;3;2;1;2;1;2;1;2;3;3;3;3;3;1;1;3;4;2;2;2;1;3;2;7;3;5;2;4;4;6;3;3;2;6;2;2;1;1;1;4;1;3;2;1;4;3;1;3;1;3;1;2;2;4;4;2;3;1;1;3;2;1;2;1;3;2;7;1;1;1;1;4;2;1;4;4;1;2;3;3;1;1;1;2;1;3;1;4;2;5;3;7;7;1;3;1;5;7;3;1;2;1"
94,0,188,"4;1;1;1;7;1;5;1;2;4;3;1;2;2;1;5;2;2;5;4;5;2;4;4;7;2;3;2;2;1;2;6;2;9;4;3;7;4;7;1;2;5;2;6;3;2;7;8;1;5;2;2;1;2;2;1;2;3;3;3;5;1;5;3;1;1;1;5;4;5;6;5;1;2;5;3;3;4;2;2;5;2;5;8;3;1;1;2;1;6;2;2;3;2;2;3;2;1;2;2;1;3;1;1;2;3;1;1;2;2;1;2;3;4;2;3;1;1;1;2;3;2;3;1;2;2;4;2;7;5;7;5;8;3;1;3;10;5;5;3;1;6;2;2;4;2;4;4;3;5;10;2;6;3;2;5;2;6;1;3;3;4;3;5;6;4;2;4;4;2;2;4;2;3;4;6;5;4;5;6;7;4;2;4;3;3;5;1"
95,0,154,"1;2;1;2;1;2;2;6;5;1;2;2;4;1;3;3;4;5;1;4;2;3;1;5;2;8;1;1;1;1;6;4;1;3;3;3;4;3;4;2;2;6;2;1;2;1;1;4;2;3;4;3;6;10;3;5;4;3;2;2;3;2;2;1;1;3;2;1;1;1;3;2;1;5;1;3;2;1;2;4;1;1;4;1;1;1;2;1;1;2;1;3;1;3;1;2;2;3;4;7;3;3;2;2;6;1;1;2;2;4;1;4;3;4;2;1;2;4;3;6;3;2;2;2;3;4;2;4;2;3;1;1;5;1;7;4;1;3;3;3;5;3;2;5;2;10;3;3;5;3;3;3;6;1"
96,0,169,"1;1;1;3;1;2;3;1;4;2;1;1;4;2;5;5;3;3;2;2;4;6;7;5;3;2;10;10;1;3;6;2;3;2;2;3;2;4;2;5;1;4;1;3;1;1;1;5;5;4;3;2;3;1;1;1;3;3;6;5;3;9;2;1;1;2;4;2;1;2;3;3;2;5;1;1;2;2;2;6;1;2;7;1;2;1;3;1;1;2;1;1;1;2;1;1;2;3;4;1;1;1;1;2;1;3;1;1;1;3;1;2;2;2;1;2;3;1;4;5;2;1;1;4;4;3;2;2;3;1;1;2;3;3;1;2;3;1;1;1;4;5;4;6;5;2;8;6;6;6;4;2;4;4;10;3;6;3;5;6;2;2;2;4;10;3;7;1;1"
97,0,104,"1;1;1;1;2;2;10;4;1;2;2;2;4;3;2;8;4;7;10;5;5;2;1;3;2;1;4;2;1;1;3;2;8;7;4;2;4;4;7;3;3;1;1;4;5;3;1;3;2;5;1;2;6;1;1;1;3;2;2;3;1;1;1;1;1;3;2;1;3;3;3;6;3;7;5;7;1;4;6;4;5;6;5;5;1;4;1;1;3;2;2;1;1;1;2;1;1;3;1;1;1;1;3;2"
98,0,140,"1;1;1;1;4;9;4;4;6;7;7;3;9;2;10;5;4;2;2;1;1;3;1;4;3;6;1;4;4;3;1;3;1;1;7;2;4;2;2;1;3;3;2;3;2;3;1;2;4;4;3;1;8;3;3;5;2;3;1;3;4;3;1;1;2;1;1;2;5;2;4;2;2;1;1;4;1;5;6;2;1;1;3;5;1;1;3;3;5;5;3;5;4;2;2;1;4;2;2;2;1;2;1;3;2;1;1;2;4;1;3;4;1;1;4;2;7;1;1;1;1;2;1;1;1;2;2;3;1;4;1;4;3;2;1;2;1;1;2;1"
99,0,150,"1;1;1;1;2;1;2;6;3;3;7;1;1;5;3;6;3;1;1;7;5;4;5;1;1;3;2;1;1;3;5;5;2;3;2;2;5;1;1;1;1;4;1;1;3;2;2;1;1;1;1;3;1;2;1;2;1;5;6;2;2;4;3;2;5;2;3;1;1;1;2;8;1;1;3;3;6;2;2;1;2;2;1;1;3;6;2;1;4;3;4;2;5;3;5;1;4;6;6;3;1;2;1;4;1;2;1;1;3;1;3;5;1;3;2;2;2;7;2;5;4;6;1;1;1;6;1;2;1;2;3;1;1;1;1;4;3;1;4;4;9;10;4;5;3;6;3;8;4;1"
100,0,163,"1;1;1;1;2;2;7;6;2;2;7;7;4;5;10;1;1;7;3;6;5;2;6;2;4;2;2;3;8;6;2;5;3;3;7;4;2;3;6;4;4;8;1;3;5;8;3;5;2;2;2;1;3;5;1;1;1;3;2;1;5;2;1;2;2;8;4;5;1;4;5;1;1;2;2;1;1;1;1;3;3;6;2;1;1;7;3;5;1;1;5;2;4;3;1;2;1;3;3;3;2;1;2;1;1;2;2;2;2;6;1;1;1;1;2;6;2;2;2;1;2;3;2;2;2;2;2;8;1;2;1;2;2;1;3;1;1;3;2;1;2;2;1;4;1;1;1;1;6;2;8;5;10;4;1;3;5;1;9;4;3;2;1"
101,0,94,"1;1;1;1;2;1;4;5;6;1;5;5;2;1;1;1;1;1;4;6;3;2;8;4;1;2;2;1;1;2;1;1;1;3;4;1;5;3;1;3;1;1;7;1;1;6;2;2;5;9;1;2;9;3;6;7;4;3;6;6;3;5;4;2;1;1;1;1;1;3;2;2;1;4;1;2;3;7;4;2;1;2;2;4;3;2;5;3;1;1;1;1;2;2"
102,0,156,"1;1;1;1;2;3;5;9;2;7;3;1;3;3;9;5;2;5;2;1;7;3;3;1;5;4;5;8;2;4;5;1;8;2;2;6;2;1;5;5;6;1;1;7;8;5;7;4;1;2;4;6;3;1;3;2;2;4;2;7;2;2;1;5;6;3;1;6;6;5;1;4;2;1;4;8;2;1;2;3;1;4;2;1;1;1;5;1;2;2;6;3;1;2;1;2;1;1;3;1;5;4;4;4;2;5;6;2;1;2;2;1;1;1;5;1;2;3;3;1;2;3;1;1;1;1;3;1;1;3;5;1;2;1;1;1;2;4;4;7;6;3;7;4;5;3;2;3;5;4;2;3;3;6;3;1"
103,0,123,"1;1;1;1;2;2;6;4;5;2;6;3;4;2;3;5;2;3;1;4;6;4;3;7;4;6;3;5;1;6;7;5;1;2;2;2;1;2;5;2;2;1;2;2;4;1;3;1;1;2;3;4;1;3;1;1;2;3;1;2;6;1;4;2;1;1;4;2;1;1;2;1;1;3;4;4;4;3;1;1;5;3;1;4;4;4;1;2;4;4;1;2;5;3;6;1;2;2;3;3;2;3;1;2;2;1;1;1;3;4;4;2;6;2;1;1;1;1;1;1;2;1;2"
104,0,130,"1;1;1;3;8;7;1;4;1;1;1;5;3;4;4;3;3;5;10;2;2;2;2;1;3;1;1;2;2;2;1;6;2;2;2;1;1;1;1;4;1;5;2;3;1;6;2;1;4;4;1;2;1;1;3;1;1;2;1;4;4;4;8;1;1;1;6;3;2;2;5;6;6;1;1;1;4;2;3;1;1;2;1;3;2;1;2;2;2;2;1;6;2;1;2;4;2;1;1;4;1;5;3;2;2;6;1;1;2;2;1;1;7;2;2;2;1;2;3;5;2;8;5;3;5;8;10;4;1;1"
