prompt_id,turn,n_cycles,taus
30,0,185,"1;2;2;2;1;1;2;3;1;3;5;5;3;3;3;1;5;1;1;2;1;3;5;2;2;1;2;1;1;2;2;2;5;2;4;8;4;1;5;5;4;3;1;2;4;3;2;3;5;2;6;1;1;5;1;2;1;5;6;2;2;5;8;1;5;5;4;3;4;4;8;1;1;3;1;3;5;5;5;1;2;1;4;5;5;1;4;2;3;1;1;1;1;3;1;1;4;6;2;4;3;3;3;3;7;2;1;3;1;2;4;4;4;2;1;2;2;2;2;1;2;1;3;4;3;5;4;2;1;1;1;2;1;1;1;1;4;3;3;2;3;1;1;1;1;2;3;2;2;1;1;2;5;2;2;2;5;1;2;2;1;2;7;1;1;1;4;1;6;5;2;3;1;1;1;1;3;1;1;1;1;2;1;2;1"
31,0,270,"3;2;1;1;1;2;3;1;3;1;1;3;3;2;1;2;2;1;4;3;3;1;6;3;5;2;1;3;2;4;1;3;1;1;2;1;1;2;1;1;1;2;5;1;1;1;3;1;2;2;1;1;2;3;1;1;1;2;2;3;1;1;1;4;5;1;2;1;1;2;2;1;4;1;1;1;1;2;1;1;1;1;1;1;3;1;5;2;1;1;1;2;2;1;2;1;2;1;5;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;2;3;2;1;2;5;1;3;1;1;5;2;3;3;1;2;3;2;2;2;2;2;1;2;3;2;2;2;1;4;4;2;1;1;1;2;1;1;1;1;5;1;2;1;1;1;1;3;1;2;3;1;5;1;2;1;1;3;2;1;1;4;1;1;2;1;1;3;5;1;2;2;4;3;4;2;1;1;3;1;3;1;2;2;2;5;4;2;1;1;1;1;2;3;2;2;1;3;1;2;1;1;1;3;2;1;3;1;1;1;4;4;1;1;1;2;1;2;2;2;3;1;1;1;1;1;3;1;2;2;3;3;1;3;1;1;5;1;2;1;1;2;2;2;3;2;1;1;1;1;3;3;2;2;1;1"
32,0,86,"1;1;3;1;1;1;2;2;1;3;1;2;2;1;1;2;2;1;1;2;1;1;2;1;1;3;2;3;3;2;1;2;3;3;1;4;5;4;5;8;3;2;2;5;3;4;5;2;7;2;3;2;7;8;1;3;6;2;6;4;5;1;1;2;3;2;1;2;4;2;2;2;3;1;2;1;1;4;1;3;3;1;1;1;1;1"
33,0,307,"1;2;9;1;1;1;1;4;6;1;2;2;5;6;1;3;1;1;2;1;1;3;2;4;1;2;1;2;2;2;1;1;7;3;1;3;2;1;4;1;1;2;6;1;4;2;10;3;3;2;1;1;2;2;1;8;2;2;5;2;1;2;1;1;1;1;2;4;1;2;1;1;6;4;1;3;1;1;3;3;3;1;2;2;2;4;2;1;1;1;1;6;1;1;5;4;2;1;2;4;2;2;2;1;6;1;2;1;2;3;1;2;1;1;1;2;1;7;3;1;1;1;1;3;2;2;1;1;2;1;1;3;3;6;1;4;1;1;1;5;1;1;2;1;1;1;1;3;2;4;2;1;5;1;3;1;2;2;2;1;3;3;3;2;2;1;2;3;2;3;2;4;2;2;1;3;4;1;2;4;1;1;4;1;2;2;2;1;5;1;3;1;2;1;1;3;1;1;3;1;2;2;1;1;1;1;3;4;3;2;2;3;3;2;2;2;1;2;1;1;7;5;2;3;1;1;2;3;2;2;2;1;2;1;1;1;2;2;3;1;1;4;2;1;1;1;1;4;2;1;1;1;1;1;1;1;2;2;1;2;1;2;2;1;2;2;2;1;2;1;4;1;2;4;1;5;2;2;2;1;2;1;1;2;1;1;3;1;2;1;3;1;1;1;1;2;1;3;2;1;2;2;5;1;1;1;1"
34,0,394,"1;3;2;2;2;1;3;3;2;1;3;1;2;2;1;1;2;4;1;2;1;1;2;2;1;1;1;1;2;1;1;1;3;3;1;3;3;4;2;2;1;2;3;1;1;3;1;2;3;4;1;4;1;1;1;2;1;1;1;1;2;3;3;3;2;2;2;4;1;3;2;1;4;2;4;2;1;1;2;1;1;5;2;2;4;2;1;3;2;3;2;1;1;5;2;2;1;2;2;1;2;1;4;6;2;1;3;6;2;4;4;1;6;4;2;1;2;1;2;2;2;1;2;1;4;7;6;1;1;3;1;1;4;3;2;1;1;3;2;1;2;3;2;1;1;2;1;1;2;2;3;4;1;1;1;2;2;3;1;1;1;1;1;1;1;1;3;2;1;2;3;8;1;1;2;2;1;2;2;1;5;2;6;1;2;2;1;1;4;2;1;2;1;1;1;3;1;2;2;2;2;5;1;1;1;2;1;1;1;1;1;1;1;3;1;2;2;1;1;1;1;1;1;2;4;3;3;1;3;3;1;1;3;3;1;1;1;3;1;9;1;1;1;1;1;1;3;3;2;1;1;2;1;1;2;6;1;3;1;1;1;2;1;1;5;2;1;1;1;2;1;1;1;1;1;3;2;1;5;3;1;1;2;2;4;5;2;3;2;2;1;3;4;1;1;4;1;1;1;1;4;1;1;1;4;1;2;2;1;4;3;1;1;1;5;2;1;1;5;1;1;2;2;1;1;1;1;1;2;3;2;5;1;1;2;2;1;1;3;2;1;2;1;2;4;2;1;1;2;2;1;1;3;1;4;3;1;2;1;2;1;3;2;3;3;5;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;3;1;2;1;1;2;2;2;1"
35,0,253,"1;5;4;1;4;3;1;2;1;4;4;2;1;3;1;1;1;2;6;1;1;4;2;2;4;3;3;3;1;1;3;3;1;6;1;1;1;4;3;3;1;3;1;2;2;1;1;2;1;5;1;2;2;3;2;1;1;1;1;4;1;2;2;2;1;4;2;3;1;1;3;1;1;2;6;1;1;5;4;3;8;1;1;2;5;1;1;1;5;1;1;2;7;2;1;1;1;1;4;1;1;1;3;4;1;4;3;2;1;1;1;2;1;2;1;1;1;4;1;1;1;1;1;1;3;1;1;1;2;4;1;1;2;2;1;1;1;1;2;1;2;2;2;1;3;2;1;1;2;1;1;4;1;1;1;4;4;3;1;4;1;1;1;3;1;3;1;1;1;1;2;1;2;2;2;2;2;2;1;1;1;1;1;5;5;1;2;2;1;2;1;2;1;1;2;2;2;2;6;1;1;1;2;3;1;1;1;2;1;1;1;2;2;2;1;1;1;2;2;3;1;2;4;1;1;2;6;2;1;2;3;1;1;1;1;1;1;1;2;5;1;2;3;1;2;3;2;1;4;2;1;1;1"
36,0,221,"1;6;2;2;3;2;6;3;1;1;2;1;3;1;2;3;3;6;1;3;2;1;1;1;2;4;2;1;1;4;5;1;1;1;1;3;2;4;1;2;2;6;4;3;1;2;1;1;1;1;4;1;1;1;1;2;1;1;1;3;1;4;3;3;4;3;3;1;2;1;1;7;1;2;1;4;1;3;1;2;2;1;1;1;1;3;1;1;1;1;2;1;1;1;1;2;2;1;1;2;1;3;2;1;1;3;1;2;1;1;2;1;2;1;2;1;1;1;1;4;1;2;1;1;3;2;2;2;2;2;2;1;2;3;2;1;1;1;1;6;1;1;2;1;2;1;2;1;7;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;2;2;1;2;1;3;2;2;1;1;1;1;1;1;1;1;1;1;1;3;1;2;5;1;1;1;1;2;1;2;2;2;2;1;1;2;3;4;3;1;3;1;2;2;1;4;1;1;2;5;1;5;1;1"
37,0,85,"4;4;1;2;2;1;1;1;2;1;1;1;1;1;4;3;1;1;2;1;1;3;5;1;1;1;1;3;2;1;1;1;2;2;3;1;4;1;1;2;1;2;1;4;2;1;1;2;1;2;1;3;1;1;1;4;1;1;3;2;2;4;2;1;2;1;2;2;1;2;1;1;2;1;1;1;1;3;3;2;1;1;3;2;1"
38,0,528,"1;3;3;4;3;4;1;3;6;2;2;2;1;2;3;2;2;1;5;4;1;1;3;2;4;2;4;2;2;1;3;1;4;3;5;4;1;1;1;2;1;2;1;1;3;3;2;5;4;1;2;1;1;4;2;3;1;2;2;3;3;1;2;1;4;2;2;3;1;1;3;1;1;1;2;2;1;1;2;1;1;1;2;1;3;1;1;1;1;1;1;2;2;2;5;1;1;2;1;1;1;1;2;1;2;1;2;1;6;2;2;4;4;2;3;3;4;1;1;5;1;3;2;1;1;1;1;2;1;4;2;1;3;1;2;2;1;2;1;2;1;3;4;1;1;1;3;2;1;1;1;1;2;2;1;3;1;3;2;1;1;2;1;3;3;1;3;1;2;1;2;1;2;3;4;5;1;1;1;1;2;1;5;2;3;1;1;1;2;2;1;3;4;2;1;1;1;1;3;3;6;1;4;4;3;1;6;1;3;1;2;2;1;2;2;2;1;1;3;2;1;1;1;2;3;1;2;1;1;1;2;1;3;2;3;1;2;1;6;3;1;1;1;1;2;1;1;1;1;1;1;1;2;4;4;1;1;2;2;5;1;3;3;2;1;2;1;4;2;2;1;1;3;2;1;3;2;3;4;2;1;1;2;2;1;1;4;1;1;2;1;2;2;2;1;1;1;2;3;1;1;1;1;2;1;1;2;3;1;3;1;3;3;1;1;1;1;2;1;1;2;2;5;2;1;1;1;3;2;1;1;3;2;3;1;1;2;2;1;4;2;3;1;1;1;2;2;1;2;3;1;2;1;2;3;2;5;1;1;3;4;4;1;1;2;6;2;1;2;3;1;1;2;2;1;3;1;1;2;1;2;1;2;2;2;1;2;1;1;4;1;1;1;1;1;2;5;4;1;2;1;2;4;1;1;4;3;3;5;4;1;4;2;1;1;2;2;1;3;3;2;1;1;1;2;2;5;2;1;2;1;2;3;1;3;2;2;1;2;1;4;1;3;1;1;1;1;2;2;3;1;1;2;1;1;1;3;1;4;4;1;1;3;1;2;1;1;1;1;1;1;2;1;4;4;1;1;4;4;2;1;1;2;5;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;3;2;1;4;1;2;1;1;4;1;2;1;1;1;1;1;1;2;3;2;1;2;1;2;2;1;1;1;4"
39,0,135,"3;1;3;2;4;6;2;3;4;6;1;2;4;3;7;1;2;1;3;3;2;4;1;4;3;1;1;2;2;2;4;1;1;1;1;3;1;1;1;1;1;4;3;6;1;6;2;6;1;2;2;2;1;1;1;3;2;4;4;1;1;5;1;6;1;5;1;1;2;4;4;3;1;1;4;5;1;3;2;3;1;2;2;2;1;2;1;4;2;6;2;4;2;2;1;2;3;4;4;2;3;1;1;1;4;1;3;2;2;2;1;1;1;3;2;2;1;1;3;1;4;2;1;2;2;2;4;1;2;3;1;3;6;3;1"
40,0,147,"1;1;2;1;2;3;1;2;2;2;4;2;1;3;3;2;1;4;3;4;1;2;3;4;3;1;1;2;1;6;1;4;1;1;1;2;1;1;1;2;2;1;1;1;2;3;1;2;1;2;2;1;3;1;2;1;3;7;1;2;2;1;3;3;1;1;1;2;1;2;6;1;4;2;1;1;1;2;3;2;1;2;3;1;1;1;1;1;4;3;1;2;1;1;1;2;5;1;1;3;1;2;1;2;1;2;3;4;1;1;1;1;2;3;3;1;1;3;1;4;2;1;2;3;1;3;2;2;4;1;2;2;1;3;1;1;2;2;1;1;5;1;1;1;2;1;1"
41,0,305,"1;1;3;1;2;1;5;4;2;3;1;1;4;1;1;1;1;2;2;2;1;2;1;1;2;2;2;1;1;2;3;5;3;1;1;2;1;1;1;1;3;1;5;1;1;1;3;2;1;2;2;1;3;2;1;3;7;1;3;1;1;3;2;1;2;7;1;3;3;1;3;3;2;5;1;4;1;4;3;5;2;2;2;1;1;4;3;2;2;2;5;1;1;1;1;2;2;3;2;2;2;1;2;3;1;1;4;1;2;2;5;5;3;1;1;1;3;1;1;4;2;4;3;2;1;1;2;1;1;4;1;1;2;4;2;1;1;2;3;5;3;2;3;4;2;4;2;1;1;2;3;2;3;1;3;5;2;1;2;2;1;3;1;2;3;3;2;1;2;5;6;3;2;4;3;1;6;1;1;1;6;1;3;2;3;3;4;3;2;1;4;2;5;2;1;1;4;2;2;4;1;4;1;1;2;4;7;1;1;4;1;4;1;4;6;1;2;1;1;2;1;3;1;2;4;3;1;1;4;3;4;2;4;1;2;1;4;4;2;1;5;1;3;2;5;5;2;3;4;2;1;2;2;2;3;1;1;5;1;1;1;3;2;4;1;2;1;2;5;2;2;5;1;1;1;6;3;1;3;4;2;1;2;3;1;3;1;1;6;1;1;5;3;1;4;2;1;2;2;3;1;1;1;2;3"
42,0,317,"2;5;3;2;1;5;1;2;2;1;1;1;4;3;4;1;1;2;2;5;2;1;4;1;1;5;1;2;1;1;3;2;4;7;2;1;3;1;3;3;1;1;7;2;3;2;2;3;6;4;1;4;1;1;2;1;2;1;2;2;1;3;2;4;3;1;6;2;1;1;2;5;2;1;1;1;4;2;1;1;2;1;1;2;1;2;3;5;1;1;1;1;2;2;4;1;4;1;1;1;3;1;1;1;3;1;1;2;1;3;1;1;1;1;4;2;1;1;3;1;4;2;2;2;4;1;1;3;1;1;5;1;2;2;1;1;5;4;1;1;1;1;5;1;1;2;1;1;2;4;1;3;1;1;3;1;1;1;1;4;2;1;1;1;3;1;4;3;1;2;1;1;3;3;1;4;1;2;1;1;1;1;1;2;1;1;3;4;2;1;2;3;1;1;1;2;1;3;2;2;3;3;3;6;2;1;1;1;2;3;2;5;2;2;1;1;4;1;1;3;3;2;1;3;2;2;3;1;2;6;8;4;1;5;1;1;1;3;1;2;2;1;1;5;1;2;3;5;1;1;3;2;4;2;1;5;2;2;5;2;2;4;5;4;1;1;3;5;2;2;2;1;4;1;2;4;1;2;3;1;3;6;1;2;3;3;1;4;5;1;2;4;5;3;2;4;1;1;4;3;2;2;2;2;1;1;3;2;1;2;4;5;3;5;1;4;1"
43,0,170,"2;1;2;1;1;6;1;4;1;2;1;4;2;1;2;1;2;2;3;2;4;2;2;2;1;1;2;4;5;4;4;2;2;2;5;1;1;2;5;2;5;2;1;1;1;2;3;6;4;4;3;3;2;3;1;2;2;1;3;3;2;3;1;1;2;3;2;3;3;3;1;2;3;1;2;3;2;1;2;2;5;4;6;5;2;4;1;2;3;1;1;5;2;3;1;1;1;2;1;4;1;6;2;2;5;5;2;1;4;2;1;2;1;2;1;1;1;1;2;2;3;8;4;10;3;3;2;1;5;2;5;2;1;2;2;3;1;3;1;2;5;8;2;2;2;2;6;7;4;4;1;2;3;5;2;1;5;4;1;3;3;3;3;2;1;4;6;3;3;1"
44,0,288,"1;1;5;1;1;1;7;1;3;2;3;2;1;3;4;1;3;2;1;1;2;3;5;2;2;3;2;1;1;1;3;2;3;5;2;4;3;2;2;2;7;4;2;7;3;2;2;2;3;2;2;2;3;1;2;1;2;2;2;3;1;1;2;1;4;2;1;3;4;2;3;2;2;5;1;4;2;2;3;3;1;2;2;2;4;4;5;3;1;2;1;2;3;2;2;3;1;4;1;2;1;2;1;1;1;1;4;1;2;1;1;2;2;2;3;1;1;1;4;1;3;4;2;1;3;2;1;1;1;1;2;1;1;3;1;1;2;1;2;6;2;1;2;2;2;3;2;2;1;1;3;1;1;2;1;2;1;2;2;2;1;1;1;1;2;1;2;3;1;1;2;4;2;1;1;3;5;2;1;1;3;2;2;5;1;2;2;3;2;2;4;1;5;2;1;3;3;3;1;1;3;1;2;2;2;1;1;1;1;2;3;2;3;4;3;3;1;1;1;2;2;2;6;5;3;7;1;2;1;2;2;1;1;2;3;4;4;1;1;2;7;3;1;3;3;4;4;2;1;1;7;4;1;4;2;1;3;2;1;2;3;1;1;3;1;2;1;2;2;2;1;2;1;5;1;1;2;3;6;5;3;2;1;1;1;1;2;4"
45,0,252,"1;2;1;3;3;1;7;6;3;4;3;6;2;2;6;6;3;2;1;3;4;10;3;3;3;3;2;3;3;5;4;7;5;4;2;3;2;4;6;2;4;4;5;6;1;1;1;2;4;1;1;2;2;2;1;1;1;2;1;1;5;3;1;2;1;1;1;1;4;5;4;3;1;4;2;1;4;3;5;4;3;3;2;6;2;1;2;1;5;3;1;6;5;5;2;3;1;1;2;3;6;6;6;4;1;3;6;2;5;2;1;4;7;8;3;3;4;8;2;4;2;4;7;5;4;4;2;1;3;6;1;1;1;1;1;4;1;3;2;1;1;1;3;3;2;1;1;3;2;4;1;6;3;1;2;1;8;4;4;3;2;1;3;1;1;1;1;4;5;2;3;2;5;4;2;1;2;1;4;5;2;5;4;2;1;3;4;3;4;1;2;7;1;1;2;1;1;1;2;2;2;3;3;2;5;1;1;5;6;4;2;3;1;2;6;3;3;1;3;6;6;9;3;4;5;2;2;2;2;2;5;7;3;2;6;2;5;3;6;6;1;1;4;2;10;2;3;3;3;2;1;1"
46,0,122,"3;2;5;3;1;5;4;1;2;2;1;2;6;1;1;1;2;3;4;2;3;3;1;1;2;3;3;4;5;3;8;6;4;1;1;1;1;1;4;1;2;6;1;3;4;6;2;4;3;5;1;2;1;2;3;3;3;3;4;6;1;2;1;1;2;3;4;2;2;3;2;4;1;6;1;2;1;3;3;1;1;2;2;5;2;2;5;1;3;6;2;2;3;3;4;1;3;4;5;2;4;6;4;1;1;2;3;5;4;6;4;1;1;2;1;3;1;2;2;2;1;1"
47,0,410,"1;5;5;1;1;2;2;3;1;3;1;1;1;1;2;1;1;2;1;3;2;9;4;3;1;2;3;2;3;1;5;4;2;1;1;1;1;1;3;1;1;1;1;1;3;3;5;1;1;3;1;2;1;2;4;3;2;1;3;1;2;3;4;5;3;3;4;1;2;7;1;1;1;1;1;2;2;1;1;2;5;1;2;1;1;3;1;1;2;4;3;1;4;1;1;1;1;3;4;2;2;1;1;4;1;2;5;3;3;2;1;3;2;1;3;5;4;1;5;1;1;1;1;3;4;1;1;2;3;1;2;3;4;2;2;3;1;1;1;3;4;3;4;1;1;7;1;3;4;1;1;3;5;3;5;6;1;2;1;1;1;3;1;2;1;1;2;6;4;5;4;2;3;1;2;1;1;2;4;3;1;4;4;6;6;4;3;4;1;1;1;1;3;1;1;1;3;1;1;1;1;2;1;2;1;2;5;1;1;1;3;3;4;4;6;1;1;3;2;2;1;1;1;1;3;5;2;2;1;2;6;3;2;3;6;2;5;1;2;2;2;1;4;2;2;4;3;1;1;5;3;2;4;1;1;2;4;4;3;2;6;2;4;2;5;4;3;3;6;2;1;2;2;4;2;5;5;3;5;3;2;4;3;2;2;4;6;2;2;2;4;3;2;2;1;3;3;7;1;2;4;5;3;5;3;1;3;2;2;2;3;2;2;5;7;5;1;1;6;1;1;2;3;2;3;5;4;6;3;2;3;3;5;1;3;2;1;6;4;4;3;7;2;5;1;1;1;3;4;7;1;2;3;8;1;1;1;1;3;2;1;1;4;3;2;3;4;5;6;5;1;1;1;1;2;1;1;1;1;1;3;3;1;1;2;1;2;1;1;2;4;1;2;4;1;3;1;2;4;3;8;2;1;1;1;2;1;1;1;2"
48,0,8,"2;2;2;6;2;2;5;2"
49,0,290,"4;3;2;5;1;1;1;4;2;1;2;3;1;2;1;1;1;3;1;1;2;1;1;1;1;2;4;1;1;6;2;7;1;4;2;2;1;9;2;2;1;3;2;2;2;1;3;1;4;2;2;2;1;1;1;2;1;1;1;6;1;3;5;4;3;1;2;1;3;1;2;2;1;1;2;2;2;1;1;2;1;2;7;1;2;1;2;1;1;3;3;2;2;1;1;1;1;1;2;1;1;3;2;2;1;2;1;3;1;2;1;1;2;1;1;1;6;3;1;2;3;2;2;2;3;4;1;5;2;2;5;2;3;5;3;3;1;1;2;6;2;1;3;1;4;1;2;4;1;2;1;2;3;1;2;1;3;2;2;3;1;1;1;4;3;6;2;3;3;2;2;2;1;6;2;1;4;1;1;1;2;1;1;7;2;7;4;2;4;3;3;3;1;2;2;4;1;3;1;1;1;1;1;1;1;1;1;2;1;2;3;3;2;1;3;1;1;2;1;2;2;1;4;1;1;2;4;1;1;3;8;7;3;1;1;1;4;2;4;2;9;1;2;1;2;2;9;1;4;4;2;4;2;2;1;2;7;2;4;2;1;1;2;2;1;5;2;1;1;2;4;5;2;2;2;3;1;1;1;2;2;2;4;1;1;2;5;2;4;1"
50,0,406,"4;2;4;5;1;1;2;3;1;2;1;1;2;3;1;5;2;1;1;2;1;4;4;4;2;3;1;1;1;3;2;3;2;1;1;3;7;3;1;1;1;3;2;1;3;5;6;2;1;3;2;2;1;1;5;3;2;2;5;1;1;2;3;2;1;1;2;1;1;3;1;1;1;1;2;5;1;1;2;2;1;2;2;5;3;1;3;1;1;1;2;2;2;1;1;2;2;2;1;1;1;5;1;1;2;2;1;1;3;2;2;2;2;2;2;4;1;4;5;1;3;1;1;1;4;1;3;2;2;1;1;3;2;4;1;1;1;1;3;1;2;1;1;3;2;1;7;3;1;2;1;1;2;1;1;3;1;1;1;1;1;1;1;4;1;1;1;2;1;2;1;3;3;4;3;2;1;1;1;1;2;2;1;1;1;2;1;1;2;3;1;7;1;2;2;1;1;1;1;2;1;1;3;1;1;2;2;3;1;1;2;1;3;2;1;3;1;1;2;2;2;1;1;1;2;2;1;1;2;1;2;1;4;1;2;3;1;1;1;1;1;3;1;1;2;1;1;1;2;2;3;2;3;1;2;2;2;1;2;2;1;2;1;1;1;2;1;2;2;1;1;3;2;1;2;1;1;1;2;1;3;1;1;2;5;1;1;1;1;3;1;2;2;1;1;3;2;1;1;1;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;3;2;3;1;2;2;2;1;2;3;1;2;2;1;2;4;1;1;2;1;2;1;1;1;2;3;1;1;2;1;2;3;1;1;1;1;1;1;3;1;6;2;2;1;5;2;3;1;8;2;1;1;1;5;4;2;1;1;2;2;1;1;1;1;1;6;1;1;2;2;4;3;2;8;4;2;2;1;4;2;1;1;2;5;1;1;3;1"
51,0,201,"1;7;1;2;2;1;1;1;2;2;2;4;3;3;6;4;2;1;1;1;1;2;2;4;3;1;1;1;2;1;3;2;2;3;1;1;1;2;2;3;1;1;4;1;5;2;1;1;1;2;4;2;1;4;1;1;1;4;3;4;2;2;2;1;1;5;2;1;2;5;1;1;4;1;1;1;5;5;1;1;1;2;1;1;1;2;1;2;1;1;4;2;4;2;2;3;2;1;2;2;1;1;1;1;1;4;1;1;4;1;3;2;4;3;1;1;1;3;2;1;4;3;5;1;1;1;1;1;3;1;4;1;1;1;2;2;2;5;1;2;4;2;1;2;5;7;2;1;5;2;4;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;3;2;2;1;1;1;1;2;2;1;1;2;4;1;2;3;4;3;3;4;3;3;3;1;1;3;1;1;1;2;2;2;2;1"
52,0,211,"1;4;4;3;2;2;3;2;3;4;1;2;2;2;1;1;1;1;3;4;2;2;1;2;2;2;5;2;2;1;2;2;1;4;3;1;5;3;3;1;2;2;5;1;1;5;2;1;2;2;2;3;1;1;1;1;1;2;2;1;3;2;2;1;2;1;1;1;1;1;2;1;2;1;1;2;1;1;2;1;3;1;1;2;2;3;2;1;1;2;1;1;1;2;1;1;1;1;3;2;2;5;4;1;3;2;1;3;1;4;3;2;4;4;5;5;3;4;3;2;4;1;4;3;1;2;1;1;1;4;2;3;4;3;5;2;2;3;1;1;6;1;2;1;2;4;5;1;3;3;4;1;1;1;2;3;2;3;1;3;1;5;2;1;2;2;3;3;1;4;1;3;2;1;1;4;1;2;3;4;1;1;2;1;2;3;2;2;6;2;3;4;1;1;5;1;2;1;3;3;1;2;2;5;3;1;1;3;2;2;1"
53,0,207,"1;4;3;1;4;4;1;2;1;2;1;3;1;2;2;1;1;1;1;1;2;2;1;2;2;2;1;3;1;2;2;1;1;2;4;2;2;2;2;1;1;4;1;1;2;2;1;1;1;1;3;1;1;2;2;1;2;1;1;2;1;2;3;1;1;2;1;2;2;2;1;2;2;1;1;1;4;1;1;2;1;1;1;3;1;2;1;1;2;3;2;1;1;1;1;1;2;2;3;2;1;1;2;1;1;4;2;1;1;2;1;2;2;1;3;2;2;2;2;1;4;1;1;2;2;1;1;1;2;3;1;3;2;1;2;2;1;1;1;1;3;2;2;1;1;1;1;1;1;1;1;1;3;1;1;1;3;2;2;1;4;1;1;1;1;2;1;2;1;1;3;2;2;2;1;1;1;1;1;2;1;3;1;1;1;1;1;4;1;2;1;3;1;1;1;3;1;1;2;4;2;2;2;1;2;1;1"
54,0,116,"1;4;4;5;1;4;1;5;5;1;3;2;1;2;1;2;1;3;2;2;1;2;1;1;5;2;1;3;2;1;2;1;3;3;5;3;1;1;1;1;1;2;1;1;3;1;1;2;1;1;3;3;2;1;1;1;3;1;3;2;2;3;2;2;5;3;1;1;1;2;4;4;1;1;2;1;2;1;2;3;1;2;2;1;4;1;1;2;1;5;2;1;2;2;4;3;4;6;4;4;5;3;2;1;2;4;6;3;4;5;5;2;1;2;2;1"
55,0,202,"2;1;5;1;4;1;2;1;4;2;3;3;6;2;2;3;5;2;2;2;1;5;2;5;2;2;3;4;3;2;2;1;1;2;2;1;3;4;4;1;1;5;1;2;3;2;2;1;2;2;1;1;1;2;2;3;1;2;2;1;2;3;1;1;1;2;1;1;2;1;3;3;3;2;3;4;3;1;1;2;1;2;1;1;3;3;4;2;1;4;3;1;1;1;1;1;2;2;1;1;1;2;1;3;5;4;1;2;1;3;2;4;2;1;3;3;1;1;5;1;1;5;3;2;2;6;3;1;1;2;2;2;1;5;2;3;4;4;4;2;1;3;1;5;1;1;1;4;3;5;1;2;3;3;3;4;2;2;2;1;4;2;5;1;2;6;5;2;2;1;1;2;3;3;1;1;2;4;4;4;2;1;4;3;1;2;3;2;1;3;2;6;2;2;2;3;5;1;4;4;1;1"
56,0,408,"1;4;4;4;3;1;2;1;3;1;3;4;2;3;3;4;1;2;2;2;2;2;3;4;5;2;3;3;1;1;2;2;4;1;1;1;5;5;1;1;2;2;6;2;3;4;1;3;1;4;5;1;2;1;1;2;2;2;4;3;1;4;1;2;3;4;3;1;1;2;1;1;2;6;1;1;1;3;1;1;1;2;1;3;1;2;2;5;8;2;1;1;4;2;1;2;2;1;1;1;1;1;2;5;3;1;2;5;3;3;1;2;2;2;1;3;1;2;2;1;2;2;3;2;7;4;2;4;4;3;2;1;1;3;1;5;1;2;2;2;1;1;1;1;1;1;1;1;5;3;5;4;2;2;3;1;3;1;1;1;5;4;5;2;4;1;3;1;2;1;1;1;4;3;2;1;5;1;1;1;2;2;3;1;1;5;4;4;2;2;2;2;1;1;1;4;1;1;3;3;3;2;1;1;2;1;4;2;2;1;1;1;1;1;1;1;2;1;3;3;1;2;1;2;3;1;4;5;1;3;1;4;1;1;1;1;1;1;1;4;1;1;2;6;3;1;1;5;1;1;4;1;3;1;1;1;3;3;3;2;1;2;2;1;4;1;3;1;1;3;3;1;2;3;1;3;3;1;2;3;2;4;2;1;1;1;3;3;2;2;1;2;2;5;4;3;3;2;1;1;4;3;2;1;3;3;1;1;1;2;6;1;1;4;3;2;1;4;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;4;1;1;1;1;1;3;1;1;3;3;1;1;1;1;1;3;2;1;2;1;3;1;1;6;1;2;1;1;2;2;2;2;2;1;4;1;1;2;1;5;1;2;1;2;2;3;1;2;3;1;1;2;2;1;2;1;4;2;1;1;1;1;1;1;2;1;2;2;1;2;2;3;1"
57,0,298,"1;2;2;3;3;4;1;2;2;3;3;2;2;5;5;1;2;1;3;1;3;1;1;2;2;3;1;4;1;1;2;5;2;1;2;2;1;1;3;2;1;3;2;1;1;2;1;1;2;2;1;1;3;2;1;1;2;1;2;1;2;2;5;1;4;1;2;1;2;3;4;1;1;4;1;2;1;1;1;4;6;1;3;3;3;2;2;4;6;3;1;5;4;3;7;5;2;4;6;5;2;1;2;1;2;2;1;2;2;1;3;2;1;5;1;5;2;1;1;1;2;4;3;1;2;2;1;1;1;1;2;3;1;2;1;4;2;1;1;2;4;1;2;2;1;1;1;2;4;1;2;2;4;2;3;2;4;5;2;3;1;4;1;9;4;5;1;2;4;3;5;1;1;5;4;4;1;6;3;7;2;8;3;3;4;2;1;1;3;4;4;2;9;3;4;3;1;2;5;4;4;1;2;1;3;4;2;3;3;3;2;2;2;1;8;5;6;4;1;2;8;5;7;3;5;2;5;5;5;5;1;4;5;2;4;4;5;2;1;3;5;4;5;4;5;6;1;3;5;3;1;2;7;6;4;2;3;6;4;4;3;5;3;2;4;1;4;1;1;4;2;2;6;5;2;3;5;1;1;5;5;5;1;2;4;4;5;3;1;3;2;1;1;1;3;1;2;1"
