prompt_id,turn,n_cycles,taus
127,0,59,"1;1;2;3;6;7;1;3;6;8;2;2;4;6;8;3;4;2;4;2;3;2;2;7;6;1;2;4;9;9;4;1;1;3;3;2;6;2;10;10;3;5;3;1;3;8;4;2;4;1;2;4;2;3;8;5;4;1;10"
128,0,57,"1;3;3;8;4;2;5;2;6;2;5;1;6;3;6;9;7;4;8;1;7;8;2;3;3;6;3;4;5;1;5;1;1;6;3;6;8;2;3;4;10;10;9;4;2;7;4;4;2;5;3;2;2;7;1;1;1"
129,0,197,"4;4;1;1;2;1;1;4;5;1;3;1;1;3;4;7;3;7;4;4;5;6;3;4;8;4;2;1;5;7;4;6;1;10;3;2;2;1;1;5;1;2;5;4;2;5;1;1;1;2;3;2;2;7;1;1;1;5;1;1;1;2;4;3;6;2;1;7;2;3;3;2;3;4;2;4;7;3;2;2;4;7;4;1;2;4;3;1;2;6;2;1;1;1;1;1;1;2;2;1;3;4;4;2;2;1;3;3;4;1;7;4;2;1;3;1;1;1;1;1;3;2;3;1;1;6;3;3;1;5;3;3;2;3;2;1;2;3;1;2;8;4;6;7;1;4;6;7;1;3;3;4;5;2;4;1;2;4;1;4;2;1;2;1;3;5;3;4;5;2;8;2;4;3;2;5;1;3;3;3;5;1;1;1;1;3;3;10;1;3;1;2;7;4;2;1;1"
130,0,22,"1;4;3;3;3;2;6;1;2;2;4;8;2;5;4;1;4;1;9;5;2;1"
131,0,26,"1;4;1;2;4;2;2;4;6;4;8;4;3;7;1;9;7;5;4;3;10;7;7;6;5;6"
132,0,71,"2;2;8;4;4;7;2;8;3;4;3;3;2;2;3;4;1;4;6;7;1;2;2;8;4;1;2;2;5;1;4;1;6;4;7;2;3;3;3;1;3;3;2;1;3;7;2;4;4;10;5;2;4;2;8;8;8;7;8;9;1;1;10;8;7;7;8;8;1;3;1"
133,0,19,"4;3;1;2;1;5;2;4;2;3;2;3;6;4;5;2;3;6;1"
134,0,56,"1;3;3;6;6;3;2;2;7;9;5;2;4;1;4;9;6;7;1;1;4;1;6;3;3;1;1;3;4;7;2;2;1;3;10;10;10;2;1;7;10;10;2;2;7;1;3;6;5;10;1;3;1;2;6;1"
135,0,10,"1;6;3;3;6;4;5;4;4;2"
136,0,22,"2;7;2;1;1;5;4;4;4;1;1;6;8;8;7;4;1;1;1;4;4;1"
137,0,92,"1;1;4;1;4;8;3;1;2;5;2;5;5;5;1;3;5;4;9;1;3;3;6;4;2;5;3;1;1;3;5;4;2;1;1;3;4;4;2;2;4;3;1;1;1;1;1;3;4;2;1;5;6;7;6;7;3;1;1;6;5;6;2;3;1;9;10;3;7;2;1;1;7;3;2;5;7;10;1;4;6;4;7;7;6;6;5;7;10;7;8;2"
138,0,63,"5;4;1;1;1;1;2;1;3;3;4;5;2;3;1;7;4;9;3;10;3;4;2;4;1;2;4;4;1;3;4;4;4;2;3;3;2;3;2;2;2;2;2;2;9;8;6;6;1;2;5;1;2;2;2;1;5;3;3;3;6;5;1"
139,0,16,"2;5;2;3;8;10;2;9;4;4;10;2;3;2;1;7"
140,0,58,"7;1;4;5;2;4;1;1;3;5;2;10;2;3;1;4;3;4;2;5;3;4;3;2;2;1;7;5;5;8;3;3;2;8;3;3;7;2;6;6;1;6;8;2;2;8;3;6;10;2;2;3;2;6;4;1;3;7"
141,0,51,"5;3;2;3;2;4;3;2;2;1;2;4;7;10;10;10;10;10;10;10;10;4;8;4;5;4;10;6;4;4;1;1;4;2;2;1;1;1;4;1;5;1;9;7;7;2;4;10;6;1;1"
142,0,84,"1;5;1;1;1;1;1;8;3;1;1;1;6;9;2;1;2;6;10;7;9;4;3;2;5;3;7;5;6;10;6;6;6;9;4;2;1;4;5;6;2;8;4;10;4;2;6;2;1;6;7;9;3;4;6;8;2;1;2;1;1;6;3;2;5;6;4;1;1;3;3;2;4;1;3;1;4;5;3;4;1;1;3;1"
143,0,72,"1;3;3;6;5;4;3;3;5;1;2;2;3;5;1;4;3;4;4;3;5;4;3;2;8;10;8;1;3;3;2;2;3;1;1;3;3;4;2;1;4;4;3;4;4;5;6;1;1;4;1;1;4;3;4;3;10;2;2;2;2;1;2;4;4;3;1;2;5;5;1;1"
144,0,57,"6;1;1;1;5;1;1;4;4;4;3;3;1;2;1;2;1;2;2;3;3;9;3;1;2;2;3;1;4;3;3;2;8;9;3;3;1;10;1;1;1;5;3;2;2;9;8;3;8;1;8;6;10;1;1;2;1"
145,0,19,"4;3;1;1;4;2;1;1;1;1;2;5;2;1;2;1;1;2;1"
146,0,27,"1;1;2;4;6;1;2;1;2;2;1;1;2;2;3;2;5;3;1;1;6;3;4;7;4;1;1"
147,0,19,"4;4;3;3;4;6;3;5;2;10;2;6;6;7;9;7;8;10;7"
148,0,25,"1;3;6;7;5;7;8;7;2;3;5;7;3;1;2;5;10;1;1;1;2;1;2;1;1"
149,0,25,"1;2;4;1;3;2;1;1;2;2;3;4;4;6;1;3;3;5;4;5;4;7;6;6;3"
150,0,33,"3;5;3;1;5;2;3;1;1;1;2;1;4;3;1;8;1;5;9;7;3;3;3;3;1;7;9;10;7;3;1;7;7"
151,0,31,"7;2;10;6;8;5;5;9;10;10;10;4;7;10;10;4;10;2;1;3;2;5;1;1;5;6;3;1;2;1;1"
152,0,65,"1;3;8;1;5;2;1;1;4;5;5;1;2;2;2;4;1;1;6;5;3;7;1;2;1;3;1;4;1;2;6;2;1;2;3;4;2;3;1;3;5;4;3;2;2;5;4;6;3;9;3;3;9;10;10;9;1;4;10;6;2;4;4;3;3"
153,0,21,"3;8;2;1;4;1;2;2;6;3;7;3;4;2;2;4;5;4;3;2;1"
154,0,32,"1;8;4;1;1;3;5;3;2;1;1;1;1;2;5;4;2;2;4;5;3;6;5;8;6;10;7;10;4;9;8;4"
155,0,12,"7;1;4;9;3;5;4;10;10;6;6;1"
156,0,191,"1;1;2;1;7;1;5;7;9;7;10;3;2;4;1;3;1;2;3;3;3;3;9;4;7;3;2;4;4;4;1;2;1;1;1;2;3;3;2;2;3;2;3;4;1;4;1;3;5;4;1;2;5;4;3;2;2;2;1;4;3;3;5;1;1;5;1;6;4;3;3;2;3;6;5;4;1;3;5;6;10;10;9;7;4;4;2;7;4;9;4;9;9;4;9;10;9;10;9;1;2;4;1;1;2;1;1;5;4;4;10;5;2;5;1;4;4;4;6;2;8;9;4;8;1;4;6;10;10;10;10;5;8;4;10;10;10;10;10;8;1;1;5;10;10;10;10;5;1;1;5;10;10;10;10;10;8;1;4;10;10;10;10;6;9;10;10;10;9;10;5;4;7;10;10;10;10;10;7;10;10;10;10;7;2;10;10;10;10;10;10"
157,0,34,"9;4;10;4;8;10;8;6;4;7;10;10;10;3;2;3;2;1;3;2;6;3;2;3;1;1;3;1;4;4;3;8;3;1"
158,0,53,"6;1;2;6;4;5;2;5;2;1;2;3;2;2;3;4;5;4;6;1;2;2;2;1;6;9;8;10;7;10;10;5;6;1;2;1;1;2;1;4;3;1;4;1;4;4;1;2;2;1;1;3;1"
159,0,45,"1;3;1;9;2;5;1;3;3;1;1;1;1;3;8;1;2;3;8;4;4;5;3;2;4;6;6;4;3;5;7;2;7;2;1;2;4;2;3;5;5;4;2;1;1"
160,0,54,"1;1;4;6;8;2;5;5;5;5;4;1;3;2;5;5;2;6;4;6;5;9;10;10;2;4;1;7;4;5;5;8;3;6;3;2;4;2;8;5;3;4;3;1;6;2;6;1;3;2;4;3;5;3"
161,0,12,"4;1;3;5;6;2;3;7;2;1;10;8"
162,0,19,"1;1;4;5;1;2;3;1;1;3;6;3;5;2;3;2;3;1;1"
163,0,20,"10;5;9;7;4;1;4;3;1;10;10;7;8;4;5;5;9;4;5;1"
