prompt_id,turn,n_cycles,taus
55,0,191,"1;2;2;4;3;1;4;3;2;2;7;1;8;6;4;2;9;1;4;2;3;3;2;2;6;8;4;6;2;5;1;6;2;4;8;3;1;1;3;4;2;1;3;2;1;1;1;2;1;2;4;2;4;1;6;9;5;9;3;5;7;3;5;6;3;4;4;10;4;3;3;5;6;1;3;3;4;6;1;3;3;5;7;6;1;4;1;1;2;1;1;1;4;3;1;2;1;1;4;1;1;2;5;4;1;1;2;2;1;3;3;4;1;4;4;4;2;3;6;4;4;7;5;5;2;2;1;1;4;5;7;5;4;7;4;4;1;8;2;3;1;3;8;1;3;3;2;3;3;2;6;4;1;2;1;1;2;4;1;2;5;2;2;1;1;1;2;4;3;1;3;2;1;3;1;2;1;4;3;3;3;1;1;3;2;1;2;2;5;1;1"
56,0,124,"1;1;1;1;2;1;2;3;1;2;5;4;6;5;2;2;1;4;4;9;2;2;3;2;4;3;1;1;6;6;2;2;4;3;2;1;4;1;1;1;2;2;1;2;1;2;3;2;3;4;1;7;2;2;4;1;4;3;1;2;2;2;3;3;4;1;1;3;1;5;1;4;2;8;1;3;2;2;2;1;1;3;2;3;1;2;1;2;1;2;2;2;5;7;4;3;2;2;6;2;4;5;3;5;6;4;1;1;1;1;1;3;2;5;1;1;1;1;2;3;3;2;1;1"
57,0,153,"1;1;1;1;2;2;8;3;7;1;6;5;2;2;1;4;3;5;5;6;9;1;1;1;1;3;2;6;1;1;1;2;3;3;3;6;1;7;1;3;1;3;2;1;1;1;5;2;2;4;1;1;2;2;3;2;1;3;6;2;2;1;1;1;1;3;1;1;4;1;1;1;4;3;2;1;1;5;1;2;3;1;3;7;3;5;2;1;2;4;3;1;4;1;2;3;2;1;2;1;4;2;6;4;3;1;5;3;4;2;7;2;5;2;2;1;1;1;3;2;3;1;2;3;2;1;2;2;1;1;2;1;4;1;1;1;1;1;2;1;6;1;10;4;4;3;4;8;7;9;4;6;1"
58,0,135,"1;1;1;1;2;1;1;5;1;1;2;2;1;3;1;3;7;1;4;5;1;6;2;3;4;4;5;3;1;7;2;7;1;5;1;1;5;2;2;4;2;3;4;10;4;3;4;5;2;2;4;1;3;5;1;3;4;2;6;2;5;2;2;3;4;9;4;4;6;4;3;3;4;1;2;7;5;4;10;2;2;3;6;1;1;1;4;1;1;1;1;1;3;1;1;1;1;2;3;1;1;2;2;1;1;2;1;1;5;1;2;4;3;3;1;2;1;5;2;2;1;1;3;1;4;4;3;4;2;1;2;2;3;3;1"
59,0,112,"1;1;1;1;3;1;1;2;3;3;1;3;5;3;5;2;1;7;3;6;4;2;5;2;4;3;2;5;5;2;1;9;2;6;4;5;2;4;1;6;3;3;2;5;3;5;4;8;2;1;2;3;4;1;4;2;1;3;5;3;7;3;8;9;2;2;1;4;3;2;1;1;1;2;1;3;3;2;2;1;2;1;2;1;2;3;1;1;3;1;2;1;3;4;2;1;1;1;1;1;1;2;1;1;1;2;2;4;4;1;2;1"
60,0,81,"1;1;1;1;1;2;1;7;1;5;3;4;5;1;2;3;6;4;6;2;2;6;7;6;2;3;3;7;4;2;3;7;5;5;6;2;6;6;2;3;4;2;1;1;1;2;1;6;2;2;2;1;1;2;2;5;2;2;1;5;1;2;1;2;2;2;1;1;6;1;2;1;1;1;1;2;2;1;1;2;1"
61,0,143,"1;1;1;1;2;1;2;3;2;5;1;4;2;4;5;2;2;4;7;5;2;3;1;1;1;9;1;4;7;3;2;3;1;3;2;1;2;3;1;1;1;1;1;3;1;1;2;5;1;2;4;2;6;2;1;5;1;6;2;2;2;3;6;3;1;3;1;1;1;4;2;2;3;7;1;1;1;3;3;2;1;1;2;2;1;2;1;1;1;3;1;1;2;2;3;3;2;6;1;5;1;2;6;1;1;1;1;2;2;4;1;2;2;2;5;2;4;2;1;1;1;3;1;4;4;2;2;2;1;4;4;2;2;1;4;1;2;2;3;1;6;2;1"
62,0,134,"1;1;1;1;2;2;5;2;1;4;2;5;4;6;1;5;6;3;1;1;2;1;1;4;3;4;3;7;10;4;8;1;6;1;5;1;2;4;2;1;1;1;2;3;2;3;2;4;2;3;3;1;2;1;1;5;2;2;1;2;1;1;2;2;3;1;2;2;1;1;3;1;1;2;1;4;2;3;1;2;2;4;2;1;4;2;4;1;4;2;2;2;3;1;1;2;3;1;2;2;1;3;2;3;2;1;1;2;1;2;1;3;1;1;1;5;2;2;5;6;7;3;7;6;5;7;2;9;3;1;3;2;1;1"
63,0,167,"1;1;1;4;1;2;1;2;5;2;8;2;2;2;4;1;3;2;4;4;3;3;2;5;4;6;7;3;4;8;5;6;6;5;1;1;5;3;3;2;6;3;5;4;3;2;2;2;2;4;1;4;6;5;3;1;2;5;3;3;4;2;2;7;2;4;1;1;4;7;2;6;6;6;2;4;4;1;5;2;3;2;1;1;1;2;1;3;1;2;2;3;1;1;4;5;2;1;5;5;6;5;7;4;2;1;2;3;1;1;1;1;2;2;2;2;1;3;2;1;1;1;1;3;1;2;1;1;1;1;1;2;2;1;2;3;1;5;3;2;1;2;1;2;2;2;1;6;1;9;6;3;6;5;10;4;1;1;1;5;2;1;6;1;2;4;3"
64,0,163,"5;6;3;2;4;9;2;2;7;6;7;1;1;6;5;4;5;1;2;8;6;5;4;5;1;1;4;2;3;6;4;4;6;5;1;2;2;4;1;2;5;3;2;3;2;4;5;1;3;3;2;1;2;4;3;2;1;7;4;3;7;2;4;2;3;1;2;7;4;1;5;1;5;5;1;1;1;5;1;4;7;3;3;3;2;3;3;3;2;3;3;3;6;3;3;3;1;2;8;2;1;1;1;6;4;2;1;2;2;6;1;1;2;1;1;1;4;2;1;3;2;1;3;4;1;3;1;1;3;9;2;2;2;2;2;1;1;1;1;2;2;7;1;1;1;3;1;5;2;1;3;3;3;1;1;2;1;2;1;1;3;2;1"
65,0,146,"1;1;1;1;2;8;3;1;5;1;7;4;1;4;2;4;1;2;3;4;2;3;2;5;1;4;7;4;7;2;1;2;2;3;4;1;3;1;3;2;5;5;5;2;1;2;2;4;3;1;2;5;2;2;2;2;1;2;3;2;1;2;1;1;1;1;2;3;1;3;1;1;2;2;1;3;1;2;5;2;3;3;1;3;3;4;5;1;1;1;1;5;3;1;1;2;1;4;3;1;8;1;2;4;1;1;3;6;3;5;2;3;2;3;2;1;1;1;1;2;2;4;7;5;5;3;7;5;2;3;1;2;1;2;4;4;6;2;7;2;4;2;7;1;1;1"
66,0,97,"1;1;1;1;4;6;6;2;5;1;1;2;1;1;1;2;1;2;7;2;3;8;2;2;2;1;3;1;1;3;2;1;1;1;5;3;2;3;2;4;2;2;1;2;1;1;3;1;1;5;5;2;2;3;3;1;1;3;1;1;8;3;1;2;1;2;3;4;2;1;3;3;1;5;1;3;1;3;5;5;4;6;4;4;6;6;4;7;10;5;3;3;4;2;4;2;1"
67,0,165,"1;1;1;2;1;9;4;4;4;3;2;2;4;1;1;1;4;5;2;5;2;2;4;1;3;2;4;3;4;3;3;4;4;4;3;4;1;1;2;5;3;3;2;2;2;1;4;2;2;1;5;2;1;2;1;1;4;1;1;3;2;6;3;1;3;2;3;6;1;6;3;4;2;2;1;1;4;2;1;1;2;2;2;1;1;1;3;1;1;1;3;2;1;1;3;2;4;1;6;4;1;2;2;1;2;1;4;1;1;3;2;1;2;1;2;2;1;1;2;1;4;3;4;1;2;2;1;2;5;6;1;2;3;2;3;5;2;4;2;2;1;1;1;3;2;5;4;4;6;3;3;2;5;8;6;3;7;3;5;7;5;10;4;5;1"
68,0,208,"3;5;9;4;1;2;7;4;1;2;3;2;4;4;2;4;7;4;1;4;5;2;2;1;2;1;3;5;4;2;1;4;5;5;5;1;3;3;4;3;2;1;1;1;1;1;2;6;4;3;4;1;2;4;2;2;5;1;1;2;1;1;2;1;1;4;1;3;6;5;3;3;4;1;2;2;5;3;4;1;1;1;4;3;2;4;2;2;3;4;2;1;2;1;4;2;1;4;3;3;4;1;1;1;3;2;1;1;2;1;3;1;3;2;4;1;1;3;3;2;3;1;1;1;7;4;2;3;3;1;2;3;1;1;1;3;1;2;2;2;3;1;2;1;1;1;3;3;2;3;2;2;2;1;5;3;1;1;2;2;4;1;7;1;1;1;1;1;1;1;1;1;1;3;2;1;2;1;1;1;1;3;1;2;7;3;2;3;1;2;2;2;4;2;1;4;2;1;4;1;1;5;1;5;1;2;1;1"
69,0,113,"1;2;2;1;1;3;7;2;3;2;2;1;5;2;4;4;5;4;3;5;7;2;3;3;3;3;1;3;2;9;2;7;5;3;5;4;2;6;2;8;1;5;4;3;3;2;1;2;4;5;6;6;3;1;2;2;1;5;5;5;2;4;7;4;4;4;2;2;4;3;3;4;7;3;1;1;1;1;2;3;2;8;6;3;1;6;3;7;8;8;6;1;6;5;4;4;7;6;1;1;6;1;5;3;4;3;2;2;1;1;4;3;3"
70,0,179,"2;1;1;2;3;2;5;2;6;2;3;5;2;2;2;2;5;4;3;3;3;4;2;4;6;3;2;1;2;1;1;4;1;2;1;2;3;4;3;1;2;1;2;3;2;5;3;5;1;2;4;3;3;3;7;1;1;4;2;2;2;5;2;2;6;7;2;7;2;7;4;1;6;2;1;3;2;1;1;1;1;4;1;3;3;2;1;1;3;1;1;1;7;3;9;1;6;2;4;2;2;9;4;2;3;4;2;3;3;1;1;5;2;3;5;1;2;4;4;2;2;3;2;4;3;4;1;1;3;3;5;1;7;3;4;2;2;6;1;1;2;5;1;2;3;1;1;1;1;2;1;4;1;2;3;1;2;1;1;1;1;4;2;1;8;9;1;4;5;6;10;7;2;7;6;4;1;7;1"
71,0,118,"3;1;3;6;5;3;4;4;4;3;2;5;3;5;3;2;2;4;5;8;3;2;2;9;1;4;1;1;1;1;3;8;7;7;7;4;3;3;1;1;2;1;2;4;6;5;5;2;4;3;2;4;4;5;9;3;1;4;3;2;4;2;5;5;4;5;4;4;3;1;4;1;3;4;1;3;3;4;3;2;4;9;2;1;1;4;6;8;7;4;9;5;6;3;1;6;4;2;1;6;3;2;2;1;5;4;1;1;1;1;4;3;1;1;2;2;3;1"
72,0,123,"2;1;1;2;5;6;1;2;5;2;3;2;2;2;2;3;5;1;2;7;6;5;10;2;2;3;3;1;3;1;2;3;6;7;2;5;3;5;2;1;1;1;2;3;2;1;4;4;1;2;4;1;1;1;1;2;2;2;4;1;2;2;1;4;3;3;1;2;1;2;2;1;1;1;1;3;2;1;6;7;2;1;1;1;1;1;4;1;2;2;4;4;3;3;1;4;2;2;2;1;1;1;1;1;5;3;2;1;5;7;6;3;6;3;7;8;7;5;2;3;3;8;1"
73,0,170,"1;1;1;3;1;1;1;4;2;3;1;1;1;1;2;4;4;4;6;4;3;4;4;5;1;2;4;5;5;6;2;2;8;6;2;4;4;2;3;6;8;3;6;4;4;1;5;1;7;5;3;4;1;4;6;5;5;1;2;2;1;2;7;2;2;2;1;1;2;4;1;3;3;2;3;7;5;1;4;1;3;2;2;2;5;1;3;1;1;3;2;1;1;1;1;1;3;2;4;1;2;1;1;2;3;3;4;1;1;3;2;2;5;3;1;1;1;5;2;1;1;2;8;3;3;1;1;2;4;1;4;1;1;3;2;2;2;2;1;3;2;3;3;3;2;4;3;4;2;1;3;4;1;4;2;4;4;6;3;1;1;5;2;1;1;3;3;6;4;1"
74,0,124,"1;1;1;1;4;5;2;5;5;3;3;6;3;5;1;3;2;4;4;2;6;5;4;7;5;4;2;2;4;1;5;3;5;3;6;4;4;4;6;4;2;3;6;2;2;1;3;1;2;2;2;3;2;3;4;5;3;4;4;8;5;1;2;1;5;8;3;1;2;2;3;1;2;1;1;2;2;2;1;2;1;1;1;1;1;2;4;2;1;1;5;3;6;1;3;2;1;2;4;7;5;4;3;3;1;4;3;4;4;4;6;1;1;5;3;3;3;2;2;2;9;7;3;1"
75,0,169,"1;1;1;1;2;5;4;5;1;3;1;3;1;6;3;3;1;3;7;3;3;1;1;4;5;6;2;1;4;5;2;3;8;3;3;3;2;1;5;2;3;5;2;5;2;5;1;3;2;7;3;2;5;4;5;4;3;2;1;1;3;1;1;6;3;4;1;1;1;1;2;3;4;2;8;4;1;1;2;1;2;2;4;2;2;2;1;5;1;1;3;2;2;3;2;1;2;1;1;5;2;1;7;3;2;7;5;1;1;1;3;1;3;1;3;4;1;1;2;2;2;1;2;5;1;5;3;4;1;1;2;4;1;2;2;1;5;1;2;1;2;4;4;3;1;3;4;1;1;2;1;2;3;2;1;2;4;5;4;3;1;2;2;1;1;1;1;1;1"
76,0,125,"3;1;2;1;1;5;4;6;4;3;8;3;3;5;3;2;2;1;3;1;2;2;6;2;6;3;2;1;7;3;7;7;1;1;5;1;1;3;2;4;5;3;4;1;2;1;5;4;2;5;1;1;2;1;2;2;5;3;1;1;5;5;2;2;4;5;1;2;1;3;1;1;1;2;1;1;1;2;2;1;2;3;3;2;1;1;3;3;3;2;2;1;1;2;1;1;1;1;2;2;4;5;1;1;1;1;3;1;1;4;3;2;1;1;4;1;2;1;1;1;3;5;2;2;10"
77,0,95,"1;1;1;1;2;7;5;6;2;2;5;5;2;7;2;3;4;5;3;7;1;5;1;5;2;1;1;1;3;3;4;2;2;1;3;7;1;1;4;2;2;5;2;1;10;2;1;3;1;2;1;2;3;1;2;2;6;1;1;3;4;3;1;1;2;1;1;2;2;1;1;1;1;2;2;2;4;1;3;4;6;6;3;7;1;6;3;4;7;9;3;3;2;1;1"
78,0,116,"1;3;4;6;1;6;6;1;2;3;2;1;7;1;1;8;6;4;6;4;2;1;3;5;3;3;6;2;1;3;3;2;2;2;3;9;6;6;1;2;1;2;4;4;3;4;2;2;2;3;2;6;3;1;1;1;2;3;2;1;1;3;4;5;1;2;1;3;5;1;3;2;1;1;3;1;4;1;4;1;1;3;3;2;5;3;1;2;1;1;1;1;1;2;5;4;6;3;1;2;2;1;9;3;2;3;6;4;5;2;1;6;4;10;2;1"
79,0,123,"1;1;1;1;2;6;2;3;2;4;1;3;1;1;1;1;1;2;3;3;6;3;3;3;6;3;1;1;3;4;7;3;1;1;4;1;4;3;1;3;2;4;4;4;3;4;2;2;2;2;6;1;2;1;2;2;4;3;2;2;1;1;2;2;2;2;3;4;5;1;3;3;4;2;1;3;2;1;2;2;1;2;1;1;2;2;6;2;2;2;2;1;2;4;2;5;3;4;2;2;1;2;3;5;2;5;3;5;2;1;1;1;1;1;1;7;2;3;2;2;1;1;1"
80,0,146,"3;1;2;5;5;6;2;1;4;4;1;4;4;5;6;1;6;1;4;2;10;8;2;2;2;3;3;1;1;1;1;2;6;1;3;3;1;1;1;4;2;1;2;2;1;1;1;1;1;5;1;1;2;4;3;3;2;5;1;1;3;1;2;4;2;1;4;8;3;1;2;1;1;1;1;1;4;1;2;5;2;2;1;1;3;1;2;1;7;3;2;2;1;2;2;4;2;2;1;1;3;2;1;1;2;3;1;5;1;3;2;3;1;3;2;1;3;1;7;1;1;1;1;1;2;6;4;5;2;2;1;4;5;2;1;5;4;1;5;3;1;3;4;7;7;1"
81,0,200,"3;1;1;1;2;2;6;1;5;3;1;1;4;2;3;2;5;2;2;3;5;3;4;1;4;4;1;1;2;2;3;4;3;2;1;1;2;1;2;2;1;1;1;3;2;3;2;1;6;5;3;8;3;6;6;2;6;6;3;2;5;4;1;8;8;6;7;3;10;2;3;7;5;2;10;2;5;5;5;7;6;3;5;1;4;3;2;4;1;3;1;6;4;1;3;1;1;2;2;3;1;2;1;5;3;2;1;1;4;2;1;2;3;1;3;1;2;2;3;1;3;1;4;1;3;3;2;1;3;3;2;2;4;1;3;3;4;6;2;2;1;1;3;2;2;4;4;2;3;4;2;1;1;3;1;5;10;8;4;4;6;2;4;5;1;4;1;3;2;1;1;2;2;1;2;2;1;2;1;4;2;2;1;2;1;1;1;1;1;1;2;3;3;1;1;1;1;2;2;1"
82,0,96,"1;2;1;6;5;5;2;2;3;6;3;4;2;2;2;9;3;3;1;2;4;8;6;5;3;2;5;1;1;2;1;3;4;2;5;6;1;4;1;3;2;3;2;6;2;1;1;2;2;2;1;2;4;3;1;3;3;1;2;2;4;3;3;1;1;1;1;2;1;1;1;1;3;4;1;4;4;2;2;1;1;1;1;3;5;5;5;4;3;8;7;3;4;3;6;1"
83,0,152,"1;2;1;2;8;3;2;3;2;8;3;2;2;5;6;2;5;3;3;6;2;3;3;2;8;3;2;3;2;5;2;1;1;3;2;4;4;1;2;2;1;7;3;2;2;4;8;4;4;7;2;4;1;5;3;1;4;1;2;3;6;4;1;1;2;2;2;4;5;2;1;1;2;1;9;2;3;2;3;3;2;5;2;2;4;3;3;1;5;6;4;1;1;1;1;4;3;4;1;5;2;5;3;1;1;3;6;3;2;4;5;3;1;1;2;1;1;4;3;4;3;3;5;1;4;4;3;3;3;1;1;1;2;1;1;3;2;5;3;2;5;2;2;1;8;4;2;4;2;7;2;1"
84,0,211,"1;1;1;1;2;8;2;4;5;3;4;4;2;4;3;3;7;5;4;3;2;1;4;2;2;2;2;3;2;2;1;3;1;5;2;2;3;6;2;1;5;2;2;3;3;1;7;1;1;1;1;3;4;2;3;6;3;2;2;3;3;3;6;7;5;3;5;5;8;5;1;1;3;1;2;2;4;1;2;3;2;3;1;2;2;2;2;2;1;2;2;2;1;3;2;2;1;1;2;1;1;4;3;2;1;1;4;1;2;2;1;1;2;4;2;5;1;5;4;2;3;5;2;5;5;4;3;3;3;2;7;5;3;5;2;4;2;1;5;2;1;3;9;2;2;4;5;4;5;7;4;3;2;1;6;4;2;3;3;3;3;1;2;1;1;3;3;2;4;3;5;2;2;1;2;2;2;3;1;6;2;1;8;7;5;6;4;6;5;2;3;5;2;5;2;1;3;1;3;3;2;2;1;4;4;2;2;2;1;1;3"
85,0,79,"1;1;1;1;4;6;4;2;2;5;5;5;1;4;5;4;5;3;2;3;5;5;10;6;2;2;3;3;4;1;2;7;2;7;4;6;1;1;5;4;1;1;2;1;2;1;1;3;3;6;6;4;6;2;1;1;4;1;2;6;1;4;1;2;2;2;1;1;2;2;2;1;1;2;1;1;1;1;2"
86,0,102,"1;2;1;1;1;4;5;3;3;6;4;1;2;4;1;1;4;1;3;2;4;1;2;2;2;3;1;3;2;6;5;8;4;1;4;1;1;1;2;1;2;1;1;6;3;4;6;2;2;1;3;2;3;3;2;1;2;1;2;5;1;3;1;2;5;1;1;3;1;4;2;2;2;5;3;2;2;1;2;3;1;1;5;1;3;5;5;1;5;4;8;5;7;3;4;3;1;1;1;1;2;1"
87,0,197,"3;3;1;4;2;4;6;1;1;2;2;2;2;2;2;2;4;8;3;2;2;6;3;4;3;3;1;2;2;2;1;1;4;2;3;2;2;5;1;1;2;2;1;1;2;2;4;2;6;2;1;1;1;1;3;2;4;1;1;1;1;2;3;1;3;1;1;3;3;2;1;2;1;6;1;1;3;2;6;2;3;1;1;1;3;2;2;3;1;3;3;4;2;6;3;2;2;3;1;1;1;2;3;3;2;3;1;1;4;3;1;1;2;1;2;1;1;3;1;2;1;1;1;3;1;1;1;2;1;1;5;1;2;2;2;3;2;1;3;1;2;1;3;2;1;2;1;1;1;1;1;1;2;4;2;1;4;5;1;1;1;1;5;1;2;1;9;7;9;6;5;8;6;3;4;4;1;3;7;4;6;5;3;4;1;2;3;3;4;3;2;3;9;6;2;6;1"
88,0,154,"1;1;1;4;9;5;3;3;4;5;2;2;5;1;2;4;1;6;2;4;4;4;3;5;3;5;5;3;9;4;3;1;4;1;2;3;3;1;2;1;5;6;5;4;10;8;10;4;8;10;4;8;3;9;9;2;3;2;3;4;3;1;3;1;2;2;5;4;1;6;2;3;1;1;3;5;3;2;2;3;3;1;3;2;1;4;6;1;1;1;2;2;1;1;1;1;3;2;3;5;2;1;2;4;1;1;1;4;2;1;2;1;1;2;3;1;1;3;3;3;2;2;1;1;1;5;3;1;2;2;2;1;4;3;1;1;1;1;1;2;4;1;1;4;1;1;3;2;5;3;1;1;4;1"
89,0,129,"1;1;1;1;2;2;1;4;3;5;3;4;1;3;2;2;2;5;1;2;2;5;8;2;2;3;5;1;1;1;2;1;3;3;1;6;3;2;3;1;5;4;1;1;6;2;2;4;5;1;2;1;1;5;1;1;3;4;7;4;1;2;3;2;1;2;2;1;1;1;4;1;1;1;1;2;2;3;2;2;1;1;1;1;9;2;1;3;5;1;2;1;1;1;3;2;4;1;3;2;4;1;1;2;3;4;1;1;2;2;1;4;2;1;1;1;1;2;1;2;3;2;1;2;1;1;1;2;3"
90,0,176,"2;1;1;4;1;2;4;7;1;1;4;4;1;1;2;4;2;3;5;6;6;1;4;5;3;4;1;7;1;3;2;6;1;1;6;1;2;2;5;3;2;1;2;2;3;1;6;4;2;2;2;1;1;3;4;3;1;3;2;4;1;8;2;1;8;3;5;1;1;2;1;3;4;2;7;5;7;4;1;7;10;9;4;4;4;6;10;3;1;1;2;4;7;2;1;10;2;1;3;3;3;1;1;1;1;1;1;5;4;3;2;9;2;1;2;2;1;3;2;1;2;2;3;2;1;5;4;1;1;3;1;1;2;1;5;4;1;2;4;7;3;6;1;1;1;3;4;1;1;2;2;2;1;2;5;3;3;3;2;3;2;2;4;2;3;10;2;2;3;2;1;3;1;1;4;2"
91,0,127,"1;1;1;3;3;1;6;5;1;5;3;2;1;1;2;4;4;3;3;6;1;2;2;2;7;2;1;3;10;6;2;1;2;1;1;1;1;1;1;2;2;2;2;1;1;4;1;3;3;1;1;2;5;4;1;1;2;2;1;3;1;1;1;1;1;1;1;1;2;1;2;2;2;1;2;1;4;2;3;1;3;2;1;4;1;1;1;4;2;3;2;1;1;2;2;1;1;1;1;1;2;1;3;1;6;2;1;1;2;4;5;3;1;4;1;1;1;2;4;1;1;1;1;1;1;3;2"
92,0,91,"1;1;1;1;4;8;5;4;2;2;1;2;5;5;5;3;2;3;1;5;2;1;4;2;9;7;6;1;1;4;6;7;1;6;4;2;5;2;4;6;6;1;2;7;5;1;1;2;2;1;3;3;8;1;1;3;1;2;2;1;2;1;3;1;2;4;3;5;2;3;1;3;2;1;1;2;2;1;3;5;2;1;2;3;2;1;3;3;2;2;1"
93,0,149,"1;1;1;1;2;5;4;5;2;4;2;3;1;1;1;1;2;4;1;3;5;5;4;9;4;3;3;1;3;2;3;3;3;3;2;2;2;2;6;3;2;1;4;2;2;3;1;1;1;1;3;2;2;5;3;1;3;3;3;2;4;2;4;1;1;3;1;4;6;6;1;5;4;1;5;3;5;3;3;3;1;1;1;3;3;3;1;2;4;2;1;3;5;2;2;3;3;2;5;1;1;5;1;3;2;1;4;3;2;1;2;2;4;2;3;1;4;1;2;3;4;1;1;2;1;2;1;1;2;2;2;2;5;1;1;6;1;1;4;2;3;3;5;4;3;1;1;2;1"
94,0,183,"4;1;1;1;5;3;1;6;1;4;4;2;6;4;2;3;6;4;3;4;5;6;2;1;3;3;1;3;6;1;6;7;4;5;7;4;2;3;9;6;2;4;6;6;3;3;4;1;1;1;1;1;2;3;3;3;3;2;1;4;4;1;1;1;5;2;5;2;1;3;7;3;3;4;4;4;2;2;5;2;5;1;2;5;4;1;2;1;5;7;1;2;2;3;1;2;2;3;3;1;1;3;2;1;1;2;2;1;3;1;3;3;1;3;1;1;1;4;2;5;3;5;2;4;2;4;2;6;2;6;2;2;4;3;5;5;6;4;7;5;2;2;2;6;6;2;2;3;6;5;5;3;4;1;4;1;2;4;3;3;6;2;5;10;4;4;6;2;4;5;3;6;6;2;2;5;6;5;6;6;1;10;1"
95,0,164,"1;1;1;1;4;1;2;6;5;1;2;1;2;4;3;2;2;3;6;4;2;4;5;2;5;3;1;3;8;5;1;2;3;3;3;2;4;7;3;2;1;1;2;1;1;3;1;1;3;3;1;4;4;5;4;5;3;2;4;2;1;5;3;2;1;4;3;1;1;3;3;4;2;1;2;1;2;1;2;4;4;2;1;1;1;2;2;2;1;2;1;1;1;2;1;2;2;2;4;1;3;1;3;4;1;1;2;3;1;8;2;3;2;4;2;3;3;1;2;1;2;2;3;2;6;1;2;1;4;1;1;3;4;1;2;2;5;3;3;6;3;1;4;3;2;1;1;3;8;1;2;6;3;3;1;6;3;2;1;4;4;3;3;1"
96,0,158,"1;1;1;3;3;6;2;2;1;1;2;4;8;2;1;3;4;4;3;3;5;6;3;4;8;2;4;7;1;4;4;1;2;2;1;2;2;3;3;3;2;5;1;7;2;1;1;2;4;5;3;5;3;1;1;1;7;3;7;3;8;4;4;3;1;1;2;3;2;1;5;3;1;1;3;1;1;1;6;1;2;7;1;2;1;3;2;2;1;1;1;3;1;1;6;1;2;1;1;2;2;4;1;1;6;2;1;1;1;1;1;1;3;7;3;1;1;4;1;5;5;4;2;2;3;5;3;1;1;3;3;5;5;4;3;4;3;7;7;4;4;6;5;5;7;5;7;8;2;4;2;4;8;9;2;5;1;1"
97,0,102,"1;1;1;1;2;6;5;5;1;2;2;2;7;2;7;6;5;1;8;3;3;3;4;1;1;3;3;4;3;2;3;5;9;6;5;5;3;6;2;2;1;1;4;6;3;1;2;2;5;1;1;2;3;2;1;1;1;3;2;1;1;4;1;1;1;2;2;3;4;2;3;10;3;4;4;7;2;5;5;6;2;3;3;10;1;2;1;3;3;2;2;2;2;1;2;2;1;2;1;1;3;2"
98,0,156,"2;1;1;1;3;5;4;1;3;1;4;5;7;1;2;1;3;3;6;4;7;4;2;7;1;2;1;1;1;2;2;3;4;5;1;2;3;4;3;1;5;7;4;2;3;1;1;3;2;1;2;2;1;3;3;2;4;2;2;3;1;1;3;1;4;1;1;3;4;1;2;3;1;3;2;2;3;1;1;2;1;1;2;4;1;4;1;1;4;2;4;2;1;1;2;1;6;1;1;4;5;1;1;3;3;4;6;2;1;3;2;3;4;2;2;3;2;3;2;1;1;4;2;1;6;1;2;2;3;1;2;2;2;1;7;1;3;3;1;1;2;1;4;1;4;1;4;2;2;2;2;1;1;1;1;1"
99,0,158,"1;1;1;1;2;1;4;4;6;4;3;2;5;5;7;1;1;5;3;3;4;4;2;1;4;2;1;1;3;5;3;2;1;1;1;3;2;7;1;1;1;1;2;1;1;1;4;2;2;1;1;1;2;1;3;1;2;1;2;3;6;2;2;3;4;1;3;2;1;2;3;2;1;2;1;7;1;1;2;1;2;7;2;2;1;2;2;1;1;3;1;5;2;1;5;2;3;4;4;3;1;4;1;2;1;1;6;2;6;1;1;2;4;1;2;4;2;1;2;6;6;2;2;8;1;6;2;3;4;1;1;1;7;1;2;4;2;1;1;1;2;5;1;4;6;6;7;8;4;9;3;1;4;1;1;1;5;1"
100,0,159,"1;1;1;1;4;7;5;5;3;3;4;3;5;5;5;6;2;3;6;4;6;4;5;3;3;2;2;6;1;4;6;7;3;3;10;1;1;8;2;5;3;3;5;3;7;7;1;5;2;3;3;1;3;5;1;1;1;3;2;3;3;1;1;4;4;5;4;5;1;4;4;1;1;5;1;1;1;4;7;3;2;1;7;1;1;1;2;3;1;2;4;1;3;5;1;1;1;1;3;3;1;1;1;2;1;4;1;1;2;2;2;3;3;1;1;1;1;1;7;1;3;2;1;2;3;1;3;2;4;7;2;3;2;2;4;3;4;2;3;2;3;1;3;6;2;4;4;10;3;6;4;6;3;5;1;4;4;1;1"
101,0,98,"2;1;1;2;3;2;3;8;1;6;2;2;2;3;2;3;6;3;1;1;2;5;6;1;3;1;1;1;2;1;1;1;1;1;4;1;1;3;5;1;2;3;3;3;2;1;8;2;4;3;3;3;1;2;6;8;5;6;2;3;2;4;6;5;5;6;1;1;1;2;2;2;2;2;1;4;2;1;2;8;1;3;3;1;3;6;1;2;5;3;1;1;1;1;1;1;1;1"
