prompt_id,turn,n_cycles,taus
31,0,265,"1;2;1;1;1;1;1;2;1;1;1;4;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;3;1;2;1;2;2;1;1;6;2;1;2;1;3;1;6;1;2;1;3;3;2;1;2;2;1;1;2;3;1;1;1;1;2;2;1;6;5;1;2;2;1;1;2;2;1;5;1;2;3;1;2;1;2;1;1;2;1;1;1;1;2;1;2;1;1;1;3;1;1;2;1;1;2;1;1;1;1;1;2;1;2;4;1;2;2;2;1;1;3;1;2;2;1;1;3;1;1;3;1;1;3;3;4;3;1;1;1;1;1;3;2;1;1;2;2;1;1;1;1;1;4;2;1;1;2;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;3;2;4;2;1;1;3;1;1;1;2;1;3;3;5;2;3;1;1;1;1;1;1;1;1;1;2;1;3;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;3;1;1;1;2;3;2;1;1;1;2;1;2;1;3;1;1;1;1;3;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;2;1;1"
32,0,310,"1;1;1;1;1;1;2;1;1;1;2;2;1;1;2;2;2;1;2;1;1;1;1;1;1;2;1;1;2;2;2;1;1;1;2;4;1;1;1;1;1;1;1;1;1;1;1;1;3;3;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;3;1;1;4;2;2;1;1;1;2;1;2;1;3;1;1;3;1;5;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;2;3;3;2;1;1;1;2;1;1;1;1;1;2;3;2;2;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;2;3;2;1;1;2;2;1;2;1;1;1;5;2;2;1;1;1;1;1;1;2;3;2;1;3;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;4;2;1;2;3;1;1;1;1;2;1;1;1;3;1;2;2;2;3;2;1;1;2;1;2;3;2;1;2;4;1;1;1;2;1;1;1;1;1;2;1;2;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;3;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;3;3;1;1;2;1;1;1"
33,0,357,"1;2;1;1;1;2;1;3;3;1;1;1;1;4;1;1;1;2;1;1;1;2;2;2;2;2;1;1;1;2;1;1;1;3;2;2;3;1;1;2;1;1;1;3;1;1;1;4;3;1;1;1;1;2;1;1;1;2;2;2;1;1;1;1;3;1;3;1;1;1;1;4;2;2;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;3;3;1;1;1;2;3;2;1;1;2;1;1;1;2;1;1;2;1;3;4;2;2;1;2;1;1;1;1;3;3;2;2;3;2;2;4;1;3;5;2;4;2;4;1;2;1;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;2;2;2;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;3;1;1;1;1;2;1;2;3;1;1;2;1;1;1;3;2;2;1;1;2;4;1;2;1;1;1;1;1;1;1;5;1;1;2;1;1;1;1;1;4;1;2;1;2;4;1;1;1;2;1;2;2;1;1;2;1;1;2;4;3;1;1;1;2;1;3;1;2;2;3;3;1;1;1;2;1;1;2;3;1;1;3;2;2;3;5;1;3;2;1;3;2;1;1;1;1;1;3;2;3;2;1;1;2;1;2;1;3;4;1;1;2;1;3;2;2;2;3;2;1;1;4;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;2;3;2;1;2;3;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;2;1;4;1;1"
34,0,203,"1;2;1;1;1;1;3;1;2;1;1;1;2;2;1;1;1;2;3;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;2;6;3;3;3;1;3;1;3;5;4;3;2;1;2;2;5;1;7;3;3;3;3;3;1;1;2;3;7;1;1;1;1;2;2;1;2;2;1;2;1;2;2;1;4;2;2;3;2;1;1;2;1;3;1;1;1;1;1;2;1;1;1;2;1;2;2;1;2;2;1;1;3;2;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;3;2;3;6;3;3;1;3;1;3;6;2;4;1;1;1;2;3;6;3;3;7;1;4;3;1;4;6;1;2;1;2;1;1;1;2;4;1;1;2;2;1;1;2;1;1;1;1;2;1;2;1;1;1;3;3;2;1;1;3;1;1;1"
35,0,158,"2;1;2;1;2;1;2;2;2;5;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;2;1;1;3;1;1;2;1;3;2;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;3;1;2;4;3;1;1;3;2;1;2;2;1;3;3;3;2;3;4;3;3;5;1;1;3;1;2;3;1;2;2;1;1;2;1;1;1;2;3;2;1;2;2;2;1;3;1;2;1;1;4;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;4;1;2;1;1;1;1;2;2;1;3;2;1;1;1;1;1"
36,0,250,"2;1;1;1;1;3;2;3;1;2;1;1;1;2;1;2;2;1;2;1;1;1;2;1;2;1;2;1;2;2;2;3;1;1;1;2;1;2;2;1;1;1;2;2;3;4;1;2;2;3;1;1;1;2;3;1;3;2;3;3;1;1;1;1;3;1;1;1;1;1;2;1;2;2;1;2;1;3;2;1;2;1;1;2;1;1;1;1;2;1;1;2;2;2;1;1;1;2;1;2;2;2;1;1;1;1;2;1;1;1;2;3;1;1;1;1;2;3;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;1;1;1;1;1;1;1;2;4;1;1;1;1;2;1;3;1;1;1;1;1;3;1;1;1;1;1;3;1;3;2;1;3;1;1;1;2;2;1;1;1;1;1;1;2;5;2;2;1;1;2;2;1;1;1;1;3;2;1;1;3;2;2;1;1;2;1;1;1;2;3;1;1;4;1;1;1;1;2;6;4;1;2;1;2;1;5;2;1;3;4;1;2;1;4;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;2;1;1"
37,0,261,"3;1;2;2;3;2;1;1;1;1;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;1;2;1;1;2;1;2;1;3;1;2;5;1;1;1;2;1;4;2;2;2;1;2;1;1;1;1;2;1;1;1;1;2;2;1;1;2;2;1;1;2;3;1;1;1;4;1;1;3;3;1;2;1;1;2;1;1;2;1;2;2;1;2;2;2;1;1;1;1;2;1;1;2;3;1;1;1;1;2;1;6;1;1;1;2;2;1;1;2;3;1;2;1;2;1;1;1;1;2;2;2;1;3;3;3;1;1;2;1;1;2;1;3;1;1;2;1;1;1;1;1;2;2;1;3;2;3;1;2;1;1;1;5;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;2;5;1;1;2;2;1;1;2;2;2;1;1;2;3;2;2;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;2;1;3;1;1;2;1;2;1;3;1;2;1;7;1;1;1;2;3;3;3;1;1;3;3;3;5;1"
38,0,306,"1;2;3;1;1;5;2;1;2;2;2;1;1;1;1;1;2;1;3;2;1;1;2;1;1;2;1;2;2;1;2;1;3;1;1;1;2;2;3;1;1;1;4;1;2;2;4;2;1;2;1;1;1;1;3;1;1;1;2;1;2;2;1;1;1;1;2;3;2;2;1;2;3;1;1;2;1;1;3;2;1;2;2;2;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;2;1;1;3;1;1;1;3;2;2;4;2;2;1;2;1;1;1;1;1;1;2;1;2;1;2;1;2;1;3;2;3;1;3;3;1;1;1;1;1;1;3;2;1;2;1;1;1;1;3;1;1;1;3;3;1;1;2;1;1;2;2;1;1;1;2;1;2;1;2;2;1;2;2;1;1;1;2;3;1;1;1;2;1;2;1;1;1;4;3;1;1;1;1;2;2;1;3;1;1;1;1;2;1;3;1;1;1;3;1;4;2;1;3;1;2;3;1;3;1;3;2;1;3;1;2;1;4;2;3;1;1;1;1;3;1;2;3;3;1;1;3;2;1;1;1;2;1;1;2;1;3;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;2;1;1;1;2;1;1;3;2;1;1;1;1;1"
39,0,228,"3;2;1;1;1;3;1;1;2;1;2;1;3;1;3;1;2;1;1;2;1;2;1;1;1;6;2;2;2;1;5;1;1;2;1;1;1;2;3;1;2;1;3;1;3;1;1;2;1;1;2;2;1;1;1;5;1;1;3;1;2;1;2;4;2;2;3;2;3;4;1;1;3;3;2;2;3;1;1;1;2;1;1;1;2;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;2;3;3;2;1;1;3;2;1;1;1;2;1;2;1;2;2;2;1;1;1;3;2;2;3;4;2;1;2;2;2;1;1;1;1;2;2;2;2;1;3;1;1;1;1;1;1;4;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;2;3;2;1;1;2;2;2;4;2;1;2;3;1;4;2;1;3;3;2;2;2;1;2;2;5;1;2;3;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;2;1;1;1;3;1;1;2;1;1;1;1;2;1;2;1;1;2;1;1;1"
40,0,278,"3;2;1;2;1;3;1;1;1;1;5;3;1;2;3;1;1;2;1;3;1;1;1;3;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;2;1;3;1;1;2;3;1;2;1;2;1;1;1;2;2;1;1;1;5;1;1;2;1;2;1;1;2;2;1;1;2;1;1;3;5;3;1;2;1;2;2;1;3;1;1;1;3;1;4;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;3;1;1;2;1;1;3;2;1;1;1;1;1;2;3;1;1;2;2;1;2;2;4;4;2;2;2;1;1;2;2;1;1;1;1;3;1;1;1;2;1;4;1;1;1;2;1;2;1;1;3;1;2;2;1;2;1;2;1;5;1;2;2;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;3;1;2;2;1;1;1;1;2;1;2;1;2;1;1;2;1;2;1;2;1;1;1;1;2;1;1;2;1;2;2;4;1;2;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;3;1;2;3;1;2;1;1;2;1;2;1;1;2;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1"
41,0,245,"3;2;1;1;1;2;1;1;3;2;2;2;3;1;1;2;2;1;1;2;2;1;2;1;2;2;2;1;1;1;3;3;3;1;1;1;2;2;1;1;3;1;2;3;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;2;1;1;1;2;2;1;2;1;1;2;1;1;1;1;2;3;2;1;1;1;2;3;2;1;3;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;3;1;1;2;1;2;1;3;1;2;1;1;1;3;1;2;3;1;4;3;1;1;3;2;2;1;1;1;2;1;2;1;1;1;3;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;3;2;2;1;1;1;1;1;1;2;1;1;4;1;1;1;3;1;4;2;1;1;1;2;1;2;2;3;1;1;1;1;2;2;1;1;2;2;1;1;2;2;3;1;3;1;1;1;2;2;3;3;2;1;1;2;2;3;3;2;1;3;1;1;1;2;1;3;3;1;1;1;4;2;2;2;1;1;1;1;3;1;3;1;1;1"
42,0,137,"1;1;1;1;1;2;1;4;1;1;3;2;2;1;2;1;2;2;2;1;1;1;1;1;1;2;2;1;2;1;3;1;2;1;3;3;2;2;1;1;1;1;1;2;5;1;1;3;4;3;1;1;1;2;1;1;1;3;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;1;4;2;3;1;5;1;1;3;2;1;1;1;2;1;2;2;1;2;1;5;3;5;4;3;2;3;2;1;5;3;6;3;3;3;1;3;1;2;1;5;3;3;6;3;3;2;2;1;1;1;1;1;1;2;2;2;1;1;1;1;1"
43,0,279,"2;1;2;1;1;2;1;2;1;1;1;1;2;2;2;1;1;2;1;4;1;1;3;1;1;2;1;2;3;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;5;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;3;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;2;2;2;1;1;2;1;1;1;1;1;1;1;4;1;1;2;2;2;1;2;1;4;1;2;1;1;2;2;2;1;1;1;2;1;1;1;3;2;1;1;3;1;1;3;2;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;3;1;1;1;3;2;1;2;1;1;1;1;1;4;1;1;1;3;1;1;2;1;1;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;4;2;1;3;3;2;1;2;2;2;3;2;1;3;1;1;2;2;1;2;2;2;3;3;3;1;3;2;1;2;2;2;2;3;6;4;4;2;1;3;3;1;3;2;1"
44,0,260,"1;3;1;3;1;1;4;1;1;1;1;2;1;2;1;1;3;2;1;1;1;1;1;1;1;1;3;1;2;2;1;2;1;1;1;2;2;2;1;1;1;1;3;4;2;2;2;2;1;1;2;2;2;2;3;1;2;1;1;4;2;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;2;1;2;1;2;1;1;1;4;2;1;2;2;2;1;1;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;2;1;2;2;1;1;2;2;1;2;1;1;1;1;2;1;1;1;1;1;1;2;3;2;1;1;2;1;2;1;1;3;2;1;1;1;1;1;1;2;1;2;1;1;1;1;2;3;1;1;3;2;1;1;2;2;1;1;1;1;1;2;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;3;1;1;1;1;3;1;1;1;1;1;1;2;1;1;2;2;1;1;2;1;1;2;1;2;1;3;2;1;1;2;2;1;1;1;1;1;1;1;1;3;1;1;1;2;2;1;3;2;1;1;1;1;2;2;2;1;2;1;1;3;3;2;2;2;1;2;1;1;1;3;1"
45,0,128,"3;1;1;2;1;1;3;1;1;1;1;1;1;4;1;1;2;2;1;1;3;3;1;1;1;1;1;1;1;1;5;1;1;1;2;1;2;1;1;1;1;4;1;5;1;1;1;2;3;1;4;2;1;1;2;2;2;2;1;1;2;1;2;4;6;2;3;1;2;3;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;3;1;2;1;1;2;1;2;1;2;1;1;3;2;2;1;1;1;1;3;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1"
46,0,276,"1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;6;1;1;1;1;2;3;1;1;1;1;4;1;1;3;2;1;1;2;2;1;2;2;3;3;3;2;3;2;2;2;3;1;5;1;5;4;1;2;1;1;1;1;3;3;1;3;1;3;3;1;2;3;1;2;3;3;1;2;1;1;1;2;1;3;1;2;1;1;1;1;1;2;1;1;2;2;1;1;3;2;2;1;1;3;2;1;3;1;1;2;1;1;2;1;1;1;3;1;2;4;1;1;3;1;2;3;3;2;1;1;3;3;1;1;1;1;3;5;1;3;1;3;1;2;1;2;1;2;1;1;1;1;2;1;5;1;1;1;3;3;3;2;2;1;5;2;1;3;5;4;2;1;2;3;1;1;1;1;2;2;4;1;3;2;1;2;2;3;1;2;2;3;1;4;3;1;2;2;3;1;1;3;1;3;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;2;1;2;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;2;1;1;2;2;1;1"
47,0,235,"1;2;1;1;1;1;3;1;2;1;1;3;1;1;1;1;1;4;1;2;1;1;2;1;2;2;1;1;2;1;3;3;2;1;1;2;3;1;4;1;2;1;3;1;4;1;1;1;1;2;1;1;1;1;2;3;2;1;2;2;2;1;2;1;2;1;1;1;2;1;2;1;1;2;2;1;1;3;1;2;1;1;2;1;2;2;1;1;2;3;3;2;2;1;1;2;3;2;1;2;4;1;4;2;1;1;2;4;1;3;2;2;1;1;3;2;1;1;1;3;4;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;2;1;3;1;1;1;1;2;1;1;1;1;1;2;3;2;2;3;1;1;1;1;1;1;1;1;1;4;1;1;1;2;1;5;3;3;1;2;1;1;3;1;1;2;1;3;3;3;1;3;3;1;2;1;1;2;2;2;1;2;2;4;4;4;2;1;3;1;3;1;2;1;3;3;3;1;3;1;2;2;1;2;1;3;1;1;1;1"
48,0,227,"1;2;4;1;1;1;5;1;2;1;3;1;4;1;2;1;1;2;1;2;3;1;3;2;1;4;3;1;2;2;1;1;3;1;1;2;2;1;1;1;1;1;1;3;1;1;1;1;1;2;2;1;2;2;1;1;2;2;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;2;5;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;2;1;3;3;1;3;1;1;2;2;1;2;2;2;3;2;1;3;1;1;4;3;1;1;1;1;1;5;1;1;3;2;3;1;1;1;1;3;3;1;1;2;2;1;1;1;1;1;4;1;4;1;2;1;1;1;1;1;3;2;1;1;1;2;1;1;2;2;1;1;2;1;1;2;1;3;2;1;2;1;1;2;1;1;1;2;3;2;1;1;1;3;2;2;5;1;1;1;1;2;1;1;2;2;1;1;2;2;2;1;4;1;6;2;2;1;1;3;1;1;1;1;1;1;3;1;1;1;1;1;1"
49,0,162,"1;2;1;1;1;2;2;1;1;2;1;1;2;3;1;1;1;2;1;1;1;2;4;1;2;1;1;2;1;3;1;4;1;1;2;1;1;2;1;2;2;1;4;1;1;1;1;1;1;1;1;1;2;1;1;1;4;3;1;2;2;1;1;1;5;1;2;2;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;2;1;2;1;3;2;1;1;1;1;2;1;1;2;2;1;1;1;1;1;2;2;1;1;2;1;3;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2"
50,0,253,"2;1;1;2;1;1;5;2;1;1;1;3;1;1;1;1;1;1;2;2;2;1;2;2;1;2;1;1;2;2;1;1;1;1;2;2;1;4;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;2;2;2;2;2;2;1;2;2;4;2;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;3;1;1;3;2;2;1;2;1;1;1;1;3;2;3;1;2;2;1;3;1;2;1;1;2;1;2;4;1;1;1;2;2;2;1;1;1;2;1;2;2;4;1;1;1;1;1;1;1;3;2;1;1;1;1;2;2;1;1;3;1;1;1;1;2;3;1;1;1;1;1;1;1;3;2;1;2;1;1;3;4;1;3;2;2;2;1;1;2;3;1;2;1;3;1;2;1;2;3;2;2;2;1;1;1;1;1;2;2;1;1;1;2;1;2;2;1;1;1;3;2;1;1;1;2;2;2;1;2;1;1;2;2;1;2;1;2;2;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1;3;1"
51,0,127,"2;1;1;2;2;1;2;2;1;1;1;2;4;2;1;1;2;1;1;2;2;1;2;1;2;4;1;3;1;1;2;1;5;2;1;2;5;1;2;5;1;1;1;1;1;1;2;1;2;3;1;2;2;1;1;2;1;2;1;2;1;2;1;1;3;1;1;1;1;1;1;1;3;2;1;1;2;1;1;1;3;1;1;2;1;1;1;1;1;3;2;2;3;1;1;2;1;2;1;1;2;1;1;1;1;2;1;2;1;3;2;1;1;1;4;1;2;3;1;1;1;2;2;1;1;1;1"
52,0,158,"1;2;2;1;1;1;1;1;1;1;2;3;1;3;1;2;1;1;3;1;2;2;1;1;5;1;3;2;2;3;1;3;2;2;2;1;1;1;1;1;1;2;1;1;3;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;2;2;1;2;2;2;1;1;1;2;2;3;2;1;1;1;2;3;1;1;1;2;1;1;2;1;1;2;1;2;1;2;1;1;2;1;2;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;2;2;1;2;2;2;1;2;1;1;4;2;1;2;1;1;1;2;1"
53,0,112,"3;1;1;1;1;1;1;5;1;3;2;1;1;1;2;1;1;1;1;1;1;4;2;1;1;3;2;2;1;1;1;2;1;2;1;1;1;1;2;2;2;2;2;1;1;1;2;1;1;2;2;1;2;4;1;1;2;2;3;4;2;1;1;2;1;2;1;1;1;1;1;3;2;1;2;2;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;1;5;1;3;2;1;1;1;1;1;2;2;1"
54,0,149,"3;1;1;1;3;1;3;1;2;1;1;3;2;2;1;1;3;2;2;1;1;2;2;1;4;1;1;2;2;1;1;1;2;1;2;2;1;1;4;2;2;2;1;2;1;2;1;5;1;1;2;1;1;1;1;3;1;1;2;1;2;1;2;1;1;2;1;3;3;2;1;1;2;3;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;3;1;1;2;1;3;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1"
55,0,260,"2;1;1;2;2;1;2;1;2;1;1;4;2;1;1;1;1;3;2;1;1;2;1;2;6;1;1;1;2;2;1;1;1;2;1;2;3;2;2;1;3;2;1;1;1;1;2;3;3;1;1;1;2;1;3;1;2;1;1;1;3;2;2;2;3;1;2;2;2;1;1;3;1;2;4;1;1;1;2;1;1;2;1;1;2;2;2;2;3;2;1;1;1;2;2;1;1;1;2;2;3;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;3;1;2;1;1;2;3;2;1;1;2;1;2;1;1;2;1;1;2;2;1;1;1;2;1;5;1;1;1;1;2;3;3;1;1;1;2;1;1;3;3;1;3;1;3;1;1;3;1;1;2;3;2;2;3;1;2;4;2;3;1;4;3;2;1;2;3;1;1;3;2;2;3;3;1;2;3;1;1;2;1;2;3;4;1;1;2;2;2;1;1;1;1;3;1;3;1;2;2;2;2;1;3;2;2;3;2;2;1;1;2;1;1;1;1;2;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;3;2;1"
56,0,238,"1;2;1;2;1;2;3;3;2;2;1;1;1;2;2;1;1;1;1;4;1;1;1;1;1;1;2;1;3;2;2;2;1;2;1;3;2;1;2;3;1;1;1;1;1;1;1;1;1;1;2;1;3;1;5;2;1;2;1;3;2;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;2;1;1;1;1;3;2;1;1;2;1;2;1;1;1;1;2;1;2;1;2;1;1;3;2;1;1;2;1;3;1;1;3;2;1;1;1;1;2;1;1;3;1;2;1;1;2;1;3;2;1;1;1;1;2;2;2;1;1;1;1;2;1;2;1;2;1;1;1;1;2;2;1;1;1;1;1;3;1;2;2;2;1;1;2;1;2;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;3;1;2;1;1;2;2;1;1;1;2;1;1;1;1;1;1;3;1;2;1;1;1;2;1;2;3;1;1;1;2;1;1;2;1;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1"
57,0,213,"3;1;1;1;1;2;1;1;3;1;1;1;1;4;2;1;3;1;5;1;2;1;1;2;2;1;2;2;2;1;1;3;1;5;3;1;2;1;3;2;1;2;2;1;1;1;3;1;1;1;2;1;2;3;3;1;2;2;1;1;1;2;2;2;3;5;1;2;1;2;1;1;1;1;1;2;1;3;2;2;1;1;1;1;1;2;4;1;1;2;1;1;3;1;1;1;2;4;1;2;2;1;4;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;2;3;1;2;2;1;2;2;2;2;3;2;1;3;1;1;1;1;1;1;2;2;1;3;1;2;2;2;1;3;1;2;3;2;1;4;1;1;2;1;1;1;3;1;1;1;1;1;1;1;3;2;1;3;1;3;1;1;1;1;1;1;1;1;1;2;2;2;1;3;6;4;1;3;2;1;3;4;3;3;1;3;2;1;3;1;3;3;2;1;1;3;2;1"
58,0,220,"2;1;1;1;1;1;1;4;1;1;1;2;1;1;1;1;1;1;3;1;1;2;1;2;1;2;2;1;3;2;1;1;1;1;1;1;1;1;1;1;1;2;3;2;3;1;1;1;1;2;2;1;5;2;1;1;3;1;1;6;1;1;2;2;1;1;1;1;1;3;1;3;1;1;2;2;1;1;2;4;2;3;3;1;3;1;3;1;2;2;2;1;6;1;2;2;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;3;1;1;2;1;2;1;2;1;1;1;1;1;1;2;1;2;3;1;1;1;3;1;1;1;1;6;1;1;2;1;3;3;1;3;2;1;2;2;1;3;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;2;1;1;2;3;2;2;3;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;4;2;2;1;1;5;1;1;1;1;5;2;1;3;2;1;2;1;1;1;1;1;1"
59,0,193,"1;3;2;1;1;3;2;2;1;1;3;2;1;1;1;2;7;1;1;1;1;2;1;3;2;1;2;1;1;2;1;1;1;2;1;2;1;2;3;2;1;3;6;4;2;1;1;3;2;2;2;2;1;1;1;2;3;1;1;1;3;1;2;1;2;1;1;1;1;1;2;2;2;1;1;2;1;1;2;3;1;2;1;1;3;1;2;1;2;5;1;2;1;1;1;1;1;5;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;2;3;3;1;1;1;3;2;2;3;1;4;2;1;1;1;1;1;1;2;3;1;2;2;1;1;1;1;2;1;1;1;1;1;1;2;1;2;2;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
60,0,99,"2;1;1;1;2;1;1;2;1;1;2;2;2;2;1;2;3;1;3;3;1;3;1;1;1;2;1;1;2;1;1;2;2;1;1;1;3;1;2;1;3;4;1;1;2;1;1;4;1;1;3;4;3;1;1;1;1;1;2;4;1;2;1;1;1;3;3;2;3;4;3;1;2;2;2;2;3;1;1;3;1;1;2;2;1;3;1;2;1;1;3;1;2;2;1;2;1;2;1"
61,0,277,"2;1;1;1;1;2;1;3;1;2;1;3;1;1;2;1;2;1;1;1;1;5;1;1;1;1;3;2;1;1;2;2;3;3;3;1;2;2;4;3;1;1;1;1;1;1;1;3;1;3;2;2;2;1;1;3;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;2;1;3;2;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;2;1;2;4;2;1;1;2;3;2;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;1;3;2;1;1;1;2;1;1;3;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;2;2;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;3;3;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;3;2;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;3;1;1;2;1;1;1;2;2;1;2;2;1;4;3;4;2;3;1;1;1;1;2;3;1;4;2;1"
