prompt_id,turn,n_cycles,taus
100,0,57,"1;1;3;1;4;3;6;4;4;4;8;4;1;5;4;1;5;2;4;6;8;4;1;1;7;4;1;7;2;1;1;1;2;2;5;3;3;2;6;8;1;2;3;1;2;5;1;1;1;8;3;2;3;2;3;1;1"
101,0,44,"2;6;2;5;1;2;1;2;2;3;6;1;3;2;3;2;4;1;1;2;4;3;3;5;4;4;1;1;1;2;4;2;2;2;5;3;2;4;1;5;5;3;2;1"
102,0,75,"1;1;3;3;2;3;1;2;1;3;3;6;1;2;4;3;4;2;1;3;2;1;2;2;1;2;1;2;1;1;6;4;3;10;5;2;1;4;2;6;3;2;4;2;3;1;1;2;2;3;5;5;3;1;7;1;8;4;3;3;7;10;3;5;3;4;3;1;1;1;3;1;3;1;1"
103,0,48,"1;2;1;2;3;10;4;3;3;1;2;3;1;2;2;1;6;1;4;2;3;1;4;1;3;5;3;2;3;1;1;3;2;3;2;1;1;5;3;3;3;1;2;1;2;1;2;1"
104,0,39,"2;1;2;4;1;4;2;1;4;3;1;3;2;3;1;2;5;2;4;1;3;1;1;6;1;4;6;5;7;8;7;4;7;3;4;1;3;1;1"
105,0,65,"2;1;2;1;4;4;1;1;2;5;6;2;1;2;3;2;5;3;1;3;6;2;1;3;1;2;1;1;3;3;1;1;1;3;1;2;1;2;2;4;4;8;2;4;1;1;10;1;1;1;2;1;3;3;4;1;2;9;1;7;2;1;4;4;1"
106,0,78,"1;2;4;1;7;3;1;2;2;6;1;2;3;5;6;3;1;2;2;1;1;1;1;2;2;2;2;4;5;1;2;3;2;1;1;4;2;1;2;3;2;3;1;3;7;3;2;2;1;1;6;3;3;4;2;4;1;1;2;6;2;3;2;5;4;2;4;3;2;4;3;4;1;3;1;1;3;1"
107,0,87,"2;3;1;4;1;2;2;7;1;1;1;2;3;5;5;2;5;5;3;1;5;1;1;3;6;8;3;4;1;4;4;6;4;2;1;4;1;5;2;1;3;3;3;2;3;2;3;3;4;2;3;5;5;3;1;3;8;3;1;1;3;2;2;4;3;3;5;5;1;2;3;2;4;1;1;1;1;3;3;2;3;2;3;2;7;5;1"
108,0,75,"5;1;1;2;1;4;3;3;1;1;1;3;3;2;4;2;3;1;3;3;1;1;3;1;3;4;1;3;6;4;1;3;1;1;4;3;1;1;5;3;3;4;3;1;1;4;8;4;4;2;3;3;4;1;3;1;3;5;1;1;4;2;2;5;4;2;2;4;2;3;1;1;2;2;1"
109,0,62,"1;2;4;1;1;3;3;3;4;2;2;1;1;3;1;1;2;4;3;8;1;4;3;9;1;1;2;2;5;1;1;2;4;3;2;8;4;4;4;2;1;3;2;5;5;6;3;2;10;2;9;6;6;9;1;3;8;10;7;7;1;3"
110,0,44,"2;3;2;3;2;8;2;2;2;4;2;4;3;2;6;3;1;1;2;1;5;6;8;1;5;1;3;5;4;2;3;7;2;8;2;7;1;7;2;4;3;2;6;2"
111,0,84,"1;5;1;3;2;1;1;3;4;2;2;2;3;3;1;1;3;1;1;2;3;4;1;2;1;1;1;3;4;2;2;4;3;4;4;2;5;3;2;1;2;1;2;1;3;1;5;1;2;1;2;3;2;2;2;1;2;1;2;1;1;3;4;4;2;3;4;3;1;2;4;5;2;1;3;3;3;5;3;5;1;1;4;1"
112,0,48,"3;8;8;4;1;4;1;6;2;2;1;2;3;1;1;1;6;3;2;5;7;3;1;2;5;6;4;5;7;1;3;2;9;7;3;3;3;7;4;2;4;1;3;1;1;1;4;3"
113,0,34,"1;3;3;1;3;2;5;1;3;4;3;1;5;3;6;5;2;2;3;4;5;3;1;6;2;1;1;7;1;1;1;4;4;1"
114,0,90,"1;1;1;4;3;2;9;3;3;1;2;6;4;10;7;7;2;8;1;5;4;8;3;1;1;2;1;4;6;2;1;3;2;2;2;5;2;1;3;3;3;2;2;4;4;3;5;4;1;4;2;7;10;8;8;7;6;5;1;4;5;6;3;2;6;6;3;7;5;6;3;1;1;2;1;1;3;3;1;3;1;2;4;1;4;1;1;3;1;2"
115,0,78,"1;1;1;1;1;2;4;1;2;1;1;1;2;4;2;1;7;3;4;5;1;1;1;2;1;3;1;1;1;2;3;1;6;7;9;5;2;6;3;9;8;3;2;1;2;1;1;1;5;2;8;1;1;4;3;3;1;1;1;3;3;2;5;4;2;10;2;7;1;4;2;3;5;1;4;3;3;3"
116,0,71,"1;3;1;3;4;3;2;2;2;2;4;2;2;3;5;2;3;2;2;3;1;1;2;2;5;1;1;1;1;1;1;1;2;5;1;3;6;3;3;1;3;6;3;2;4;3;3;1;5;3;2;2;8;4;2;2;3;1;5;2;5;1;7;3;1;1;3;2;3;1;1"
117,0,30,"1;1;5;1;5;1;5;3;2;5;5;4;3;4;3;4;3;6;6;5;1;6;1;2;3;1;1;3;1;1"
118,0,145,"2;4;2;3;1;3;2;2;3;2;4;1;2;2;6;4;2;2;6;2;2;5;6;3;1;4;3;5;3;3;2;5;2;7;1;1;5;4;1;6;2;1;2;3;5;2;2;3;1;5;3;1;2;5;3;4;3;1;1;2;2;2;1;2;6;3;4;1;1;4;1;6;2;1;5;1;3;1;1;2;1;2;2;5;5;4;3;2;2;2;2;2;3;5;1;5;9;3;2;2;4;1;8;3;1;8;2;3;7;1;3;4;2;3;3;3;1;2;4;9;5;1;1;4;5;3;4;4;7;6;3;1;2;3;9;1;1;1;3;10;2;3;1;2;1"
119,0,82,"1;1;3;5;2;1;1;5;10;2;2;1;7;1;4;2;1;1;3;5;4;3;1;2;3;2;3;9;3;1;4;3;3;2;4;1;4;3;4;4;1;6;3;1;4;1;5;3;5;2;2;3;3;2;1;1;3;3;1;1;2;1;1;2;3;2;3;2;4;1;1;1;5;4;1;1;1;1;1;3;3;1"
120,0,56,"2;5;2;1;6;2;2;4;1;2;3;1;2;2;1;3;4;2;2;2;5;3;4;5;6;2;3;1;5;2;4;2;2;1;2;1;3;5;2;4;5;4;7;3;4;2;7;1;3;4;2;5;3;1;2;1"
121,0,55,"3;1;2;1;4;1;1;2;3;1;7;6;4;3;8;1;1;2;4;4;3;2;7;4;6;5;4;3;2;1;2;3;2;3;2;3;7;5;2;2;4;1;2;6;6;5;5;5;1;1;4;1;3;1;1"
122,0,76,"2;4;4;2;3;5;4;4;1;7;2;1;1;2;1;7;1;2;2;4;5;3;6;4;1;1;1;3;1;2;1;2;3;4;1;1;3;4;5;7;6;2;1;7;7;1;4;3;6;2;3;2;2;1;6;3;2;2;5;6;4;6;4;2;1;1;2;4;6;3;1;3;1;3;1;1"
123,0,45,"1;3;2;3;3;5;2;1;5;1;1;3;2;4;3;3;8;2;4;2;8;3;8;3;7;1;1;2;5;8;5;1;2;1;8;10;2;9;3;7;4;2;2;4;1"
124,0,56,"2;1;2;1;4;2;2;1;2;5;6;4;5;1;4;1;1;1;1;4;3;4;1;1;1;1;1;3;1;1;3;1;3;1;1;2;7;1;5;1;1;2;2;7;7;2;4;2;1;5;5;4;1;2;1;1"
125,0,92,"2;3;5;3;2;2;3;2;2;3;3;3;2;2;2;4;1;2;1;1;1;4;2;1;1;3;6;7;1;1;6;3;3;1;1;6;1;1;4;2;1;1;1;6;2;4;2;2;1;2;3;2;2;4;1;3;2;2;2;1;2;3;5;3;2;1;2;3;4;2;3;2;1;4;2;5;4;1;4;7;2;1;4;2;2;3;1;4;5;1;3;3"
126,0,38,"2;2;3;4;6;3;2;1;1;1;3;5;8;2;1;3;6;6;2;4;7;5;5;4;6;2;1;1;4;3;4;5;2;2;1;3;2;1"
127,0,31,"1;3;4;4;2;1;1;1;1;2;4;3;3;3;2;3;5;1;4;1;5;3;6;2;5;7;3;1;3;2;1"
128,0,75,"2;1;3;4;1;2;2;2;2;1;5;2;2;6;5;5;5;2;5;4;4;7;1;1;1;5;2;3;5;1;1;7;4;6;7;4;2;6;2;10;4;1;7;4;3;2;8;7;8;5;7;10;7;7;1;9;8;2;4;4;3;1;4;4;2;4;6;1;3;6;3;2;1;5;1"
129,0,70,"4;2;4;3;1;1;2;1;4;1;5;4;1;5;7;7;6;2;2;6;7;3;6;1;2;5;2;5;6;1;6;4;5;7;2;5;4;3;4;9;1;3;1;5;1;6;5;8;7;9;3;7;6;8;1;6;3;1;6;1;4;6;3;6;6;1;3;3;4;1"
130,0,41,"2;5;6;1;6;5;3;1;3;5;3;1;3;3;4;3;1;1;1;1;4;1;1;1;5;3;2;3;1;7;6;2;3;2;4;6;3;3;1;1;2"
131,0,29,"2;2;5;3;10;3;7;1;1;3;4;3;2;3;1;7;4;1;4;1;9;2;2;3;3;5;4;2;1"
132,0,55,"2;6;4;2;3;4;1;1;2;2;5;5;2;3;5;2;4;1;2;3;5;6;4;7;6;4;10;8;10;7;7;6;3;2;3;3;3;1;2;1;2;4;6;2;1;3;1;2;1;1;3;1;1;1;1"
133,0,38,"1;1;3;5;2;1;7;3;3;6;2;5;1;1;4;3;3;4;3;5;5;6;3;1;4;4;1;1;2;2;2;4;3;4;1;3;1;1"
134,0,39,"4;2;3;6;3;1;1;2;2;2;1;3;4;2;2;7;2;3;1;2;2;1;4;1;1;4;6;5;5;7;4;4;1;1;2;3;4;2;1"
135,0,49,"1;1;3;4;2;1;3;3;3;4;2;4;4;4;3;2;2;6;1;3;1;2;4;3;5;5;1;3;5;2;2;7;3;3;5;4;1;7;2;2;8;7;3;5;2;4;1;4;1"
136,0,52,"4;2;2;2;2;5;3;4;1;8;4;3;5;2;1;1;4;3;1;1;3;1;1;6;5;6;3;2;1;3;2;8;6;6;2;3;2;6;4;4;3;9;3;7;4;5;1;3;1;2;2;1"
137,0,89,"1;3;2;3;1;2;1;2;2;7;1;2;1;3;2;7;2;3;6;3;4;5;8;6;6;9;6;2;8;10;10;3;7;8;2;2;3;2;1;9;8;3;1;1;3;2;6;10;8;6;3;4;2;3;3;1;4;4;2;1;3;8;4;8;5;5;4;2;4;3;8;5;8;1;1;6;2;5;3;1;1;3;2;9;1;7;1;4;1"
138,0,61,"2;1;3;4;4;3;3;1;4;1;1;2;3;8;1;4;2;2;4;2;4;8;8;7;10;10;10;4;4;3;4;2;4;4;2;10;1;2;4;6;5;4;6;7;7;3;2;4;1;2;5;3;4;5;3;4;3;1;3;1;1"
139,0,43,"2;3;5;4;5;1;8;5;4;5;10;1;1;2;1;2;3;2;1;2;6;2;3;4;4;1;1;5;1;4;5;4;9;2;4;4;6;2;4;1;3;1;1"
140,0,63,"1;3;3;4;2;3;1;1;3;2;1;5;4;2;4;3;2;3;2;5;3;1;1;1;5;1;1;4;3;4;1;2;2;5;3;2;7;2;7;2;5;10;7;6;3;1;1;2;2;2;2;2;1;6;5;6;5;1;1;4;1;4;1"
141,0,164,"2;1;2;4;1;2;1;4;1;2;1;1;6;6;4;3;2;2;6;4;2;1;2;1;1;1;3;3;5;5;5;4;5;6;1;1;5;2;1;3;3;1;2;1;5;3;4;3;4;1;5;3;2;2;7;1;4;4;5;5;4;3;1;1;1;2;6;6;4;9;5;4;1;6;6;2;5;3;1;3;2;3;3;4;4;1;5;4;3;1;4;5;4;4;2;4;2;3;3;2;3;1;1;1;1;1;1;4;2;2;4;4;1;2;1;1;3;3;2;3;3;3;3;4;2;4;3;2;3;2;6;4;8;2;7;1;4;6;6;3;2;3;5;1;4;3;1;7;2;6;5;4;1;2;1;5;1;1;1;3;1;3;3;1"
142,0,61,"1;1;5;3;2;3;3;4;2;4;3;2;2;3;1;3;5;2;2;1;2;5;4;4;8;1;5;2;1;2;1;3;1;2;2;2;7;3;4;6;1;4;5;3;6;5;3;3;7;2;1;2;7;1;1;3;4;1;3;1;1"
143,0,67,"1;4;4;3;2;3;2;5;1;2;2;4;3;4;7;3;8;10;3;2;1;2;3;2;2;1;4;4;4;1;1;2;4;7;5;3;3;2;4;3;2;5;1;5;4;1;2;4;5;4;2;2;1;4;3;3;3;2;1;2;2;3;3;2;2;1;2"
144,0,87,"1;3;3;1;1;2;1;1;3;2;1;1;1;1;3;1;3;2;3;2;3;6;3;6;3;1;3;1;7;2;3;1;2;2;5;1;3;2;1;2;6;1;6;6;3;3;5;5;5;2;5;1;4;2;3;6;1;4;10;4;2;9;6;7;8;1;2;3;2;3;7;8;8;3;5;1;1;1;3;5;8;1;5;2;1;3;3"
145,0,61,"1;1;4;6;7;1;6;2;1;1;1;1;2;2;3;4;1;7;4;7;2;1;4;5;2;4;6;3;1;3;3;4;2;1;3;2;3;3;1;2;2;1;3;1;3;3;1;7;4;6;2;1;7;8;3;1;3;1;1;3;2"
146,0,48,"4;2;3;5;2;1;2;4;1;6;4;5;1;2;1;6;6;5;8;5;3;7;2;3;1;10;2;3;5;4;1;5;1;1;3;3;2;2;3;1;2;10;1;5;2;3;2;1"
147,0,74,"1;1;3;5;2;2;5;5;4;2;2;4;3;1;2;4;1;2;4;2;1;8;4;1;2;1;1;8;4;2;1;4;3;4;5;1;4;4;4;3;2;4;1;7;2;1;6;3;2;9;1;3;1;1;4;7;3;5;4;1;2;2;4;3;1;7;9;3;2;4;1;3;1;1"
148,0,42,"4;2;2;1;2;2;1;1;3;2;1;2;5;1;2;8;1;3;1;7;5;4;2;2;1;4;3;7;1;6;2;5;4;3;2;1;4;3;2;3;2;2"
149,0,60,"2;3;1;4;3;4;3;2;4;2;1;1;2;3;1;3;1;4;2;3;6;2;3;2;2;2;5;3;2;1;5;2;1;2;3;3;1;2;5;3;4;2;2;1;6;2;2;7;2;5;4;2;9;5;3;4;1;3;1;1"
150,0,83,"1;1;1;3;3;2;3;2;3;3;4;1;2;2;7;1;5;2;4;3;6;2;1;2;6;2;3;1;6;2;2;2;1;2;10;1;4;2;5;2;2;10;6;5;6;10;9;10;8;10;3;2;3;9;7;7;1;2;6;1;3;4;2;1;1;1;6;3;9;6;4;2;4;5;4;1;2;1;3;1;2;2;1"
151,0,81,"2;3;1;4;2;2;2;1;2;3;1;2;2;2;2;5;1;1;1;1;3;3;3;6;2;7;4;5;4;3;5;8;3;3;4;6;1;4;2;8;1;1;3;2;2;3;1;1;4;2;1;2;2;6;5;2;2;3;1;3;2;1;2;4;2;2;9;2;4;1;3;6;3;3;6;3;1;4;1;1;3"
152,0,38,"4;5;1;1;2;1;3;4;4;4;1;6;2;5;2;7;3;3;1;9;4;2;6;3;1;7;1;1;5;5;3;3;3;2;4;1;2;3"
153,0,133,"1;1;3;2;3;3;3;2;2;5;2;1;1;4;1;1;1;1;2;3;4;4;1;5;1;1;1;1;3;6;3;2;3;1;3;2;2;3;1;2;2;1;4;1;4;6;2;6;4;5;1;1;5;4;3;2;1;1;3;4;3;2;3;2;2;2;7;4;4;1;2;2;1;2;3;2;6;1;1;1;1;3;2;3;6;4;6;5;1;1;2;2;4;1;1;6;3;2;2;5;2;5;2;2;2;1;5;3;7;8;2;4;3;3;6;8;3;1;1;2;3;4;3;1;2;4;6;4;3;2;3;1;3"
154,0,73,"1;3;3;2;3;1;2;6;1;1;3;6;1;1;1;2;2;1;1;3;3;3;1;1;2;4;1;1;3;1;1;1;1;3;2;1;4;1;2;3;8;2;4;4;3;4;3;8;7;4;7;8;6;6;3;5;4;2;3;5;4;3;1;5;1;3;6;3;1;3;1;4;1"
155,0,86,"3;3;3;2;2;1;3;8;1;3;3;5;2;2;3;1;4;1;2;2;2;2;2;4;4;10;9;7;5;3;10;9;6;4;1;2;1;3;3;2;1;5;2;7;3;1;3;1;6;6;1;3;2;1;3;2;1;2;1;3;3;4;3;3;1;8;1;1;1;3;4;9;4;6;3;4;6;7;4;6;7;4;3;2;4;1"
156,0,43,"1;2;4;2;3;3;2;4;2;2;2;2;4;2;1;1;5;1;4;2;3;2;3;6;10;8;4;9;10;6;3;1;1;1;3;4;2;8;5;3;1;5;1"
157,0,60,"1;3;2;4;1;3;3;2;5;1;4;3;2;2;3;1;2;4;5;5;8;2;4;7;4;1;1;2;2;4;2;2;4;5;4;5;6;6;5;3;3;3;4;2;1;1;3;1;1;3;6;3;1;5;4;4;1;3;1;3"
158,0,34,"1;2;1;3;2;5;4;1;5;2;1;3;5;4;3;5;5;2;3;4;5;3;2;1;1;6;5;2;1;1;3;2;1;1"
159,0,49,"1;3;3;3;5;2;2;2;4;2;1;7;1;2;6;2;4;4;2;1;1;1;1;4;1;5;1;5;1;2;3;2;4;1;2;4;3;2;4;4;5;4;6;1;4;3;2;4;3"
160,0,48,"1;1;1;3;1;1;1;6;1;4;4;5;3;2;6;1;1;1;5;6;1;1;1;3;1;2;4;3;3;4;5;1;5;2;3;4;7;3;2;8;1;2;3;1;1;3;1;1"
161,0,87,"2;3;4;3;7;1;8;2;1;1;2;8;4;2;3;4;3;2;5;2;2;2;5;2;3;6;7;7;1;3;4;6;10;3;6;6;3;6;4;4;10;3;1;3;5;4;1;6;2;3;5;5;3;1;1;2;1;1;2;2;1;2;6;6;3;5;7;5;9;5;7;3;2;6;1;8;3;8;5;5;2;4;1;1;1;2;1"
162,0,197,"1;2;3;2;4;1;3;7;4;2;6;5;3;3;5;2;2;3;2;3;4;2;2;3;2;2;2;8;3;1;3;2;2;6;3;2;1;4;1;4;3;1;1;2;3;3;5;4;1;4;2;1;4;1;1;3;1;2;4;1;2;4;1;5;4;2;2;4;2;1;1;2;3;4;3;2;4;2;4;1;6;1;1;5;2;5;1;6;8;8;8;6;10;10;9;8;9;10;9;5;9;10;10;8;7;7;7;7;7;7;9;9;10;7;7;4;8;9;7;6;8;6;8;7;4;8;8;4;9;8;6;9;7;7;7;7;4;8;5;8;6;6;8;8;8;9;7;7;7;7;7;7;7;7;7;6;8;6;8;7;7;4;7;10;7;7;7;7;7;7;7;7;6;4;6;8;8;7;8;4;5;7;7;7;7;7;7;7;7;7;4;6;7;7;6;5;7"
163,0,62,"4;4;4;1;1;2;1;6;7;1;1;5;3;2;2;1;7;6;9;2;2;4;6;5;8;4;2;1;5;1;6;4;1;3;2;1;1;2;3;3;3;5;1;1;1;4;4;4;3;6;8;3;2;2;7;3;3;4;5;2;4;3"
164,0,68,"1;1;3;4;1;1;1;1;2;1;2;1;2;2;1;4;2;6;8;4;2;1;1;3;2;3;4;2;4;3;3;3;2;1;5;4;1;1;3;1;3;3;4;1;4;1;1;2;2;2;3;4;2;2;5;3;4;7;5;4;3;2;4;1;1;1;2;1"
165,0,49,"3;2;4;1;4;5;3;1;2;5;2;4;3;1;3;5;2;1;4;4;3;5;1;1;4;2;3;4;2;4;2;1;1;2;3;2;2;3;4;7;4;2;1;2;1;1;1;2;2"
166,0,53,"1;1;3;5;3;1;2;3;1;1;3;3;3;3;2;3;2;6;2;1;2;4;3;2;1;4;3;3;2;4;1;3;2;4;2;4;3;3;6;2;1;1;1;5;3;1;1;4;2;3;1;4;2"
167,0,70,"1;1;2;6;2;2;1;3;2;4;5;1;4;4;4;3;3;1;1;6;5;7;5;4;1;3;5;4;3;4;1;6;2;4;3;3;4;4;7;5;3;2;4;6;1;2;4;5;4;5;2;4;3;1;3;2;5;2;5;1;1;2;3;4;2;4;1;3;1;1"
168,0,34,"2;1;3;5;4;1;2;3;1;1;2;3;1;2;4;2;5;4;5;2;4;3;3;4;2;4;6;5;1;2;4;1;1;1"
169,0,64,"1;3;1;2;1;1;1;3;3;3;1;6;2;2;2;4;1;1;2;1;7;3;10;3;5;1;6;5;4;2;8;3;2;3;1;1;2;3;1;1;5;3;3;8;10;5;10;5;5;7;2;2;2;4;6;6;7;1;3;1;4;3;1;1"
170,0,46,"1;8;3;2;6;3;1;2;2;4;4;7;4;7;1;1;2;7;3;4;5;5;1;1;4;2;2;4;1;2;5;3;3;2;5;1;1;1;9;5;6;7;3;3;3;3"
171,0,52,"1;5;2;1;2;1;3;4;2;1;1;1;1;3;1;2;1;1;2;3;6;4;4;1;5;7;8;7;10;4;2;8;9;2;3;8;6;3;4;3;2;1;2;5;3;1;1;1;1;2;1;4"
172,0,112,"2;1;2;1;1;3;2;6;4;2;4;5;5;5;1;2;9;1;4;3;2;5;1;1;1;2;1;4;1;1;2;2;1;2;5;3;6;9;5;5;4;3;3;7;4;7;3;2;7;3;1;1;3;2;2;3;1;2;1;1;5;6;3;2;4;3;5;5;4;3;7;3;8;4;1;3;2;2;2;1;2;2;5;3;7;6;4;5;6;5;5;7;4;2;7;3;5;2;3;2;1;1;2;3;6;4;5;2;1;1;1;1"
173,0,44,"1;1;4;2;1;5;2;3;2;6;2;3;8;3;1;5;3;2;3;1;6;2;5;3;10;2;6;8;5;2;4;2;1;3;9;8;1;3;3;1;1;3;2;1"
174,0,76,"3;1;1;2;5;3;3;1;2;2;1;1;2;1;2;4;1;3;1;6;2;4;2;5;2;2;1;9;3;7;3;4;2;6;7;7;3;3;6;2;1;2;3;2;2;5;4;3;4;2;2;2;3;4;2;2;5;1;1;2;3;2;4;2;3;1;4;4;6;3;9;2;3;3;1;1"
175,0,75,"2;3;5;2;1;2;5;4;2;6;2;4;3;6;2;6;6;6;3;4;3;3;5;2;2;1;4;4;2;3;2;3;4;1;1;2;3;5;7;1;2;3;1;1;4;1;1;2;1;1;4;2;3;3;3;5;3;2;5;1;1;5;1;4;3;3;2;4;3;7;6;1;2;3;3"
176,0,43,"1;4;2;1;2;1;4;2;2;5;3;1;3;2;5;3;4;2;1;1;3;8;3;4;2;1;3;4;6;1;1;3;2;1;2;6;1;1;4;2;2;1;1"
177,0,87,"1;1;3;3;2;1;5;1;2;1;1;1;1;2;2;2;3;8;5;4;1;1;4;1;2;5;6;9;9;7;4;6;4;1;4;7;4;3;5;7;3;2;2;5;1;1;3;6;4;1;3;2;2;4;2;5;4;5;2;2;4;2;5;4;4;5;4;5;5;6;3;6;3;3;3;1;4;5;3;1;5;4;2;1;1;3;3"
178,0,43,"2;5;3;3;6;3;2;4;3;2;4;1;2;5;5;2;6;2;3;6;7;2;5;4;8;6;5;3;1;3;1;1;1;2;7;7;4;2;1;3;1;3;2"
179,0,35,"1;1;1;3;3;4;3;1;1;2;5;2;2;3;6;3;9;6;5;5;4;2;4;4;3;4;4;1;4;3;4;7;2;4;3"
180,0,75,"1;4;2;6;1;2;1;2;1;8;1;2;1;1;4;4;1;1;6;3;4;1;1;2;1;2;2;2;6;1;1;1;1;1;3;1;2;2;4;4;3;3;1;2;6;1;2;6;1;2;1;3;1;2;1;3;5;2;4;3;3;3;1;6;4;6;1;5;3;2;1;3;1;4;1"
181,0,88,"1;1;2;1;1;1;1;1;3;2;2;4;6;2;1;1;6;8;1;1;2;3;4;1;2;4;4;2;3;3;1;7;6;1;5;3;2;3;2;1;4;2;4;4;1;2;5;7;1;2;3;3;7;1;3;2;1;1;2;6;2;2;2;4;1;3;1;5;3;2;1;2;8;6;1;6;3;1;1;2;6;5;2;1;4;3;1;1"
182,0,69,"1;1;3;1;2;2;1;2;5;2;1;1;1;1;1;2;1;2;5;1;3;1;3;3;6;5;2;2;4;1;2;3;3;4;1;1;2;4;4;1;5;2;7;4;3;1;2;3;4;5;3;3;1;4;5;2;3;3;3;1;4;3;3;2;4;1;3;1;1"
183,0,77,"4;2;1;5;2;4;1;1;4;4;3;7;8;7;10;4;1;5;5;2;2;1;4;1;3;10;7;9;5;8;9;10;9;10;10;10;4;8;3;2;1;5;3;6;9;2;5;6;2;4;6;2;3;3;3;2;7;3;3;7;6;1;1;9;2;9;2;3;3;2;1;4;3;4;3;2;1"
184,0,107,"1;1;3;2;2;2;1;5;1;2;2;1;5;6;1;4;2;4;7;5;5;2;9;3;6;4;2;3;2;5;10;5;5;2;1;8;4;2;8;3;6;6;1;2;2;1;5;9;7;10;5;2;3;4;2;2;1;2;2;2;1;3;4;1;3;3;4;1;2;2;3;2;1;1;3;1;1;2;8;5;1;1;6;1;2;1;1;5;1;2;8;5;5;1;1;1;4;2;1;1;1;3;1;1;2;3;1"
185,0,56,"2;1;7;1;5;7;1;3;1;1;1;2;2;4;3;3;5;1;3;3;1;1;1;1;3;4;1;2;6;1;5;2;2;1;7;3;2;3;2;5;2;1;2;5;2;1;2;6;6;1;2;4;1;3;1;1"
186,0,120,"1;2;2;1;2;3;1;1;1;3;2;3;5;3;2;1;2;2;2;4;5;2;3;6;1;1;4;2;2;4;10;10;5;3;3;10;6;6;8;2;2;3;8;10;3;6;2;6;1;5;1;2;3;2;3;7;2;2;3;2;2;5;1;1;2;2;2;2;4;4;5;6;1;4;4;1;1;4;1;3;2;7;4;3;3;2;1;1;2;1;1;1;2;2;2;3;2;3;2;1;5;6;3;2;3;4;3;1;1;4;2;1;4;1;3;1;4;3;1;1"
187,0,46,"1;3;3;1;4;1;2;4;1;5;3;1;3;2;3;1;6;5;7;9;6;7;9;10;10;10;6;2;1;2;2;1;2;5;7;4;4;2;2;2;2;3;6;3;4;2"
188,0,80,"2;3;7;3;3;2;7;2;3;2;8;3;2;2;1;1;2;4;1;5;5;2;10;2;3;3;4;1;4;4;1;2;5;6;1;1;1;3;1;4;2;5;6;1;1;1;2;6;1;2;1;5;2;2;2;3;3;2;5;3;1;3;2;4;4;1;3;2;1;3;5;2;2;2;2;2;3;1;3;3"
189,0,72,"1;3;2;2;2;2;3;1;5;3;2;2;5;1;2;3;2;1;2;5;5;4;1;4;8;1;1;3;2;2;2;5;1;5;6;1;4;2;6;2;6;1;1;6;3;2;1;6;2;1;2;5;6;9;7;1;3;2;4;5;3;2;5;6;3;5;6;1;2;5;4;4"
190,0,45,"2;3;5;3;1;5;5;3;2;6;2;5;7;2;2;5;4;1;4;2;4;2;5;3;4;1;4;2;3;3;2;4;5;4;2;2;1;2;6;2;4;4;3;1;2"
191,0,80,"1;1;2;5;1;4;4;1;2;4;3;3;2;2;3;2;1;5;3;2;1;2;7;4;2;3;5;2;2;4;7;2;1;5;1;3;1;1;2;3;2;2;3;3;3;6;6;1;3;9;5;3;4;3;7;4;4;2;3;2;7;10;3;10;5;7;10;2;2;1;3;4;2;2;2;1;4;5;1;1"
192,0,72,"1;3;4;2;1;2;1;4;2;6;2;1;5;2;7;7;2;7;4;3;5;6;3;8;7;7;5;6;3;1;4;2;1;3;2;1;2;2;4;1;4;1;1;4;1;6;5;7;2;1;1;2;4;1;1;5;2;4;2;5;2;2;3;1;5;1;1;3;2;3;1;1"
193,0,56,"2;2;2;1;5;4;6;2;4;8;1;2;3;4;2;1;3;2;3;2;1;2;6;1;3;5;2;5;3;4;4;2;5;1;6;1;5;1;1;2;6;3;4;5;4;3;5;1;2;3;7;3;3;2;4;1"
194,0,52,"1;3;4;1;1;2;2;3;2;2;1;2;2;1;2;8;2;3;5;1;1;1;1;1;1;2;3;5;2;4;3;2;2;2;1;1;1;1;3;2;3;2;1;2;1;1;1;1;1;3;1;2"
195,0,35,"2;2;4;3;3;2;10;4;8;2;3;5;4;2;3;3;5;6;1;8;5;1;3;1;6;5;1;2;4;9;2;5;4;4;5"
196,0,43,"1;1;1;5;8;1;1;5;1;3;2;1;1;1;3;8;1;4;4;4;4;3;1;2;3;1;2;1;2;1;1;6;3;2;4;8;3;5;4;4;3;1;1"
197,0,39,"3;4;5;4;6;1;1;2;2;1;4;3;1;4;1;3;2;1;2;6;4;2;1;2;3;3;5;4;3;2;1;2;1;1;1;2;3;1;3"
198,0,63,"1;1;3;2;2;1;4;2;4;2;1;4;2;2;1;1;4;1;1;2;3;4;2;5;5;5;8;5;1;8;2;6;8;3;6;10;3;3;10;4;2;5;3;6;2;5;7;3;6;4;1;1;3;8;6;1;3;3;1;1;2;1;1"
199,0,77,"1;3;2;2;1;1;4;3;1;1;3;1;1;3;2;4;2;2;1;1;2;2;4;2;1;3;3;5;2;1;1;3;3;5;1;5;6;2;3;2;4;2;2;4;7;2;2;4;5;2;8;1;3;4;4;2;6;3;7;7;2;8;3;4;4;1;9;3;1;4;6;4;1;4;4;1;1"
