prompt_id,turn,n_cycles,taus
31,0,317,"1;1;1;1;2;1;1;2;4;3;1;1;2;3;2;1;1;1;1;1;1;1;1;2;1;2;2;1;3;2;1;2;1;4;1;1;2;2;1;1;1;1;3;2;2;3;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;2;1;4;1;2;1;1;1;1;1;1;1;3;2;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;3;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;2;1;2;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;2;2;2;2;1;2;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;3;1;4;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;2;2;1;1;1;1;2;1;3;1;1;2;1;1;1;1;1;1;1"
32,0,152,"1;1;1;2;1;1;2;2;1;2;1;2;1;1;2;1;1;2;2;1;1;1;1;1;2;1;1;2;2;1;1;2;2;1;2;3;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;3;1;1;2;2;2;2;3;1;2;4;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;2;1;2;1;1;1;2;1;2;3;1;1;1;1;2;1;1;2;1;1;1;3;1;2;2;1;1;1;2;3;2;1;2;2;1;1;2;3;2;1;2;1;5;2;1;1;1;2;1;2;1;2;2;1;2;2;1;1;1;2;1;2;1;1;1;1;2;1;1;1"
33,0,503,"4;1;1;1;1;1;1;1;2;3;4;1;1;2;1;2;1;1;1;1;2;2;1;2;1;2;1;1;1;2;1;1;3;1;2;1;1;5;1;1;1;3;3;1;2;3;1;2;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;2;2;2;2;2;1;1;3;1;5;1;1;2;2;1;1;1;1;2;1;2;2;1;2;1;1;1;2;1;1;2;1;1;1;2;1;1;1;3;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;3;1;1;2;2;3;3;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;2;4;1;1;1;1;2;1;2;1;2;1;1;1;1;2;1;1;1;3;1;1;1;1;2;2;2;2;2;1;2;1;1;1;1;1;1;1;2;1;1;1;5;1;1;1;1;1;2;1;2;2;1;1;1;1;3;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;2;1;1;1;1;1;1;3;1;1;1;2;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;2;1;1;2;3;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;3;1;4;1;1;1;2;2;2;2;1;2;1;2;1;1;1;2;1;1;4;3;1;1;4;3;1;2;1;1;1;1;1;1;1;1;1;2;2;3;1;2;1;3;1;1;3;1;2;1;1;3;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;3;2;2;1;4;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;2;2;1;2;1;1;1;2;1;1;1;3;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;3;1;2;1;1;1;1;2;1;1;2;1;1;1;3;1;1;1;1;2;1;2;1;2;2;1;1;1;2;1;4;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1"
34,0,630,"1;3;1;1;1;1;2;2;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;2;3;1;1;2;2;1;2;1;2;1;1;1;2;3;2;1;1;2;1;1;2;1;2;1;1;2;1;3;2;2;1;1;1;2;1;1;1;1;1;1;4;1;2;2;2;1;2;1;2;1;2;1;1;2;2;1;1;1;1;1;1;2;3;1;4;1;1;3;1;2;1;2;2;1;1;1;1;1;1;1;1;3;2;2;1;2;2;1;1;1;3;1;2;1;2;1;2;3;1;1;1;1;2;1;3;1;1;1;1;3;1;2;1;1;3;2;2;1;1;1;1;2;1;2;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;2;1;1;2;1;2;3;1;1;1;1;1;1;2;2;2;1;1;3;2;1;4;3;1;1;2;1;1;2;1;1;2;1;2;1;5;1;1;4;1;2;1;1;2;1;2;1;1;1;2;2;1;1;1;2;1;1;1;2;1;1;1;3;1;1;1;1;2;2;1;2;2;2;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;2;1;1;1;2;4;3;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;2;2;2;1;1;1;2;3;2;4;2;3;1;1;2;1;2;1;1;1;2;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;3;1;2;1;3;1;2;1;2;4;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;3;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;2;2;4;2;1;1;1;1;1;2;1;1;3;3;1;1;4;1;1;1;1;1;1;1"
35,0,323,"1;2;1;1;1;1;1;1;1;3;1;1;4;1;1;1;1;4;1;2;1;1;2;2;1;1;2;3;1;1;2;1;2;2;1;1;4;1;1;2;1;1;1;3;1;1;1;2;1;2;1;4;1;1;1;2;1;2;1;2;1;1;2;1;7;3;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;1;3;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;7;1;1;3;1;1;1;1;1;1;1;5;2;2;1;2;1;2;2;1;4;1;2;5;1;1;1;1;2;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;4;2;3;1;1;1;1;3;3;3;1;3;1;1;2;1;1;4;2;2;4;1;1;1;2;1;1;2;2;1;1;1;1;2;1;2;3;3;1;2;1;1;3;1;1;1;1;2;3;2;2;1;1;1;1;4;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;4;1;1;1;1"
36,0,303,"2;5;2;2;3;2;1;1;1;3;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;3;1;1;1;1;1;2;2;1;1;1;1;2;2;3;1;1;1;1;1;1;1;1;2;1;1;1;4;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;3;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;3;1;2;1;1;2;1;1;4;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;6;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;4;1;2;1;2;1;2;1;2;1;1;2;1;2;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1"
37,0,111,"1;1;3;1;2;3;1;2;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;3;1;3;2;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;2;2;2;3;1;2;1;2;2;1;1;1;2;2;1;1;1;1;1;1;3;3;1;1;3;1;1;1;1;1;2;2;2;1;1;1;2;1;2;2;1;2;1;1;2;1;1;1;2;1;2;4;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1"
38,0,742,"2;1;1;3;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;2;1;1;1;1;1;2;1;3;1;1;1;1;1;1;2;1;1;1;2;1;1;5;1;1;1;1;1;1;1;1;3;2;2;1;2;2;2;1;1;1;1;2;1;3;1;2;2;3;1;2;1;2;2;3;2;1;1;2;1;1;1;1;1;1;2;1;3;1;2;1;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;3;2;1;2;3;1;1;1;3;1;1;1;2;2;1;2;1;2;1;1;1;2;2;2;1;4;1;1;1;2;1;1;2;1;1;1;2;1;1;1;2;1;2;2;1;2;1;1;1;2;1;1;3;1;1;2;1;1;2;2;1;2;1;1;1;1;2;1;2;1;2;2;2;1;1;1;1;1;3;1;1;1;1;2;2;2;1;1;1;1;1;4;1;2;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;3;1;1;1;1;3;1;1;1;2;2;1;1;1;1;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;2;1;1;1;2;3;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;2;3;1;1;2;1;1;1;2;1;2;1;1;2;1;1;1;2;2;2;4;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;2;2;1;2;2;1;1;2;1;1;1;1;1;1;2;1;2;2;1;1;1;1;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;3;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;2;2;3;2;2;3;1;1;2;3;1;1;3;1;1;2;2;3;1;1;3;1;1;1;1;1;1;4;1;1;1;1;2;2;2;1;2;1;1;1;1;1;1;4;1;3;2;1;2;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;2;1;1;2;1;1;1;1;3;1;2;1;1;1;1;1;2;1;1;2;2;2;1;1;3;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;3;1;4;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;2;2;2;1;1;2;1;1;4;3;1;1;1;1;2;1;1;1;1;2;4;1;2;1;2;2;1;2;2;1;2;1;1;3;1;2;1;2;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;3;1;1;1;3;1;2;1;1;1;1;1;1;1;3;1;1;1;1;2;1;2;3;1;2;2;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1"
39,0,205,"2;2;1;3;1;3;1;3;2;1;1;1;1;1;1;2;1;1;1;3;2;1;2;2;1;1;3;3;2;1;1;2;1;1;2;1;3;1;2;2;2;1;2;3;2;2;1;2;3;1;1;2;3;3;1;2;1;1;1;2;2;2;2;3;1;1;2;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;2;3;3;1;3;1;1;1;1;4;1;1;1;1;2;2;1;1;1;2;1;1;1;6;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;1;1;2;1;1;2;1;2;5;3;3;1;1;1;4;2;2;1;1;1;1;1;1;2;1;2;1;1;3;1;1;1;2;1;3;1;1;1;2;1;2;1;1;1;1;1;1;1;2;2;1;1;1;2;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1"
40,0,224,"1;3;1;1;2;1;2;2;1;1;2;1;3;2;1;1;1;3;1;2;1;1;1;1;2;2;2;1;2;2;1;2;1;2;2;1;1;1;1;1;2;1;4;1;2;1;1;1;1;1;1;3;2;1;1;1;1;2;1;4;1;1;2;1;1;1;1;1;1;3;1;1;1;1;2;1;1;3;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;6;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;2;1;1;1;2;1;1;4;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
41,0,530,"1;1;1;1;3;1;1;2;2;1;2;2;1;1;3;2;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;2;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;2;1;1;3;2;1;1;2;1;2;2;3;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;4;1;1;2;1;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;2;1;4;2;1;1;2;3;1;1;3;2;1;1;1;2;1;1;1;1;2;1;2;1;1;1;2;1;2;1;1;1;1;2;1;1;1;2;3;2;2;2;2;1;3;3;1;1;3;2;2;1;2;1;2;1;1;2;1;2;1;1;2;1;2;2;1;2;1;1;1;1;1;2;1;4;1;1;1;1;3;3;2;3;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;2;1;1;1;1;2;2;2;2;1;1;2;3;2;1;2;1;3;3;1;1;3;1;2;1;2;1;1;2;2;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;2;1;1;2;2;1;1;1;1;1;2;1;2;1;1;1;2;2;4;1;1;1;1;1;1;3;1;1;1;1;1;1;1;4;2;1;1;1;1;1;1;3;1;1;1;1;1;1;2;2;1;2;2;2;1;1;1;1;1;1;2;2;2;2;4;1;1;2;1;2;1;2;1;2;1;1;3;1;3;2;3;1;2;2;1;3;1;1;1;2;1;1;2;3;2;2;2;1;1;2;1;2;1;2;1;1;3;2;2;2;3;1;1;2;1;1;1;2;1;1;1;1;3;2;2;3;1;2;1;2;2;2;2;3;3;2;1;2;3;1;1;2;1;1;1;2;2;3;2;1;1;4;2;3;1;1;2;1;2;2;1;1;3;3;2;2;1;2;2;1;1;1;1;1;1;3;2;3;3;1;1;1;2;1;1;2;1;2;2;2;2;4;2;2;1;2;2;3;1;2;1;1;3;2;2;1;2;2;2;1;2;1;3;1;1;1;1;3;1;1;2;1;3;2;1;1;2;1;1"
42,0,474,"2;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;3;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;3;1;1;1;2;1;2;4;3;2;2;1;1;2;1;1;2;5;1;1;1;1;2;2;1;3;3;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;2;2;2;1;1;1;1;1;3;3;1;2;2;2;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;3;1;1;1;1;2;2;1;1;4;1;1;3;1;1;1;1;1;2;2;2;2;4;1;1;1;2;1;2;1;1;1;2;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;3;2;2;2;2;1;1;2;1;1;2;2;2;2;1;1;1;3;1;5;2;3;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;4;1;3;3;3;1;1;2;3;1;1;1;1;1;1;1;2;1;1;1;2;1;3;3;1;1;1;2;2;3;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;2;2;2;1;2;1;2;1;2;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;3;2;1;1;1;1;2;2;3;1;3;1;3;2;2;1;1;2;1;4;1;1;2;2;1;2;2;1;1;1;1;1;1;1;2;1;6;3;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;2;1;3;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;3;2;2;1;2;2;1;2;2;2;1;1;3;1;1;1;3;1;4;1;5;1;1;1;1;1;1;1;2;1;3;1;3;2;1;2;1;1;3;1;1;1;1;3;1;1;1;3;1;1;2;2;2;2;1;1;1;2;2;1;1;2;1;1;1;1;1;2;1;3;3;2;1;1;1;2;1;1;1;1;1;3;2;1;3;1;1;1;1;1;1;1;1;2;1;1;1;2;1"
43,0,184,"1;2;3;1;4;2;1;3;3;2;2;1;1;1;1;1;2;3;1;2;2;1;2;1;1;2;1;3;1;2;2;1;1;1;1;1;2;2;1;3;3;1;4;1;1;2;2;2;2;1;1;1;1;1;1;1;1;3;3;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;2;1;1;1;1;1;2;1;2;1;2;2;3;4;2;2;1;1;1;3;2;1;1;1;1;1;1;1;2;1;1;1;1"
44,0,418,"1;1;1;1;1;1;1;1;1;1;2;1;3;1;2;1;2;2;1;1;2;2;2;1;1;3;1;1;1;1;2;3;2;2;2;3;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;3;2;1;1;2;1;1;1;2;1;1;4;2;1;1;2;1;2;1;1;3;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;2;1;1;3;1;1;1;1;5;1;1;1;2;2;1;2;1;2;1;1;1;2;1;2;3;1;1;2;1;2;3;1;2;3;2;2;1;1;2;1;2;1;1;2;2;3;1;3;1;2;1;1;1;1;1;2;1;2;2;3;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;2;2;2;1;1;3;1;2;2;1;3;1;2;1;1;1;1;1;2;1;3;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;2;2;1;2;1;2;3;2;2;1;1;1;1;2;3;2;2;1;1;1;2;1;2;1;2;1;3;1;2;4;1;2;3;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;2;1;2;1;1;3;2;1;3;3;1;2;2;2;2;5;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;3;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;2;1;3;2;1;1;2;1;2;1;1;1;1;4;3;1;2;1;1;3;2;1;3;1;2;1;2;2;2;1;6;1;1;1;1;1;1;3;1;2;1;1;2;1;1;1;1;2;1;1"
45,0,218,"1;1;1;1;2;1;1;2;1;1;1;2;1;3;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;2;2;1;1;1;1;1;1;2;2;1;3;3;1;2;2;1;1;3;2;3;1;3;2;5;4;1;2;2;2;2;3;1;4;2;1;1;3;1;2;4;2;3;1;3;2;3;3;4;3;2;2;2;3;1;2;1;1;1;1;3;1;2;2;2;1;2;2;1;1;2;2;6;2;1;1;2;1;3;3;1;3;1;1;1;1;1;1;1;2;1;1;3;1;1;3;1;1;2;3;2;1;1;1;1;1;2;1;1;2;4;1;1;1;3;2;1;1;3;3;1;2;1;3;2;2;1;1;1;1;1;1;2;1;1;1;1;3;1;1;2;1;1;2;1;1;2;2;3;3;1;2;1;1;3;2;2;2;1;1;1;1;2;1;4;1;2;2;1;2;1;1;1;2;2;1;1;1;1;2;1;1;2;2;1;1;1"
46,0,254,"2;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;2;1;1;2;2;2;1;1;2;6;2;1;2;1;1;1;1;2;2;1;1;3;1;1;1;1;1;2;2;3;2;4;1;3;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;2;1;2;2;3;2;2;2;1;2;2;1;1;1;2;1;1;2;1;3;1;1;1;1;1;1;1;2;2;2;2;2;3;1;1;1;1;1;1;3;2;1;1;1;1;2;2;1;1;1;1;2;1;2;1;2;3;2;1;1;2;1;1;1;3;1;2;1;1;2;1;3;1;2;1;1;1;1;1;1;1;2;2;1;3;2;2;2;2;1;1;2;2;1;3;1;1;1;1;3;1;1;1;1;1;2;2;1;2;1;2;3;1;2;1;2;1;1;2;1;1;2;3;4;2;1;1;1;1;1;2;2;2;1;1;1;1;1;3;2;1;1;3;2;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;3;1;1;1;1;1;1;4;2;1;2;2;2;1;2;1"
47,0,663,"1;1;3;1;2;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;4;1;1;1;3;1;1;1;1;1;1;2;3;1;3;2;2;2;2;2;4;1;1;2;1;1;1;2;3;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;2;1;2;1;2;3;1;2;4;1;1;1;1;1;1;2;1;1;2;2;3;1;3;3;1;2;2;1;1;1;1;2;3;2;1;1;3;2;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;1;1;2;2;4;1;1;1;3;1;1;1;1;3;1;1;1;1;1;2;2;1;3;4;1;2;2;1;2;1;1;1;3;1;1;1;1;3;3;1;2;2;1;1;2;2;3;1;1;1;1;1;1;2;1;1;2;1;1;3;2;2;3;1;1;3;1;1;1;3;1;1;1;1;2;2;1;2;2;2;3;3;4;2;1;1;1;1;2;1;1;1;2;4;1;1;1;2;1;1;1;1;2;2;1;2;1;2;3;3;4;1;1;1;1;1;1;1;1;1;1;1;5;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;3;1;1;7;1;1;1;1;3;1;1;1;1;1;3;1;1;1;1;2;1;1;2;1;1;3;1;1;1;2;1;2;1;1;1;1;3;3;1;1;1;2;1;1;1;1;1;1;2;1;2;1;2;4;1;1;1;1;2;1;1;2;1;1;1;1;1;1;3;1;1;1;1;2;4;1;1;2;1;2;1;1;1;1;1;1;2;1;3;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;2;3;3;2;3;1;5;3;3;2;1;4;2;1;1;2;2;1;1;1;1;1;3;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;5;1;1;3;2;2;1;2;1;2;3;1;4;1;1;1;1;1;2;1;2;1;1;1;1;2;2;1;3;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;3;3;1;1;2;3;3;1;2;4;1;1;1;1;3;1;2;2;2;2;4;2;1;1;1;1;1;4;4;2;1;2;2;1;1;1;1;1;2;2;2;1;1;1;2;4;2;1;1;1;1;4;1;1;2;3;1;1;2;2;1;3;1;1;1;3;4;2;1;1;1;1;2;1;1;1;1;1;4;1;2;1;2;1;2;1;3;3;1;1;2;3;2;1;1;1;3;3;1;1;1;1;2;4;2;1;1;1;1;1;1;1;1;1;2;3;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;2;1;1;1;2;6;1;1;3;1;1;3;2;3;1;2;1;1;1;1;1;2;1;1;1;2;2;2;3;1;2;1;1;2;2;1;2;1;1"
48,0,18,"1;1;2;2;2;1;3;2;2;1;3;3;1;1;1;2;4;2"
49,0,333,"1;1;1;2;1;3;3;2;1;1;1;4;1;1;1;2;3;1;1;1;3;4;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;2;3;1;1;1;3;1;1;1;1;2;2;2;2;2;3;2;2;2;2;1;1;1;2;1;4;1;1;1;2;2;1;2;3;3;2;1;1;1;1;1;3;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;1;4;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;3;1;1;1;2;1;1;1;1;2;1;1;1;1;1;3;1;1;1;2;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;6;1;1;1;1;2;1;1;1;1;1;2;1;1;2;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;3;4;1;2;1;1;1;1;1;1;1;1;2;1;4;2;1;2;2;1;1;1;1;2;2;1;1;1;2;2;1;1;1;1;1;3;3;2;1;3;1;1;1;1;1;1;1;2;1;2;1;1;3;1;3;3;1;1;1;1;2;1;1;2;1;3;2;1;2;2;1;1;1;1;1;2;1;1;1;1;1;3;2;1;1;1;2;1;1;2;1;4;2;2;2;2;3;1;1;4;4;1;1;1;1;1;1;1;1;2;1;1"
