prompt_id,turn,n_cycles,taus
32,0,102,"1;1;2;1;1;1;1;1;1;3;1;2;1;3;1;2;1;1;2;1;2;2;1;1;1;2;1;1;3;1;2;2;1;1;1;1;1;2;2;1;1;4;2;2;1;3;2;1;1;1;2;4;3;7;8;5;1;4;2;1;4;3;2;5;4;5;3;4;2;2;3;1;3;6;4;2;5;5;4;1;3;4;1;2;1;1;5;1;1;5;5;4;2;1;1;1;1;2;2;3;4;1"
33,0,344,"1;2;3;8;1;2;1;2;4;5;1;1;1;1;2;4;1;2;1;1;1;1;4;1;1;1;2;1;1;1;1;1;1;1;4;1;1;1;1;2;1;1;2;1;2;1;3;1;1;2;1;1;1;5;3;2;1;2;1;2;1;1;2;1;1;4;1;2;1;5;1;3;3;2;1;3;1;1;2;2;1;2;2;2;5;1;2;2;4;1;1;1;3;1;2;1;1;4;1;1;2;2;3;1;1;4;2;1;2;1;4;3;4;1;1;3;3;2;1;3;2;3;1;3;2;3;2;1;2;3;4;1;3;1;1;2;1;1;2;3;6;1;2;1;1;3;4;1;4;2;5;1;3;2;2;3;2;3;4;1;3;1;2;1;1;5;1;1;3;1;3;2;2;1;1;1;4;3;1;1;1;1;1;1;1;1;1;1;2;4;1;1;2;1;1;2;1;3;3;1;1;2;2;1;2;2;3;1;1;1;4;1;2;1;1;1;1;2;3;1;1;2;3;1;1;1;4;1;3;4;3;1;2;1;1;6;1;3;3;1;2;2;3;1;1;4;1;2;1;1;1;7;1;7;3;3;1;2;2;5;2;1;1;1;1;2;1;1;2;3;3;1;1;2;1;5;1;1;1;2;1;3;1;7;2;3;1;1;2;1;3;4;3;1;2;1;1;1;1;1;1;1;2;3;1;1;2;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;2;1;3;2;4;2;4;1;1;1;2;2;3;1;1;2;1"
34,0,346,"1;1;1;1;5;3;7;3;1;1;1;1;1;1;1;1;2;1;2;1;2;1;2;3;3;1;2;2;1;3;2;3;1;1;1;1;1;2;2;1;2;1;1;2;2;2;1;2;1;1;1;1;4;1;1;1;2;2;1;4;1;1;3;1;1;1;4;1;4;2;1;6;1;6;5;1;1;1;1;1;1;1;4;1;2;3;1;1;1;2;1;1;1;3;3;3;1;1;1;2;1;3;1;1;2;1;1;1;1;2;1;7;1;1;2;2;1;1;2;2;3;5;4;1;1;1;2;2;1;2;2;2;1;1;3;5;1;2;2;2;4;3;4;3;1;3;1;1;1;2;1;3;4;2;5;2;1;1;1;4;1;3;1;5;2;1;1;1;2;3;1;3;2;2;1;2;6;4;3;1;2;1;5;2;2;2;3;2;1;4;1;3;2;1;1;1;1;1;6;5;1;1;2;2;6;1;1;1;1;1;1;1;2;1;1;6;1;1;6;5;1;2;3;1;2;2;2;1;1;4;3;1;2;1;2;2;1;1;1;3;2;2;2;2;1;2;2;2;1;3;1;3;1;1;1;3;1;1;3;1;3;1;1;2;1;3;2;1;4;1;1;1;3;1;4;2;2;2;1;4;3;5;1;4;2;4;2;1;1;1;2;2;1;1;1;1;1;1;1;3;7;2;3;1;1;3;5;5;3;1;3;3;2;2;1;3;5;3;3;6;1;1;6;2;3;1;2;3;1;1;5;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1"
35,0,255,"1;1;1;3;2;2;1;4;7;2;1;2;1;2;1;1;3;1;1;1;4;2;1;1;1;3;2;2;2;5;2;1;2;1;1;1;3;2;1;3;2;1;1;4;1;1;3;3;1;5;1;4;1;3;4;4;1;1;1;4;1;2;2;2;1;2;2;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;4;1;4;3;4;4;1;1;1;1;1;5;1;1;1;1;4;1;1;2;5;2;3;1;2;1;2;3;1;1;1;1;2;2;1;1;1;1;4;2;3;2;1;4;2;1;4;1;1;1;3;2;2;1;3;1;1;1;2;1;1;1;1;1;1;1;4;1;2;4;2;1;1;4;1;2;1;2;3;2;2;4;2;2;2;1;2;1;1;5;2;1;4;2;1;2;3;2;1;4;1;1;1;1;1;1;1;2;1;1;5;1;1;1;2;2;5;2;1;2;3;1;3;2;1;1;1;1;1;1;1;1;3;2;2;3;2;4;1;1;1;2;3;1;2;1;1;1;3;2;1;1;4;1;2;3;1;1;1;2;1;1;1;2;2;2;3;1;2"
36,0,228,"1;3;4;1;1;1;4;2;1;1;1;2;1;3;3;4;1;2;2;1;2;1;1;1;2;1;3;1;1;1;2;2;1;1;3;3;3;1;2;3;1;3;2;1;1;1;3;2;2;4;3;1;1;1;1;1;3;2;3;1;1;4;2;1;1;2;2;1;3;1;3;4;2;1;4;5;1;2;1;1;1;2;5;1;3;2;2;3;2;6;2;2;1;2;2;1;1;1;1;1;1;1;1;1;3;1;1;3;2;1;1;2;1;1;2;3;1;1;1;3;1;3;3;4;2;2;3;3;3;2;1;2;2;1;1;2;2;1;1;1;2;5;1;1;2;1;1;1;1;1;1;1;1;1;4;1;1;7;1;2;1;2;1;1;2;2;2;2;1;1;3;1;1;1;1;2;5;3;2;1;2;2;2;1;3;1;2;3;1;1;1;1;1;4;2;2;1;4;6;1;1;2;1;1;2;1;2;2;2;4;2;1;1;2;2;1;1;1;1;3;1;3;5;1;5;1;1;1"
37,0,114,"1;2;3;1;2;1;1;1;2;1;1;1;2;2;1;2;1;3;1;1;1;1;3;1;2;1;1;1;1;2;2;2;1;1;3;1;4;1;2;4;2;2;1;2;1;1;1;2;1;1;1;2;4;1;3;1;3;3;1;1;1;1;1;1;1;1;3;2;2;5;2;2;2;2;1;1;2;3;2;2;1;2;2;2;2;1;2;2;1;1;2;2;5;2;1;2;2;3;2;1;1;1;2;1;1;2;2;2;2;1;1;1;1;1"
38,0,245,"1;2;2;5;3;4;6;1;1;2;1;1;1;1;2;1;3;2;1;1;1;1;3;1;2;1;1;2;4;2;1;1;2;1;1;2;1;1;3;1;4;1;2;2;2;4;1;1;1;2;1;2;2;2;2;1;1;2;3;1;1;1;2;1;3;3;2;3;1;1;1;2;2;4;3;1;4;1;8;3;4;1;2;1;1;1;2;1;1;4;1;1;1;2;3;4;1;2;4;1;1;2;2;1;1;2;1;2;2;2;3;1;4;1;2;3;1;2;3;1;2;2;3;3;3;6;1;7;1;4;1;1;1;3;2;2;1;1;1;2;6;1;1;1;2;2;2;1;1;1;1;3;2;1;4;1;2;2;2;2;2;4;4;5;1;2;3;4;1;1;1;2;1;3;2;3;1;2;2;2;2;3;1;4;6;3;3;3;1;1;1;1;2;3;2;3;1;2;2;1;2;1;2;4;4;3;1;2;1;1;3;4;2;5;3;2;1;2;2;2;2;3;2;3;1;2;4;1;1;1;3;2;2;1;1;1;1;1;1;2;2;1;2;2;1"
39,0,115,"1;2;2;2;3;1;4;5;1;3;1;1;1;2;3;1;1;2;10;1;1;3;5;3;1;3;3;2;3;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;4;1;2;3;1;2;3;1;1;2;2;1;2;1;5;2;1;1;2;1;1;2;2;1;1;1;2;2;3;1;2;1;2;1;1;5;1;2;2;2;2;1;1;3;2;1;2;1;1;1;1;1;2;2;3;3;5;1;1;1;1;2;6;5;6;2;2;4;3"
40,0,161,"1;1;1;1;1;1;2;1;5;1;3;1;1;1;1;3;2;2;1;2;4;4;2;2;1;1;2;1;4;2;2;2;1;1;1;1;1;1;1;1;7;4;1;1;1;2;1;2;3;3;1;1;1;1;1;2;3;1;4;1;2;3;1;1;1;1;2;1;1;1;3;8;1;2;3;2;1;1;1;1;2;1;2;1;4;1;5;1;3;1;2;1;1;4;2;1;2;3;3;1;3;1;3;1;4;2;1;2;1;2;3;1;2;1;2;1;1;1;2;1;4;1;1;3;2;2;2;3;1;2;1;1;2;1;2;1;3;4;1;1;4;1;1;1;2;1;1;1;1;1;3;2;2;1;1;3;2;5;3;2;1"
41,0,148,"1;2;1;1;1;2;1;2;2;1;3;1;3;1;1;5;1;1;1;1;3;1;2;1;1;1;2;1;1;2;1;4;2;2;1;1;1;1;1;3;1;1;1;2;1;1;4;3;2;3;3;1;3;1;3;2;3;1;2;1;1;1;2;1;1;1;1;1;2;1;2;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;2;2;3;4;1;2;4;1;1;2;1;1;1;1;1;1;1;3;1;1;2;3;3;4;3;3;2;4;2;4;5;2;1;8;4;1;1;2;1;3;3;1;2;3;2;5;1;1;3;1;3;3;5;4;1;1;2;1;1;3;1;1"
42,0,245,"1;1;4;4;2;3;1;2;1;1;1;1;6;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;4;1;1;1;4;2;1;1;1;3;2;2;2;2;1;1;1;2;1;1;2;1;2;1;1;1;3;1;1;1;2;1;1;1;3;3;1;3;1;2;4;2;1;1;1;5;7;3;1;4;1;2;2;3;1;2;3;2;1;1;1;1;1;1;1;1;2;1;5;1;3;3;2;4;1;3;3;3;2;1;4;1;1;2;1;1;1;3;2;2;4;1;1;2;6;1;1;1;6;2;3;1;1;3;1;1;1;1;2;1;4;2;1;1;3;2;1;1;1;1;1;2;1;2;2;2;4;4;4;1;1;3;1;3;3;1;2;4;1;1;3;1;1;1;1;3;1;1;1;1;1;2;1;2;2;1;1;1;1;5;1;1;2;2;1;3;1;1;3;1;5;1;4;1;3;2;5;1;1;1;4;1;1;2;2;3;3;1;1;3;1;2;1;4;3;1;2;1;2;3;1;6;3;2;1;2;1;2;1;2;2;1"
43,0,233,"2;1;1;1;2;1;1;1;1;4;1;1;1;1;1;3;2;1;1;1;1;2;1;2;4;1;3;1;2;3;2;1;1;1;2;1;1;1;2;1;2;1;2;2;4;2;2;2;1;4;1;4;1;2;1;2;2;1;2;2;2;4;2;1;1;1;3;1;1;1;1;1;2;1;1;3;3;2;1;2;1;1;3;1;1;1;1;2;1;1;3;1;1;1;2;2;1;2;1;1;1;1;2;2;4;1;1;2;2;2;1;1;2;1;1;2;3;5;5;2;3;2;4;4;1;4;5;1;5;3;5;3;5;6;3;3;1;1;2;1;4;2;3;3;1;3;2;3;4;2;4;4;1;3;2;3;2;2;1;2;4;2;1;2;2;4;3;2;1;1;1;1;4;2;4;7;6;3;5;6;3;5;2;3;6;2;2;6;7;3;2;2;2;1;3;3;4;4;1;4;1;4;3;6;4;1;3;2;2;3;3;3;5;1;1;7;3;1;2;1;1;2;1;2;2;1;2;1;1;2;1;2;3"
44,0,154,"1;1;3;1;2;1;3;1;1;2;1;1;2;6;2;4;1;1;1;4;1;2;3;1;1;3;4;4;2;1;1;2;2;3;3;2;1;3;2;1;1;2;2;3;2;1;1;1;1;1;1;4;4;4;3;2;1;2;4;1;4;4;2;4;2;1;2;1;1;2;1;4;2;1;3;1;1;3;1;1;6;1;3;4;4;1;4;1;3;4;7;1;1;1;2;1;2;1;2;3;1;2;1;1;2;1;1;1;3;1;1;1;2;2;1;1;1;3;2;2;1;3;5;1;4;2;2;3;2;3;3;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;2;1;2;1;2;1;1"
45,0,126,"1;1;3;4;1;1;2;1;1;1;2;2;1;1;6;6;1;3;3;6;4;1;2;3;2;8;3;1;1;3;3;10;8;2;3;4;7;1;1;2;3;1;6;8;2;5;6;5;2;3;10;3;2;1;1;4;2;6;2;1;1;2;2;1;1;1;1;1;1;2;1;2;1;1;3;1;1;1;1;2;1;2;2;2;2;2;1;1;2;3;2;1;1;2;1;1;2;1;1;1;1;1;3;2;1;3;2;1;1;1;2;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1"
46,0,72,"3;2;3;1;6;2;3;8;1;1;1;1;1;3;2;4;1;1;2;1;1;3;4;1;3;2;3;2;4;2;1;2;4;2;4;1;1;5;3;2;4;1;1;1;1;1;1;6;3;2;1;1;3;1;1;3;1;1;1;3;2;2;1;4;3;5;2;3;1;3;2;1"
47,0,273,"1;2;5;1;2;3;1;1;2;1;2;1;2;2;1;2;1;1;2;1;1;3;1;1;2;2;3;1;3;2;1;4;1;1;2;2;1;1;1;1;1;1;2;1;2;2;2;3;1;1;1;1;1;2;2;1;2;4;2;1;1;5;1;4;1;6;2;3;3;1;2;2;4;4;1;5;1;4;1;2;6;2;1;4;3;1;1;1;1;2;8;3;5;2;1;1;5;1;5;2;6;3;2;2;1;2;6;5;6;5;5;5;3;4;5;5;1;1;1;3;2;5;1;1;2;3;2;2;2;1;1;2;5;4;2;5;4;1;2;5;7;3;3;5;4;5;3;4;4;1;3;1;1;1;4;2;1;2;1;2;5;1;2;1;1;5;3;2;3;1;1;1;2;1;4;4;1;1;2;3;1;2;3;1;1;6;4;1;1;1;4;4;1;1;1;4;3;3;3;2;2;5;2;1;2;1;1;2;1;1;1;1;1;1;2;1;3;6;2;1;1;2;1;2;3;2;3;1;2;1;2;2;1;3;3;2;2;2;2;3;4;1;7;4;3;5;5;2;1;2;1;2;1;2;3;2;4;2;4;4;1;1;2;1;2;2;2;1;2;1;4;1;2"
48,0,29,"1;2;1;1;1;1;1;2;2;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;1;4;1;1"
49,0,47,"2;1;2;1;1;1;2;2;1;1;2;2;1;1;1;1;2;1;1;3;2;1;2;3;3;1;2;1;1;3;1;1;2;1;1;1;1;1;3;1;2;1;2;2;2;1;1"
50,0,334,"2;8;1;1;1;1;1;1;1;1;3;1;1;1;1;3;1;2;1;5;1;1;1;1;1;1;1;2;3;1;1;1;1;1;2;1;1;1;2;1;1;2;3;7;2;2;7;1;1;1;1;2;2;2;3;2;1;1;1;1;1;1;8;2;2;3;1;2;3;3;1;1;1;1;2;2;3;1;1;1;2;1;3;1;1;3;1;1;1;1;1;1;1;1;3;1;4;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;2;4;1;1;1;2;1;2;1;5;1;5;5;1;1;3;1;1;1;1;1;3;2;1;1;1;4;1;1;1;1;2;8;1;1;3;1;2;3;2;2;4;1;1;1;3;1;1;2;4;1;2;2;1;5;1;1;1;1;2;1;1;1;1;1;3;2;2;1;2;3;1;2;4;2;4;1;2;2;4;1;2;1;2;1;1;1;2;1;1;1;1;3;1;2;3;1;1;1;1;1;2;1;3;1;1;2;6;2;6;2;1;1;2;3;9;2;2;2;4;2;3;1;1;2;1;1;1;1;1;2;3;1;5;3;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;3;5;1;3;1;2;4;1;1;1;2;2;2;1;1;1;3;4;1;1;2;1;2;1;1;2;2;1;2;1;2;1;2;2;1;1;1;2;2;2;3;1;1;2;1;1;2;1;1;1;1;5;1;2;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1"
51,0,161,"2;5;1;1;1;1;2;2;1;3;4;1;2;1;1;2;1;1;1;1;1;1;3;2;1;1;1;6;4;1;1;1;2;1;1;1;1;1;1;1;2;2;2;1;1;3;1;2;1;2;2;1;2;1;3;2;1;1;4;6;1;1;1;3;3;1;1;1;1;3;2;4;1;1;1;1;1;1;1;2;1;1;1;1;3;5;2;1;1;1;4;2;2;1;2;1;1;1;2;2;3;4;2;1;2;2;1;1;1;5;3;5;2;1;4;2;1;2;1;9;2;6;1;2;1;1;1;4;2;1;1;3;2;1;1;1;2;4;1;1;1;1;1;3;1;2;2;2;5;4;1;1;1;1;1;1;1;1;1;1;1"
52,0,279,"1;1;3;1;2;1;4;1;1;1;1;1;1;4;1;1;2;3;1;4;1;1;1;1;1;1;1;3;2;4;3;2;2;1;2;3;2;2;5;3;1;2;3;1;1;1;2;1;1;1;2;2;1;2;1;2;3;2;1;3;1;1;1;2;1;2;1;1;3;3;1;1;4;3;3;2;1;2;3;2;7;2;3;4;1;2;2;3;1;1;3;3;3;2;1;1;1;1;1;1;1;5;3;3;1;1;2;1;3;2;3;1;1;2;2;1;1;1;3;2;1;1;1;3;1;1;1;2;1;1;4;6;2;1;1;1;1;1;1;1;1;2;2;1;2;1;3;3;4;1;2;2;1;2;1;2;1;1;2;1;1;1;1;4;1;2;3;2;5;1;1;1;1;1;1;1;1;4;1;3;3;1;1;4;3;2;4;2;2;5;2;2;1;3;1;1;1;2;1;1;1;1;2;2;1;1;2;1;2;2;2;3;4;3;1;1;1;1;2;3;2;2;3;1;3;4;5;2;1;1;1;2;2;2;4;5;3;1;1;1;5;1;2;1;2;1;2;1;2;1;1;1;4;1;1;1;1;6;2;2;1;1;3;1;4;2;2;1;1;2;2;1;1;3;2;1;1;4;1"
53,0,195,"1;2;1;4;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;2;1;2;1;1;2;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;3;1;1;1;1;2;1;1;2;1;1;2;1;4;1;1;1;2;1;1;2;1;1;2;1;1;1;2;3;1;1;2;1;1;1;2;1;2;3;1;1;3;1;2;1;3;1;2;1;1;1;1;2;1;2;2;1;1;1;1;1;2;4;1;1;2;1;2;4;1;1;1;3;1;1;1;3;1;2;4;1;1;2;1;1;3;1;2;1;1;3;2;4;3;1;2;1;2;3;1;1;4;1;1;1;3;1;1;1;4;2;1;1;2;1;1;3;1;2;1;3;1;1;1;1;3;1"
54,0,62,"1;1;1;1;1;2;1;3;6;2;1;2;10;2;4;2;2;1;4;3;1;3;2;2;2;3;7;3;6;7;2;2;2;3;3;3;5;2;6;1;7;4;4;5;1;3;3;3;5;3;4;4;2;3;1;3;5;3;3;2;1;1"
55,0,172,"1;1;1;1;1;2;1;1;1;3;5;2;3;1;1;2;6;1;4;2;3;3;2;2;5;3;3;2;1;2;2;3;2;2;1;1;1;2;1;1;1;1;4;5;4;2;3;1;2;1;2;3;1;2;1;1;2;2;1;2;2;4;1;1;1;2;1;2;1;5;5;1;1;3;2;1;2;1;1;2;3;2;1;1;3;2;1;2;3;1;3;4;1;3;2;1;1;1;1;2;1;1;1;2;2;2;3;1;5;4;4;1;1;3;2;3;6;2;8;2;2;1;1;1;1;3;2;2;2;5;4;2;1;1;1;2;4;3;2;2;2;4;3;3;2;1;1;2;4;3;2;4;2;2;3;2;1;1;3;6;4;2;2;5;2;1;1;3;1;1;1;3"
56,0,481,"1;3;5;3;6;1;7;1;1;2;1;1;1;2;1;2;5;2;1;1;1;4;1;1;1;3;2;1;1;2;1;1;2;1;3;2;3;2;1;3;1;1;1;1;1;1;2;3;3;1;1;1;1;1;4;1;1;1;1;3;1;1;1;1;1;2;1;2;2;2;1;2;2;2;1;2;1;1;1;3;2;3;1;1;2;1;1;1;1;1;1;1;1;1;1;3;2;1;5;1;1;3;1;1;1;1;3;1;1;1;2;1;3;1;3;1;1;1;4;1;1;2;1;1;4;1;1;1;1;1;2;1;5;1;7;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;5;1;1;4;3;5;1;1;1;1;4;5;3;2;4;1;1;1;2;1;2;2;4;3;1;2;1;2;2;3;3;3;2;1;1;1;6;1;3;8;3;5;3;2;3;1;7;2;8;3;1;1;1;1;7;5;1;3;1;1;1;2;2;2;3;4;1;1;2;3;1;2;3;1;1;3;1;1;3;1;5;2;7;9;1;3;2;1;1;5;2;2;5;3;4;1;1;1;2;1;4;4;3;1;1;3;1;2;1;3;1;3;3;2;1;2;2;1;1;1;5;1;1;1;1;5;7;2;3;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;3;2;3;1;2;4;1;1;3;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;2;7;2;1;2;2;4;2;2;6;1;1;1;5;1;1;1;1;2;3;1;1;2;5;1;2;1;1;1;1;1;3;1;1;3;4;5;2;1;3;6;5;2;8;2;1;1;2;1;6;2;4;1;5;4;2;1;2;6;4;4;5;6;1;3;4;3;6;5;5;3;2;1;4;2;1;1;1;1;3;1;2;4;2;2;1;5;4;1;1;2;3;1;1;1;5;2;8;7;2;6;1;2;5;7;1;2;5;3;2;1;2;3;1;1;1;3;1;1;1;1;3;2;1;1;4;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;1;5;3;2;2;1;5;1;2;4;4;1"
57,0,320,"1;7;4;1;2;2;2;2;1;2;4;1;1;1;2;1;1;3;2;1;1;1;2;1;2;1;3;2;5;1;1;1;2;2;1;1;3;2;1;1;1;1;1;1;2;1;1;1;2;2;1;3;1;1;1;1;3;2;2;3;1;3;1;2;2;2;3;1;1;2;6;1;4;4;5;3;1;1;2;1;3;1;1;1;1;2;3;1;3;2;1;1;2;3;2;4;2;1;4;1;2;2;2;2;1;1;2;1;2;1;1;2;4;5;3;3;5;6;4;3;1;4;6;1;3;4;3;3;7;2;2;7;4;3;4;5;1;1;4;1;1;1;3;1;1;1;1;1;1;1;2;1;2;2;1;1;1;3;3;3;1;1;1;2;2;1;1;1;1;1;1;2;1;2;1;2;1;2;1;2;4;2;2;1;1;1;1;2;2;2;1;2;1;3;2;1;1;1;2;4;2;2;6;5;2;3;1;1;1;5;5;4;5;2;8;5;6;6;1;3;1;1;2;2;1;2;1;3;2;2;4;2;3;1;1;1;3;2;3;1;3;3;2;3;5;1;1;1;3;1;1;1;3;3;3;1;4;1;4;1;2;2;4;5;2;1;1;1;3;2;1;7;3;2;5;2;2;5;5;6;2;1;2;2;2;5;1;2;1;5;2;3;4;2;2;2;1;3;2;2;2;4;4;4;1;8;5;1;1;1;1;2;2;1;4;1;2;1;1;1"
58,0,70,"1;1;2;1;1;3;2;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;5;3;1;2;2;1;4;1;2;3;2;3;1;1;2;1;2;4;8;4;3;3;1;1;1;1;1;2;1"
59,0,11,"1;1;2;1;1;1;1;1;2;2;1"
60,0,486,"1;2;2;2;2;2;1;2;4;1;5;1;2;2;1;2;2;2;1;1;2;1;1;7;2;1;1;4;1;2;2;1;3;2;1;4;1;2;1;2;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;4;1;5;3;2;2;1;1;5;2;2;2;3;1;2;4;1;2;1;1;3;1;6;3;1;1;2;8;1;2;1;1;2;1;2;2;1;1;1;3;1;2;1;1;4;3;1;1;1;1;1;5;2;1;1;1;1;3;5;2;1;2;1;2;3;1;1;1;2;3;1;1;4;1;1;2;1;3;1;1;1;2;1;1;1;1;1;1;2;1;8;2;1;2;2;4;1;2;2;1;2;6;2;1;1;1;1;3;4;1;2;2;5;4;1;1;1;2;2;2;1;2;2;1;1;2;3;1;2;5;1;2;1;1;1;1;1;6;1;2;1;9;2;1;2;2;6;1;3;2;2;5;1;2;1;1;1;2;5;2;3;1;1;2;1;7;1;2;6;3;4;3;2;5;2;3;2;5;4;2;3;3;3;1;2;1;1;1;2;6;1;2;4;2;3;1;3;3;5;2;2;2;4;3;1;2;1;1;3;1;1;5;2;1;1;1;1;3;4;4;1;2;1;1;1;2;1;3;4;1;2;1;3;1;1;2;3;1;1;4;4;1;1;3;2;2;2;3;1;2;1;1;2;3;4;1;2;1;3;2;3;1;1;1;1;4;4;2;2;1;2;3;5;1;2;1;3;2;1;4;1;1;1;1;3;5;1;3;2;2;8;1;2;3;3;1;2;3;4;3;3;1;1;3;3;1;1;2;1;1;1;1;2;1;4;2;2;1;1;1;2;3;2;4;1;2;2;3;2;3;2;1;2;1;1;3;1;3;1;2;1;2;2;1;5;1;2;3;2;5;1;2;1;1;2;5;2;1;3;3;2;4;2;1;4;4;4;3;2;1;6;2;1;3;2;2;4;1;1;1;3;5;1;2;1;3;4;1;3;2;1;2;5;1;2;1;2;2;1;2;4;2;1;3;5;2;1;1;1;3;1;4;4;1;1;1;2;1;4;3;1;1;3;1;3;2;1;2;2;2;2"
61,0,93,"1;1;1;1;2;3;1;2;1;1;3;1;2;2;2;1;4;1;1;1;1;1;3;2;4;1;2;1;1;3;1;1;3;1;1;1;1;2;1;5;1;3;1;3;1;1;2;4;3;1;5;1;1;4;6;6;3;3;1;1;1;1;1;1;4;1;1;1;1;2;3;2;2;2;3;1;1;1;3;6;2;2;1;1;3;1;2;2;2;1;2;1;4"
62,0,192,"1;3;1;1;3;1;1;1;6;4;1;1;3;3;1;3;2;2;1;3;2;1;1;2;1;2;1;1;3;3;4;1;1;1;1;1;1;2;1;1;1;1;2;1;3;2;2;1;1;1;1;1;2;1;1;2;1;5;2;1;2;1;2;2;2;1;1;2;1;3;1;1;1;2;1;1;2;2;3;9;1;4;1;3;1;2;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;3;2;1;1;1;1;1;4;2;1;2;3;1;3;3;2;1;2;2;4;2;3;1;6;1;1;1;2;1;2;2;1;1;1;1;1;2;4;1;1;1;3;1;2;3;1;1;2;1;3;1;1;3;3;1;2;4;6;1;1;2;2;2;1;1;4;2;1;2;1;1;1;3;1;2;2;2;3;2;1;2;1;2;1;2;2;7;1;3"
63,0,103,"1;2;1;1;1;1;1;1;1;1;2;1;2;2;3;2;1;1;1;1;1;1;1;1;2;1;1;1;2;3;1;1;1;2;3;1;2;1;1;3;5;1;3;1;3;2;1;2;2;1;1;1;8;2;1;1;2;1;1;1;5;1;1;4;2;1;3;2;1;1;1;1;2;1;1;1;3;2;1;3;2;1;2;2;1;2;4;1;1;1;1;1;3;1;1;1;3;2;3;1;2;1;1"
64,0,363,"1;2;1;3;1;3;3;3;1;1;2;2;1;2;1;1;2;2;2;1;2;1;2;1;1;1;2;1;1;3;3;3;1;1;3;2;1;1;2;3;1;2;4;1;2;3;2;1;2;3;4;1;1;3;2;1;2;2;2;5;1;1;2;1;1;5;4;7;1;1;3;1;8;3;2;1;4;1;2;1;4;2;2;3;1;4;4;3;1;2;1;2;2;3;4;2;3;3;3;3;3;4;1;2;1;6;5;4;2;6;3;1;2;2;3;6;1;1;3;6;2;1;2;2;4;4;2;5;3;3;3;2;5;1;1;5;3;2;2;1;4;2;2;3;5;4;6;2;3;3;3;1;4;6;3;2;4;3;1;4;5;4;2;6;1;2;3;2;3;3;4;3;2;2;7;4;4;2;5;5;3;3;2;5;3;1;2;3;1;2;3;3;1;1;1;4;2;3;2;1;2;3;3;2;3;3;2;2;1;1;3;3;2;2;4;3;1;3;2;4;3;5;3;2;5;3;2;4;1;2;5;3;1;2;2;1;3;1;1;3;3;1;4;3;1;2;4;3;1;2;2;2;1;2;3;1;3;4;1;3;1;1;2;3;3;2;2;3;3;7;1;3;2;1;2;5;1;3;3;3;2;3;6;2;3;5;4;2;4;5;3;3;4;1;4;2;3;2;2;2;4;4;6;3;6;2;3;2;3;4;2;4;3;1;3;1;3;2;1;3;3;2;6;4;2;3;1;1;1;2;4;2;1;4;3;1;1;2;2;4;3;3;2;3;2;3;3;1;3;2;2;1;1;1;1;2;1;5;5;1;2;1;1"
