prompt_id,turn,n_cycles,taus
17,1,171,"1;4;1;1;1;2;1;1;1;2;2;1;4;2;1;1;2;1;3;1;2;1;1;1;3;1;1;1;1;3;2;2;4;2;2;1;1;2;1;3;1;1;2;1;1;4;2;2;1;1;1;1;3;2;2;1;2;2;1;4;1;1;1;2;1;2;1;2;2;2;1;3;1;2;1;1;2;4;3;1;3;1;2;2;2;1;2;2;3;1;1;1;1;1;1;2;1;1;2;2;3;1;1;4;1;1;1;2;3;1;1;1;1;2;1;1;3;3;1;2;4;1;1;1;1;1;2;2;3;1;1;4;2;5;2;3;3;3;2;2;1;1;2;2;1;1;2;2;2;1;1;3;4;1;1;1;1;4;2;1;1;2;1;1;3;2;2;3;3;2;1"
18,0,62,"1;1;1;2;1;1;1;1;1;4;3;4;1;2;2;3;1;2;2;1;1;1;2;2;1;3;1;1;1;2;1;2;2;1;1;1;4;1;3;1;2;2;2;4;3;1;4;2;2;1;3;1;3;1;1;1;1;2;1;2;1;1"
18,1,62,"2;2;1;1;1;2;1;6;4;2;2;2;1;2;2;2;3;2;1;2;2;1;1;1;2;1;2;3;1;1;2;2;1;2;1;1;2;1;1;4;2;3;3;1;1;2;2;1;3;2;4;1;1;1;1;2;1;3;1;2;1;1"
19,0,332,"1;1;1;1;1;2;2;3;1;4;1;2;3;2;2;2;3;4;3;4;2;1;1;3;1;1;3;1;1;1;3;1;1;1;2;3;1;1;3;1;2;1;1;2;1;3;3;3;1;3;1;2;1;2;3;3;1;3;1;2;1;2;2;1;1;1;1;1;1;1;1;2;3;1;3;1;2;3;1;2;1;1;2;3;1;1;1;1;1;2;1;1;1;1;4;2;1;2;1;3;1;2;3;1;1;1;1;3;2;6;3;1;1;3;2;1;2;2;1;1;3;1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;5;1;1;1;1;1;2;1;3;1;1;2;1;2;2;1;1;3;1;1;2;1;1;2;1;1;2;1;2;7;1;1;2;1;3;1;2;3;2;3;1;2;3;1;1;2;1;1;1;1;1;1;1;1;2;3;1;1;1;1;2;1;2;2;1;1;1;2;1;2;1;2;2;2;3;1;1;1;2;1;1;2;4;1;2;1;1;2;1;2;5;1;1;1;1;1;1;1;2;1;1;2;1;3;2;1;3;1;2;2;2;2;2;3;1;1;4;3;2;1;1;3;2;1;2;3;1;1;1;1;2;1;1;2;1;3;1;1;3;3;1;3;1;1;1;1;1;1;4;1;1;1;3;1;1;1;2;1;5;1;3;1;3;1;1;1;1;1;4;1;1;1;1;1;1;1;1;3;1;2;4;3;2;1;4;1;1"
19,1,372,"1;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;2;2;4;1;3;1;1;3;1;2;2;1;1;3;2;4;2;1;4;2;3;1;1;1;1;3;3;1;2;1;7;4;2;1;3;1;2;1;1;1;4;1;2;1;2;1;2;3;1;1;1;1;1;1;7;1;1;2;2;2;1;2;2;1;3;2;2;4;1;4;6;2;3;1;2;4;1;1;1;2;3;2;1;1;2;4;2;1;5;2;7;2;1;1;3;3;2;1;2;2;1;1;4;2;2;1;1;2;2;7;1;3;1;2;1;2;1;1;3;1;1;2;1;1;1;1;1;2;2;1;2;1;4;2;2;1;2;5;2;4;2;3;1;1;2;3;1;1;1;2;1;1;3;1;1;1;2;1;1;2;1;3;2;6;2;3;1;3;2;1;3;1;1;4;2;1;2;1;3;1;1;1;1;2;1;1;1;3;2;6;2;1;1;2;1;2;1;1;2;1;2;1;1;1;1;1;3;2;1;1;4;2;3;1;2;1;1;4;2;2;1;1;3;1;4;1;2;3;1;1;1;1;3;1;4;2;4;2;1;3;2;1;1;1;2;2;3;2;1;3;3;1;1;1;3;2;1;1;3;1;1;2;2;2;2;1;4;1;3;1;1;1;3;2;1;1;4;2;2;1;1;5;1;2;1;3;1;1;2;1;4;2;1;3;1;2;1;1;2;2;1;1;1;1;1;1;2;3;1;1;1;1;1;1;3;4;2;1;2;1;1;1;1;1;1;2;2;1;2;2;2;4;2;1;3;1;1;1;4;1;2;1;1;3;1;1;2;1;1;1;1;1;1;1;2;3"
20,0,26,"1;2;7;2;1;1;1;1;1;1;2;1;1;4;2;4;1;1;2;1;3;2;3;3;3;1"
20,1,26,"1;1;2;3;3;3;1;2;2;3;1;2;1;1;2;3;1;3;5;1;1;4;1;2;2;1"
21,0,9,"3;1;3;1;3;2;3;9;1"
21,1,28,"1;2;2;5;1;2;1;2;2;1;1;4;5;2;1;2;6;3;1;3;2;3;1;1;3;2;2;3"
22,0,201,"1;2;3;2;5;4;2;5;2;2;1;1;4;1;3;2;2;1;1;1;3;2;2;2;1;3;5;5;1;2;1;1;1;3;1;2;1;1;3;1;1;1;3;2;3;4;1;5;2;1;2;1;1;2;5;4;3;3;1;3;3;2;2;2;1;2;4;4;3;1;2;1;2;4;1;3;3;1;2;1;1;1;5;2;2;5;1;4;1;1;4;1;2;1;3;2;2;4;3;1;4;1;2;1;3;2;2;1;1;1;2;4;1;4;2;1;2;2;1;1;1;3;3;2;2;3;1;1;5;3;4;2;1;2;1;4;1;4;4;1;1;1;1;2;2;1;3;4;1;4;1;1;1;4;3;1;1;3;4;3;1;1;1;1;1;1;3;1;5;1;1;2;4;1;3;3;1;1;3;1;1;2;2;1;2;1;1;3;1;1;3;1;1;1;1;2;3;1;2;2;3"
22,1,207,"2;1;2;4;3;4;2;2;2;2;3;9;2;1;1;1;1;1;1;1;3;1;3;2;2;3;2;4;2;1;2;4;1;7;1;1;2;2;1;2;2;2;2;1;1;1;1;3;1;3;3;2;3;1;4;1;1;1;3;1;1;1;3;1;1;1;1;2;1;2;1;4;2;2;3;1;4;1;1;2;1;1;1;1;1;2;2;2;1;1;4;1;3;1;1;2;2;3;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;5;1;1;1;3;1;1;4;1;1;1;3;2;2;3;1;1;3;2;2;3;2;1;2;3;2;1;1;3;2;1;2;1;1;1;3;4;4;2;2;1;3;2;1;2;1;1;1;3;2;2;2;1;2;1;1;2;1;1;4;2;1;2;2;1;3;1;1;2;1;1;1;4;1;1;1;2;1;5;3;2;2;3;1;1;2;2;4;1"
23,0,25,"1;1;2;1;2;3;2;2;1;1;1;2;3;1;1;4;2;1;1;1;2;2;3;2;1"
23,1,29,"1;3;4;3;3;5;1;1;1;1;1;1;1;1;1;1;3;1;2;3;1;2;2;2;2;2;2;2;1"
24,0,414,"3;3;5;2;3;1;1;1;2;2;2;1;2;1;2;1;5;5;3;1;7;9;2;1;4;4;2;2;5;4;5;4;2;5;4;7;7;3;2;3;1;2;2;2;2;4;4;2;3;2;2;1;2;1;2;2;3;2;4;1;2;3;2;1;2;2;4;1;1;1;1;5;2;2;3;3;3;4;5;2;5;2;1;1;2;3;2;1;1;5;4;1;1;3;4;3;2;2;3;1;2;1;1;1;1;1;2;2;1;4;3;3;2;2;1;2;1;1;1;4;2;2;1;2;1;2;2;2;1;1;5;5;2;4;1;2;2;1;1;2;1;2;1;1;3;1;1;1;2;1;2;2;5;3;3;2;4;2;3;4;4;2;4;2;3;3;2;3;1;6;1;3;1;1;1;1;1;2;3;1;1;2;1;1;3;4;1;1;1;1;1;4;1;3;2;1;3;3;6;4;3;1;1;2;3;1;1;1;1;1;3;4;1;3;4;4;1;2;2;4;3;3;4;2;2;1;3;5;2;6;1;3;2;1;3;1;2;2;3;1;2;1;2;2;2;4;2;3;2;2;4;2;3;3;2;2;2;1;2;3;3;1;3;2;3;5;2;1;4;2;1;1;2;6;3;2;1;4;1;2;1;3;2;5;1;2;4;1;4;1;3;1;6;2;2;1;2;1;1;3;5;1;3;4;7;2;2;1;2;1;3;3;2;2;2;1;1;4;3;4;5;3;2;1;3;1;3;4;3;3;2;3;6;5;2;4;1;3;1;2;4;1;4;3;4;3;1;1;3;5;2;2;4;2;5;2;3;2;2;1;4;1;2;2;4;3;4;3;2;1;5;2;2;4;1;3;3;1;1;2;4;3;2;3;4;4;2;3;6;3;3;2;4;1;1;4;3;4;3;2;1;1;2;1;2;3;3;3;4;3;2;4;5;4"
24,1,28,"2;3;2;1;1;2;5;2;3;4;2;7;3;3;4;1;2;5;4;1;1;1;3;3;3;3;2;1"
25,0,40,"1;1;1;4;2;5;3;5;2;4;1;4;2;1;3;2;4;2;2;1;4;2;3;1;1;4;2;1;1;2;2;1;2;1;2;3;1;4;4;5"
25,1,39,"1;5;2;1;2;5;6;3;2;2;3;1;2;3;3;3;2;1;2;2;2;1;1;3;1;1;2;1;2;2;1;1;5;3;2;4;5;1;1"
26,0,33,"3;3;4;9;5;5;5;2;2;2;1;1;4;7;4;2;1;2;1;3;1;5;3;6;2;2;1;1;2;1;1;2;1"
26,1,84,"1;5;4;4;2;8;4;6;3;6;8;8;4;5;4;4;3;4;2;2;2;1;3;2;1;3;1;1;2;3;1;4;2;1;3;3;2;2;3;3;1;2;2;2;3;2;2;4;4;5;4;4;3;8;2;3;2;4;4;2;5;6;4;3;2;5;5;3;7;4;3;3;5;5;5;7;3;3;4;7;3;4;2;1"
27,0,37,"2;4;4;1;1;1;2;1;2;1;1;1;6;3;2;3;3;1;1;1;1;1;2;4;3;5;4;2;2;2;2;1;4;1;1;1;1"
27,1,17,"2;1;3;3;1;1;3;1;1;2;5;3;4;3;4;3;1"
28,0,75,"1;3;3;2;2;2;4;1;1;2;1;3;2;1;2;2;3;2;5;1;1;1;2;2;3;1;1;1;1;2;2;1;3;3;2;1;3;2;2;4;1;2;1;1;1;3;1;3;4;1;5;2;1;1;3;2;1;1;2;4;2;1;2;3;1;1;1;2;3;1;3;1;1;2;1"
28,1,50,"2;2;2;3;2;2;2;3;1;1;2;2;2;2;1;1;5;4;1;2;2;6;2;1;2;1;1;4;4;2;1;2;5;1;1;1;3;1;3;2;3;1;2;3;4;2;6;1;1;1"
29,0,84,"1;3;2;4;5;6;4;2;1;1;2;3;3;1;2;1;1;2;4;4;2;1;3;2;3;1;2;3;3;1;1;2;1;1;3;2;3;1;1;3;3;2;1;1;2;4;1;4;2;1;2;2;2;2;2;2;3;1;2;3;1;3;1;3;2;1;4;2;1;1;2;1;3;2;3;4;1;4;1;1;1;8;3;2"
29,1,254,"1;1;3;2;1;2;4;4;3;4;2;1;1;3;2;1;3;2;1;1;2;3;1;1;1;2;3;5;3;1;2;2;2;1;1;1;2;3;2;2;1;2;1;1;1;1;2;4;1;1;1;1;3;1;2;1;1;1;2;2;2;1;1;2;2;3;3;2;4;1;2;2;1;1;2;2;1;3;3;3;2;3;1;1;4;3;1;2;1;2;1;1;1;2;3;2;5;3;4;1;1;2;1;1;1;1;1;1;3;1;1;2;2;3;1;5;2;1;1;1;5;1;3;4;1;3;1;2;1;2;1;1;1;4;1;3;2;2;3;1;1;3;1;3;2;1;1;2;2;4;2;3;2;1;2;1;1;1;1;2;2;1;2;1;1;2;1;2;2;1;1;1;4;2;3;3;1;1;4;2;2;3;1;2;2;3;2;2;2;1;2;3;1;1;1;1;3;4;2;1;2;2;3;2;1;1;1;2;1;1;1;1;1;2;2;1;2;2;1;1;1;3;2;1;7;1;1;1;2;1;1;2;3;1;3;2;1;1;5;2;3;2;1;1;1;1;2;2;2;1;4;1;2;1"
30,0,74,"5;2;1;5;3;3;1;2;3;1;2;1;1;2;3;2;4;5;3;2;2;1;5;1;10;4;6;3;1;1;1;2;4;6;8;1;1;1;5;1;3;5;2;1;5;2;4;3;2;3;2;2;2;1;4;2;1;2;1;3;7;2;1;4;1;6;4;3;1;3;4;2;2;1"
30,1,102,"3;4;7;4;1;1;3;3;3;3;4;4;4;1;1;3;2;1;2;1;7;6;3;1;1;3;4;2;2;4;4;8;4;3;2;1;2;2;1;1;3;2;1;1;1;2;1;3;3;2;1;2;3;2;6;2;7;6;3;6;2;7;4;1;4;1;3;5;2;2;3;1;1;3;1;1;1;3;2;4;1;2;5;2;2;5;6;4;2;1;1;3;4;3;6;1;7;4;4;3;1;3"
31,0,33,"1;4;1;1;1;2;3;2;3;3;6;2;2;3;3;1;1;3;2;1;1;3;1;7;1;5;6;2;2;4;3;3;1"
31,1,28,"1;2;2;7;2;3;2;4;1;1;3;2;3;2;1;1;1;4;4;4;3;1;2;3;4;4;2;1"
32,0,122,"1;3;1;1;6;4;4;2;2;4;1;2;4;3;3;1;2;1;1;1;2;1;4;3;3;2;2;3;2;3;3;2;4;6;1;2;4;3;3;2;2;1;1;2;3;2;5;2;3;7;3;1;3;4;3;6;4;3;5;6;2;3;2;3;1;4;3;5;1;3;3;1;3;1;2;1;3;1;1;2;1;4;2;5;2;1;3;4;4;4;7;1;5;4;1;3;2;2;2;4;4;2;5;9;2;5;4;3;4;4;7;4;6;2;4;3;2;3;5;1;1;1"
32,1,82,"1;1;3;3;2;1;2;2;2;2;3;3;1;4;3;1;4;3;1;3;1;3;3;2;1;2;4;2;1;1;3;6;3;3;1;4;3;4;4;3;5;4;3;4;5;3;2;2;2;4;5;1;3;1;1;1;1;2;2;3;2;1;2;1;1;2;1;1;1;3;1;1;1;1;2;1;3;2;3;2;3;1"
33,0,71,"1;1;3;3;2;3;2;2;3;2;3;4;2;1;3;3;3;1;2;2;4;3;5;5;3;1;4;2;1;3;2;3;1;1;3;2;2;2;1;1;1;2;3;2;4;3;3;3;4;2;3;7;2;2;1;1;2;3;3;1;2;3;3;2;3;4;1;2;3;1;1"
33,1,178,"1;2;3;3;2;1;8;2;3;1;1;1;3;2;2;2;1;4;2;1;2;2;1;1;2;3;2;3;2;5;5;5;5;5;3;7;5;5;5;9;6;3;3;1;2;2;1;1;2;3;2;3;1;4;2;8;2;5;5;5;7;1;2;9;6;5;5;5;5;2;1;1;1;3;2;4;2;2;2;2;1;1;3;4;3;3;4;2;2;2;1;3;2;4;3;4;2;4;2;1;3;1;3;1;1;2;5;4;5;6;5;5;5;5;5;4;4;2;4;3;2;2;4;4;2;1;1;3;4;1;4;3;1;1;2;3;1;3;1;2;3;4;5;3;2;3;1;2;5;2;1;1;1;1;3;5;1;4;4;2;1;3;2;1;4;2;1;3;5;2;2;5;2;4;4;4;2;1"
34,0,94,"2;3;2;5;4;4;3;6;2;3;2;2;2;1;1;3;2;1;3;1;3;2;5;4;2;1;4;4;3;2;4;6;5;4;4;3;1;2;1;1;1;2;2;3;7;6;2;6;5;1;1;3;4;1;7;2;1;1;2;3;1;3;2;5;3;1;1;1;4;1;1;3;1;1;4;2;3;2;2;2;1;5;2;1;3;4;3;3;1;4;3;3;3;1"
34,1,88,"1;2;1;1;2;3;6;4;3;2;3;2;5;1;2;4;2;3;4;3;4;3;2;1;2;1;2;5;3;2;2;8;4;4;1;5;2;2;2;3;4;5;4;1;1;1;1;2;4;2;1;1;5;1;1;2;3;3;2;2;1;1;3;6;1;4;2;3;2;1;1;3;3;1;2;1;4;3;2;4;2;2;5;1;2;4;1;1"
35,0,221,"3;3;6;2;2;1;1;2;4;4;2;6;3;2;2;1;3;2;2;2;1;4;2;2;1;3;3;3;4;3;2;3;1;1;1;1;1;2;3;5;1;3;4;5;5;3;2;3;1;3;3;7;2;2;1;2;1;3;2;5;2;2;1;1;3;4;1;1;1;2;3;3;1;1;5;4;2;1;5;2;1;2;3;2;4;2;5;7;9;5;2;2;3;4;6;3;3;1;3;2;7;3;1;2;1;1;4;1;2;1;4;7;5;7;2;1;4;2;6;2;1;2;2;3;3;2;2;2;6;1;1;1;3;3;1;2;1;4;4;4;3;1;2;1;5;2;3;3;1;3;6;3;2;5;2;2;2;1;1;3;1;2;2;5;3;2;4;2;1;6;5;2;2;4;7;2;1;1;5;5;3;1;3;2;1;4;1;2;4;1;3;1;1;4;1;3;5;5;1;1;3;1;4;1;1;1;1;2;5;1;4;1;2;8;4;1;1;1;4;4;1"
35,1,101,"1;1;2;1;2;1;1;4;7;6;5;3;3;2;2;4;3;4;1;5;3;2;5;7;1;1;1;1;2;2;6;1;3;3;3;1;3;2;2;2;6;2;3;3;1;3;1;1;3;4;3;1;2;4;4;1;6;1;7;3;1;1;2;4;3;1;1;2;5;3;2;3;3;5;6;2;5;3;2;3;2;1;1;1;3;1;4;2;1;2;2;3;2;4;2;2;1;3;4;2;1"
36,0,82,"1;2;2;4;1;7;1;1;2;1;3;4;3;1;4;2;5;4;5;2;2;4;4;4;6;3;3;1;3;4;1;2;2;1;1;1;2;1;1;2;4;1;1;1;4;2;3;2;1;3;1;1;2;1;1;5;1;1;2;3;3;5;4;2;3;3;3;3;3;4;2;7;1;3;4;3;4;1;2;2;6;3"
36,1,81,"3;5;7;2;1;2;1;3;5;4;4;3;7;4;2;2;2;2;3;7;4;2;5;1;2;3;3;1;2;2;1;1;4;1;3;1;1;1;1;1;3;4;2;1;2;3;1;2;1;1;6;4;4;6;2;3;2;2;2;1;3;3;3;2;1;4;3;1;1;2;2;2;2;1;1;1;4;5;4;4;6"
37,0,75,"1;1;2;1;2;2;3;3;3;2;4;2;5;2;3;2;9;3;1;2;2;2;1;2;3;3;4;1;1;4;1;2;2;3;2;3;6;1;2;3;2;5;1;3;1;3;3;2;1;3;3;3;1;1;1;3;3;3;3;1;4;2;4;1;4;6;1;1;2;1;1;4;6;1;1"
37,1,42,"1;1;2;1;2;3;2;2;1;4;5;6;1;3;5;3;3;4;8;5;2;3;1;2;2;5;6;3;3;2;7;3;2;2;7;5;1;2;5;5;1;1"
38,0,45,"4;2;2;4;3;3;4;1;3;1;1;2;2;6;2;6;2;3;4;2;2;1;4;3;2;2;2;3;4;1;2;5;2;2;1;3;2;7;4;3;2;3;3;1;1"
38,1,79,"1;4;2;4;2;4;1;1;3;1;1;2;2;2;3;5;1;2;1;1;1;4;3;1;3;4;1;2;2;2;5;3;3;3;2;3;5;2;5;6;5;7;2;5;5;1;3;5;2;3;6;4;6;7;8;4;2;2;1;7;3;5;3;2;1;1;2;2;1;1;3;9;3;2;1;4;3;3;1"
39,0,28,"3;3;7;8;4;8;4;1;6;2;3;5;4;1;1;3;3;5;1;7;5;3;3;5;4;2;3;1"
39,1,244,"3;6;9;3;2;7;4;1;2;1;4;2;2;1;2;8;1;3;1;2;2;1;3;1;4;2;1;1;1;2;1;2;3;1;1;1;1;1;2;1;2;2;2;5;2;2;2;4;4;1;1;3;2;3;4;3;2;1;3;3;4;3;2;3;1;2;4;2;4;5;2;2;3;2;3;1;1;1;1;3;3;4;4;1;3;1;3;2;3;3;2;2;3;2;1;1;3;1;1;3;2;1;2;2;2;6;1;6;2;1;3;5;1;2;2;3;3;2;1;4;4;6;2;2;6;1;5;4;3;2;6;8;3;6;1;1;1;1;3;3;3;3;3;3;2;2;1;1;1;1;3;1;1;1;1;1;4;2;2;1;1;3;1;1;4;1;5;5;3;2;3;2;2;2;3;10;3;2;3;1;4;6;3;2;6;7;6;1;1;4;5;1;3;3;6;1;1;3;1;4;2;2;1;1;2;3;1;2;1;1;1;6;3;1;2;3;5;3;3;1;1;1;2;7;3;2;2;2;9;1;2;5;2;4;3;1;3;4;2;2;3;3;3;1"
40,0,250,"1;2;2;1;1;4;1;3;5;2;7;1;1;4;4;1;2;6;2;1;1;2;3;1;2;1;1;1;1;5;4;2;5;4;1;1;3;2;2;3;2;5;1;1;3;1;7;1;2;2;2;4;1;5;3;3;3;2;3;2;6;2;3;1;3;4;1;3;1;2;7;2;4;3;2;1;2;6;1;2;2;5;5;3;3;3;6;4;1;2;2;4;1;2;6;3;3;6;2;5;4;2;1;2;2;1;1;5;2;4;3;3;6;6;4;4;5;6;2;6;7;2;8;4;10;5;3;3;2;1;5;2;1;5;2;3;1;2;1;4;1;5;2;2;6;2;1;5;2;3;2;1;4;2;1;4;1;1;2;1;3;2;2;1;2;5;2;2;1;2;4;1;1;2;2;2;3;3;5;3;1;2;7;4;1;1;1;1;1;2;1;3;1;3;5;1;1;4;1;1;2;3;2;1;2;1;2;1;1;1;1;1;1;1;1;3;2;3;1;1;3;1;1;2;1;1;2;3;2;3;3;4;7;4;6;2;1;1;1;2;5;3;5;3;5;3;5;1;3;1"
40,1,284,"1;3;2;2;5;1;2;1;1;2;6;4;3;5;2;1;1;1;2;1;7;3;2;3;2;3;1;2;3;2;1;3;3;5;1;3;1;1;5;5;4;2;2;3;2;2;6;1;2;4;2;3;2;1;1;3;2;6;5;1;3;3;1;3;6;3;5;2;2;1;2;1;1;2;2;2;4;1;1;1;2;4;1;2;1;3;6;9;1;2;2;1;1;1;6;9;2;4;1;3;2;2;4;1;1;9;2;4;4;4;7;2;2;2;4;5;4;1;5;4;1;3;3;5;4;2;1;2;1;3;4;3;1;2;1;3;3;7;7;8;4;3;2;3;2;4;3;7;6;4;5;5;3;8;8;6;8;3;5;1;3;2;1;4;1;2;4;1;3;1;3;4;1;2;1;6;2;3;6;1;1;2;2;4;4;1;2;1;2;1;4;1;2;6;1;2;2;1;3;3;1;4;3;2;3;3;1;2;4;1;3;5;7;1;1;2;4;3;3;5;3;6;3;1;2;5;4;7;1;1;1;2;6;6;1;3;1;6;1;1;1;2;5;2;4;5;3;6;4;3;3;5;1;1;2;1;1;3;2;2;2;1;2;1;1;2;2;3;1;3;1;2;3;4;3;2;2;1;2;1;4;2;5;1"
41,0,191,"1;3;1;2;3;2;9;3;2;4;3;7;3;1;1;3;6;3;4;3;1;6;2;1;1;1;2;2;4;3;4;3;9;4;3;2;5;6;9;8;2;6;1;1;5;7;3;2;3;9;9;1;3;3;4;6;4;2;7;4;1;1;4;6;5;6;8;1;1;2;4;1;6;4;3;2;5;3;2;6;9;9;1;2;4;5;4;9;1;1;4;1;1;1;1;2;1;1;2;5;1;1;1;5;2;4;2;3;1;1;1;1;2;1;2;3;2;3;3;1;1;1;1;3;2;2;3;1;2;2;1;2;1;3;4;1;1;1;1;3;1;1;1;5;3;2;2;2;3;2;1;4;2;9;2;1;1;1;1;2;7;3;2;1;1;1;1;8;3;1;1;1;2;2;2;2;3;2;2;1;3;6;1;2;1;2;2;3;3;2;1"
41,1,203,"1;3;1;4;3;2;4;4;2;2;1;2;5;2;2;1;2;1;2;1;2;1;3;2;1;3;1;3;6;3;3;4;1;1;2;8;5;7;4;7;4;8;7;6;4;4;2;5;3;7;9;3;1;8;3;1;3;7;5;1;2;9;7;2;2;5;2;8;5;1;2;5;6;2;2;3;6;2;2;6;5;4;2;1;3;3;1;3;7;9;2;1;3;4;9;5;1;1;1;1;6;5;2;1;3;5;1;1;5;1;2;3;7;1;2;5;3;1;1;1;2;4;1;1;1;1;3;2;1;2;3;2;4;1;3;2;3;4;1;1;1;2;1;1;1;2;2;2;3;3;4;3;1;2;2;1;1;3;2;2;1;1;3;1;2;6;3;1;1;7;2;1;1;1;2;2;5;2;2;4;2;6;1;1;8;3;4;1;1;3;5;4;3;3;6;3;5;3;3;5;3;2;1"
42,0,247,"1;1;3;3;7;2;3;2;3;2;3;1;2;3;1;3;4;1;1;1;1;3;1;5;4;1;6;2;3;8;1;2;7;3;8;2;7;9;3;5;2;3;5;4;4;3;5;5;3;4;8;7;3;6;1;2;4;6;1;5;6;2;5;1;3;5;2;4;5;5;1;5;5;1;5;1;2;2;2;1;3;3;1;1;6;4;5;1;3;1;2;2;1;2;3;6;4;3;1;2;1;1;4;1;2;1;5;4;6;1;1;4;5;6;2;1;5;2;5;6;3;5;2;3;1;1;1;3;2;4;2;8;9;3;4;2;7;4;1;4;1;2;3;2;3;6;4;4;1;4;3;2;5;1;1;4;1;5;1;1;1;1;4;2;3;1;1;3;1;3;1;3;4;1;1;2;1;2;3;1;1;1;1;3;1;1;1;1;1;3;4;1;1;4;1;2;3;1;1;1;1;2;1;1;1;1;1;2;3;2;1;3;1;1;1;5;1;1;5;1;2;5;1;1;3;2;4;1;1;2;2;3;1;2;2;1;3;2;2;1;5;2;1;5;1;2;5"
42,1,221,"1;2;2;1;3;2;3;1;1;3;1;1;1;1;5;1;1;1;1;1;1;5;1;2;2;2;1;6;2;2;3;6;2;6;5;5;3;7;9;2;1;1;1;5;3;3;8;4;1;1;1;1;1;2;1;1;2;3;3;2;1;1;1;1;4;1;2;1;2;1;1;2;2;2;7;2;5;6;3;2;2;5;9;9;4;4;3;2;1;1;2;3;3;4;5;1;2;1;1;4;3;3;1;2;1;2;3;5;1;4;7;6;3;3;8;5;3;3;10;8;7;4;6;2;4;6;5;5;9;3;3;1;4;8;4;4;1;4;1;2;1;5;1;2;6;5;1;1;2;3;3;1;7;6;4;5;6;6;3;5;5;5;8;7;7;1;5;7;3;2;3;3;7;4;3;1;3;3;5;1;2;1;3;1;2;3;2;1;2;5;6;6;5;6;8;2;6;5;5;1;1;5;4;6;3;5;3;3;2;3;4;3;6;1;4;1;2;4;1;2;1"
43,0,187,"2;3;5;1;1;1;1;2;5;9;1;5;2;1;1;2;1;1;3;1;2;6;4;2;1;2;1;1;1;4;2;2;1;1;2;1;2;1;1;1;4;5;5;5;3;3;5;2;1;3;3;4;1;1;3;2;1;4;1;3;3;3;1;1;2;3;1;5;1;2;3;3;2;4;1;2;1;1;3;3;5;2;1;1;1;1;1;2;2;2;3;1;2;1;1;2;5;1;1;1;3;4;2;4;4;1;2;2;1;1;2;2;2;1;2;2;7;4;5;5;5;3;6;1;5;8;1;8;3;8;7;2;6;3;5;4;8;7;4;8;8;5;3;8;6;1;2;7;3;4;1;2;1;2;5;4;7;7;8;10;4;9;7;4;8;7;8;3;7;3;4;8;2;7;5;1;2;1;1;4;3;3;1;1;2;1;1"
43,1,231,"1;1;4;4;2;4;7;10;4;2;3;1;3;3;1;2;2;3;1;1;2;1;3;1;2;4;3;1;3;1;5;4;7;5;4;5;4;2;4;5;1;7;4;3;2;5;1;2;2;2;2;3;1;1;1;2;3;1;2;2;2;1;2;3;2;4;5;6;4;3;2;2;4;2;2;4;1;1;1;3;1;1;3;1;3;4;1;2;2;1;2;4;1;4;3;4;3;3;2;3;1;1;4;3;7;3;1;1;3;2;4;6;4;2;1;4;1;1;1;1;1;1;2;2;6;6;1;1;1;1;1;2;1;1;3;2;1;1;1;3;1;3;5;2;7;5;7;5;5;5;2;7;2;7;2;6;8;8;4;5;9;1;2;9;4;8;9;5;1;1;2;7;5;3;3;7;5;1;3;1;1;2;1;5;3;1;3;5;4;2;2;4;8;3;5;1;3;3;4;5;3;7;2;5;6;3;5;4;4;10;4;3;3;1;7;2;7;4;7;1;2;4;2;1;4;2;3;1;1;3;1"
44,0,230,"1;1;2;1;3;6;1;4;4;4;2;1;6;3;5;1;3;1;1;2;2;1;3;1;3;7;1;3;6;4;9;2;7;3;4;1;3;5;5;3;4;1;1;3;3;3;6;2;4;7;2;5;2;6;5;5;1;2;3;5;3;1;1;1;1;6;1;5;8;3;2;2;1;3;4;3;1;2;1;2;1;3;2;2;1;1;4;2;3;4;1;5;4;1;5;3;2;2;3;1;3;2;3;3;5;3;5;4;2;5;2;3;2;6;5;2;1;5;5;3;3;3;4;6;3;3;4;5;3;1;3;5;5;1;4;6;2;2;1;4;2;5;3;4;3;1;4;6;2;4;1;3;1;1;2;2;1;6;2;1;3;3;1;4;4;3;5;1;5;3;5;4;1;5;7;7;2;2;5;2;3;4;1;2;2;2;3;2;1;6;3;3;2;2;5;3;4;3;6;1;2;2;4;1;2;7;2;1;2;3;3;1;1;3;1;1;2;2;3;2;2;3;2;1;1;1;5;1;4;1"
