prompt_id,turn,n_cycles,taus
21,1,36,"1;1;1;1;3;1;1;1;1;2;4;1;2;5;3;1;1;2;8;1;1;1;1;3;2;3;1;1;2;1;1;1;6;1;1;1"
22,0,144,"1;1;1;1;1;1;2;2;2;1;1;3;2;3;9;1;1;4;1;1;2;2;2;1;2;1;1;1;1;1;2;1;1;1;1;2;2;1;2;2;3;4;1;2;2;3;1;2;2;1;1;1;2;3;2;1;1;1;1;1;5;4;1;1;1;2;3;1;1;1;1;3;1;1;1;1;1;3;1;3;1;1;1;1;4;1;2;1;5;1;4;1;1;1;1;3;1;1;1;3;1;3;3;1;2;2;2;1;1;1;1;2;3;1;1;3;1;3;1;1;2;1;3;2;1;6;2;1;5;1;1;2;1;1;2;2;2;3;2;2;1;1;6;5"
22,1,119,"1;2;1;2;1;3;1;1;2;1;1;3;1;1;4;1;1;2;1;1;3;1;1;1;2;2;1;1;2;1;4;2;2;1;5;2;1;1;1;4;2;2;1;1;2;1;1;1;2;1;4;1;4;1;1;2;1;1;1;1;1;3;5;1;4;1;2;3;1;1;1;1;2;2;2;1;1;2;1;1;1;1;1;6;1;2;2;4;3;2;3;2;1;1;2;1;3;3;1;1;1;2;1;4;3;1;2;2;1;1;1;2;1;4;1;1;2;3;1"
23,0,15,"2;3;1;1;2;1;2;5;5;2;1;1;1;3;1"
23,1,18,"1;1;1;5;2;2;1;1;3;4;3;2;1;3;2;2;6;3"
24,0,12,"1;1;1;2;1;4;1;2;1;4;1;1"
24,1,15,"1;1;1;1;2;1;1;1;1;1;1;7;4;3;2"
25,0,29,"1;3;3;2;2;1;4;1;5;1;8;1;1;1;2;3;1;1;2;1;1;4;1;1;3;3;2;5;2"
25,1,28,"2;3;3;3;3;1;1;1;4;1;1;1;1;2;4;4;3;3;1;2;1;1;4;2;1;1;1;5"
26,0,9,"1;1;1;5;2;1;2;1;1"
26,1,14,"1;4;3;3;1;4;1;1;5;1;1;1;2;1"
27,0,21,"1;8;1;1;1;1;2;3;3;1;1;1;1;1;3;1;1;2;3;3;3"
27,1,18,"1;3;1;1;2;1;5;1;1;1;4;2;2;1;1;4;2;1"
28,0,55,"1;1;1;1;2;3;4;1;2;2;1;1;1;1;2;3;2;4;2;4;1;1;1;2;1;1;2;1;2;1;1;1;1;2;3;2;2;1;2;2;1;1;5;1;2;1;2;1;2;1;1;1;4;4;2"
28,1,24,"1;1;1;1;3;7;2;2;1;2;3;2;4;1;1;2;2;2;2;2;1;3;1;1"
29,0,39,"1;2;1;1;4;4;1;3;2;1;7;3;5;1;3;1;1;1;1;1;2;1;3;2;2;4;1;1;1;1;3;1;1;2;1;2;1;2;1"
29,1,182,"1;1;4;5;2;2;1;2;1;4;1;1;2;1;2;2;3;1;2;1;1;2;1;2;1;1;1;1;2;1;3;2;1;3;4;2;1;2;2;1;2;2;1;1;6;2;1;2;3;1;1;1;6;1;1;1;1;5;2;1;1;1;4;1;1;1;1;1;5;1;2;1;3;1;1;1;1;3;3;2;1;1;3;3;3;2;1;1;1;1;2;1;2;1;4;1;1;2;2;3;2;1;1;2;2;1;1;3;1;1;1;2;2;4;2;1;1;1;1;1;2;3;1;3;1;1;1;1;1;1;2;2;1;3;1;1;1;5;1;1;1;2;1;2;1;1;2;1;1;1;1;2;1;1;1;1;4;1;2;1;1;1;2;2;2;1;1;2;1;2;1;1;1;2;1;1;2;3;1;1;1;1"
30,0,90,"1;7;1;6;3;1;1;1;2;3;1;1;1;1;1;2;2;2;2;1;1;2;2;3;3;1;2;10;3;1;1;3;1;1;5;7;7;7;3;1;1;1;2;1;2;1;3;4;5;6;3;7;7;3;1;1;6;3;1;3;7;3;5;2;1;4;2;2;1;1;1;3;3;2;1;2;1;1;2;3;2;4;1;1;3;2;1;7;2;1"
30,1,94,"3;2;2;2;3;5;2;1;1;1;1;2;2;1;2;2;1;2;4;3;2;4;3;3;2;1;1;1;2;3;8;10;4;1;3;5;9;8;3;2;2;4;2;4;6;8;2;4;5;10;2;3;7;1;4;6;2;8;7;7;1;1;3;6;3;6;5;2;4;2;1;2;1;1;1;3;1;3;2;3;2;1;5;4;7;3;1;3;4;3;5;1;1;1"
31,0,27,"1;2;2;2;2;2;3;2;2;3;1;4;2;3;1;2;6;1;1;2;1;1;2;1;7;6;3"
31,1,28,"1;1;1;1;4;1;3;1;1;1;3;1;1;2;4;1;3;2;7;2;1;4;5;1;1;6;6;1"
32,0,107,"1;2;2;2;2;2;3;2;1;3;2;2;5;5;4;2;2;4;2;4;2;1;2;1;1;1;1;2;1;2;2;3;3;2;1;1;1;2;4;2;2;4;1;5;1;3;1;2;4;6;1;1;2;3;2;2;5;1;1;2;3;2;1;2;2;5;2;5;2;4;2;1;3;5;4;2;4;3;1;2;3;2;2;3;1;1;1;1;1;3;2;6;1;1;2;1;2;1;2;5;3;1;1;1;2;1;1"
32,1,85,"2;2;1;3;2;3;1;3;1;1;2;1;1;3;2;1;2;3;3;3;1;1;3;2;3;1;1;1;3;1;2;6;1;4;6;2;3;4;1;3;4;3;4;1;3;7;3;1;1;3;4;2;3;1;1;1;2;2;5;1;5;2;3;2;2;3;2;1;4;4;4;1;2;3;1;2;1;2;3;3;1;4;2;5;1"
33,0,83,"1;3;1;3;2;2;2;1;1;5;1;3;1;1;3;1;2;4;1;1;1;2;1;2;1;1;1;2;2;2;4;1;2;1;1;1;2;5;6;1;1;1;1;2;2;8;5;1;1;3;1;2;3;6;3;1;1;1;6;3;3;1;2;3;3;3;6;3;6;4;1;2;1;3;1;2;2;2;1;2;2;1;1"
33,1,80,"3;2;7;5;1;5;3;2;3;4;2;3;7;1;2;1;1;2;2;1;3;1;1;2;6;3;3;1;3;3;3;6;3;3;3;2;6;2;3;1;2;1;2;1;2;3;4;2;3;3;3;3;3;3;6;3;3;3;3;3;3;3;3;6;6;3;3;1;1;2;2;2;3;4;1;1;7;2;1;1"
34,0,118,"1;1;1;1;1;3;3;1;3;2;5;1;1;4;1;2;1;1;1;1;2;1;2;2;3;3;3;4;2;2;1;4;4;3;1;2;3;2;2;3;1;4;1;4;4;4;3;7;3;3;1;3;1;4;2;2;2;1;1;2;2;4;1;4;1;1;2;3;1;4;2;1;1;1;1;2;1;3;1;4;6;1;2;1;1;1;1;2;7;2;1;4;4;2;5;2;3;1;1;1;3;3;2;4;5;1;4;3;6;4;4;3;2;5;1;2;1;3"
34,1,16,"1;2;3;1;3;1;2;1;5;3;6;2;3;2;1;1"
35,0,355,"2;1;2;1;2;4;1;1;1;1;1;1;2;4;3;2;5;4;1;1;1;1;2;1;3;3;3;2;3;1;1;5;3;2;2;3;5;3;2;1;1;1;1;1;2;6;4;1;1;1;4;2;2;6;3;2;2;1;1;1;2;2;2;1;4;1;7;2;2;3;1;1;2;5;1;3;2;4;2;4;4;3;1;2;4;1;1;1;4;1;4;5;3;3;3;4;5;2;4;2;4;3;6;4;4;2;8;2;6;2;1;2;1;2;2;4;4;1;4;6;5;2;1;3;6;2;4;1;3;4;1;7;3;4;4;4;1;1;2;5;4;3;6;2;1;7;1;7;1;8;1;1;1;2;5;1;1;5;3;4;2;2;3;2;1;3;1;7;2;1;5;5;5;3;5;1;4;3;1;1;6;2;6;1;1;2;2;4;2;3;4;3;3;3;5;1;7;5;1;4;3;3;2;4;3;5;5;6;2;1;3;4;5;1;1;1;3;4;4;6;2;4;1;1;1;5;5;3;5;3;4;1;2;6;3;2;1;6;1;1;2;1;4;3;2;4;3;3;1;1;4;4;3;5;6;3;3;3;3;2;4;3;1;1;2;2;4;4;3;3;4;5;4;2;3;4;3;1;4;4;3;6;3;2;1;5;4;1;4;3;4;6;4;5;2;5;2;2;2;2;3;1;1;4;2;1;5;2;6;4;1;1;3;1;2;1;4;5;5;6;6;3;5;3;1;3;1;1;4;2;3;2;1;3;6;2;5;1;3;2;1;4;4;2;3;4;3;2;2;2;5;4;1;2;5"
35,1,373,"1;1;1;1;2;1;1;7;1;4;5;3;2;5;3;2;1;1;4;2;2;1;1;3;2;3;2;6;3;4;8;3;1;5;2;3;2;8;2;5;3;3;2;1;4;3;4;1;6;2;2;1;1;3;3;1;6;2;1;1;3;3;1;3;3;6;3;3;2;1;3;3;2;1;5;1;1;2;7;2;1;5;5;2;1;3;6;1;2;1;1;6;4;1;2;4;3;4;1;5;3;3;2;3;3;3;3;8;3;4;1;2;3;2;3;3;1;4;3;3;1;1;3;3;3;5;4;5;4;2;4;2;2;3;2;4;3;3;2;3;3;3;3;5;7;2;1;1;1;1;2;4;4;6;5;2;1;5;2;4;3;5;4;2;5;2;3;3;3;3;1;6;2;3;3;4;6;4;4;2;2;1;1;3;3;1;2;2;5;2;2;1;3;4;4;3;4;4;1;2;2;1;3;2;3;6;3;3;2;2;4;2;3;2;6;4;4;1;1;1;3;3;4;1;1;1;4;3;1;2;3;3;3;3;3;1;6;3;2;2;1;2;4;3;4;4;4;1;2;1;2;1;2;2;1;3;2;3;6;4;1;1;2;1;3;4;2;1;5;3;3;2;3;3;1;2;3;1;2;4;4;2;1;1;2;1;2;3;2;4;4;6;2;1;1;2;2;2;4;3;5;4;2;1;2;4;3;3;1;5;3;2;2;2;2;3;1;2;4;6;3;4;1;2;2;1;4;2;2;2;3;4;5;1;2;4;2;2;3;4;4;3;3;1;3;4;2;1;5;3;2;2;1;2;2;4;1;4;3;5;2;4;2;2;1;1;1;2;4;2;1;3;5"
36,0,135,"1;1;2;1;1;1;2;5;1;2;2;1;1;1;5;2;2;1;2;1;1;1;1;2;2;1;1;2;1;1;1;3;6;2;2;1;2;5;4;3;2;1;1;1;1;1;2;5;1;1;2;2;5;4;1;1;4;2;2;4;1;1;5;1;3;3;2;2;2;9;2;2;1;4;1;3;2;4;8;2;1;4;2;2;2;1;1;4;4;4;1;1;5;1;4;6;3;1;1;3;2;2;2;1;2;1;4;1;2;2;3;1;3;3;6;3;3;3;3;2;3;4;8;1;3;1;4;2;1;5;2;2;2;1;2"
36,1,111,"3;2;1;1;1;5;3;3;2;1;4;4;7;2;3;3;2;1;4;7;5;4;3;4;2;4;2;1;3;4;2;2;1;3;3;5;3;6;1;3;1;1;2;1;6;3;3;8;4;2;7;2;2;1;1;5;6;4;4;4;4;3;6;3;3;3;6;7;2;2;4;3;5;3;2;1;2;6;3;3;3;3;3;3;3;3;3;3;3;5;3;3;10;3;4;5;2;3;3;3;3;2;1;1;2;1;1;3;7;4;3"
37,0,99,"1;1;3;1;2;1;1;1;1;1;1;1;6;3;2;3;2;1;1;4;2;4;4;5;3;1;2;2;3;1;4;5;2;5;2;2;1;3;7;1;1;1;4;1;1;2;1;1;1;1;5;6;1;2;1;1;1;2;1;1;6;3;1;2;4;1;2;2;1;1;1;1;2;3;3;1;4;3;3;5;5;2;1;1;1;1;4;2;2;2;2;1;1;1;1;2;1;2;1"
37,1,60,"2;4;3;1;2;1;1;1;3;7;6;4;7;3;7;4;2;5;2;3;5;2;5;4;1;8;3;2;2;3;3;3;5;10;6;2;5;2;8;1;2;4;6;4;1;7;5;3;5;2;4;1;3;1;5;2;2;3;1;4"
38,0,53,"1;1;2;5;2;3;2;1;2;2;1;1;1;2;1;1;4;2;1;4;1;2;4;3;4;1;6;2;7;2;2;6;4;8;2;1;1;1;1;1;1;3;1;2;5;4;2;1;1;2;1;1;1"
38,1,100,"1;2;4;4;1;3;2;2;3;1;2;1;4;4;2;1;4;3;1;1;1;1;2;4;5;1;1;1;3;4;4;8;1;2;1;4;5;3;4;7;3;5;4;5;1;7;7;5;4;2;5;2;2;2;1;2;1;3;2;3;1;2;3;1;2;4;1;1;2;4;2;4;1;3;3;4;2;1;6;6;3;4;3;3;8;1;2;2;1;1;1;1;1;1;7;8;4;3;5;1"
39,0,37,"1;1;2;3;5;1;1;5;1;3;4;5;4;1;1;6;4;4;4;2;4;3;1;3;2;8;5;3;5;7;2;1;7;3;2;1;3"
39,1,133,"2;2;6;3;3;2;7;4;4;2;5;2;1;7;4;3;3;3;6;2;7;1;4;4;1;2;6;2;3;5;1;5;1;2;1;3;6;3;2;3;2;6;2;2;1;2;1;4;1;3;3;1;3;1;1;2;1;2;4;2;4;8;3;3;2;4;4;5;4;3;3;2;3;2;3;4;4;5;6;2;3;1;7;1;5;3;3;4;1;5;3;1;5;3;3;7;4;5;3;3;2;3;1;8;1;1;3;2;4;2;1;1;4;4;5;2;4;3;1;3;6;2;4;6;3;1;1;1;2;2;2;4;2"
40,0,155,"1;1;1;3;2;3;3;1;3;5;3;3;2;1;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;1;3;7;1;3;3;3;3;2;2;3;3;2;1;1;1;1;1;1;3;1;3;1;2;2;2;1;1;4;1;4;2;3;2;1;1;1;1;5;1;1;2;1;2;3;1;1;1;5;1;1;1;3;4;5;2;1;3;2;1;1;2;3;1;3;2;1;1;1;1;3;3;1;2;3;4;2;1;2;3;1;9;1;5;4;2;1;1;1;1;1;1;2;1;1;3;4;1;5;2;5;4;5;3;4;5;2;4;1;1;1;3;2;6;4;1;1;7;2;4;1"
40,1,170,"1;4;1;2;1;1;2;1;2;2;2;4;4;5;1;3;4;2;1;1;1;1;3;1;1;1;1;1;1;2;4;1;1;1;2;4;10;3;2;1;1;1;4;2;1;2;1;3;2;1;3;3;1;1;1;1;1;2;1;1;1;1;1;1;3;3;4;2;1;4;3;3;6;3;3;1;3;9;3;3;2;4;1;1;4;2;6;2;5;3;1;1;7;3;6;2;1;2;4;4;6;4;4;1;8;5;3;5;2;2;4;4;2;2;4;1;3;2;4;2;3;1;1;2;5;3;1;2;1;1;6;1;1;2;1;1;1;2;3;1;1;1;1;3;2;1;2;5;1;3;1;3;3;3;1;1;1;1;4;3;2;1;4;1;2;2;3;2;1;1"
41,0,112,"1;2;2;2;1;1;1;1;2;1;1;2;4;2;2;2;1;2;1;1;5;1;4;2;1;2;1;3;3;1;4;1;3;1;1;3;3;3;3;2;2;1;3;2;1;3;1;1;5;3;1;1;3;1;1;1;2;2;1;4;1;2;1;2;7;4;1;2;2;3;2;6;3;2;2;4;2;2;1;1;1;1;1;1;1;1;3;1;1;2;2;2;4;1;8;1;3;2;3;4;2;1;1;1;6;1;1;1;1;2;2;1"
41,1,154,"1;4;2;1;1;2;3;4;2;1;1;2;2;1;5;1;1;3;3;1;2;2;4;1;4;1;1;1;7;3;1;2;1;1;1;1;4;6;7;1;7;2;5;6;2;3;8;3;1;8;4;4;5;3;6;2;1;5;3;1;2;3;5;3;5;1;1;3;2;7;5;4;2;1;3;5;6;4;5;1;3;5;8;6;1;1;7;1;3;4;3;3;4;3;4;6;4;2;2;3;5;1;3;1;1;3;7;1;3;2;2;2;2;2;1;2;4;2;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;2;2;4;4;4;7;8;4;3;1;2;1;1;5;5;2;2;3;2;1;1"
42,0,140,"1;1;4;5;1;1;2;5;2;3;1;3;1;1;1;2;2;1;4;2;1;1;1;1;3;6;2;3;1;2;1;3;2;4;1;1;2;1;1;1;3;2;1;2;1;3;1;1;1;2;1;3;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;3;1;1;2;1;1;1;1;4;1;2;1;1;2;1;2;1;1;1;1;1;4;1;1;9;1;1;2;1;3;4;1;3;1;3;1;2;2;2;3;3;4;1;2;1;1;1;2;7;1;2;3;1;3;1;1;2;1;5;3;3;2;1;1;4;1;1"
42,1,151,"2;1;2;5;1;2;4;2;2;2;2;3;7;3;2;3;4;3;6;1;4;4;2;2;4;4;3;2;5;5;4;5;2;6;4;2;2;5;2;7;2;2;4;2;7;3;2;4;2;6;8;6;6;2;3;4;6;3;2;2;4;7;4;5;5;5;6;2;3;4;4;3;1;2;3;4;3;1;1;1;1;4;2;1;1;1;3;1;4;3;1;6;1;1;3;2;4;4;3;1;1;1;2;1;1;1;1;1;2;3;2;3;1;1;3;2;1;2;2;1;2;2;1;1;1;3;1;1;1;1;1;2;1;2;2;4;1;2;4;1;1;1;1;1;1;1;4;3;2;3;1"
43,0,118,"1;1;1;1;2;1;1;2;2;1;1;1;1;1;2;2;3;2;5;4;3;1;1;3;3;5;7;5;2;4;1;1;1;1;1;2;1;1;1;1;2;1;1;2;3;1;2;1;2;3;1;1;2;1;2;2;2;2;2;1;4;3;3;1;2;1;3;3;4;6;2;5;5;7;3;2;6;5;6;3;3;6;4;6;4;1;5;5;2;7;3;8;2;3;5;4;6;7;2;1;8;2;4;1;3;1;3;2;3;4;2;1;1;1;2;4;7;1"
43,1,100,"1;3;3;1;2;2;1;2;2;1;1;3;1;5;7;3;2;2;2;1;2;2;1;1;1;2;1;1;2;3;3;2;2;2;5;2;4;1;3;7;3;4;2;2;3;5;1;1;7;4;4;1;2;5;6;1;6;3;4;4;1;3;7;4;1;1;2;2;3;3;4;4;8;5;7;2;1;5;8;4;1;4;3;6;5;5;3;5;1;4;3;6;1;2;4;2;2;4;7;1"
44,0,191,"1;2;1;1;2;1;3;1;2;2;1;1;1;2;1;1;2;1;1;2;2;2;1;5;3;2;2;3;2;1;2;3;2;1;4;1;4;3;5;6;3;1;2;2;1;3;3;1;1;1;4;3;2;1;1;1;1;2;4;4;3;2;1;5;3;5;3;4;7;2;2;2;2;7;3;3;1;3;5;2;4;6;4;2;1;3;3;4;1;2;1;3;3;2;2;1;1;2;1;1;2;2;2;1;1;2;2;1;1;2;2;3;2;4;1;4;1;1;2;1;2;1;2;1;1;5;3;2;1;3;1;1;1;1;2;1;1;2;1;2;3;1;1;1;1;1;2;1;3;2;2;1;2;1;2;1;1;1;3;1;1;2;2;1;2;1;3;2;4;2;2;1;2;1;3;1;1;3;4;1;2;2;7;4;2;1;5;4;3;3;1"
44,1,238,"1;1;2;2;1;2;1;2;1;1;3;1;1;1;3;3;1;3;1;4;1;1;1;2;2;1;1;1;2;3;1;1;1;1;1;1;3;1;1;4;3;1;1;3;2;1;2;2;3;3;2;1;1;1;1;4;1;1;3;4;6;1;1;5;8;8;1;2;2;2;2;1;3;3;3;1;6;2;2;2;3;2;3;3;4;2;2;3;2;2;5;3;6;3;6;5;1;2;5;3;5;2;6;4;2;2;3;6;7;1;1;1;1;2;1;7;1;2;3;1;3;4;5;5;1;2;4;3;3;3;1;1;1;3;1;1;1;1;2;1;2;3;5;2;1;1;5;4;1;1;2;1;2;1;3;1;2;1;1;2;2;3;1;5;1;1;1;1;2;1;1;1;2;1;1;1;3;1;1;2;2;1;1;1;3;1;2;3;1;5;1;2;1;3;2;3;1;4;1;1;2;2;1;1;1;1;3;1;1;3;3;3;1;2;1;2;2;1;2;1;1;1;1;1;2;2;4;2;7;4;2;1;1;1;1;5;4;1"
45,0,135,"1;2;1;1;2;1;2;3;3;6;4;5;4;2;2;2;6;1;1;2;3;2;3;1;2;2;2;2;1;2;2;5;6;1;1;4;2;6;4;1;6;3;3;7;3;4;2;4;5;7;9;6;3;2;2;2;2;1;3;4;1;2;6;4;1;2;3;4;3;1;1;4;6;4;4;5;5;2;2;2;6;5;3;3;7;5;4;4;1;3;3;2;1;2;2;4;2;3;3;5;2;5;2;2;1;3;6;1;2;1;1;1;2;5;1;1;2;2;1;1;1;2;1;1;1;2;3;5;1;1;2;3;1;1;1"
45,1,193,"1;1;1;2;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;3;1;1;2;3;1;2;7;1;5;1;1;1;3;2;2;2;4;4;4;1;2;4;2;1;1;1;1;3;4;1;5;4;7;1;2;6;1;1;6;3;1;2;3;1;2;3;2;1;1;2;3;3;3;3;1;5;1;2;4;2;1;1;4;3;2;1;2;1;7;2;1;1;1;1;4;2;3;2;2;1;2;6;4;3;6;3;3;2;5;3;1;1;1;3;3;3;2;5;2;2;3;1;3;1;2;1;1;4;3;2;1;3;3;1;2;2;3;2;8;1;2;2;3;2;2;4;1;1;1;1;1;1;2;2;3;2;1;1;1;3;2;2;2;3;1;1;1;1;3;2;6;4;1;1;1;1;2;2;5;1;1;1;1;1;2;1;1;1;2;1;2;2;1"
46,0,142,"1;2;3;3;1;3;2;2;5;2;1;1;1;1;5;2;5;1;1;3;5;2;1;4;5;4;4;3;1;5;2;3;3;9;4;4;3;2;1;1;1;5;2;1;7;1;1;2;1;2;2;3;1;1;2;6;1;1;1;1;1;1;2;2;2;1;4;3;2;1;1;5;2;2;3;4;3;2;2;1;1;2;1;1;2;5;1;2;1;4;3;1;5;2;1;4;1;1;1;1;1;2;2;3;1;5;2;1;2;3;1;2;1;1;2;5;1;1;1;2;2;1;1;2;2;4;1;3;9;3;9;1;1;1;1;1;2;3;1;2;3;1"
46,1,170,"1;3;2;1;7;3;4;4;6;2;1;4;1;1;1;1;2;4;1;2;4;4;2;3;3;2;2;5;1;2;2;2;7;4;5;5;2;2;2;2;5;5;6;6;4;1;1;5;3;4;4;3;4;2;1;5;1;7;1;4;3;1;1;2;1;2;2;1;3;2;3;3;4;2;4;1;3;1;3;3;1;5;3;5;3;4;2;2;6;2;6;2;2;1;5;1;2;1;5;3;1;2;3;1;1;4;4;5;1;3;2;1;4;5;5;1;3;4;2;2;1;2;1;1;4;5;4;6;1;1;4;3;4;2;1;6;5;3;3;1;2;2;5;5;9;6;6;3;1;2;1;2;1;2;2;2;2;1;1;2;4;7;1;2;6;5;2;4;6;4"
47,0,348,"1;1;2;4;4;4;2;2;3;1;1;3;1;2;1;1;1;1;1;3;4;3;2;1;2;1;1;4;3;1;2;2;3;6;1;1;1;2;1;1;2;5;5;2;1;1;5;1;3;3;2;1;3;2;3;1;1;4;2;1;1;1;2;2;2;1;1;2;1;2;1;1;2;2;3;1;1;2;1;3;2;2;4;2;1;1;3;3;1;1;1;1;1;1;1;1;2;4;2;6;3;3;1;1;1;2;2;1;1;1;5;8;3;1;2;4;3;3;3;2;5;5;4;3;1;2;2;1;2;4;7;2;2;1;3;1;1;1;3;4;2;4;1;3;5;4;1;2;8;5;3;1;3;4;3;2;3;3;1;4;6;3;5;2;3;2;2;5;3;7;3;4;2;9;5;5;3;4;1;3;2;4;4;6;5;1;5;3;5;1;2;2;6;3;4;6;9;3;2;8;1;1;4;2;4;2;6;5;6;4;1;4;1;1;4;4;3;5;3;7;7;8;4;1;3;5;5;5;5;1;1;2;2;1;3;3;2;1;3;1;3;4;3;4;6;8;2;1;4;5;2;3;2;1;6;2;5;5;6;2;3;5;1;3;7;4;3;4;9;8;7;4;6;4;7;3;1;2;4;3;3;1;1;1;1;1;2;4;2;2;1;4;2;4;9;2;3;4;5;2;2;1;2;4;1;2;8;6;2;4;1;3;2;3;5;4;5;1;4;8;8;8;2;7;4;8;2;1;1;1;2;1;1;2;5;1;1;1;1;2;1;4;2;2;3;6;6;3"
47,1,298,"2;4;2;1;1;1;1;5;2;1;1;6;4;1;1;3;1;2;3;2;1;4;1;6;2;4;6;2;2;1;5;6;3;7;5;2;4;4;5;2;1;4;8;4;9;2;3;6;4;4;4;2;6;5;3;1;6;4;6;4;7;6;1;1;2;5;7;5;2;1;7;7;4;8;2;4;1;3;2;3;3;2;2;3;5;2;1;4;7;5;4;5;4;2;1;4;7;2;1;1;1;1;3;2;2;5;3;7;7;6;1;1;1;5;4;6;4;4;1;9;7;4;4;8;7;2;8;8;10;3;1;1;1;3;2;3;3;3;3;5;2;2;1;5;5;5;8;7;1;4;5;2;2;1;1;1;2;2;2;3;5;8;4;3;7;2;1;1;1;4;5;7;5;1;8;5;6;5;6;6;3;2;6;8;6;8;3;1;3;2;3;3;2;1;3;5;2;1;1;2;2;3;6;8;5;5;1;2;2;4;3;1;1;1;1;1;1;2;1;1;3;5;5;5;6;5;4;1;1;3;2;1;4;6;4;5;6;7;5;8;3;8;5;8;1;7;10;1;1;1;4;1;2;3;1;2;1;1;2;3;2;1;1;1;1;3;4;4;9;5;4;2;1;2;3;4;2;1;1;3;1;2;1;2;2;3;3;7;5;4;3;1;2;2;1;2;2;5"
48,0,120,"1;3;1;1;2;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;4;4;6;1;3;2;1;2;5;1;1;2;2;1;1;4;2;4;1;3;5;2;4;1;1;3;1;7;1;2;1;1;5;1;2;4;2;1;2;1;1;1;1;2;1;1;5;3;1;2;3;2;3;1;2;2;1;1;4;1;3;7;3;3;1;4;4;3;6;1;4;2;1;2;1;2;6;5;1;1;2;4;2;2;1;3;1;1;2;1;5;1;1;4;2;1;3;1"
48,1,443,"2;1;2;1;1;3;1;1;2;3;3;1;1;1;1;2;1;1;1;4;2;1;2;4;3;6;4;2;3;4;3;2;1;7;5;2;2;2;4;6;6;1;1;1;2;4;4;1;5;4;1;1;4;2;3;2;5;4;2;2;2;2;1;3;1;2;1;2;2;4;1;10;4;2;7;5;1;3;1;3;2;3;3;2;1;1;2;3;3;5;4;2;3;1;1;4;2;1;1;3;3;1;5;1;2;1;3;4;2;4;1;5;1;2;4;1;1;2;3;3;1;3;1;2;2;2;2;1;2;1;3;1;5;1;1;2;1;3;1;1;2;2;1;1;2;1;1;1;1;1;1;2;1;4;2;2;1;2;2;1;1;2;2;2;2;4;3;3;4;5;2;4;4;1;5;2;7;2;3;3;5;6;4;2;3;2;1;1;2;1;1;3;2;1;3;5;3;6;1;1;4;1;2;4;1;1;2;1;1;1;1;2;2;1;2;1;1;1;1;1;1;3;1;1;4;1;1;2;1;2;2;1;2;2;4;1;2;4;1;3;1;2;1;3;3;1;1;2;1;1;1;1;1;4;2;5;2;3;4;2;2;1;1;1;3;2;1;1;4;1;1;2;3;1;2;6;3;5;1;1;3;4;2;4;4;2;1;2;1;1;1;4;1;1;2;4;2;4;3;5;2;2;3;3;5;2;2;2;2;2;3;1;1;3;1;1;2;3;3;1;4;6;3;4;2;8;5;2;1;2;2;1;3;1;1;1;2;4;1;1;1;4;4;4;5;5;3;5;2;2;3;1;1;1;3;1;1;1;2;4;2;1;4;2;4;3;2;2;1;3;3;4;2;2;1;1;1;2;2;1;3;2;1;1;4;1;2;4;1;2;5;4;1;5;2;4;3;2;2;1;2;2;1;4;1;2;1;3;1;1;1;1;4;2;2;2;1;2;2;2;4;2;4;5;2;1;1;3;1;2;2;1;2;4;1;2;1;4;2;1;3;3;2"
49,0,137,"1;2;1;1;1;1;7;5;1;1;2;1;1;3;1;2;4;1;1;5;1;1;2;1;4;2;6;2;1;2;4;2;2;5;2;2;6;6;4;9;1;1;1;4;1;5;2;1;3;6;1;1;3;4;5;1;1;6;4;1;7;4;1;2;2;4;1;1;1;4;5;2;4;7;1;4;4;1;2;1;4;5;2;7;7;7;3;3;3;3;4;1;1;10;2;5;7;5;3;2;3;3;1;2;1;2;1;1;3;1;2;4;2;3;1;1;1;2;1;3;1;3;2;1;1;1;1;3;2;3;1;2;1;3;1;1;1"
