prompt_id,turn,n_cycles,taus
119,0,72,"2;3;6;1;1;6;10;2;2;7;2;1;9;5;1;2;1;2;2;1;1;1;3;2;3;9;3;1;2;1;4;3;2;4;5;3;2;6;7;4;4;1;5;3;5;2;2;5;1;2;1;3;1;3;2;3;3;3;2;3;2;4;1;2;5;4;1;2;1;1;3;4"
120,0,45,"2;7;8;7;3;3;1;2;2;4;4;3;1;3;4;3;4;9;5;3;4;4;5;2;1;3;4;1;2;4;3;4;1;10;4;7;6;3;5;2;2;3;4;2;1"
121,0,44,"4;2;1;2;2;4;3;3;6;8;8;5;3;2;6;3;2;9;8;5;9;1;3;4;6;2;7;5;1;1;2;4;7;8;5;3;4;3;1;1;4;1;4;1"
122,0,72,"3;3;5;1;4;5;3;10;2;1;3;2;5;3;3;2;5;6;1;4;5;1;1;1;1;2;2;2;1;5;4;2;3;2;2;4;2;6;5;2;4;9;6;2;3;6;2;3;4;1;4;5;2;2;3;2;6;2;2;6;3;2;2;1;2;4;6;3;4;1;4;1"
123,0,33,"5;4;4;6;1;6;1;3;5;4;7;4;2;6;9;10;10;2;6;10;4;3;1;8;9;2;3;10;7;6;2;4;1"
124,0,46,"2;1;3;6;2;1;2;7;5;9;4;2;1;1;4;3;2;3;2;1;1;3;2;5;2;1;3;5;3;5;1;5;7;5;2;1;1;2;1;4;7;2;4;4;1;1"
125,0,77,"2;4;6;1;2;5;4;2;1;3;3;2;2;2;4;1;2;1;2;3;3;1;1;3;5;8;1;4;8;1;1;7;1;5;2;1;1;1;8;2;4;3;2;3;2;2;4;3;1;6;1;2;6;5;3;2;4;6;5;4;1;5;1;3;1;1;8;5;2;5;1;1;4;9;1;3;3"
126,0,30,"4;3;6;4;5;1;2;7;9;2;1;7;2;6;3;3;7;8;6;8;2;4;2;2;1;7;2;2;4;3"
127,0,29,"4;4;4;2;1;1;1;1;2;4;3;6;5;5;1;1;3;5;1;2;7;2;6;6;3;1;3;2;1"
128,0,63,"3;7;1;2;1;2;4;5;1;3;7;6;8;2;5;8;7;1;1;8;3;5;1;1;7;3;7;7;5;1;5;2;8;3;1;4;7;5;10;8;1;10;3;7;10;10;4;10;10;4;5;3;4;8;5;1;2;1;7;5;2;4;3"
129,0,58,"4;2;5;3;3;1;5;6;3;5;8;6;7;5;5;7;3;7;5;4;7;6;5;4;5;9;5;2;2;2;1;4;9;1;3;1;5;1;10;10;9;10;6;10;4;1;6;3;8;9;3;1;8;4;3;4;4;1"
130,0,34,"2;4;7;8;7;1;4;7;1;3;3;3;4;2;1;2;2;2;1;2;2;6;4;2;10;4;3;1;2;4;5;4;5;1"
131,0,24,"2;1;7;2;10;8;2;2;3;1;4;4;3;1;6;1;4;6;9;7;6;2;6;1"
132,0,48,"3;7;2;2;3;5;3;2;6;5;4;5;3;3;1;8;6;6;5;4;10;10;10;10;3;7;6;2;2;3;1;3;4;2;1;2;4;5;1;3;3;1;2;1;1;3;1;3"
133,0,31,"3;3;6;1;9;1;9;6;1;1;5;3;5;3;2;4;3;3;6;3;9;4;2;3;3;3;4;1;3;1;1"
134,0,34,"2;2;2;9;3;1;1;2;1;3;4;3;1;3;6;4;3;1;4;1;6;4;9;6;4;4;8;1;2;1;1;2;4;3"
135,0,43,"2;2;8;6;3;6;6;2;1;4;2;2;3;5;1;3;1;3;7;7;3;3;3;4;2;3;5;2;1;2;5;5;7;5;5;9;5;3;2;4;1;4;1"
136,0,44,"4;2;2;2;2;3;5;1;3;1;10;4;3;3;2;1;2;3;3;4;2;1;8;2;9;4;6;10;4;6;4;8;8;3;10;2;8;3;5;4;1;2;2;1"
137,0,71,"4;3;1;3;1;1;2;2;7;1;4;4;2;7;3;6;7;5;10;10;9;6;7;10;10;7;10;8;5;10;8;3;1;1;3;8;10;8;2;7;4;1;1;3;5;7;3;1;10;8;6;3;5;4;2;4;3;10;3;8;2;8;5;3;3;3;10;1;7;1;5"
138,0,53,"2;3;5;4;5;2;5;3;10;1;1;6;1;4;3;10;7;4;4;10;10;3;9;4;2;2;3;4;2;8;8;3;2;1;5;8;7;6;7;10;3;3;3;5;6;3;6;3;4;1;3;1;1"
139,0,38,"2;1;3;6;1;6;1;8;6;3;8;8;1;2;3;3;2;1;1;7;2;8;3;2;6;5;4;4;9;2;8;6;1;1;5;3;1;1"
140,0,57,"4;3;4;2;4;1;4;1;1;5;6;4;3;2;2;5;7;1;1;5;1;1;5;2;4;1;1;3;7;1;9;2;4;5;6;10;9;6;1;2;3;1;1;2;2;2;5;5;8;3;1;1;4;1;3;1;1"
141,0,125,"2;4;6;2;4;2;1;1;6;9;1;2;5;7;5;1;3;2;3;4;2;4;3;9;7;4;1;8;8;3;6;2;4;3;4;4;5;2;2;3;8;10;7;5;1;1;3;7;5;9;6;4;4;10;4;6;3;3;2;6;4;4;1;4;8;5;6;3;6;4;3;4;1;5;1;1;1;1;1;1;4;4;4;5;2;1;1;3;4;1;3;6;4;5;4;3;1;4;4;8;8;4;6;9;7;3;2;7;1;1;4;3;1;7;2;4;10;2;2;1;7;1;4;6;1"
142,0,46,"2;4;2;9;2;3;2;5;3;3;4;5;5;4;9;1;4;9;5;2;1;2;1;3;2;3;4;7;2;3;7;4;5;7;8;3;7;3;6;6;1;3;4;1;4;1"
143,0,52,"3;2;6;3;4;1;5;3;3;10;10;10;10;1;2;1;5;4;1;5;7;1;1;2;4;2;10;4;2;2;4;3;2;5;2;7;2;2;5;4;4;2;2;6;5;5;1;6;5;3;1;2"
144,0,66,"8;1;3;1;6;1;1;1;4;3;1;1;1;4;5;3;7;3;3;3;2;10;2;1;2;7;4;2;5;4;1;6;6;3;8;5;1;4;5;9;6;4;10;9;1;10;6;6;9;2;3;2;5;5;9;7;8;3;3;6;4;6;3;2;4;3"
145,0,50,"1;1;3;7;7;2;7;1;1;3;6;4;2;7;3;7;1;2;6;4;3;6;5;2;2;5;1;2;2;3;3;5;2;3;1;3;3;4;1;7;7;3;3;7;8;3;4;2;4;1"
146,0,42,"4;2;5;5;1;2;4;7;4;5;1;2;1;6;7;9;10;9;1;4;9;3;3;9;1;6;1;3;3;2;2;3;1;2;5;5;1;5;2;3;2;1"
147,0,57,"6;6;8;8;3;4;4;8;2;4;2;2;7;4;3;1;7;6;2;4;4;3;6;2;6;6;2;4;2;1;2;6;2;6;3;3;9;4;1;4;7;8;4;1;2;2;4;4;9;3;7;2;4;1;3;1;1"
148,0,30,"4;3;6;2;1;4;1;5;3;9;1;4;1;10;5;3;2;1;7;8;9;6;3;2;3;1;6;2;5;2"
149,0,49,"6;3;4;4;3;2;4;2;1;1;2;4;2;1;1;4;2;3;7;4;2;2;7;5;2;6;1;2;3;2;3;6;4;6;2;4;4;2;1;10;7;2;10;4;3;5;3;1;1"
150,0,69,"1;1;1;3;3;2;3;2;4;2;2;2;1;2;4;5;6;4;6;8;3;6;4;1;6;1;3;2;1;4;8;1;4;7;2;9;8;7;10;10;8;9;10;7;3;10;6;4;7;1;10;1;3;6;6;4;10;5;3;2;4;9;1;2;1;3;1;4;1"
151,0,68,"2;3;1;6;2;1;2;2;3;1;2;2;2;4;3;1;1;2;3;3;9;4;5;4;10;8;7;5;5;6;1;4;2;8;1;1;4;7;1;4;1;3;3;5;3;5;2;2;2;3;2;1;2;4;2;1;10;3;1;5;7;7;5;3;4;1;4;1"
152,0,33,"4;5;1;1;2;1;3;5;3;4;2;7;6;1;10;3;10;4;2;8;1;1;8;1;8;5;3;3;2;4;1;3;2"
153,0,116,"2;3;7;1;3;2;1;1;5;2;1;2;6;1;4;1;4;4;3;4;1;1;1;4;7;3;4;2;3;2;3;1;2;4;4;4;6;2;6;9;2;1;2;4;1;2;4;1;1;2;1;4;3;2;3;6;7;4;4;3;2;1;2;3;2;6;2;1;1;3;2;3;6;4;6;4;1;1;3;3;3;1;3;4;3;4;5;3;7;3;1;5;2;5;10;1;6;6;8;9;1;1;1;1;3;5;3;2;3;6;3;2;3;2;6;1"
154,0,54,"3;1;3;2;3;1;5;3;2;3;4;3;1;3;2;1;3;4;5;2;5;1;3;2;1;1;5;1;7;10;8;6;8;7;10;9;10;5;7;7;2;2;3;5;4;4;4;5;6;5;2;1;4;1"
155,0,69,"3;3;6;2;5;5;1;1;6;9;2;1;1;6;5;3;1;4;9;10;4;7;4;2;2;10;10;5;4;3;1;3;3;2;1;5;10;4;3;8;4;2;1;3;4;6;3;3;4;2;4;7;2;1;1;4;7;10;6;7;6;9;6;5;6;2;4;5;1"
156,0,38,"1;1;3;3;4;3;2;4;2;2;2;2;4;2;2;6;4;5;5;10;10;4;10;10;9;3;1;1;1;3;4;4;6;5;3;1;5;1"
157,0,53,"4;2;3;2;3;1;3;6;1;4;5;3;5;4;7;10;1;6;8;3;1;1;1;1;2;4;2;2;4;5;6;3;6;8;2;4;4;2;4;3;1;4;1;3;6;3;2;3;5;5;3;3;1"
158,0,25,"3;2;10;3;1;5;3;3;2;3;4;1;6;8;9;3;3;2;2;8;3;3;4;3;1"
159,0,42,"4;3;2;7;2;1;2;4;1;6;3;3;3;2;1;2;2;6;2;2;2;3;2;6;6;3;4;4;1;2;5;1;7;4;4;5;7;4;3;2;4;3"
160,0,38,"1;2;2;2;9;4;4;5;3;1;3;6;1;5;7;1;1;3;1;2;5;4;2;2;6;7;2;2;4;10;2;10;1;4;1;3;1;1"
161,0,69,"4;2;7;8;4;6;1;2;6;6;2;3;4;3;3;4;2;2;3;6;3;7;5;8;6;10;10;1;10;9;6;5;6;6;4;8;2;8;3;3;4;3;3;1;1;4;2;3;8;6;8;10;2;9;10;2;4;8;8;6;8;4;3;2;4;1;2;2;1"
162,0,148,"2;3;7;1;3;3;10;6;4;4;3;5;2;2;3;5;3;1;4;3;2;2;2;9;3;5;3;5;3;2;1;5;4;3;1;4;2;3;5;4;1;4;2;1;5;4;1;2;4;2;1;4;1;5;6;6;3;5;1;7;2;7;3;1;6;7;2;5;7;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;3;10;10;10;10"
163,0,58,"4;2;3;3;1;3;1;1;5;8;1;7;1;4;1;7;9;6;8;6;5;7;4;3;1;7;5;4;1;5;2;2;3;2;3;3;3;1;1;2;2;1;2;2;7;10;7;2;3;3;1;3;4;5;5;2;4;3"
164,0,50,"2;3;5;2;2;1;1;3;2;3;4;2;6;8;4;3;4;2;3;6;7;3;5;1;5;5;2;3;4;7;4;1;1;2;2;3;6;2;2;8;4;7;4;5;3;2;4;1;2;3"
165,0,38,"2;3;5;4;5;3;1;4;4;4;5;3;7;1;1;7;9;1;6;4;3;2;3;1;3;3;3;2;2;2;9;7;2;4;1;1;3;1"
166,0,45,"1;1;1;3;4;3;1;1;4;2;6;4;2;2;3;2;6;3;2;8;1;1;2;4;4;4;3;3;2;4;2;4;4;2;7;2;1;7;4;4;2;3;1;3;3"
167,0,54,"2;5;5;2;1;4;5;5;1;8;3;4;4;3;4;10;5;7;3;10;6;1;6;2;4;3;3;5;10;5;5;4;7;4;7;4;7;4;3;6;6;1;5;1;1;4;2;2;3;4;1;3;1;1"
168,0,24,"2;1;8;7;4;1;2;4;2;4;2;5;4;6;1;9;5;2;4;6;6;2;4;3"
169,0,50,"4;5;1;2;3;1;4;3;3;2;2;6;1;3;9;2;10;8;1;6;8;3;10;6;1;1;2;4;1;5;3;7;10;10;10;9;9;1;1;2;1;9;2;5;7;6;2;3;1;1"
170,0,41,"3;3;9;4;4;1;6;2;4;7;3;3;8;1;1;2;7;9;6;1;2;4;2;6;8;1;3;7;1;2;2;7;1;4;5;1;3;7;2;4;3"
171,0,45,"1;6;2;1;2;3;4;2;1;2;2;3;2;1;1;4;1;4;4;2;5;5;8;10;10;4;4;8;2;10;1;3;9;9;4;3;1;8;3;1;1;1;3;1;4"
172,0,88,"2;3;1;1;3;3;5;10;7;8;1;4;7;1;4;5;6;2;3;4;1;1;3;4;4;8;4;10;7;4;3;2;1;10;7;4;3;9;1;1;4;1;2;3;2;2;6;9;1;5;3;4;1;5;4;9;9;6;4;1;3;3;1;4;5;3;7;6;5;4;10;6;7;6;7;7;1;2;3;2;2;5;9;8;1;1;1;1"
173,0,35,"2;4;2;6;1;1;3;2;6;2;6;5;9;3;5;5;4;5;5;10;10;4;7;4;2;2;10;5;5;3;4;1;3;2;1"
174,0,62,"3;1;3;4;4;3;1;2;2;1;1;2;1;2;8;1;6;4;4;5;4;1;10;9;3;10;10;9;7;2;2;1;2;3;2;2;5;4;3;8;2;3;2;4;7;2;3;3;7;3;1;3;1;3;1;5;10;4;4;3;1;1"
175,0,63,"2;3;6;2;2;5;4;2;7;2;10;2;2;6;6;8;3;5;3;5;4;8;1;2;3;5;5;2;1;2;5;8;1;2;4;1;3;3;2;1;1;4;6;2;8;6;4;1;2;4;1;4;2;4;2;4;5;5;6;1;2;3;3"
176,0,29,"4;5;2;6;2;5;3;2;2;3;7;6;1;6;9;8;5;7;1;1;3;2;1;8;3;4;3;1;1"
177,0,71,"1;1;3;4;1;1;8;2;1;1;4;2;2;10;3;7;4;3;5;5;10;9;7;4;7;3;3;4;7;3;2;5;10;2;5;2;3;7;5;1;5;1;3;3;1;5;4;5;2;3;5;9;4;6;7;6;9;6;3;6;2;4;6;3;8;2;1;1;4;1;1"
178,0,37,"2;4;6;7;5;4;3;5;2;2;5;5;9;5;5;8;6;3;1;8;7;4;4;3;1;1;1;2;6;9;3;3;4;1;2;1;1"
179,0,32,"2;1;6;4;2;1;1;1;4;3;3;1;7;2;9;3;7;4;8;2;2;8;2;5;3;1;5;6;7;2;5;2"
180,0,58,"1;6;4;2;1;2;1;10;2;2;1;1;4;5;4;5;7;2;1;2;3;1;8;1;3;2;2;1;2;4;3;7;3;1;6;2;6;1;6;1;2;1;3;4;2;6;3;5;5;6;7;5;5;1;3;1;4;1"
181,0,65,"1;1;1;1;1;1;2;1;3;2;6;5;2;1;1;5;10;3;1;3;4;2;1;4;4;2;5;1;1;6;8;7;6;3;10;4;2;4;7;3;2;6;7;5;3;2;6;5;5;1;3;1;8;3;6;4;7;10;1;8;7;1;4;4;1"
182,0,55,"4;1;1;2;3;6;3;1;3;1;2;1;7;4;4;3;6;2;5;1;1;4;1;2;4;3;3;1;1;2;1;3;5;5;2;7;6;2;2;3;4;6;5;1;6;3;4;7;6;5;2;4;1;4;1"
183,0,63,"4;2;3;1;4;4;1;5;7;10;10;10;6;2;5;4;2;3;5;5;10;10;10;10;7;10;10;10;10;9;3;10;3;1;5;6;3;10;1;5;6;6;6;2;9;8;10;10;1;1;6;5;9;2;3;3;3;4;3;4;3;2;1"
184,0,88,"4;1;2;4;2;4;2;3;1;9;4;5;7;9;5;10;9;1;4;2;3;2;5;10;3;7;3;10;2;3;7;3;6;7;2;2;1;5;10;6;10;5;2;9;2;1;3;6;1;4;4;3;3;1;1;2;3;2;2;1;1;3;1;3;8;7;6;1;2;7;1;2;10;2;1;5;1;2;4;2;1;1;1;3;1;2;4;1"
185,0,45,"3;3;4;3;3;7;1;4;1;1;2;2;5;2;3;7;5;2;1;1;3;2;1;2;10;6;1;4;8;2;3;1;6;2;1;2;5;2;1;9;6;2;5;4;1"
186,0,94,"4;2;2;3;1;1;1;4;4;5;3;3;4;2;5;3;3;3;6;1;5;4;4;10;10;8;4;10;10;10;1;2;9;8;8;10;4;5;4;3;2;2;7;2;1;4;4;5;4;2;3;5;4;8;3;1;8;1;1;5;3;2;7;4;3;3;2;1;1;2;2;2;1;3;2;3;1;6;3;10;1;2;3;4;4;1;3;3;2;3;5;4;4;1"
187,0,38,"4;3;1;3;1;3;4;3;5;1;1;3;5;10;10;10;9;10;10;10;10;5;3;1;1;2;3;2;10;6;5;4;3;3;6;2;4;3"
188,0,66,"2;3;7;3;2;2;4;4;1;1;10;6;4;2;7;9;2;1;10;2;3;3;4;2;2;5;1;7;6;1;2;3;1;5;3;10;2;2;6;2;1;6;2;2;6;2;2;8;1;3;2;4;5;3;2;1;4;5;1;3;2;3;3;4;1;2"
189,0,64,"2;4;3;1;3;3;3;1;2;2;1;1;2;5;2;1;3;3;2;7;4;3;5;2;6;1;5;1;7;2;1;6;3;7;8;2;5;3;6;1;4;1;4;4;1;1;1;5;6;10;6;1;3;2;5;9;10;3;8;5;2;5;7;1"
190,0,34,"2;4;7;4;7;5;7;6;9;2;5;4;4;6;3;5;2;1;4;1;4;5;5;4;9;2;3;4;6;5;3;3;1;2"
191,0,73,"1;3;4;2;5;4;3;6;3;2;2;3;2;1;6;2;2;2;1;10;1;2;3;7;2;4;7;3;6;3;1;1;2;3;2;1;3;1;6;7;3;4;2;9;3;5;7;8;6;3;3;2;7;9;6;10;4;7;8;4;1;1;3;2;2;2;2;2;1;4;3;3;1"
192,0,61,"3;1;6;1;1;1;5;5;3;2;1;5;2;5;3;9;9;2;7;6;3;5;9;10;9;3;2;3;2;1;3;3;2;2;4;1;4;1;2;3;1;5;6;8;2;1;4;3;1;5;2;4;2;7;4;7;2;4;1;4;1"
193,0,47,"4;2;1;8;7;6;4;5;2;6;3;1;4;3;3;1;2;6;1;5;3;8;5;5;2;5;1;6;1;6;1;2;6;3;4;6;7;4;1;2;3;8;2;4;1;4;1"
194,0,43,"3;1;2;3;3;3;4;2;4;2;1;7;3;5;4;1;1;1;1;1;1;4;1;5;4;2;5;2;2;2;1;1;3;2;3;2;1;3;1;1;1;4;3"
195,0,33,"2;2;5;2;3;6;9;9;2;8;4;2;3;4;5;5;1;10;1;2;1;3;1;10;1;1;6;8;3;5;4;4;5"
196,0,32,"1;1;4;10;1;2;7;2;1;1;2;3;8;3;4;6;8;5;4;3;1;6;3;2;7;5;8;4;4;3;1;1"
197,0,30,"3;2;8;4;5;2;2;2;6;2;3;3;5;6;7;2;1;2;3;3;3;7;4;1;3;1;1;2;3;4"
198,0,58,"6;1;2;1;1;3;3;4;1;1;4;2;1;1;1;5;1;3;6;1;2;5;5;7;6;5;1;7;4;6;8;9;10;5;10;4;2;5;3;9;4;7;3;5;2;3;1;1;2;2;8;5;1;2;4;1;4;1"
199,0,66,"4;2;2;1;1;6;2;4;1;1;1;4;4;2;2;1;1;3;5;2;4;8;2;1;2;2;5;3;1;6;5;2;3;2;5;1;3;3;7;4;9;1;9;9;1;3;7;7;8;6;5;8;4;1;7;3;2;4;7;4;4;1;2;1;2;1"
