prompt_id,turn,n_cycles,taus
16,1,448,"3;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;2;2;1;1;3;2;1;1;3;2;1;1;2;3;2;2;1;2;2;1;2;2;3;2;2;2;2;3;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;3;2;1;2;3;3;1;3;2;1;1;1;3;3;1;1;1;1;1;1;2;1;3;1;3;1;1;3;2;1;4;1;4;2;1;1;1;4;1;2;1;1;2;4;2;1;1;2;1;1;1;3;1;1;2;1;4;3;1;2;2;1;1;1;1;1;1;1;2;1;2;3;1;2;2;1;2;1;3;2;3;1;2;1;4;2;1;2;3;1;2;1;4;2;1;5;4;3;2;2;1;2;2;1;1;1;2;2;1;4;2;1;1;1;2;2;1;1;5;1;2;2;4;2;3;1;2;4;2;1;1;2;1;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;3;2;3;2;3;1;1;3;2;3;1;1;1;2;2;5;1;1;1;4;1;2;2;2;1;1;1;1;1;2;1;5;2;1;5;1;1;2;2;1;1;1;1;3;1;2;3;2;1;1;2;2;2;1;1;1;2;2;2;2;1;1;1;2;2;2;4;1;5;1;1;1;1;2;1;1;1;1;1;2;1;2;1;2;2;1;1;2;4;2;3;1;3;2;1;1;1;2;3;1;1;6;1;1;1;2;3;3;2;1;2;2;3;3;3;3;1;4;2;1;1;4;3;3;2;2;1;2;2;4;1;2;1;1;1;7;1;3;1;1;2;3;2;2;1;1;1;7;1;1;3;1;1;3;1;2;1;2;1;2;4;2;2;2;2;3;4;2;2;3;2;2;3;2;1;1;1;1;1;1;3;1;1;1;1;3;4;4;3;2;4;2;2;1;1;1;1;4;1;3;2;1;2;3;1;1;1;1;2;1;3;1;2;3;1;3;2;2;1;2;3;1;1;4;2;1;1;1;1;3;1;2;2;3;2;1;1;1"
17,0,59,"1;1;1;2;3;4;3;2;1;2;1;1;1;1;2;2;2;2;1;2;2;1;1;5;1;1;1;3;1;2;1;4;1;3;2;2;1;1;3;3;5;1;1;2;1;1;2;1;3;1;1;1;1;2;1;2;1;2;5"
17,1,128,"1;5;1;3;2;1;1;1;2;4;1;2;2;2;1;1;2;2;1;2;2;1;2;1;2;1;1;1;2;2;1;1;3;2;1;1;1;1;2;1;1;4;1;2;1;2;1;2;3;1;2;1;4;2;1;3;4;1;3;4;1;1;1;1;1;1;1;1;3;3;1;3;3;1;1;4;1;1;1;1;2;2;4;1;1;1;3;3;2;3;1;1;4;1;2;4;2;3;2;1;2;1;2;4;1;2;1;1;1;1;1;1;1;4;3;1;1;2;1;2;1;1;2;2;3;1;3;1"
18,0,91,"1;1;2;2;1;1;1;1;2;1;2;3;1;1;1;2;1;1;1;1;2;2;1;1;1;2;1;2;2;3;2;1;1;1;3;1;2;1;3;3;1;1;1;1;2;1;1;3;3;3;1;1;2;3;1;2;2;1;1;3;2;1;1;2;1;2;1;1;3;2;1;1;2;1;2;1;2;1;1;3;2;1;3;1;5;1;2;1;1;1;1"
18,1,85,"1;1;1;4;1;1;1;1;2;1;2;4;3;2;2;1;3;2;1;2;1;1;1;3;2;4;1;1;2;3;1;1;1;1;2;2;3;1;1;1;1;2;1;1;1;2;4;1;2;1;2;1;1;2;4;1;1;2;1;2;1;1;1;3;1;3;1;3;1;2;3;1;1;1;1;1;1;3;1;2;3;3;2;1;2"
19,0,429,"1;1;1;1;1;2;1;1;3;1;4;1;2;3;2;2;1;2;3;1;2;1;1;1;1;1;2;1;2;3;1;1;2;1;1;1;1;1;1;1;2;1;2;1;3;4;1;2;2;2;1;1;1;4;2;1;2;2;2;1;4;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;5;1;1;2;1;2;1;1;1;1;2;1;3;2;2;1;2;2;4;2;3;1;4;1;1;1;1;1;2;1;2;2;1;2;1;2;4;1;1;1;2;1;1;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;4;1;4;2;2;1;1;1;2;2;2;1;2;1;1;5;2;1;1;2;1;1;1;1;2;1;2;2;2;1;1;2;2;1;2;1;1;1;1;2;2;1;1;2;2;1;2;2;1;1;1;2;3;2;2;1;1;3;3;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;4;4;1;2;1;1;2;1;1;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;2;1;2;1;4;2;3;1;3;3;2;1;3;3;2;1;2;1;2;1;5;1;1;1;1;1;2;1;2;1;1;2;4;1;3;1;1;3;1;1;1;3;1;2;1;2;2;1;1;2;2;1;4;1;1;1;3;2;1;2;1;3;1;1;1;2;2;4;4;4;2;1;5;4;1;2;4;1;1;1;1;3;3;1;1;1;2;1;2;3;1;1;1;1;2;1;1;1;8;2;2;1;1;2;2;2;3;3;1;1;1;3;2;1;1;1;2;1;1;1;1;1;2;1;2;1;1;2;2;1;2;1;3;3;1;1;1;1;1;3;3;2;1;1;3;1;1;1;4;1;1;2;2;1;2;3;2;1;1;1;3;2;1"
19,1,421,"1;1;1;1;2;3;2;2;1;1;1;3;2;1;1;2;2;1;1;1;1;2;1;1;2;1;2;1;1;2;1;1;2;2;2;2;2;1;1;2;1;1;2;1;1;1;1;1;4;1;1;2;1;1;1;1;1;2;4;2;1;3;1;3;2;2;3;2;2;3;2;3;2;1;2;1;2;1;3;1;1;1;1;2;4;2;1;4;2;2;1;2;1;1;2;1;1;1;3;1;3;2;1;1;2;2;1;1;2;1;1;1;1;1;1;2;2;2;1;1;2;1;3;1;2;1;1;2;2;1;1;1;1;9;1;3;1;1;1;1;1;2;2;2;1;2;2;3;1;1;4;1;2;2;1;1;1;1;1;1;1;1;1;2;1;5;4;1;1;2;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;3;2;1;5;1;1;1;1;2;1;2;2;1;2;2;1;1;4;3;5;2;1;1;2;1;1;2;1;1;1;4;1;1;2;1;2;2;1;5;5;2;2;1;2;2;2;1;1;3;2;2;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;3;2;1;2;1;1;1;1;1;4;1;1;3;2;1;1;1;1;2;1;4;3;1;1;2;2;4;1;1;2;1;2;1;2;3;1;2;3;1;1;2;3;3;1;1;2;2;3;1;6;3;1;1;1;2;3;3;1;3;2;1;1;1;1;1;3;1;1;3;2;2;3;3;1;1;3;1;2;2;2;1;3;3;1;2;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;3;1;3;3;1;4;1;1;3;2;1;2;1;2;1;1;3;2;2;1;1;2;1;2;2;2;3;2;2;1;1;1;2;3;1;4;1;2;1;3;4;1;1;1;3;2;3;2;1;1;1;2;3;3;1;1;1;4;2;1"
20,0,29,"1;1;1;1;3;3;3;1;1;1;1;1;1;1;1;1;4;2;2;2;1;1;2;1;1;2;4;2;1"
20,1,28,"1;1;1;1;3;3;2;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;3;1;2;4;2;1"
21,0,14,"1;3;2;1;1;5;2;1;1;1;3;1;2;2"
21,1,36,"1;2;3;1;2;1;2;1;2;2;1;1;1;1;1;5;4;2;1;3;1;3;1;1;2;2;3;2;1;1;1;1;3;1;2;3"
22,0,237,"2;3;1;2;2;1;2;2;1;4;5;2;1;1;1;1;1;2;4;1;2;1;1;1;2;2;1;1;1;1;1;1;2;1;2;2;1;3;2;1;2;1;2;1;3;3;1;3;1;1;1;1;1;3;2;3;1;1;3;2;2;2;4;1;4;1;1;3;2;2;2;1;1;1;2;2;1;2;2;2;1;2;1;4;4;1;3;1;1;2;1;1;1;4;1;1;1;1;3;1;5;2;2;4;2;1;1;1;5;2;2;1;1;2;2;1;2;1;1;1;1;2;1;1;2;4;2;2;2;1;1;1;3;1;2;1;2;2;1;1;1;2;1;1;2;2;2;4;3;4;2;2;2;2;1;1;4;2;2;1;1;2;1;1;1;3;4;3;1;3;1;1;1;1;3;5;4;1;2;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;3;1;1;2;2;4;3;1;1;1;2;3;1;1;1;1;3;4;1;1;2;1;1;2;3;2;1;1;1;1;2;2;3;2;2;3;1;1;1;2;1;3"
22,1,232,"1;1;1;1;1;1;1;2;2;1;3;2;1;2;3;1;2;1;1;6;1;1;1;1;2;4;2;1;1;1;1;5;1;2;3;1;1;1;2;2;1;2;1;3;2;2;2;1;5;2;2;2;1;1;1;1;2;1;1;3;1;1;2;1;2;1;1;1;3;3;1;1;1;4;4;2;4;2;1;2;3;1;3;1;2;2;2;1;1;5;2;1;1;1;1;1;1;1;4;1;1;1;2;2;2;2;2;2;1;2;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;2;1;1;1;3;5;1;1;4;1;3;1;2;1;1;3;1;2;3;1;3;1;2;3;1;2;2;1;1;2;1;4;2;1;1;1;1;2;1;1;2;1;5;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;3;2;1;1;2;3;1;1;1;1;1;2;1;3;5;1;3;1;2;2;1;1;2;3;1;2;3;1;1;1;2;3;1"
23,0,34,"1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;3;1;1;1;1;1;2;1;2;1;2;2;1;1;1;1;1"
23,1,26,"1;2;1;1;1;1;3;1;2;2;1;2;2;1;2;1;2;2;2;2;1;1;1;1;1;1"
24,0,547,"1;2;1;4;1;1;1;2;3;3;2;1;1;1;1;2;1;1;1;2;2;1;3;1;2;1;2;1;3;2;2;1;2;1;1;2;1;2;3;1;2;1;2;1;4;1;1;1;1;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;2;4;1;3;1;1;2;1;1;1;1;3;2;2;3;3;1;2;1;1;2;1;2;1;2;1;1;3;1;1;2;2;3;3;1;1;2;1;1;1;1;3;2;1;2;2;3;1;1;1;4;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;3;2;1;1;1;5;1;1;1;3;2;1;1;1;1;2;2;2;1;2;2;1;2;1;1;2;2;2;1;2;1;2;2;3;4;2;1;1;2;2;3;1;4;2;2;2;2;1;2;2;1;1;3;1;1;2;1;1;2;2;2;1;1;2;1;1;3;2;3;2;1;3;2;1;2;1;3;1;1;2;1;3;1;4;1;1;2;1;2;1;2;2;2;2;1;2;2;1;1;2;2;1;1;3;1;1;2;2;2;1;2;1;1;1;1;2;2;3;3;3;2;2;1;2;2;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;2;2;3;2;1;2;2;3;1;1;3;3;1;2;1;2;1;1;2;1;2;2;2;1;2;1;2;1;1;3;2;2;1;3;1;4;2;3;2;2;2;2;2;1;3;1;3;1;1;1;1;2;2;1;2;1;1;3;2;1;2;2;6;3;2;5;1;1;2;1;1;1;1;2;3;3;1;2;2;2;2;1;2;3;2;1;1;1;1;3;1;2;2;4;2;1;3;4;2;1;3;2;6;1;2;1;1;1;3;3;2;2;2;2;2;2;1;4;3;1;1;2;1;1;2;1;2;1;2;1;1;2;1;4;3;3;3;3;5;1;3;4;3;3;2;1;1;4;2;1;3;2;2;1;1;3;3;3;1;3;1;2;1;3;6;2;2;2;2;2;2;1;2;1;5;3;2;2;2;2;2;2;1;2;2;3;1;1;3;3;3;1;2;2;3;3;2;4;2;2;1;1;4;2;1;3;3;2;2;3;2;2;2;1;1;3;4;2;1;1;2;1;1;3;2;2;2;2;3;3;6;2;2;1;3;2;2;2;2;2;3;2;1;1;3;2;2;2;2;1;2;4;1;1;1;3;3;4;2;2;3;3;3;3;4;1;1;4;2;1"
24,1,20,"3;3;1;1;2;1;1;1;1;1;2;3;1;1;2;3;3;4;2;1"
25,0,43,"2;1;3;1;1;1;3;2;1;2;1;1;2;2;2;1;2;1;2;1;3;3;1;2;1;2;3;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1"
25,1,36,"2;2;1;2;1;1;2;2;1;2;1;3;2;1;2;2;1;2;2;1;2;2;1;2;1;2;1;1;1;2;2;1;1;1;2;2"
26,0,45,"1;2;1;1;1;1;1;1;1;2;2;2;1;2;1;2;1;1;1;3;1;1;1;2;1;1;1;1;2;1;1;2;1;1;2;1;1;2;2;1;1;1;2;3;1"
26,1,153,"2;1;1;1;1;1;1;2;2;2;2;3;1;2;1;1;1;3;3;2;4;1;2;1;1;1;1;2;1;2;2;4;3;2;1;1;2;3;1;1;2;5;1;1;2;1;2;1;4;2;1;1;1;1;1;1;1;2;2;1;2;1;2;2;3;2;3;3;1;1;1;1;2;1;2;3;4;1;1;1;2;1;2;1;2;1;2;1;2;3;1;2;3;2;3;1;3;2;1;2;1;2;3;1;2;2;1;2;1;1;2;2;1;2;2;1;2;3;3;3;2;1;1;3;1;3;2;3;2;1;2;3;3;5;2;1;4;1;1;3;1;3;2;1;3;4;2;2;1;1;3;1;1"
27,0,48,"1;1;1;2;1;2;1;1;1;1;1;3;1;2;2;2;1;2;1;1;2;1;1;3;4;1;1;2;1;1;1;7;3;2;2;2;1;1;1;1;1;2;1;1;2;1;3;1"
27,1,29,"1;2;1;2;1;1;1;1;1;1;2;1;1;2;2;1;2;1;2;1;2;2;2;2;1;2;1;1;1"
28,0,78,"3;3;1;1;1;2;2;1;3;1;3;1;2;1;2;2;1;2;1;2;1;1;2;4;1;1;1;1;1;1;1;2;2;1;1;6;3;3;2;1;2;2;1;1;1;2;2;1;1;1;1;3;2;1;1;5;2;1;2;4;1;2;3;2;2;2;2;3;2;3;1;2;2;1;1;1;1;1"
28,1,64,"3;1;4;1;4;2;3;1;2;3;2;2;1;1;2;1;2;3;1;3;1;1;2;2;3;2;1;3;3;1;2;1;2;1;2;1;1;1;2;1;2;2;2;1;3;1;3;3;3;1;2;1;2;2;1;3;2;1;2;2;3;2;1;1"
29,0,115,"1;1;1;1;2;3;1;1;1;1;2;1;2;2;2;3;1;1;3;1;4;2;1;2;2;2;1;1;2;1;2;2;2;1;2;1;1;3;1;1;2;2;3;1;3;1;1;2;2;1;2;2;1;2;2;1;1;1;1;2;1;1;2;1;1;2;2;4;1;2;2;2;2;2;1;1;1;2;1;2;1;2;3;2;2;1;1;2;1;2;1;2;4;1;1;2;1;1;1;1;3;1;2;3;1;1;3;2;2;5;3;2;1;1;1"
29,1,257,"2;2;1;1;1;1;1;3;4;2;2;1;1;2;1;3;1;2;2;1;1;5;2;1;2;1;1;3;2;3;2;2;1;2;1;1;2;2;3;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;2;1;2;1;1;1;2;1;1;1;2;3;1;2;2;3;3;1;1;3;1;1;2;2;1;2;1;2;3;2;1;3;1;1;1;2;1;1;1;1;2;2;2;1;2;2;2;1;1;2;3;1;2;1;1;3;2;2;1;2;1;3;1;1;2;1;2;4;2;1;1;1;1;1;1;1;1;2;1;4;1;1;1;3;4;1;2;2;1;1;2;1;3;2;1;3;1;1;1;2;1;2;1;2;1;5;2;1;1;1;1;5;1;1;2;1;2;2;2;2;3;1;1;2;1;1;2;2;1;3;1;1;2;2;1;1;1;2;2;2;3;3;1;1;2;2;1;3;4;1;3;1;2;2;2;3;1;1;7;3;2;3;3;4;2;1;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;2;1;1;2;1;1;3;2;4;1;2;2;1;3;1;1;2"
30,0,122,"1;2;1;1;2;2;2;3;4;1;1;1;1;4;1;1;1;1;1;2;1;1;1;1;3;2;1;2;1;1;3;2;1;2;1;2;3;1;3;2;1;1;3;3;3;2;3;1;2;3;1;2;1;3;1;1;2;1;4;2;3;1;2;2;1;2;1;1;1;1;4;1;2;2;1;1;3;3;2;2;1;2;3;1;1;1;3;3;3;1;2;1;1;3;1;1;3;3;3;3;2;3;2;1;1;1;1;5;2;1;1;3;2;3;1;2;1;1;2;1;1;1"
30,1,261,"3;3;1;3;1;4;4;1;3;2;1;1;1;1;2;2;1;1;3;2;2;2;1;2;1;1;1;2;2;3;1;2;2;2;2;2;5;4;2;4;2;3;1;2;1;1;2;2;4;1;2;2;2;1;1;2;1;1;3;1;1;2;2;1;2;4;1;2;1;2;2;3;2;1;2;3;3;2;2;2;3;2;2;1;2;1;4;2;2;1;2;1;1;1;5;3;3;3;2;1;5;3;1;2;2;2;1;2;4;2;2;1;4;1;5;2;3;5;3;1;2;1;6;2;3;1;1;2;1;3;5;2;8;4;1;5;3;3;3;4;1;2;5;4;4;3;2;2;3;3;1;1;2;1;2;4;1;1;1;4;2;3;2;2;3;3;2;2;3;4;1;2;3;3;4;3;2;2;1;2;1;2;2;2;2;2;1;4;2;2;1;1;3;3;5;3;6;2;5;3;5;2;2;2;2;6;2;1;1;1;3;2;4;2;3;2;4;2;4;2;2;3;6;3;5;2;3;3;1;1;4;1;4;2;3;1;1;1;1;2;2;1;3;2;4;2;3;2;2;1;3;1;2;1;2;3;3;2;1;2;1"
31,0,54,"3;2;1;1;2;1;2;1;3;1;1;2;1;3;1;1;1;3;3;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;3;1;2;2;2;1;3;2;1;1;1;1;2;2;2;1;1;3;1"
31,1,39,"1;2;1;1;3;2;2;1;1;3;1;3;2;1;1;1;1;3;1;1;3;1;1;1;3;1;3;5;3;3;1;2;3;1;1;1;2;2;1"
32,0,207,"2;1;1;1;1;1;1;1;1;1;1;1;2;1;4;2;3;2;1;2;2;1;4;2;3;1;1;1;3;2;3;1;2;2;3;1;1;1;1;1;1;2;3;1;1;1;2;1;2;1;1;2;2;1;1;2;2;1;3;1;1;2;1;1;2;4;2;3;1;2;3;2;3;1;1;3;3;1;1;1;1;1;2;3;1;1;1;2;1;2;1;1;2;2;1;1;2;2;2;2;1;3;2;2;1;2;1;1;2;2;1;1;2;3;1;2;2;3;2;3;1;2;1;2;1;1;2;2;2;1;1;1;1;1;3;1;2;3;1;1;1;2;2;1;1;1;1;2;3;1;2;4;2;2;2;1;3;2;1;4;2;1;1;1;1;2;1;2;1;3;2;2;1;1;1;1;2;3;3;1;2;3;1;1;1;1;2;2;2;1;1;2;2;3;1;1;1;1;2;1;1;1;1;1;2;1;1"
32,1,142,"1;2;1;1;2;2;1;1;1;2;1;1;3;2;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;3;1;2;1;1;1;1;2;2;2;2;3;1;1;1;1;2;2;3;1;1;1;2;2;1;1;1;1;2;3;1;2;1;1;2;3;1;1;2;2;2;2;2;2;2;1;4;3;2;3;2;2;2;1;1;1;2;1;1;2;2;3;2;2;1;1;2;1;1;1;2;2;2;3;2;1;3;1;2;3;2;3;2;1;1;1;1;1;1;2;3;2;3;1;2;1;3;1;1;1;3;1;1;1;2;1;1;1;1;1;2;1;1"
33,0,181,"1;1;1;2;1;2;1;2;1;2;2;3;4;2;1;2;2;1;3;1;2;2;1;1;1;1;2;2;1;1;1;2;1;1;1;2;3;2;3;5;2;2;1;3;2;1;2;1;1;3;1;1;2;3;3;1;1;1;1;2;1;4;1;2;3;1;1;2;1;2;4;3;2;1;2;1;1;1;2;1;1;1;1;1;3;3;2;2;1;2;1;7;2;1;4;1;2;1;1;2;1;2;1;4;2;1;3;1;3;2;3;2;3;1;2;3;2;1;3;5;1;1;2;2;3;2;4;3;1;1;3;3;4;3;1;1;1;1;3;2;2;1;2;2;2;2;5;3;1;2;2;2;2;3;4;1;1;1;2;1;2;1;2;2;2;1;1;1;2;3;2;1;3;5;1;4;2;1;2;1;1"
33,1,437,"1;2;1;1;2;2;1;1;2;1;3;1;1;1;2;3;2;3;1;1;2;1;3;3;2;1;1;1;2;3;1;2;1;1;2;2;4;1;2;2;2;3;2;1;2;6;1;1;3;1;1;1;3;4;2;1;3;1;1;2;2;1;1;1;2;5;2;2;3;2;1;2;4;2;1;5;2;2;3;2;3;2;3;4;1;3;1;2;3;1;1;3;2;2;1;1;1;2;5;2;5;2;3;3;1;2;3;4;3;5;2;3;4;1;1;3;2;3;2;3;3;1;1;6;1;4;3;2;2;3;1;1;1;5;2;6;3;5;1;1;2;3;3;4;3;2;5;1;1;3;3;2;1;2;3;6;2;3;1;1;5;1;2;7;3;5;1;1;1;5;1;2;3;5;2;4;2;1;1;2;3;2;2;2;3;2;5;1;1;2;5;2;1;2;3;2;3;4;5;3;3;3;2;5;1;1;3;2;2;2;3;2;3;2;5;1;1;1;6;1;4;2;3;2;3;3;2;4;1;1;1;1;1;5;2;2;1;1;2;4;3;2;2;3;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;5;3;1;4;3;2;1;1;1;5;2;5;1;1;1;5;3;1;2;3;2;2;3;1;1;4;3;3;2;3;4;3;1;1;5;2;1;2;2;2;3;2;3;2;3;4;3;2;3;2;6;1;5;4;3;3;2;5;1;1;1;4;2;3;2;4;1;5;1;1;1;6;3;2;1;2;2;5;2;3;2;4;1;4;1;2;3;2;1;2;4;2;1;2;2;2;1;3;4;1;1;3;3;1;2;1;5;2;2;1;2;2;3;3;2;2;2;3;2;2;1;3;2;5;3;1;2;3;2;2;3;2;6;3;1;2;3;4;3;2;3;4;2;1;5;2;5;1;2;2;4;3;2;3;2;2;4;1;3;3;2;2;5;2;5;1;2;1;3;2;3;2;3"
34,0,138,"2;5;4;1;2;1;1;1;1;2;3;1;2;3;1;1;2;1;3;1;1;1;1;3;1;2;2;3;1;1;3;1;2;1;1;1;3;2;1;1;2;1;3;1;1;1;3;2;3;1;1;1;2;3;2;4;1;1;1;1;1;1;1;1;2;2;2;2;1;2;3;1;4;3;4;1;2;2;3;1;3;2;1;1;2;2;2;3;1;1;1;4;2;2;1;5;1;1;1;3;1;2;2;2;1;2;1;2;3;2;2;3;1;2;2;3;2;1;2;2;3;2;1;3;1;1;3;3;3;1;1;1;1;1;2;2;2;2"
34,1,137,"1;3;1;1;1;3;1;1;1;1;1;1;2;1;3;1;1;3;1;3;2;3;2;3;1;5;1;1;2;1;3;1;2;1;2;3;2;2;2;2;1;2;2;1;1;1;1;4;2;3;3;1;2;3;2;2;2;2;5;3;1;3;1;1;2;1;1;1;2;1;1;1;1;1;2;1;2;1;2;3;2;1;3;3;2;2;2;2;1;1;2;1;2;2;2;1;3;1;2;3;3;1;3;1;1;1;2;2;1;2;2;1;2;2;1;2;3;1;1;1;2;1;1;2;1;1;1;1;1;2;2;3;1;1;1;4;3"
35,0,295,"1;1;1;1;1;1;2;2;4;1;1;2;2;1;1;1;2;1;1;1;1;2;1;2;1;1;3;2;1;1;3;1;1;2;1;2;1;2;1;2;1;3;2;4;1;1;3;2;1;2;2;1;1;1;1;2;1;1;2;1;1;1;3;3;2;1;3;4;2;1;3;1;3;1;2;2;1;1;1;4;1;1;3;4;3;1;2;1;1;3;1;4;1;3;3;2;2;1;1;1;2;2;2;3;2;1;2;1;1;3;2;2;3;1;5;1;1;1;2;1;3;1;2;1;2;3;2;4;3;1;3;2;1;3;2;1;3;1;3;1;3;2;2;5;2;1;3;1;3;3;3;1;3;1;1;1;1;2;1;1;1;2;3;2;1;3;2;4;1;3;2;1;3;1;1;3;3;1;1;2;1;1;1;1;1;2;3;3;1;1;1;2;2;5;1;1;2;1;2;1;1;1;1;2;1;6;1;3;2;1;1;2;2;3;3;3;3;2;3;1;3;6;2;3;2;3;1;2;1;2;1;1;1;2;4;3;1;1;1;3;4;1;2;1;2;2;1;4;4;3;1;4;3;2;1;1;1;3;4;2;3;1;2;1;1;1;1;2;2;1;3;4;3;1;1;2;3;3;3;5;3;2;1;2;1;2;1;2;2;2;1;2;2;3;4"
35,1,155,"1;1;2;1;1;2;2;3;2;1;3;2;3;2;3;1;1;3;3;1;1;1;3;1;2;1;4;1;1;3;2;1;1;1;2;1;3;3;3;3;1;1;1;1;2;2;2;5;2;3;2;1;1;1;2;2;1;1;3;1;4;2;2;2;2;3;3;1;1;1;1;1;3;1;2;4;2;4;3;2;1;1;1;3;3;1;4;5;1;1;1;2;1;2;1;1;4;1;1;1;3;1;1;4;4;1;2;4;2;2;2;1;2;1;1;2;1;1;3;1;1;4;1;3;2;1;2;1;2;1;2;1;2;1;2;1;1;1;1;2;1;4;2;3;2;1;1;3;2;1;1;1;1;2;2"
36,0,132,"1;2;1;2;2;1;1;2;2;3;1;1;1;1;1;2;1;1;2;1;2;1;1;4;5;2;1;2;1;1;2;2;2;2;1;1;1;1;4;3;1;1;5;3;3;1;1;2;2;2;3;3;1;1;2;1;2;2;1;1;1;1;1;2;2;1;1;3;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;2;1;2;2;1;1;3;2;1;2;1;2;1;4;2;1;2;1;3;3;3;3;2;1;2;3;1;2;3;3;3;4;6;2;4;3;1;2;1;1;2;1;1;1;2;1;1;2;2"
36,1,134,"1;2;1;1;3;1;1;5;2;1;1;2;3;4;1;2;1;1;3;1;3;5;3;2;3;1;3;1;3;3;3;2;4;2;3;2;1;4;1;3;1;2;2;2;1;2;2;1;2;1;1;1;1;1;2;4;1;3;2;1;1;1;2;2;1;2;2;2;2;1;1;1;1;1;2;1;2;3;2;1;1;2;1;3;3;2;1;2;2;2;2;1;2;1;1;1;1;2;1;2;2;4;2;1;1;2;2;2;3;2;4;3;1;2;2;1;1;2;3;2;1;1;1;2;1;1;3;3;1;1;1;2;2;4"
37,0,102,"1;2;1;1;1;2;1;1;1;2;2;1;4;1;1;2;1;2;1;3;1;2;3;2;1;2;1;1;2;3;1;1;2;2;3;3;1;1;1;3;1;2;2;1;1;1;1;1;2;2;2;1;1;2;1;1;2;5;1;1;2;1;2;2;1;1;2;1;1;2;1;1;2;2;1;2;1;2;3;2;1;2;1;1;1;2;4;4;2;3;1;1;1;2;1;1;1;2;1;1;1;1"
37,1,47,"1;1;1;1;1;3;1;1;2;3;1;3;4;1;1;3;4;3;2;1;2;1;2;3;2;2;3;2;2;1;2;3;2;3;1;3;3;3;1;1;1;3;3;1;2;1;1"
38,0,82,"3;1;1;1;2;2;1;4;3;2;2;1;3;1;1;1;3;2;1;1;1;1;2;2;1;1;2;1;1;1;3;3;1;1;1;1;1;1;2;1;1;2;1;1;4;1;3;1;1;1;2;1;3;1;2;1;1;1;1;3;3;1;1;1;2;2;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1"
38,1,154,"1;2;1;1;1;3;2;2;1;1;2;1;1;1;2;1;2;3;2;1;1;1;1;2;3;2;1;1;1;1;1;1;1;1;3;1;2;2;1;1;1;1;2;3;4;1;1;2;2;3;2;1;2;1;3;1;2;2;1;2;2;3;1;1;1;3;3;3;1;2;1;1;2;4;1;1;4;2;2;3;3;4;3;2;3;6;2;1;2;2;1;3;3;2;4;4;1;1;1;1;4;3;2;3;1;1;2;3;2;3;2;1;3;2;2;1;4;3;5;2;4;2;1;1;1;4;3;2;2;2;4;1;1;1;1;1;1;1;2;3;5;2;1;1;2;1;1;1;2;1;1;1;1;1"
39,0,66,"1;2;2;1;1;1;1;1;2;1;1;3;2;1;2;1;2;1;1;2;2;2;2;1;1;1;1;1;3;1;2;2;2;1;2;3;2;1;2;1;1;3;3;1;1;2;1;2;1;2;2;2;1;2;2;2;2;3;1;1;1;1;1;2;2;1"
