prompt_id,turn,n_cycles,taus
36,0,103,"1;1;2;1;1;1;2;7;3;1;2;7;2;1;2;1;1;1;2;1;6;1;5;6;2;2;3;3;2;2;2;3;2;2;1;2;2;3;5;2;6;4;5;3;2;4;2;3;1;1;4;6;9;3;9;6;9;6;4;4;2;1;1;3;5;4;1;5;1;1;8;6;2;4;4;1;2;1;2;2;2;4;2;1;2;4;6;3;3;3;5;3;10;2;1;2;1;5;3;6;2;4;2"
36,1,61,"3;4;6;8;5;9;8;7;10;10;6;4;6;6;10;10;4;3;5;9;9;9;7;2;7;5;8;7;6;7;8;10;6;6;8;10;4;3;3;3;3;3;3;3;6;3;6;2;5;7;7;6;6;3;3;3;4;1;10;4;8"
37,0,80,"1;1;2;1;1;2;1;1;2;2;10;5;2;1;1;2;2;2;4;6;4;3;2;1;1;3;1;4;2;2;2;2;1;4;4;3;7;1;2;4;1;4;1;9;4;1;2;1;1;2;1;1;1;6;6;4;3;3;3;1;4;2;1;1;7;3;3;3;9;4;1;3;1;1;3;1;2;4;2;1"
37,1,32,"2;7;5;4;8;10;9;10;3;7;10;9;9;5;8;3;6;10;5;9;9;8;5;4;9;7;4;8;7;6;6;1"
38,0,42,"1;6;2;2;3;2;1;2;4;3;1;3;2;2;1;2;2;1;2;1;4;9;8;1;6;5;8;3;4;2;3;2;1;2;2;2;9;2;1;1;3;2"
38,1,71,"3;6;2;2;4;2;3;1;2;1;8;2;1;4;3;1;1;2;4;7;1;2;10;10;2;6;4;7;2;8;8;7;2;9;7;1;4;7;4;2;2;2;5;8;1;6;2;3;4;3;6;4;4;3;6;7;5;7;3;6;2;2;3;1;1;6;7;7;1;2;6"
39,0,29,"3;9;1;1;6;2;2;7;4;2;4;6;7;4;8;4;1;10;3;3;3;8;3;1;7;3;2;1;3"
39,1,104,"3;10;3;1;8;7;2;3;3;2;9;5;1;3;7;1;2;8;4;1;6;1;3;6;1;4;2;1;5;4;2;7;2;2;4;2;3;7;3;6;3;3;1;3;1;1;2;1;7;1;10;4;3;1;7;8;7;1;4;3;2;3;5;3;3;8;3;3;7;9;1;1;9;3;3;4;6;10;6;7;2;10;3;1;3;2;4;7;7;1;2;5;4;4;6;2;4;4;5;2;1;5;6;1"
40,0,120,"1;5;5;4;3;10;4;2;2;5;3;2;2;1;2;2;1;1;1;1;1;1;4;5;1;1;3;3;3;3;4;5;1;2;1;1;1;2;1;4;3;1;2;2;2;1;2;3;3;3;1;4;2;1;1;1;5;3;1;1;2;2;1;1;2;3;3;2;6;3;3;2;3;2;2;2;8;3;3;3;7;8;1;5;1;7;5;6;2;1;3;1;4;2;4;4;2;3;2;6;3;3;3;7;2;2;4;3;1;1;3;2;6;4;1;1;10;1;2;1"
40,1,117,"1;1;2;5;3;4;1;1;2;7;6;4;8;1;2;1;3;2;3;3;1;1;1;1;9;4;6;3;2;3;4;1;5;2;3;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;3;2;6;5;7;10;10;4;10;8;2;6;7;4;2;6;8;8;6;7;7;10;5;7;4;4;5;4;3;1;3;3;9;5;6;1;3;1;3;3;4;1;1;8;1;3;3;1;2;3;1;1;4;1;2;4;2;4;4;10;1;2;3;3;2;1;1"
41,0,97,"1;2;3;1;1;3;2;2;4;1;1;1;1;2;2;1;1;2;5;2;2;1;4;2;1;3;3;1;4;5;1;3;2;2;2;3;6;2;3;3;2;2;5;1;1;1;2;2;1;1;2;1;1;1;1;6;1;3;6;5;4;3;6;2;1;6;7;1;1;1;1;1;1;1;4;2;2;1;2;1;5;1;8;2;3;2;1;4;2;1;1;1;1;8;4;2;1"
41,1,114,"1;3;2;1;1;3;4;3;4;4;3;5;3;3;3;2;4;5;3;2;5;4;3;1;1;1;4;7;7;10;9;3;9;5;7;3;3;4;3;9;2;3;5;3;4;1;5;1;3;4;6;5;6;10;3;5;4;5;10;9;10;2;6;2;4;7;7;3;3;1;2;3;1;3;2;6;5;4;1;3;7;5;1;3;3;2;1;7;2;1;1;1;1;1;1;3;2;1;2;2;3;3;3;5;3;9;10;3;3;2;6;8;4;3"
42,0,106,"1;9;2;2;6;3;6;1;2;4;5;3;2;9;3;4;1;1;6;4;1;1;1;1;1;5;2;2;4;1;1;2;2;1;3;2;2;3;1;2;1;1;1;1;2;1;1;1;3;3;1;2;1;1;2;2;1;1;1;4;1;2;2;2;1;2;3;1;1;4;2;4;7;5;1;4;1;3;4;3;2;2;3;3;2;4;3;4;2;5;1;1;3;5;1;3;3;2;3;1;2;2;1;5;1;1"
42,1,100,"2;1;8;3;4;4;1;2;8;9;8;7;10;2;5;3;9;7;8;10;9;3;5;7;7;7;8;4;4;6;8;10;5;9;4;9;9;7;5;8;8;6;1;4;7;3;6;3;3;2;6;2;5;2;2;2;4;4;3;3;2;2;1;3;2;1;2;2;2;4;1;1;2;2;1;3;1;3;3;2;1;2;2;1;4;3;1;6;2;4;1;1;1;1;1;5;3;3;3;1"
43,0,91,"1;1;1;3;1;1;4;1;1;1;2;3;3;4;8;4;5;4;8;5;2;2;3;2;2;2;2;2;1;3;1;1;2;4;2;1;2;2;3;2;1;1;3;2;4;1;3;1;4;2;1;2;2;5;4;4;9;9;4;7;7;9;1;6;10;7;1;9;9;4;9;2;4;5;10;5;5;10;8;5;6;2;1;1;1;2;6;1;3;1;1"
43,1,68,"1;6;6;4;1;1;4;2;2;9;2;1;6;2;2;1;1;1;1;3;2;5;1;1;4;3;7;6;1;8;4;8;6;6;6;6;3;3;5;5;7;10;8;4;1;1;4;4;4;6;8;6;10;4;4;8;8;10;9;10;3;3;7;5;2;9;2;1"
44,0,151,"3;1;1;3;4;4;1;1;1;2;2;3;1;3;4;1;4;3;2;5;2;1;2;3;2;4;5;2;3;4;6;3;1;4;1;6;2;1;4;3;2;2;1;2;1;3;8;1;5;3;6;4;10;1;4;1;8;4;6;1;2;3;6;6;1;3;4;2;2;2;3;2;1;2;3;4;1;3;1;3;1;4;3;1;2;2;2;1;2;3;3;4;4;2;3;1;2;3;1;1;5;3;2;6;3;1;1;1;2;1;1;1;3;1;1;3;2;1;3;2;2;3;1;3;1;2;3;2;1;2;3;2;4;6;2;1;3;3;2;2;3;2;1;2;4;7;3;1;6;10;1"
44,1,155,"1;5;2;5;3;1;1;2;3;2;2;4;3;2;1;1;4;1;2;3;3;3;1;1;2;1;1;6;3;1;3;2;1;2;2;3;5;1;1;2;2;3;1;2;8;7;3;2;7;5;2;1;2;2;2;2;1;3;2;4;9;2;2;8;3;3;1;5;3;5;5;3;4;3;10;1;2;1;6;3;6;6;8;10;3;3;2;2;1;1;2;7;5;7;7;4;1;6;1;2;3;3;1;1;5;2;4;7;3;3;1;5;4;1;3;2;1;4;1;1;1;1;7;7;2;6;4;4;3;5;1;2;8;5;2;7;6;9;2;8;8;4;6;3;2;2;3;8;7;4;2;2;6;3;1"
45,0,111,"1;2;1;1;2;1;1;3;5;3;4;8;6;1;1;7;1;1;2;3;1;4;1;2;1;2;6;2;8;4;3;4;6;5;2;10;9;1;4;4;7;9;10;6;3;3;3;3;4;5;4;4;2;3;4;4;2;2;1;8;5;2;7;2;3;1;2;7;8;6;3;1;5;7;1;3;4;2;2;4;3;3;2;5;2;2;6;8;6;2;3;6;2;1;1;2;2;1;1;1;3;1;1;6;5;1;2;3;1;1;1"
45,1,141,"5;1;2;3;6;2;1;2;1;3;3;5;2;7;7;1;1;3;3;3;5;3;5;2;7;1;1;1;4;3;8;7;1;1;1;8;1;7;1;2;1;4;1;1;2;6;1;2;5;1;3;3;1;5;1;2;1;3;2;1;4;4;4;2;5;2;2;2;2;4;2;2;1;2;3;6;6;10;3;5;5;3;1;4;3;3;3;4;2;2;1;2;8;1;4;3;1;1;1;4;3;2;2;3;10;2;9;4;2;2;2;1;3;1;2;4;2;3;1;3;2;4;1;2;3;2;10;3;1;4;1;1;5;2;4;1;1;2;3;2;1"
46,0,117,"1;2;2;1;1;1;2;5;4;6;1;1;1;5;1;3;2;2;4;5;6;1;5;2;2;5;3;2;2;3;2;3;1;7;1;1;4;4;6;8;2;4;4;1;3;2;2;1;2;3;6;1;2;1;1;4;2;7;4;2;3;3;2;4;3;2;1;8;2;1;1;2;6;2;1;4;3;7;1;1;5;1;3;1;2;2;1;2;4;3;2;2;3;3;1;2;6;2;2;2;5;5;1;3;9;6;5;1;1;1;3;2;4;1;1;3;1"
46,1,121,"3;6;6;2;4;4;4;9;1;1;1;1;2;5;2;2;5;3;3;3;3;6;2;1;4;9;3;5;7;5;9;4;4;6;7;7;7;3;2;4;2;6;6;2;3;4;4;2;2;1;3;2;4;7;1;4;7;4;1;9;10;5;3;10;3;3;4;1;5;6;1;3;4;6;3;5;7;4;7;4;6;3;1;1;6;5;3;9;7;4;2;7;8;2;3;2;6;8;9;6;9;1;2;1;2;3;2;5;2;4;2;2;4;3;6;1;1;5;2;8;4"
47,0,204,"2;2;4;4;4;1;1;5;2;4;2;2;2;4;4;1;2;1;1;1;2;1;1;6;2;1;1;1;1;5;4;2;1;3;1;2;5;5;3;5;1;1;1;2;3;2;1;2;3;3;4;3;2;1;1;2;1;1;1;1;1;1;2;3;3;4;2;3;1;4;2;4;2;2;1;7;1;3;2;2;3;5;6;1;2;3;3;2;2;2;1;5;10;5;3;2;6;10;3;7;4;2;2;4;2;5;3;1;9;5;6;6;4;4;9;9;9;7;3;5;5;4;7;4;9;10;9;10;10;2;3;2;8;9;9;7;8;9;6;6;3;6;10;6;5;5;6;9;5;9;10;10;10;9;6;9;10;8;10;8;8;9;10;10;5;7;8;9;8;9;10;5;10;10;9;7;6;10;10;9;10;10;10;8;7;7;5;9;7;8;8;10;7;10;10;4;10;9;6;9;10;8;10;10"
47,1,142,"5;2;2;1;1;1;4;3;1;1;6;5;1;4;4;3;6;4;5;6;7;6;9;4;9;6;7;4;8;5;7;7;5;7;10;8;3;6;9;2;5;10;10;10;2;7;3;10;6;8;10;10;7;9;4;6;8;10;6;7;7;5;5;10;10;5;8;10;10;10;10;9;7;10;9;10;10;4;5;6;10;10;8;7;9;7;7;5;9;9;9;10;10;10;10;10;9;7;10;9;9;9;8;6;10;9;9;7;10;9;6;9;9;10;8;7;10;8;10;10;10;7;7;8;8;10;10;6;8;7;8;10;10;8;6;5;7;10;8;9;4;10"
48,0,96,"1;2;1;1;1;1;2;4;2;1;1;1;1;2;1;2;3;1;3;1;3;8;3;2;3;1;3;2;3;1;4;1;1;3;1;2;4;1;3;6;5;2;4;8;2;7;1;7;1;3;2;1;1;1;1;1;1;5;2;1;3;5;4;2;3;1;6;7;2;3;1;3;8;6;3;1;4;3;3;8;7;2;4;2;5;1;1;1;2;7;1;4;4;1;1;1"
48,1,275,"3;1;2;2;3;6;3;1;1;1;1;2;1;1;1;4;1;2;2;1;1;3;6;3;3;1;1;3;3;2;2;1;3;6;4;5;3;2;5;2;8;1;2;6;3;6;3;1;1;4;2;5;5;4;3;5;4;1;2;1;3;1;5;7;4;4;8;6;7;3;2;3;2;1;1;3;6;3;3;4;3;1;5;4;3;3;4;2;1;2;1;3;4;2;1;3;1;6;2;4;1;2;5;2;1;3;3;2;4;1;2;2;3;6;1;2;1;4;1;4;1;2;2;1;1;1;1;1;2;4;5;1;3;1;1;1;3;6;8;5;8;3;7;7;5;5;8;4;8;3;3;1;3;1;5;4;8;8;4;1;2;4;2;3;1;6;4;1;1;1;1;1;1;2;1;2;7;1;3;4;2;4;1;2;3;1;1;5;1;7;2;5;1;3;2;7;2;3;6;4;3;4;8;4;3;5;2;7;2;4;8;8;4;8;7;4;1;6;8;5;7;4;5;6;5;4;5;4;7;4;10;5;7;6;7;5;7;5;5;10;8;8;7;7;8;5;10;5;5;6;4;5;5;5;6;3;5;6;9;9;5;2;5;6;7;6;7;4;5;6;2;7;5;4;7"
49,0,90,"2;2;2;8;5;1;1;2;3;2;1;2;3;2;4;3;3;4;3;8;9;6;1;2;6;5;9;7;7;1;7;3;3;4;7;7;1;9;2;5;2;3;3;7;3;8;7;2;6;5;7;1;8;5;9;10;3;3;7;6;10;6;8;7;2;3;9;4;2;4;4;1;2;1;3;4;2;3;1;3;1;1;2;1;4;4;3;2;1;1"
49,1,176,"1;1;1;1;1;4;1;1;1;1;1;3;7;5;8;10;8;8;4;10;6;10;3;10;6;5;7;4;4;4;10;2;10;5;10;6;8;7;5;7;10;10;10;8;10;10;5;10;3;8;9;8;7;7;1;6;4;5;4;10;7;2;2;2;1;2;1;3;3;3;2;3;3;1;2;2;7;3;9;1;3;1;1;2;4;4;1;1;4;3;2;2;5;9;4;6;7;9;5;7;6;1;4;10;10;10;10;10;6;7;2;2;2;5;3;3;6;7;9;9;7;5;2;9;9;6;8;10;3;4;9;10;10;8;8;9;3;10;4;9;8;6;8;7;5;7;5;5;5;7;7;8;8;8;9;6;9;8;8;9;10;9;4;10;9;8;9;9;8;9;5;6;9;10;10;4"
50,0,14,"1;2;3;2;5;2;1;1;3;1;4;6;2;1"
50,1,18,"3;1;3;4;1;4;4;1;3;1;1;3;9;5;7;7;5;1"
51,0,10,"1;2;1;2;2;3;1;4;5;2"
51,1,34,"3;2;2;1;1;1;5;3;10;6;7;9;1;2;1;1;2;10;9;10;3;6;7;4;8;7;3;8;5;4;10;10;1;2"
52,0,28,"1;2;1;1;1;1;1;1;1;2;6;2;2;1;1;4;8;2;10;9;3;8;1;4;9;2;8;2"
52,1,46,"3;2;4;1;3;6;2;2;1;5;2;1;5;5;4;10;8;3;5;5;6;7;10;7;3;7;7;7;4;10;8;9;9;7;4;3;2;2;1;2;2;2;4;2;6;1"
53,0,7,"1;9;2;1;4;3;1"
53,1,44,"1;5;3;4;3;3;2;1;3;2;1;3;4;3;3;2;6;10;3;8;10;3;1;4;3;10;3;1;4;3;10;3;2;5;7;4;5;1;1;3;7;5;3;3"
54,0,33,"1;2;7;1;1;2;7;8;3;8;4;10;4;3;9;8;7;6;10;4;3;2;1;1;2;2;1;1;2;3;3;6;1"
54,1,74,"1;1;1;2;3;4;1;1;1;2;1;3;3;1;1;2;4;1;2;5;2;1;3;2;3;3;7;2;6;6;1;1;6;1;10;4;7;7;2;4;2;6;7;3;6;4;4;2;1;1;6;1;2;7;9;3;6;6;8;2;7;6;7;6;2;1;1;6;2;6;1;1;1;1"
55,0,9,"3;1;1;1;2;2;3;5;1"
55,1,6,"4;1;3;2;3;6"
56,0,29,"1;5;3;6;4;4;2;1;2;4;5;3;5;1;3;6;4;5;6;9;3;3;1;1;4;1;2;1;1"
56,1,12,"1;4;1;3;3;1;6;4;9;1;1;1"
57,0,76,"1;2;4;1;1;2;3;1;3;2;6;2;3;2;1;3;5;3;8;6;9;2;6;1;2;3;1;1;2;2;4;1;1;1;1;3;1;2;4;1;3;2;3;2;6;5;4;4;4;4;8;4;1;2;2;2;2;2;2;2;1;3;9;7;5;1;5;4;2;1;1;4;1;4;2;1"
57,1,50,"2;5;2;2;4;4;2;2;2;3;8;5;1;1;5;1;1;1;1;9;2;4;2;5;7;6;3;4;4;3;6;10;7;7;3;4;6;10;6;10;8;8;2;1;10;10;7;9;7;1"
58,0,71,"1;2;1;2;4;1;3;3;3;6;2;4;8;3;7;7;2;2;4;6;7;6;2;5;6;6;6;5;3;9;1;1;8;4;6;6;4;4;5;9;8;2;2;3;5;3;7;8;5;4;4;4;9;5;1;3;2;2;1;1;1;2;3;2;1;2;2;2;1;4;1"
58,1,97,"3;9;3;1;8;6;4;3;3;9;5;2;2;1;1;3;1;2;3;1;4;5;6;4;1;4;10;2;3;1;1;2;1;2;3;1;2;3;4;1;2;2;3;1;1;1;5;3;5;6;3;4;5;7;5;9;3;4;1;1;1;1;1;2;5;4;6;5;8;4;4;4;4;6;2;3;3;1;2;2;1;4;10;3;2;4;2;1;3;1;4;2;2;1;4;7;1"
59,0,26,"1;1;1;1;1;7;2;3;1;1;3;1;3;2;3;2;2;1;6;4;2;7;2;2;3;1"
59,1,29,"2;3;8;5;2;2;1;5;2;1;1;3;4;1;3;2;1;2;6;2;1;10;3;6;10;8;7;5;1"
60,0,185,"2;1;7;5;3;3;4;1;2;1;3;4;3;3;1;1;4;5;1;2;2;1;3;4;6;2;3;3;4;1;2;6;2;3;3;3;1;3;1;4;1;3;2;2;4;2;2;3;1;1;1;1;2;1;2;2;2;2;1;1;1;1;2;2;2;5;2;3;1;5;1;1;1;2;1;2;1;1;1;1;4;6;7;3;1;2;3;7;6;1;8;3;2;5;2;3;4;1;3;3;4;3;1;3;2;5;2;2;2;1;1;4;4;1;1;6;3;2;2;6;7;2;1;2;5;5;4;5;4;1;2;1;2;1;4;1;1;2;3;6;3;4;1;1;1;6;1;6;6;10;4;4;2;2;5;4;4;2;3;4;2;1;5;2;2;5;3;1;5;1;6;7;5;2;2;1;4;5;2;7;5;3;5;10;4"
60,1,105,"1;3;6;2;1;1;3;2;1;3;1;1;1;5;2;1;4;9;9;3;5;3;1;1;2;2;3;1;7;10;2;4;5;5;1;2;1;1;7;8;5;6;4;2;3;2;2;5;2;1;2;1;1;2;1;1;8;2;3;1;1;1;2;1;1;1;1;1;1;4;4;3;4;9;1;2;1;8;3;5;2;2;4;3;3;9;6;2;2;9;6;4;7;2;2;2;1;3;1;7;2;1;2;1;2"
61,0,214,"1;2;3;1;3;1;1;2;1;2;1;1;4;2;1;1;1;3;1;2;1;1;3;2;2;5;2;2;1;2;1;1;1;3;1;1;1;1;1;2;1;1;2;1;4;3;2;2;1;1;1;1;2;3;2;2;3;1;1;2;1;1;2;5;2;1;1;1;1;2;3;1;2;2;1;1;1;1;2;5;2;1;3;4;6;4;1;6;1;1;1;1;3;2;3;1;2;1;4;6;6;2;2;4;1;1;1;3;5;3;2;2;1;2;5;2;2;1;2;1;1;1;1;4;4;4;2;1;7;2;5;7;1;2;3;4;5;2;4;5;1;2;3;1;1;1;1;1;1;1;1;1;1;1;2;2;7;10;1;2;2;1;1;3;4;4;2;3;5;1;1;1;1;1;2;1;5;3;1;6;2;2;3;1;1;1;4;2;3;4;3;2;3;9;4;2;1;2;5;2;1;4;3;2;3;3;1;1;1;2;2;2;2;1"
61,1,168,"2;6;3;1;6;2;1;1;2;2;2;7;1;1;1;1;3;2;2;1;6;3;3;1;4;1;1;1;1;3;2;1;2;10;2;4;2;3;9;4;5;2;1;5;1;1;2;1;1;1;1;1;1;1;3;1;3;5;6;2;1;6;2;10;6;4;6;3;5;10;7;6;2;5;1;6;6;4;6;3;6;10;6;6;4;8;5;9;8;8;10;7;8;8;1;1;1;9;8;6;7;10;7;7;7;10;7;5;5;8;10;8;1;3;3;7;1;4;1;1;1;3;1;1;1;1;3;1;1;1;2;7;4;2;1;1;1;3;1;4;6;3;1;1;2;2;1;1;3;2;2;1;6;6;1;3;7;4;3;6;5;4;1;1;7;5;4;1"
62,0,70,"1;2;6;2;8;3;10;4;1;2;1;1;1;2;2;1;2;1;4;4;1;1;4;1;1;1;3;1;1;2;2;7;10;7;2;2;3;4;4;4;1;5;1;1;1;8;2;3;5;1;2;1;2;1;2;1;6;3;1;5;5;2;1;3;4;5;2;4;9;2"
62,1,205,"1;2;5;3;2;5;2;2;6;3;4;1;1;2;1;2;1;2;2;2;4;1;1;1;1;1;1;2;1;1;2;2;2;1;3;1;1;1;1;1;4;1;1;2;1;1;1;1;1;1;1;1;4;1;1;2;1;1;3;2;1;1;3;1;4;3;1;2;3;2;1;1;5;4;4;2;2;3;1;1;2;1;2;1;1;1;2;8;2;5;5;2;2;5;2;1;2;3;4;1;1;1;3;2;1;1;2;1;1;5;3;1;1;3;6;1;2;4;1;1;1;1;1;1;1;2;2;1;1;3;1;7;2;8;2;5;5;2;1;2;2;2;1;2;2;4;1;2;8;1;2;1;7;2;1;3;3;3;1;4;5;9;2;4;2;5;3;4;5;2;2;3;2;2;7;4;5;1;1;1;1;1;6;1;3;3;2;3;4;3;1;2;5;1;3;1;6;9;6;1;1;2;1;5;1"
63,0,33,"2;6;2;3;2;1;1;2;1;1;2;2;1;1;2;1;2;1;1;1;2;1;1;1;2;2;2;3;1;2;4;1;1"
63,1,34,"1;2;3;4;7;5;2;1;2;2;2;3;3;3;4;6;2;2;1;1;2;3;1;2;1;1;1;1;2;1;2;2;2;1"
64,0,135,"1;3;1;2;5;7;1;1;1;6;2;2;3;5;4;2;4;4;4;5;1;3;4;3;1;1;2;1;1;3;5;2;1;1;1;3;2;3;1;2;5;1;1;1;3;2;3;1;3;3;4;6;1;3;1;1;1;1;1;5;2;1;3;4;2;1;1;2;2;2;1;9;3;6;6;2;4;2;4;3;7;6;1;4;4;1;7;2;8;5;6;1;4;2;4;2;7;3;1;2;1;1;3;1;1;10;3;4;5;6;7;3;9;9;10;7;5;10;4;3;3;1;6;7;8;7;10;7;1;1;1;2;7;2;1"
64,1,67,"3;2;1;2;2;2;3;5;6;10;4;5;2;1;1;3;1;6;1;1;2;5;1;7;3;2;1;2;3;2;4;2;6;3;3;5;2;8;5;1;3;3;2;4;1;2;3;2;1;2;5;1;6;2;4;4;2;6;1;8;2;3;1;3;4;2;1"
65,0,105,"1;2;2;1;1;2;2;2;2;2;4;5;2;5;3;7;2;2;2;2;1;4;3;4;7;9;9;2;4;2;4;1;2;8;1;1;2;1;1;2;1;1;2;5;1;2;2;1;2;3;1;4;1;2;5;6;10;7;10;8;2;2;1;1;3;1;3;4;7;2;2;4;2;2;4;3;1;1;1;1;5;1;1;1;5;10;1;3;2;3;3;5;7;3;1;2;3;2;3;10;6;3;9;10;2"
65,1,76,"5;4;7;5;1;3;1;1;1;1;1;2;3;2;1;3;2;2;7;3;3;1;1;1;4;2;2;1;3;1;1;1;1;3;2;1;1;1;1;2;1;2;5;2;2;3;1;4;1;4;1;1;1;1;1;1;3;2;4;7;1;3;6;2;2;5;7;1;2;4;5;6;3;2;2;1"
66,0,274,"1;1;1;1;2;1;1;4;1;1;1;2;1;1;2;2;3;3;1;8;5;2;1;1;6;1;2;1;2;2;2;1;2;1;1;2;2;1;2;1;4;6;2;1;1;3;3;1;3;1;2;3;1;2;2;2;1;3;2;1;1;1;2;5;2;1;4;4;1;2;2;2;1;1;1;3;1;6;2;2;6;2;4;1;4;1;2;2;1;1;2;1;8;1;1;1;1;3;2;2;2;3;3;1;3;3;1;5;1;1;1;5;2;1;4;3;4;6;1;1;3;4;1;1;4;1;5;2;2;1;4;3;2;1;2;4;2;4;3;6;3;1;1;5;6;1;3;1;1;1;1;2;4;3;6;1;2;3;2;2;3;2;4;1;3;1;4;2;2;1;1;5;6;1;2;3;2;1;1;4;1;2;2;3;1;1;2;5;2;3;1;2;4;2;2;2;4;1;2;1;1;2;5;2;1;2;3;6;1;1;3;4;2;4;4;5;5;4;1;2;2;1;3;3;3;2;1;5;5;5;1;4;1;4;2;3;1;2;1;3;1;1;1;2;2;1;3;1;4;1;2;1;1;3;1;5;1;2;1;4;2;2;4;2;2;2;4;1;3;8;1;1;1;4"
66,1,181,"1;1;1;1;1;3;2;3;7;2;2;5;1;3;1;3;1;1;4;2;3;2;1;1;4;3;1;1;1;1;1;2;2;1;4;3;1;1;3;1;1;7;3;1;1;4;5;2;1;2;6;6;3;6;7;7;3;1;4;2;5;5;7;10;4;3;3;3;2;1;2;1;2;3;3;4;7;6;3;5;9;5;2;1;1;1;1;2;3;1;2;4;10;5;10;7;2;6;3;4;6;1;1;3;3;7;4;1;1;2;3;6;3;3;3;3;2;1;1;3;2;1;3;1;5;1;2;1;3;3;3;3;1;5;2;2;2;1;2;8;2;2;9;1;1;2;2;1;3;2;10;4;2;1;1;10;7;3;5;2;3;2;1;4;2;1;1;1;1;4;1;1;2;4;1;1;2;1;4;4;1"
67,0,264,"1;4;2;1;4;2;3;6;1;2;1;2;4;2;6;4;1;1;2;2;2;3;1;1;1;2;2;2;2;2;1;2;1;1;1;2;2;2;3;3;1;2;5;1;5;2;5;1;1;1;1;7;1;2;1;4;1;1;1;2;1;1;1;3;2;1;1;3;3;3;2;1;1;1;1;1;3;1;1;4;1;1;1;4;1;2;1;2;1;3;8;1;1;1;4;1;4;1;4;2;1;1;1;1;4;1;1;1;4;1;1;2;2;3;1;2;5;2;6;4;1;1;2;1;3;1;2;1;2;5;2;1;2;3;3;1;2;5;4;1;2;5;2;1;3;3;7;2;2;4;4;5;2;2;2;4;1;2;5;4;6;1;2;7;1;2;1;4;1;3;4;1;2;1;4;1;2;1;1;6;3;4;4;2;6;2;2;1;2;4;1;1;5;5;4;2;6;6;2;3;1;1;5;5;5;5;2;3;4;1;1;1;3;6;1;6;1;3;6;1;1;2;3;2;4;7;2;2;7;1;3;6;1;4;1;1;2;5;3;7;1;5;7;7;2;4;8;1;6;4;6;8;8;3;1;2;4;8;5;3;5;3;1;1"
67,1,100,"4;8;3;6;3;4;1;2;2;4;4;2;2;6;3;1;2;2;1;4;2;1;1;5;2;2;3;2;3;4;5;3;1;6;4;5;10;4;3;6;2;4;2;10;8;8;5;5;10;5;6;2;1;1;1;2;1;1;5;10;10;3;3;5;7;9;6;2;1;3;1;4;3;1;1;5;3;2;1;3;3;5;3;3;5;3;4;5;5;5;7;10;10;4;4;1;5;7;2;5"
68,0,216,"2;3;2;2;2;1;3;1;2;2;3;2;2;3;1;1;5;2;8;1;1;1;2;1;1;3;2;4;4;5;3;1;3;2;1;1;2;1;2;1;1;2;3;2;2;3;2;6;3;1;2;1;2;1;2;2;1;1;4;2;2;1;2;2;1;4;2;4;4;3;1;3;1;6;1;2;2;2;1;3;3;3;2;1;1;7;2;5;2;1;3;8;4;10;1;4;2;1;3;5;4;1;1;1;3;7;8;3;4;3;1;2;1;2;4;1;2;3;4;1;9;1;1;2;1;1;5;1;4;4;8;2;1;2;3;1;3;7;9;1;2;1;1;4;2;3;1;1;1;3;1;1;1;1;2;2;1;3;1;3;1;1;1;8;2;7;3;2;1;2;2;4;1;1;1;1;1;3;1;6;2;1;1;1;1;1;2;2;2;4;1;6;1;1;4;1;1;2;1;1;1;1;4;1;1;5;1;1;5;3;4;1;1;2;6;1"
68,1,171,"1;2;2;2;1;2;3;3;1;3;1;3;3;2;1;4;2;2;4;3;1;1;1;1;4;1;5;6;1;2;1;1;2;1;3;1;5;2;4;1;2;3;1;1;4;3;2;2;1;2;1;1;1;1;2;3;3;1;1;1;5;1;1;1;4;1;5;1;2;3;2;3;1;3;2;5;4;2;4;2;1;3;6;2;4;10;3;3;5;1;4;4;5;2;3;1;1;2;7;1;2;2;3;2;3;1;3;3;4;5;4;3;1;4;1;1;1;3;2;2;1;2;2;1;1;4;3;5;5;1;2;1;3;2;1;2;4;1;3;2;2;1;5;4;1;3;1;1;2;2;4;2;4;3;4;5;4;3;7;6;3;3;1;1;1;1;1;4;1;5;3"
69,0,105,"4;7;4;3;4;5;1;2;2;3;3;1;1;1;2;3;2;1;3;1;2;1;2;2;5;8;2;2;2;1;1;6;2;5;3;1;2;6;4;2;4;3;5;1;2;1;2;1;1;3;5;1;1;2;2;1;1;6;1;3;3;3;1;3;2;2;3;4;2;4;2;1;2;6;2;4;2;4;2;1;4;1;4;2;2;6;1;1;2;5;1;3;1;1;1;3;2;7;3;2;4;1;2;1;1"
69,1,138,"1;3;2;2;4;4;1;2;7;2;1;3;1;1;1;1;1;2;5;1;5;2;2;6;2;5;5;5;1;5;1;3;4;3;4;3;2;4;1;1;2;2;2;2;1;3;3;1;4;4;4;4;4;2;2;1;2;3;1;1;5;3;1;1;3;4;2;3;3;1;1;1;1;4;2;3;3;3;3;2;3;2;1;6;4;9;2;1;3;1;1;7;4;3;10;6;1;1;3;2;3;2;2;2;1;2;1;2;1;2;2;3;2;1;2;1;3;4;8;1;2;1;1;3;4;4;5;1;7;1;3;7;1;3;6;5;5;1"
